time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
134.98611,0.029979246,20.869896,134.98611,0.029979246,17.401056,134.98611,26.25309,134.98611,24.055555,134.98611,26.0,134.98611,96.0,134.98611,3.218688,134.98611,309.77777,134.98611,971.4905,134.98611,23.377974,134.98611,0.0,134.98611,0.0,134.98611,0.0,134.98611,0.10804247,134.98611,0.107259296,134.98611,21.875557,134.98611,22.186668,134.98611,22.04,134.98611,20240513,134.98611,234000,134.98611,2024.0,134.98611,5.0,134.98611,13.0,134.98611,23.0,134.98611,40.0,134.98611,0.0,134.98611,-1.0,134.98611,-999.0,134.98611,-999.0,134.98611,-999.0,134.98611,4.007,134.98611,2499.0,134.98611,0.029979246,5505.6567,134.98611,0.029979246,4613.5435,134.98611,,134.98611,,134.98611,,134.98611,,134.98611,,134.98611,,134.98611,,134.98611,,134.98611,0.11991698,0.110381804,134.98611,0.11991698,0.003400102,,,,,,,,,,,,,134.98611,0.0,0.0,0.14989623,134.98611,0.0,0.47966793,134.98611,0.11991698,0.4283735,134.98611,0.11991698,29.384844,134.98611,0.11991698,0.014279119,134.98611,0.11991698,0.02987808,134.98611,0.11991698,5.0,134.98611,0.0,WaterCloud,134.98611,30.0,134.98611,
134.98611,0.05995849,5.668987,134.98611,0.05995849,0.6704299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.98611,0.05995849,1474.6489,134.98611,0.05995849,150.2424,,,,,,,,,,,,,,,,,134.98611,0.14989623,0.10950625,134.98611,0.14989623,0.0035052714,,,,,,,,,,,,,134.98611,0.0,1.0,0.35975096,134.98611,1.0,,134.98611,0.14989623,0.46803474,134.98611,0.14989623,29.559353,134.98611,0.14989623,0.015601156,134.98611,0.14989623,0.031025367,134.98611,0.14989623,7.0,134.98611,1.0,MixedCloud,,,,
134.98611,0.08993774,4.5277853,134.98611,0.08993774,0.42799345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.98611,0.08993774,1172.3163,134.98611,0.08993774,85.60593,,,,,,,,,,,,,,,,,134.98611,0.17987548,0.11206118,134.98611,0.17987548,0.0036610295,,,,,,,,,,,,,134.98611,0.0,2.0,0.59958494,134.98611,2.0,,134.98611,0.17987548,0.51920223,134.98611,0.17987548,29.784489,134.98611,0.17987548,0.01730674,134.98611,0.17987548,0.031639446,134.98611,0.17987548,7.0,134.98611,2.0,Ice/dust/ash,,,,
134.98611,0.11991698,4.039982,134.98611,0.11991698,0.33812284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.98611,0.11991698,1042.7484,134.98611,0.11991698,61.616447,,,,,,,,,,,,,,,,,134.98611,0.20985472,0.113956004,134.98611,0.20985472,0.0035901342,,,,,,,,,,,,,134.98611,1.0,0.0,,134.98611,3.0,,134.98611,0.20985472,0.55290616,134.98611,0.20985472,29.932787,134.98611,0.20985472,0.018430203,134.98611,0.20985472,0.030510293,134.98611,0.20985472,0.0,134.98611,3.0,Rain/Dust,,,,
134.98611,0.14989623,3.8244085,134.98611,0.14989623,0.28876987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.98611,0.14989623,986.0981,134.98611,0.14989623,48.39394,,,,,,,,,,,,,,,,,134.98611,0.23983397,0.115223795,134.98611,0.23983397,0.0034469725,,,,,,,,,,,,,134.98611,1.0,1.0,,134.98611,4.0,,134.98611,0.23983397,0.6377987,134.98611,0.23983397,30.306314,134.98611,0.23983397,0.021259958,134.98611,0.23983397,0.02906396,134.98611,0.23983397,0.0,134.98611,4.0,Molecular,,,,
134.98611,0.17987548,3.7386732,134.98611,0.17987548,0.2631861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.98611,0.17987548,963.7938,134.98611,0.17987548,41.62224,,,,,,,,,,,,,,,,,134.98611,0.2698132,0.12943207,134.98611,0.2698132,0.003620243,,,,,,,,,,,,,134.98611,1.0,2.0,,134.98611,5.0,,134.98611,0.2698132,0.8974465,134.98611,0.2698132,31.448769,134.98611,0.2698132,0.029914886,134.98611,0.2698132,0.027229704,134.98611,0.2698132,0.0,134.98611,5.0,CleanAerosol,,,,
134.98611,0.20985472,3.6280081,134.98611,0.20985472,0.2422728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.98611,0.20985472,932.9216,134.98611,0.20985472,35.966167,,,,,,,,,,,,,,,,,134.98611,0.29979247,0.17362791,134.98611,0.29979247,0.004319501,,,,,,,,,,,,,134.98611,2.0,0.0,,134.98611,6.0,,134.98611,0.29979247,2.1251287,134.98611,0.29979247,36.850563,134.98611,0.29979247,0.07083762,134.98611,0.29979247,0.024274716,134.98611,0.29979247,0.0,134.98611,6.0,PollutedAerosol,,,,
134.98611,0.23983397,3.4930835,134.98611,0.23983397,0.22507808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.98611,0.23983397,896.621,134.98611,0.23983397,31.396101,,,,,,,,,,,,,,,,,134.98611,0.3297717,0.9320368,134.98611,0.3297717,0.04590158,,,,,,,,,,,,,134.98611,2.0,1.0,,134.98611,7.0,,134.98611,0.3297717,-0.26949996,134.98611,0.3297717,26.314198,134.98611,0.3297717,-0.008983339,134.98611,0.3297717,0.044193346,134.98611,0.3297717,0.0,134.98611,7.0,Undetected,,,,
134.98611,0.2698132,3.653458,134.98611,0.2698132,0.21838465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.98611,0.2698132,943.5099,134.98611,0.2698132,29.674551,,,,,,,,,,,,,,,,,134.98611,0.35975096,1.6224225,134.98611,0.35975096,0.11794118,,,,,,,,,,,,,134.98611,2.0,2.0,,134.98611,8.0,,134.98611,0.35975096,-2.7382998,134.98611,0.35975096,15.451482,134.98611,0.35975096,-0.09127666,134.98611,0.35975096,0.0655626,134.98611,0.35975096,0.0,,,,,,,
134.98611,0.29979247,4.5215673,134.98611,0.29979247,0.22631264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.98611,0.29979247,1171.1938,134.98611,0.29979247,31.863472,,,,,,,,,,,,,,,,,134.98611,0.3897302,1.0710813,134.98611,0.3897302,0.044501197,,,,,,,,,,,,,134.98611,3.0,0.0,,134.98611,9.0,,134.98611,0.3897302,2.2084808,134.98611,0.3897302,37.21732,134.98611,0.3897302,0.07361603,134.98611,0.3897302,0.038007013,134.98611,0.3897302,0.0,,,,,,,
134.98611,0.3297717,21.815126,134.98611,0.3297717,1.1822847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.98611,0.3297717,5792.7344,134.98611,0.3297717,288.2489,,,,,,,,,,,,,,,,,134.98611,0.41970944,0.5918589,134.98611,0.41970944,0.018184131,,,,,,,,,,,,,134.98611,3.0,1.0,,,,,134.98611,0.41970944,1.7111821,134.98611,0.41970944,35.0292,134.98611,0.41970944,0.057039406,134.98611,0.41970944,0.028071903,134.98611,0.41970944,0.0,,,,,,,
134.98611,0.35975096,34.20992,134.98611,0.35975096,2.5882792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.98611,0.35975096,9112.223,134.98611,0.35975096,662.95013,,,,,,,,,,,,,,,,,134.98611,0.4496887,0.3150641,134.98611,0.4496887,0.011727277,,,,,,,,,,,,,134.98611,3.0,2.0,,,,,134.98611,0.4496887,1.2067125,134.98611,0.4496887,32.809536,134.98611,0.4496887,0.04022375,134.98611,0.4496887,0.021326307,134.98611,0.4496887,0.0,,,,,,,
134.98611,0.3897302,20.46106,134.98611,0.3897302,0.9577569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.98611,0.3897302,5401.963,134.98611,0.3897302,226.23468,,,,,,,,,,,,,,,,,134.98611,0.47966793,0.028765997,134.98611,0.47966793,0.00047878048,,,,,,,,,,,,,134.98611,4.0,0.0,,,,,134.98611,0.47966793,0.066201136,134.98611,0.47966793,27.791286,134.98611,0.47966793,0.0022067048,134.98611,0.47966793,0.0022113489,134.98611,0.47966793,0.0,,,,,,,
134.98611,0.41970944,10.254604,134.98611,0.41970944,0.42385837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.98611,0.41970944,2602.7822,134.98611,0.41970944,83.96507,,,,,,,,,,,,,,,,,134.98611,0.5096472,0.001398669,134.98611,0.5096472,2.5553818e-05,,,,,,,,,,,,,134.98611,4.0,1.0,,,,,134.98611,0.5096472,-0.0361809,134.98611,0.5096472,27.340803,134.98611,0.5096472,-0.00120603,134.98611,0.5096472,1.0000001e-07,134.98611,0.5096472,7.0,,,,,,,
134.98611,0.44968867,4.951807,134.98611,0.44968867,0.29231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.98611,0.44968867,1210.2183,134.98611,0.44968867,48.44624,,,,,,,,,,,,,,,,,134.98611,0.5396264,0.0007969725,134.98611,0.5396264,3.526035e-05,,,,,,,,,,,,,134.98611,4.0,2.0,,,,,134.98611,0.5396264,-0.03879267,134.98611,0.5396264,27.329311,134.98611,0.5396264,-0.0012930889,134.98611,0.5396264,1.0000001e-07,134.98611,0.5396264,7.0,,,,,,,
134.98611,0.47966793,0.51154244,134.98611,0.47966793,0.11850365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.98611,0.47966793,103.07438,134.98611,0.47966793,3.00286,,,,,,,,,,,,,,,,,134.98611,0.56960565,0.00091973465,134.98611,0.56960565,-0.000105626525,,,,,,,,,,,,,134.98611,5.0,0.0,,,,,134.98611,0.56960565,-0.038276896,134.98611,0.56960565,27.331581,134.98611,0.56960565,-0.0012758966,134.98611,0.56960565,1.0000001e-07,134.98611,0.56960565,7.0,,,,,,,
134.98611,0.5096472,0.13025434,134.98611,0.5096472,0.112033315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.98611,0.5096472,5.7298856,134.98611,0.5096472,1.2948775,,,,,,,,,,,,,,,,,134.98611,0.59958494,0.0004828221,134.98611,0.59958494,0.00019083302,,,,,,,,,,,,,134.98611,5.0,1.0,,,,,134.98611,0.59958494,-0.040357098,134.98611,0.59958494,27.322428,134.98611,0.59958494,-0.0013452367,134.98611,0.59958494,1.0000001e-07,134.98611,0.59958494,7.0,,,,,,,
134.98611,0.5396264,0.121776,134.98611,0.5396264,0.11195894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.98611,0.5396264,3.5017693,134.98611,0.5396264,1.2458602,,,,,,,,,,,,,,,,,134.98611,0.62956417,0.00052448147,134.98611,0.62956417,-0.000111758854,,,,,,,,,,,,,134.98611,5.0,2.0,,,,,134.98611,0.62956417,-0.04037421,134.98611,0.62956417,27.322355,134.98611,0.62956417,-0.0013458071,134.98611,0.62956417,1.0000001e-07,134.98611,0.62956417,7.0,,,,,,,
134.98611,0.56960565,0.12199911,134.98611,0.56960565,0.11009966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.98611,0.56960565,3.6496556,134.98611,0.56960565,0.73294127,,,,,,,,,,,,,,,,,134.98611,0.6595434,0.0008370524,134.98611,0.6595434,-0.00012250291,,,,,,,,,,,,,134.98611,6.0,0.0,,,,,134.98611,0.6595434,-0.03766804,134.98611,0.6595434,27.33426,134.98611,0.6595434,-0.0012556014,134.98611,0.6595434,1.0000001e-07,134.98611,0.6595434,7.0,,,,,,,
134.98611,0.59958494,0.116926976,134.98611,0.59958494,0.112970404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.98611,0.59958494,2.2410111,134.98611,0.59958494,1.4968586,,,,,,,,,,,,,,,,,134.98611,0.6895227,0.0007283638,134.98611,0.6895227,-0.00014056457,,,,,,,,,,,,,134.98611,6.0,1.0,,,,,134.98611,0.6895227,-0.039083194,134.98611,0.6895227,27.328033,134.98611,0.6895227,-0.0013027731,134.98611,0.6895227,1.0000001e-07,134.98611,0.6895227,7.0,,,,,,,
134.98611,0.62956417,0.1167931,134.98611,0.62956417,0.11011453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.98611,0.62956417,2.2711549,134.98611,0.62956417,0.74428135,,,,,,,,,,,,,,,,,134.98611,0.7195019,0.000530685,134.98611,0.7195019,-0.00015544538,,,,,,,,,,,,,134.98611,6.0,2.0,,,,,134.98611,0.7195019,-0.040053204,134.98611,0.7195019,27.323765,134.98611,0.7195019,-0.0013351067,134.98611,0.7195019,1.0000001e-07,134.98611,0.7195019,7.0,,,,,,,
134.98611,0.6595434,0.11878625,134.98611,0.6595434,0.10999554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.98611,0.6595434,2.8334014,134.98611,0.6595434,0.7076885,,,,,,,,,,,,,,,,,134.98611,0.74948114,0.0008393099,134.98611,0.74948114,-3.473992e-05,,,,,,,,,,,,,134.98611,7.0,0.0,,,,,134.98611,0.74948114,-0.03626675,134.98611,0.74948114,27.340427,134.98611,0.74948114,-0.0012088916,134.98611,0.74948114,1.0000001e-07,134.98611,0.74948114,7.0,,,,,,,
134.98611,0.6895226,0.117224455,134.98611,0.6895226,0.10987654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.98611,0.6895226,2.3430882,134.98611,0.6895226,0.7175143,,,,,,,,,,,,,,,,,134.98611,0.7794604,0.0006242696,134.98611,0.7794604,-9.371252e-06,,,,,,,,,,,,,134.98611,7.0,1.0,,,,,134.98611,0.7794604,-0.03808805,134.98611,0.7794604,27.33241,134.98611,0.7794604,-0.0012696016,134.98611,0.7794604,1.0000001e-07,134.98611,0.7794604,7.0,,,,,,,
134.98611,0.7195019,0.115543656,134.98611,0.7195019,0.10959393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.98611,0.7195019,1.9348445,134.98611,0.7195019,0.63530535,,,,,,,,,,,,,,,,,134.98611,0.80943966,0.0006224871,134.98611,0.80943966,-0.00014108827,,,,,,,,,,,,,134.98611,7.0,2.0,,,,,134.98611,0.80943966,-0.040364698,134.98611,0.80943966,27.322395,134.98611,0.80943966,-0.00134549,134.98611,0.80943966,1.0000001e-07,134.98611,0.80943966,7.0,,,,,,,
134.98611,0.74948114,0.116956726,134.98611,0.74948114,0.11039714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.98611,0.74948114,2.357515,134.98611,0.74948114,0.8399807,,,,,,,,,,,,,,,,,134.98611,0.8394189,0.0006114344,134.98611,0.8394189,-0.00020508167,,,,,,,,,,,,,134.98611,8.0,0.0,,,,,134.98611,0.8394189,-0.037691962,134.98611,0.8394189,27.334156,134.98611,0.8394189,-0.0012563986,134.98611,0.8394189,1.0000001e-07,134.98611,0.8394189,7.0,,,,,,,
134.98611,0.7794604,0.11530566,134.98611,0.7794604,0.11051614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.98611,0.7794604,1.887664,134.98611,0.7794604,0.8702406,,,,,,,,,,,,,,,,,134.98611,0.8693981,0.00018435443,134.98611,0.8693981,-9.941931e-05,,,,,,,,,,,,,134.98611,8.0,1.0,,,,,134.98611,0.8693981,-0.041978173,134.98611,0.8693981,27.315296,134.98611,0.8693981,-0.0013992725,134.98611,0.8693981,1.0000001e-07,134.98611,0.8693981,7.0,,,,,,,
134.98611,0.80943966,0.11509742,134.98611,0.80943966,0.10968318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.98611,0.80943966,1.8207932,134.98611,0.80943966,0.66108483,,,,,,,,,,,,,,,,,134.98611,0.8993774,0.00010556037,134.98611,0.8993774,-0.00023075483,,,,,,,,,,,,,134.98611,8.0,2.0,,,,,134.98611,0.8993774,-0.038837813,134.98611,0.8993774,27.329113,134.98611,0.8993774,-0.0012945938,134.98611,0.8993774,1.0000001e-07,134.98611,0.8993774,7.0,,,,,,,
134.98611,0.8394189,0.11454707,134.98611,0.8394189,0.10925182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.98611,0.8394189,1.6658889,134.98611,0.8394189,0.51339394,,,,,,,,,,,,,,,,,134.98611,0.92935663,0.00040436443,134.98611,0.92935663,-0.00010141516,,,,,,,,,,,,,134.98611,9.0,0.0,,,,,134.98611,0.92935663,-0.04006115,134.98611,0.92935663,27.323732,134.98611,0.92935663,-0.0013353718,134.98611,0.92935663,1.0000001e-07,134.98611,0.92935663,7.0,,,,,,,
