time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
130.83333,0.029979246,23.67214,130.83333,0.029979246,17.567055,130.83333,25.820986,130.83333,24.209877,130.83333,26.0,130.83333,90.0,130.83333,0.357632,130.83333,298.0,130.83333,970.6815,130.83333,22.464561,130.83333,0.0,130.83333,0.0,130.83333,0.0,130.83333,0.0005273335,130.83333,0.00048740773,130.83333,21.503334,130.83333,21.776665,130.83333,21.708887,130.83333,20240509,130.83333,200000,130.83333,2024.0,130.83333,5.0,130.83333,9.0,130.83333,20.0,130.83333,0.0,130.83333,0.0,130.83333,-1.0,130.83333,-999.0,130.83333,-999.0,130.83333,-999.0,130.83333,4.022888,130.83333,2500.0,130.83333,0.029979246,96827.47,130.83333,0.029979246,70717.68,130.83333,,130.83333,,130.83333,,130.83333,,130.83333,,130.83333,,130.83333,,130.83333,,130.83333,0.11991698,0.2718154,130.83333,0.11991698,0.012175499,,,,,,,,,,,,,130.83333,0.0,0.0,2.8180492,130.83333,0.0,1.9786303,130.83333,0.11991698,0.11522452,130.83333,0.11991698,28.006989,130.83333,0.11991698,0.0038408174,130.83333,0.11991698,0.04287012,130.83333,0.11991698,5.0,130.83333,0.0,WaterCloud,130.83333,30.0,130.83333,
130.83333,0.05995849,11.288591,130.83333,0.05995849,0.830418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.83333,0.05995849,46165.875,130.83333,0.05995849,3341.618,,,,,,,,,,,,,,,,,130.83333,0.14989623,0.23610374,130.83333,0.14989623,0.010119455,,,,,,,,,,,,,130.83333,0.0,1.0,3.2077794,130.83333,1.0,,130.83333,0.14989623,0.095174715,130.83333,0.14989623,27.91877,130.83333,0.14989623,0.0031724907,130.83333,0.14989623,0.041088626,130.83333,0.14989623,5.0,130.83333,1.0,MixedCloud,,,,
130.83333,0.08993774,10.229124,130.83333,0.08993774,0.6325301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.83333,0.08993774,41858.234,130.83333,0.08993774,2544.0393,,,,,,,,,,,,,,,,,130.83333,0.17987548,0.1974628,130.83333,0.17987548,0.0077986736,,,,,,,,,,,,,130.83333,0.0,2.0,3.417634,130.83333,2.0,,130.83333,0.17987548,0.07312052,130.83333,0.17987548,27.82173,130.83333,0.17987548,0.0024373506,130.83333,0.17987548,0.037981704,130.83333,0.17987548,5.0,130.83333,2.0,Ice/dust/ash,,,,
130.83333,0.11991698,9.53558,130.83333,0.11991698,0.5358025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.83333,0.11991698,39025.082,130.83333,0.11991698,2154.6995,,,,,,,,,,,,,,,,,130.83333,0.20985472,0.18979067,130.83333,0.20985472,0.007433215,,,,,,,,,,,,,130.83333,1.0,0.0,,130.83333,3.0,,130.83333,0.20985472,0.06921161,130.83333,0.20985472,27.804531,130.83333,0.20985472,0.0023070534,130.83333,0.20985472,0.03768135,130.83333,0.20985472,5.0,130.83333,3.0,Rain/Dust,,,,
130.83333,0.14989623,7.9609246,130.83333,0.14989623,0.40355498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.83333,0.14989623,32607.004,130.83333,0.14989623,1621.4316,,,,,,,,,,,,,,,,,130.83333,0.23983397,0.18585074,130.83333,0.23983397,0.007095552,,,,,,,,,,,,,130.83333,1.0,1.0,,130.83333,4.0,,130.83333,0.23983397,0.06744628,130.83333,0.23983397,27.796764,130.83333,0.23983397,0.0022482094,130.83333,0.23983397,0.036757145,130.83333,0.23983397,5.0,130.83333,4.0,Molecular,,,,
130.83333,0.17987548,6.39054,130.83333,0.17987548,0.28995982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.83333,0.17987548,26158.688,130.83333,0.17987548,1167.3585,,,,,,,,,,,,,,,,,130.83333,0.2698132,0.17903472,130.83333,0.2698132,0.006558464,,,,,,,,,,,,,130.83333,1.0,2.0,,130.83333,5.0,,130.83333,0.2698132,0.06406081,130.83333,0.2698132,27.781868,130.83333,0.2698132,0.0021353601,130.83333,0.2698132,0.03533472,130.83333,0.2698132,5.0,130.83333,5.0,CleanAerosol,,,,
130.83333,0.20985472,5.8681393,130.83333,0.20985472,0.25424662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.83333,0.20985472,24029.23,130.83333,0.20985472,1021.52747,,,,,,,,,,,,,,,,,130.83333,0.29979247,0.17484666,130.83333,0.29979247,0.006348293,,,,,,,,,,,,,130.83333,2.0,0.0,,130.83333,6.0,,130.83333,0.29979247,0.062135417,130.83333,0.29979247,27.773396,130.83333,0.29979247,0.0020711808,130.83333,0.29979247,0.03504052,130.83333,0.29979247,5.0,130.83333,6.0,PollutedAerosol,,,,
130.83333,0.23983397,5.4706225,130.83333,0.23983397,0.22574745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.83333,0.23983397,22417.494,130.83333,0.23983397,907.3401,,,,,,,,,,,,,,,,,130.83333,0.3297717,0.17378503,130.83333,0.3297717,0.006112,,,,,,,,,,,,,130.83333,2.0,1.0,,130.83333,7.0,,130.83333,0.3297717,0.062045082,130.83333,0.3297717,27.772999,130.83333,0.3297717,0.0020681696,130.83333,0.3297717,0.033967458,130.83333,0.3297717,5.0,130.83333,7.0,Undetected,,,,
130.83333,0.2698132,4.91895,130.83333,0.2698132,0.19251822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.83333,0.2698132,20140.166,130.83333,0.2698132,772.4418,,,,,,,,,,,,,,,,,130.83333,0.35975096,0.1684259,130.83333,0.35975096,0.0056936946,,,,,,,,,,,,,130.83333,2.0,2.0,,130.83333,8.0,,130.83333,0.35975096,0.05936175,130.83333,0.35975096,27.761192,130.83333,0.35975096,0.001978725,130.83333,0.35975096,0.03269993,130.83333,0.35975096,5.0,,,,,,,
130.83333,0.29979247,4.462531,130.83333,0.29979247,0.17164956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.83333,0.29979247,18263.459,130.83333,0.29979247,690.22253,,,,,,,,,,,,,,,,,130.83333,0.3897302,0.16735601,130.83333,0.3897302,0.005315674,,,,,,,,,,,,,130.83333,3.0,0.0,,130.83333,9.0,,130.83333,0.3897302,0.05928363,130.83333,0.3897302,27.760849,130.83333,0.3897302,0.0019761205,130.83333,0.3897302,0.030786408,130.83333,0.3897302,5.0,,,,,,,
