time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
126.736115,0.029979246,30.118547,126.736115,0.029979246,18.225151,126.736115,27.407406,126.736115,29.055555,126.736115,25.0,126.736115,64.0,126.736115,0.178816,126.736115,298.8889,126.736115,966.1098,126.736115,21.551588,126.736115,0.0,126.736115,0.0,126.736115,0.0,126.736115,0.00055802154,126.736115,0.00051449466,126.736115,22.434444,126.736115,23.016666,126.736115,22.735558,126.736115,20240505,126.736115,174000,126.736115,2024.0,126.736115,5.0,126.736115,5.0,126.736115,17.0,126.736115,40.0,126.736115,0.0,126.736115,-1.0,126.736115,-999.0,126.736115,-999.0,126.736115,-999.0,126.736115,3.9482222,126.736115,2500.0,126.736115,0.029979246,115956.79,126.736115,0.029979246,72182.016,126.736115,,126.736115,,126.736115,,126.736115,,126.736115,,126.736115,,126.736115,,126.736115,,126.736115,0.11991698,0.49501774,126.736115,0.11991698,0.03724544,,,,,,,,,,,,,126.736115,0.0,0.0,2.8480284,126.736115,0.0,1.0792528,126.736115,0.11991698,0.22174717,126.736115,0.11991698,28.475687,126.736115,0.11991698,0.007391572,126.736115,0.11991698,0.06999029,126.736115,0.11991698,6.0,126.736115,0.0,WaterCloud,126.736115,30.0,126.736115,
126.736115,0.05995849,22.83799,126.736115,0.05995849,2.0896177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.736115,0.05995849,87773.164,126.736115,0.05995849,8276.015,,,,,,,,,,,,,,,,,126.736115,0.14989623,0.4737651,126.736115,0.14989623,0.034587964,,,,,,,,,,,,,126.736115,0.0,1.0,3.1778002,126.736115,1.0,,126.736115,0.14989623,0.21399894,126.736115,0.14989623,28.441597,126.736115,0.14989623,0.0071332986,126.736115,0.14989623,0.068038344,126.736115,0.14989623,6.0,126.736115,1.0,MixedCloud,,,,
126.736115,0.08993774,18.5004,126.736115,0.08993774,1.6230849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.736115,0.08993774,71114.71,126.736115,0.08993774,6430.071,,,,,,,,,,,,,,,,,126.736115,0.17987548,0.4722737,126.736115,0.17987548,0.033027515,,,,,,,,,,,,,126.736115,0.0,2.0,3.3876548,126.736115,2.0,,126.736115,0.17987548,0.21685432,126.736115,0.17987548,28.454155,126.736115,0.17987548,0.007228477,126.736115,0.17987548,0.065366626,126.736115,0.17987548,6.0,126.736115,2.0,Ice/dust/ash,,,,
126.736115,0.11991698,16.945381,126.736115,0.11991698,1.3770043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.736115,0.11991698,65160.84,126.736115,0.11991698,5454.4937,,,,,,,,,,,,,,,,,126.736115,0.20985472,0.5012382,126.736115,0.20985472,0.031789362,,,,,,,,,,,,,126.736115,1.0,0.0,,126.736115,3.0,,126.736115,0.20985472,0.23704499,126.736115,0.20985472,28.543,126.736115,0.20985472,0.007901501,126.736115,0.20985472,0.059657957,126.736115,0.20985472,6.0,126.736115,3.0,Rain/Dust,,,,
126.736115,0.14989623,15.609996,126.736115,0.14989623,1.1979473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.736115,0.14989623,60104.965,126.736115,0.14989623,4743.584,,,,,,,,,,,,,,,,,126.736115,0.23983397,0.5159346,126.736115,0.23983397,0.028574599,,,,,,,,,,,,,126.736115,1.0,1.0,,126.736115,4.0,,126.736115,0.23983397,0.24989642,126.736115,0.23983397,28.599545,126.736115,0.23983397,0.008329881,126.736115,0.23983397,0.052484497,126.736115,0.23983397,6.0,126.736115,4.0,Molecular,,,,
126.736115,0.17987548,14.945962,126.736115,0.17987548,1.080128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.736115,0.17987548,57574.86,126.736115,0.17987548,4273.8184,,,,,,,,,,,,,,,,,126.736115,0.2698132,0.48204327,126.736115,0.2698132,0.026349744,,,,,,,,,,,,,126.736115,1.0,2.0,,126.736115,5.0,,126.736115,0.2698132,0.2349302,126.736115,0.2698132,28.533695,126.736115,0.2698132,0.007831006,126.736115,0.2698132,0.051830858,126.736115,0.2698132,6.0,126.736115,5.0,CleanAerosol,,,,
126.736115,0.20985472,15.171232,126.736115,0.20985472,0.98487294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.736115,0.20985472,58439.582,126.736115,0.20985472,3898.0967,,,,,,,,,,,,,,,,,126.736115,0.29979247,0.45322764,126.736115,0.29979247,0.024923144,,,,,,,,,,,,,126.736115,2.0,0.0,,126.736115,6.0,,126.736115,0.29979247,0.2221921,126.736115,0.29979247,28.477644,126.736115,0.29979247,0.007406403,126.736115,0.29979247,0.052127838,126.736115,0.29979247,6.0,126.736115,6.0,PollutedAerosol,,,,
126.736115,0.23983397,14.877021,126.736115,0.23983397,0.83968455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.736115,0.23983397,57334.11,126.736115,0.23983397,3325.5044,,,,,,,,,,,,,,,,,126.736115,0.3297717,0.4438088,126.736115,0.3297717,0.024281766,,,,,,,,,,,,,126.736115,2.0,1.0,,126.736115,7.0,,126.736115,0.3297717,0.22044533,126.736115,0.3297717,28.469961,126.736115,0.3297717,0.007348178,126.736115,0.3297717,0.051872894,126.736115,0.3297717,6.0,126.736115,7.0,Undetected,,,,
126.736115,0.2698132,12.979086,126.736115,0.2698132,0.720943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.736115,0.2698132,50015.33,126.736115,0.2698132,2851.2585,,,,,,,,,,,,,,,,,126.736115,0.35975096,0.45043638,126.736115,0.35975096,0.024029454,,,,,,,,,,,,,126.736115,2.0,2.0,,126.736115,8.0,,126.736115,0.35975096,0.2283694,126.736115,0.35975096,28.504826,126.736115,0.35975096,0.0076123136,126.736115,0.35975096,0.05064307,126.736115,0.35975096,6.0,,,,,,,
126.736115,0.29979247,11.339193,126.736115,0.29979247,0.63251525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.736115,0.29979247,43686.332,126.736115,0.29979247,2502.64,,,,,,,,,,,,,,,,,126.736115,0.3897302,0.4588159,126.736115,0.3897302,0.024444768,,,,,,,,,,,,,126.736115,3.0,0.0,,126.736115,9.0,,126.736115,0.3897302,0.23769051,126.736115,0.3897302,28.545837,126.736115,0.3897302,0.007923016,126.736115,0.3897302,0.05058377,126.736115,0.3897302,6.0,,,,,,,
126.736115,0.3297717,10.182983,126.736115,0.3297717,0.56436116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.736115,0.3297717,39221.867,126.736115,0.3297717,2232.5361,,,,,,,,,,,,,,,,,126.736115,0.41970944,0.46554744,126.736115,0.41970944,0.024442619,,,,,,,,,,,,,126.736115,3.0,1.0,,,,,126.736115,0.41970944,0.24630064,126.736115,0.41970944,28.583723,126.736115,0.41970944,0.008210021,126.736115,0.41970944,0.049883388,126.736115,0.41970944,5.0,,,,,,,
126.736115,0.35975096,9.322876,126.736115,0.35975096,0.5036442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.736115,0.35975096,35911.508,126.736115,0.35975096,1992.4816,,,,,,,,,,,,,,,,,126.736115,0.4496887,0.4769243,126.736115,0.4496887,0.024265125,,,,,,,,,,,,,126.736115,3.0,2.0,,,,,126.736115,0.4496887,0.2582657,126.736115,0.4496887,28.63637,126.736115,0.4496887,0.008608858,126.736115,0.4496887,0.04841754,126.736115,0.4496887,5.0,,,,,,,
126.736115,0.3897302,8.58938,126.736115,0.3897302,0.46349844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.736115,0.3897302,33087.258,126.736115,0.3897302,1833.5708,,,,,,,,,,,,,,,,,126.736115,0.47966793,0.48363173,126.736115,0.47966793,0.024322744,,,,,,,,,,,,,126.736115,4.0,0.0,,,,,126.736115,0.47966793,0.2677411,126.736115,0.47966793,28.67806,126.736115,0.47966793,0.008924704,126.736115,0.47966793,0.047885668,126.736115,0.47966793,5.0,,,,,,,
126.736115,0.41970944,7.8632455,126.736115,0.41970944,0.41804254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.736115,0.41970944,30288.348,126.736115,0.41970944,1653.582,,,,,,,,,,,,,,,,,126.736115,0.5096472,0.4915229,126.736115,0.5096472,0.024355859,,,,,,,,,,,,,126.736115,4.0,1.0,,,,,126.736115,0.5096472,0.2783768,126.736115,0.5096472,28.724861,126.736115,0.5096472,0.009279226,126.736115,0.5096472,0.04721193,126.736115,0.5096472,5.0,,,,,,,
126.736115,0.44968867,7.220125,126.736115,0.44968867,0.37242302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.736115,0.44968867,27817.355,126.736115,0.44968867,1472.4418,,,,,,,,,,,,,,,,,126.736115,0.5396264,0.49842802,126.736115,0.5396264,0.024515562,,,,,,,,,,,,,126.736115,4.0,2.0,,,,,126.736115,0.5396264,0.2888885,126.736115,0.5396264,28.77111,126.736115,0.5396264,0.009629617,126.736115,0.5396264,0.046880484,126.736115,0.5396264,5.0,,,,,,,
126.736115,0.47966793,6.6007137,126.736115,0.47966793,0.33662057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.736115,0.47966793,25431.07,126.736115,0.47966793,1331.1001,,,,,,,,,,,,,,,,,126.736115,0.56960565,0.5013077,126.736115,0.56960565,0.024158433,,,,,,,,,,,,,126.736115,5.0,0.0,,,,,126.736115,0.56960565,0.2971045,126.736115,0.56960565,28.807259,126.736115,0.56960565,0.009903484,126.736115,0.56960565,0.045967743,126.736115,0.56960565,5.0,,,,,,,
