time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
127.74653,0.029979246,24.892786,127.74653,0.029979246,17.69292,127.74653,27.419752,127.74653,26.290123,127.74653,27.666666,127.74653,85.888885,127.74653,0.0,127.74653,119.0,127.74653,968.1303,127.74653,23.738024,127.74653,0.0,127.74653,0.0,127.74653,0.0,127.74653,0.0005561427,127.74653,0.0005235758,127.74653,23.063334,127.74653,23.44333,127.74653,23.204441,127.74653,20240506,127.74653,175500,127.74653,2024.0,127.74653,5.0,127.74653,6.0,127.74653,17.0,127.74653,55.0,127.74653,0.0,127.74653,-1.0,127.74653,-999.0,127.74653,-999.0,127.74653,-999.0,127.74653,4.0786667,127.74653,2500.0,127.74653,0.029979246,92379.836,127.74653,0.029979246,67851.27,127.74653,,127.74653,,127.74653,,127.74653,,127.74653,,127.74653,,127.74653,,127.74653,,127.74653,0.11991698,0.22263056,127.74653,0.11991698,0.009551454,,,,,,,,,,,,,127.74653,0.0,0.0,3.7474058,127.74653,0.0,0.56960565,127.74653,0.11991698,0.19221455,127.74653,0.11991698,28.345745,127.74653,0.11991698,0.0064071515,127.74653,0.11991698,0.041086473,127.74653,0.11991698,5.0,127.74653,0.0,WaterCloud,127.74653,30.0,127.74653,
127.74653,0.05995849,11.344667,127.74653,0.05995849,0.92278737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.74653,0.05995849,42041.004,127.74653,0.05995849,3532.5542,,,,,,,,,,,,,,,,,127.74653,0.14989623,0.21214189,127.74653,0.14989623,0.009215447,,,,,,,,,,,,,127.74653,0.0,1.0,4.1071568,127.74653,1.0,,127.74653,0.14989623,0.18385893,127.74653,0.14989623,28.30898,127.74653,0.14989623,0.006128632,127.74653,0.14989623,0.04161902,127.74653,0.14989623,5.0,127.74653,1.0,MixedCloud,,,,
127.74653,0.08993774,8.804626,127.74653,0.08993774,0.5847985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.74653,0.08993774,32631.023,127.74653,0.08993774,2238.6533,,,,,,,,,,,,,,,,,127.74653,0.17987548,0.20263,127.74653,0.17987548,0.008590295,,,,,,,,,,,,,127.74653,0.0,2.0,,127.74653,2.0,,127.74653,0.17987548,0.1762898,127.74653,0.17987548,28.275673,127.74653,0.17987548,0.0058763265,127.74653,0.17987548,0.04066008,127.74653,0.17987548,5.0,127.74653,2.0,Ice/dust/ash,,,,
127.74653,0.11991698,7.9412165,127.74653,0.11991698,0.45121226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.74653,0.11991698,29452.955,127.74653,0.11991698,1728.189,,,,,,,,,,,,,,,,,127.74653,0.20985472,0.19518977,127.74653,0.20985472,0.008136125,,,,,,,,,,,,,127.74653,1.0,0.0,,127.74653,3.0,,127.74653,0.20985472,0.17065701,127.74653,0.20985472,28.250893,127.74653,0.20985472,0.0056885662,127.74653,0.20985472,0.03999276,127.74653,0.20985472,5.0,127.74653,3.0,Rain/Dust,,,,
127.74653,0.14989623,7.2593637,127.74653,0.14989623,0.37856612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.74653,0.14989623,26912.557,127.74653,0.14989623,1448.4865,,,,,,,,,,,,,,,,,127.74653,0.23983397,0.18412617,127.74653,0.23983397,0.0076572723,,,,,,,,,,,,,127.74653,1.0,1.0,,127.74653,4.0,,127.74653,0.23983397,0.16075177,127.74653,0.23983397,28.207308,127.74653,0.23983397,0.005358394,127.74653,0.23983397,0.039935198,127.74653,0.23983397,5.0,127.74653,4.0,Molecular,,,,
127.74653,0.17987548,6.6474495,127.74653,0.17987548,0.31978285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.74653,0.17987548,24647.773,127.74653,0.17987548,1224.129,,,,,,,,,,,,,,,,,127.74653,0.2698132,0.17014399,127.74653,0.2698132,0.0070443875,,,,,,,,,,,,,127.74653,1.0,2.0,,127.74653,5.0,,127.74653,0.2698132,0.14715868,127.74653,0.2698132,28.1475,127.74653,0.2698132,0.0049052895,127.74653,0.2698132,0.03975969,127.74653,0.2698132,5.0,127.74653,5.0,CleanAerosol,,,,
127.74653,0.20985472,6.1178937,127.74653,0.20985472,0.27971146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.74653,0.20985472,22677.938,127.74653,0.20985472,1068.8774,,,,,,,,,,,,,,,,,127.74653,0.29979247,0.15763034,127.74653,0.29979247,0.0064844745,,,,,,,,,,,,,127.74653,2.0,0.0,,127.74653,6.0,,127.74653,0.29979247,0.13486132,127.74653,0.29979247,28.093391,127.74653,0.29979247,0.0044953777,127.74653,0.29979247,0.039500996,127.74653,0.29979247,5.0,127.74653,6.0,PollutedAerosol,,,,
127.74653,0.23983397,5.4950767,127.74653,0.23983397,0.24560465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.74653,0.23983397,20363.066,127.74653,0.23983397,939.57056,,,,,,,,,,,,,,,,,127.74653,0.3297717,0.15466538,127.74653,0.3297717,0.0063708457,,,,,,,,,,,,,127.74653,2.0,1.0,,127.74653,7.0,,127.74653,0.3297717,0.1331381,127.74653,0.3297717,28.085806,127.74653,0.3297717,0.0044379365,127.74653,0.3297717,0.039552405,127.74653,0.3297717,5.0,127.74653,7.0,Undetected,,,,
127.74653,0.2698132,4.740072,127.74653,0.2698132,0.20870149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.74653,0.2698132,17549.85,127.74653,0.2698132,796.9819,,,,,,,,,,,,,,,,,127.74653,0.35975096,0.15545683,127.74653,0.35975096,0.0060698404,,,,,,,,,,,,,127.74653,2.0,2.0,,127.74653,8.0,,127.74653,0.35975096,0.13581449,127.74653,0.35975096,28.097584,127.74653,0.35975096,0.0045271497,127.74653,0.35975096,0.037568334,127.74653,0.35975096,5.0,,,,,,,
127.74653,0.29979247,4.07992,127.74653,0.29979247,0.17756955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.74653,0.29979247,15116.712,127.74653,0.29979247,678.20715,,,,,,,,,,,,,,,,,127.74653,0.3897302,0.16460156,127.74653,0.3897302,0.006431276,,,,,,,,,,,,,127.74653,3.0,0.0,,127.74653,9.0,,127.74653,0.3897302,0.14822431,127.74653,0.3897302,28.152187,127.74653,0.3897302,0.00494081,127.74653,0.3897302,0.037668798,127.74653,0.3897302,5.0,,,,,,,
127.74653,0.3297717,3.670906,127.74653,0.3297717,0.159051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.74653,0.3297717,13599.035,127.74653,0.3297717,607.60583,,,,,,,,,,,,,,,,,127.74653,0.41970944,0.19512734,127.74653,0.41970944,0.007364096,,,,,,,,,,,,,127.74653,3.0,1.0,,,,,127.74653,0.41970944,0.18633002,127.74653,0.41970944,28.31985,127.74653,0.41970944,0.0062109996,127.74653,0.41970944,0.036368385,127.74653,0.41970944,5.0,,,,,,,
127.74653,0.35975096,3.3281422,127.74653,0.35975096,0.13676931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.74653,0.35975096,12339.766,127.74653,0.35975096,522.03687,,,,,,,,,,,,,,,,,127.74653,0.4496887,0.21740012,127.74653,0.4496887,0.007920384,,,,,,,,,,,,,127.74653,3.0,2.0,,,,,127.74653,0.4496887,0.21598488,127.74653,0.4496887,28.45033,127.74653,0.4496887,0.007199495,127.74653,0.4496887,0.03526061,127.74653,0.4496887,5.0,,,,,,,
127.74653,0.3897302,3.1871188,127.74653,0.3897302,0.1308642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.74653,0.3897302,11812.603,127.74653,0.3897302,498.57108,,,,,,,,,,,,,,,,,127.74653,0.47966793,0.23167866,127.74653,0.47966793,0.00843212,,,,,,,,,,,,,127.74653,4.0,0.0,,,,,127.74653,0.47966793,0.23732819,127.74653,0.47966793,28.544243,127.74653,0.47966793,0.00791094,127.74653,0.47966793,0.03512438,127.74653,0.47966793,5.0,,,,,,,
127.74653,0.41970944,3.4077048,127.74653,0.41970944,0.13421091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.74653,0.41970944,12596.127,127.74653,0.41970944,511.368,,,,,,,,,,,,,,,,,127.74653,0.5096472,0.20934655,127.74653,0.5096472,0.007673222,,,,,,,,,,,,,127.74653,4.0,1.0,,,,,127.74653,0.5096472,0.21414529,127.74653,0.5096472,28.442238,127.74653,0.5096472,0.007138177,127.74653,0.5096472,0.03564902,127.74653,0.5096472,5.0,,,,,,,
127.74653,0.44968867,3.402514,127.74653,0.44968867,0.12940651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.74653,0.44968867,12583.855,127.74653,0.44968867,493.45813,,,,,,,,,,,,,,,,,127.74653,0.5396264,0.17109543,127.74653,0.5396264,0.0063395575,,,,,,,,,,,,,127.74653,4.0,2.0,,,,,127.74653,0.5396264,0.17019369,127.74653,0.5396264,28.248852,127.74653,0.5396264,0.0056731235,127.74653,0.5396264,0.035922855,127.74653,0.5396264,5.0,,,,,,,
127.74653,0.47966793,3.2690613,127.74653,0.47966793,0.12396251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.74653,0.47966793,12119.601,127.74653,0.47966793,473.2495,,,,,,,,,,,,,,,,,127.74653,0.56960565,0.14508931,127.74653,0.56960565,0.0056248065,,,,,,,,,,,,,127.74653,5.0,0.0,,,,,127.74653,0.56960565,0.13939613,127.74653,0.56960565,28.113344,127.74653,0.56960565,0.004646538,127.74653,0.56960565,0.03730744,127.74653,0.56960565,5.0,,,,,,,
127.74653,0.5096472,2.648044,127.74653,0.5096472,0.10190391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.74653,0.5096472,9833.804,127.74653,0.5096472,390.10965,,,,,,,,,,,,,,,,,127.74653,0.59958494,0.13972817,127.74653,0.59958494,0.0054765358,,,,,,,,,,,,,127.74653,5.0,1.0,,,,,127.74653,0.59958494,0.13420123,127.74653,0.59958494,28.090487,127.74653,0.59958494,0.004473374,127.74653,0.59958494,0.037731074,127.74653,0.59958494,5.0,,,,,,,
127.74653,0.5396264,1.9506917,127.74653,0.5396264,0.07697456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.74653,0.5396264,7269.365,127.74653,0.5396264,293.9464,,,,,,,,,,,,,,,,,127.74653,0.62956417,0.13658367,127.74653,0.62956417,0.0052697533,,,,,,,,,,,,,127.74653,5.0,2.0,,,,,127.74653,0.62956417,0.1318698,127.74653,0.62956417,28.080227,127.74653,0.62956417,0.0043956605,127.74653,0.62956417,0.03712961,127.74653,0.62956417,5.0,,,,,,,
127.74653,0.56960565,1.5025733,127.74653,0.56960565,0.06254648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.74653,0.56960565,5579.2646,127.74653,0.56960565,238.23085,,,,,,,,,,,,,,,,,127.74653,0.6595434,0.13481252,127.74653,0.6595434,0.0051228125,,,,,,,,,,,,,127.74653,6.0,0.0,,,,,127.74653,0.6595434,0.13125052,127.74653,0.6595434,28.077503,127.74653,0.6595434,0.0043750172,127.74653,0.6595434,0.036593366,127.74653,0.6595434,5.0,,,,,,,
127.74653,0.59958494,1.3160939,127.74653,0.59958494,0.055927414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.74653,0.59958494,4876.7812,127.74653,0.59958494,212.17413,,,,,,,,,,,,,,,,,127.74653,0.6895227,0.1336955,127.74653,0.6895227,0.0051153554,,,,,,,,,,,,,127.74653,6.0,1.0,,,,,127.74653,0.6895227,0.13136692,127.74653,0.6895227,28.078014,127.74653,0.6895227,0.0043788976,127.74653,0.6895227,0.036893513,127.74653,0.6895227,5.0,,,,,,,
127.74653,0.62956417,1.1735982,127.74653,0.62956417,0.04947196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.74653,0.62956417,4348.755,127.74653,0.62956417,187.73064,,,,,,,,,,,,,,,,,127.74653,0.7195019,0.13025779,127.74653,0.7195019,0.0048281574,,,,,,,,,,,,,127.74653,6.0,2.0,,,,,127.74653,0.7195019,0.1284351,127.74653,0.7195019,28.065117,127.74653,0.7195019,0.00428117,127.74653,0.7195019,0.03571215,127.74653,0.7195019,5.0,,,,,,,
127.74653,0.6595434,1.0668006,127.74653,0.6595434,0.044622935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.74653,0.6595434,3954.4219,127.74653,0.6595434,168.8968,,,,,,,,,,,,,,,,,127.74653,0.74948114,0.12832068,127.74653,0.74948114,0.0046524564,,,,,,,,,,,,,127.74653,7.0,0.0,,,,,127.74653,0.74948114,0.12743658,127.74653,0.74948114,28.060722,127.74653,0.74948114,0.0042478857,127.74653,0.74948114,0.035014212,127.74653,0.74948114,5.0,,,,,,,
127.74653,0.6895226,0.9742526,127.74653,0.6895226,0.041305967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.74653,0.6895226,3607.866,127.74653,0.6895226,156.18115,,,,,,,,,,,,,,,,,127.74653,0.7794604,0.1212601,127.74653,0.7794604,0.0043422496,,,,,,,,,,,,,127.74653,7.0,1.0,,,,,127.74653,0.7794604,0.11952431,127.74653,0.7794604,28.025906,127.74653,0.7794604,0.003984144,127.74653,0.7794604,0.034579083,127.74653,0.7794604,5.0,,,,,,,
