time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
127.83681,0.029979246,28.524261,127.83681,0.029979246,17.942465,127.83681,27.043211,127.83681,25.598766,127.83681,53.333332,127.83681,86.77778,127.83681,1.9669762,127.83681,282.1111,127.83681,967.63745,127.83681,23.229988,127.83681,0.0,127.83681,0.0,127.83681,0.0,127.83681,0.00056287524,127.83681,0.0005224798,127.83681,22.814445,127.83681,23.23,127.83681,22.787779,127.83681,20240506,127.83681,200500,127.83681,2024.0,127.83681,5.0,127.83681,6.0,127.83681,20.0,127.83681,5.0,127.83681,0.0,127.83681,-1.0,127.83681,-999.0,127.83681,-999.0,127.83681,-999.0,127.83681,4.116667,127.83681,2500.0,127.83681,0.029979246,101447.22,127.83681,0.029979246,67347.984,127.83681,,127.83681,,127.83681,,127.83681,,127.83681,,127.83681,,127.83681,,127.83681,,127.83681,0.11991698,0.44362983,127.83681,0.11991698,0.019121187,,,,,,,,,,,,,127.83681,0.0,0.0,3.7474058,127.83681,0.0,0.20985472,127.83681,0.11991698,0.49718603,127.83681,0.11991698,29.687618,127.83681,0.11991698,0.016572867,127.83681,0.11991698,0.041432247,127.83681,0.11991698,5.0,127.83681,0.0,WaterCloud,127.83681,30.0,127.83681,
127.83681,0.05995849,17.226238,127.83681,0.05995849,1.3236055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.83681,0.05995849,61415.168,127.83681,0.05995849,4978.709,,,,,,,,,,,,,,,,,127.83681,0.14989623,0.46504986,127.83681,0.14989623,0.019190468,,,,,,,,,,,,,127.83681,0.0,1.0,3.9572606,127.83681,1.0,,127.83681,0.14989623,0.5444668,127.83681,0.14989623,29.895653,127.83681,0.14989623,0.018148892,127.83681,0.14989623,0.0396414,127.83681,0.14989623,5.0,127.83681,1.0,MixedCloud,,,,
127.83681,0.08993774,12.891595,127.83681,0.08993774,0.8238732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.83681,0.08993774,46257.957,127.83681,0.08993774,3092.296,,,,,,,,,,,,,,,,,127.83681,0.17987548,0.35375643,127.83681,0.17987548,0.014602567,,,,,,,,,,,,,127.83681,0.0,2.0,4.1970944,127.83681,2.0,,127.83681,0.17987548,0.41928107,127.83681,0.17987548,29.34484,127.83681,0.17987548,0.013976034,127.83681,0.17987548,0.040116146,127.83681,0.17987548,5.0,127.83681,2.0,Ice/dust/ash,,,,
127.83681,0.11991698,15.850721,127.83681,0.11991698,0.7942883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.83681,0.11991698,57059.207,127.83681,0.11991698,2970.6785,,,,,,,,,,,,,,,,,127.83681,0.20985472,0.24999952,127.83681,0.20985472,0.010887003,,,,,,,,,,,,,127.83681,1.0,0.0,,127.83681,3.0,,127.83681,0.20985472,0.28895384,127.83681,0.20985472,28.771397,127.83681,0.20985472,0.009631794,127.83681,0.20985472,0.041736707,127.83681,0.20985472,5.0,127.83681,3.0,Rain/Dust,,,,
127.83681,0.14989623,15.978788,127.83681,0.14989623,0.72296596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.83681,0.14989623,56668.25,127.83681,0.14989623,2703.4116,,,,,,,,,,,,,,,,,127.83681,0.23983397,0.23583579,127.83681,0.23983397,0.010534318,,,,,,,,,,,,,127.83681,1.0,1.0,,127.83681,4.0,,127.83681,0.23983397,0.27551538,127.83681,0.23983397,28.712267,127.83681,0.23983397,0.009183845,127.83681,0.23983397,0.042726267,127.83681,0.23983397,5.0,127.83681,4.0,Molecular,,,,
127.83681,0.17987548,11.680545,127.83681,0.17987548,0.5203481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.83681,0.17987548,40894.656,127.83681,0.17987548,1959.0209,,,,,,,,,,,,,,,,,127.83681,0.2698132,0.2194566,127.83681,0.2698132,0.01024836,,,,,,,,,,,,,127.83681,1.0,2.0,,127.83681,5.0,,127.83681,0.2698132,0.25862768,127.83681,0.2698132,28.637962,127.83681,0.2698132,0.0086209215,127.83681,0.2698132,0.04463269,127.83681,0.2698132,5.0,127.83681,5.0,CleanAerosol,,,,
127.83681,0.20985472,7.9009223,127.83681,0.20985472,0.3688978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.83681,0.20985472,28094.697,127.83681,0.20985472,1383.7886,,,,,,,,,,,,,,,,,127.83681,0.29979247,0.20655711,127.83681,0.29979247,0.009775411,,,,,,,,,,,,,127.83681,2.0,0.0,,127.83681,6.0,,127.83681,0.29979247,0.2455317,127.83681,0.29979247,28.58034,127.83681,0.29979247,0.008184389,127.83681,0.29979247,0.04519292,127.83681,0.29979247,5.0,127.83681,6.0,PollutedAerosol,,,,
127.83681,0.23983397,7.0990624,127.83681,0.23983397,0.33422577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.83681,0.23983397,25286.453,127.83681,0.23983397,1246.6445,,,,,,,,,,,,,,,,,127.83681,0.3297717,0.19990748,127.83681,0.3297717,0.00933483,,,,,,,,,,,,,127.83681,2.0,1.0,,127.83681,7.0,,127.83681,0.3297717,0.24055235,127.83681,0.3297717,28.558432,127.83681,0.3297717,0.008018412,127.83681,0.3297717,0.04460694,127.83681,0.3297717,5.0,127.83681,7.0,Undetected,,,,
127.83681,0.2698132,6.166979,127.83681,0.2698132,0.3004462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.83681,0.2698132,21937.32,127.83681,0.2698132,1124.7058,,,,,,,,,,,,,,,,,127.83681,0.35975096,0.19972561,127.83681,0.35975096,0.009362709,,,,,,,,,,,,,127.83681,2.0,2.0,,127.83681,8.0,,127.83681,0.35975096,0.24469917,127.83681,0.35975096,28.576677,127.83681,0.35975096,0.008156639,127.83681,0.35975096,0.04477291,127.83681,0.35975096,5.0,,,,,,,
127.83681,0.29979247,5.3928604,127.83681,0.29979247,0.26494125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.83681,0.29979247,19178.793,127.83681,0.29979247,992.15015,,,,,,,,,,,,,,,,,127.83681,0.3897302,0.20119208,127.83681,0.3897302,0.0093194805,,,,,,,,,,,,,127.83681,3.0,0.0,,127.83681,9.0,,127.83681,0.3897302,0.2514466,127.83681,0.3897302,28.606367,127.83681,0.3897302,0.008381555,127.83681,0.3897302,0.044262398,127.83681,0.3897302,5.0,,,,,,,
