time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
140.06598,0.029979246,23.461699,140.06598,0.029979246,17.82557,140.06598,31.753086,140.06598,31.796299,140.06598,22.444445,140.06598,71.666664,140.06598,0.357632,140.06598,62.555557,140.06598,966.5463,140.06598,26.042246,140.06598,0.0,140.06598,0.0,140.06598,0.0,140.06598,0.4403994,140.06598,0.44498995,140.06598,26.068892,140.06598,26.744444,140.06598,26.105555,140.06598,20240519,140.06598,013500,140.06598,2024.0,140.06598,5.0,140.06598,19.0,140.06598,1.0,140.06598,35.0,140.06598,0.0,140.06598,-1.0,140.06598,-999.0,140.06598,-999.0,140.06598,-999.0,140.06598,3.918778,140.06598,2500.0,140.06598,0.029979246,3093.9788,140.06598,0.029979246,2383.8884,140.06598,,140.06598,,140.06598,,140.06598,,140.06598,,140.06598,,140.06598,,140.06598,,140.06598,0.11991698,0.27072418,140.06598,0.11991698,0.014186431,,,,,,,,,,,,,140.06598,0.0,0.0,8.394189,140.06598,0.0,1.6488585,140.06598,0.11991698,0.041136794,140.06598,0.11991698,27.681002,140.06598,0.11991698,0.0013712266,140.06598,0.11991698,0.04978131,140.06598,0.11991698,5.0,140.06598,0.0,WaterCloud,140.06598,30.0,140.06598,
140.06598,0.05995849,11.219753,140.06598,0.05995849,1.4746394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06598,0.05995849,1448.3667,140.06598,0.05995849,141.20152,,,,,,,,,,,,,,,,,140.06598,0.14989623,0.25976956,140.06598,0.14989623,0.013111174,,,,,,,,,,,,,140.06598,0.0,1.0,8.634023,140.06598,1.0,,140.06598,0.14989623,0.038003206,140.06598,0.14989623,27.667213,140.06598,0.14989623,0.0012667736,140.06598,0.14989623,0.048035305,140.06598,0.14989623,5.0,140.06598,1.0,MixedCloud,,,,
140.06598,0.08993774,10.414593,140.06598,0.08993774,1.1676335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06598,0.08993774,1339.5767,140.06598,0.08993774,99.080215,,,,,,,,,,,,,,,,,140.06598,0.17987548,0.24921669,140.06598,0.17987548,0.012319375,,,,,,,,,,,,,140.06598,0.0,2.0,,140.06598,2.0,,140.06598,0.17987548,0.035008937,140.06598,0.17987548,27.65404,140.06598,0.17987548,0.0011669644,140.06598,0.17987548,0.047100183,140.06598,0.17987548,5.0,140.06598,2.0,Ice/dust/ash,,,,
140.06598,0.11991698,9.692206,140.06598,0.11991698,1.0342406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06598,0.11991698,1243.3596,140.06598,0.11991698,80.894295,,,,,,,,,,,,,,,,,140.06598,0.20985472,0.24141046,140.06598,0.20985472,0.011724436,,,,,,,,,,,,,140.06598,1.0,0.0,,140.06598,3.0,,140.06598,0.20985472,0.03285129,140.06598,0.20985472,27.644548,140.06598,0.20985472,0.0010950429,140.06598,0.20985472,0.046310715,140.06598,0.20985472,5.0,140.06598,3.0,Rain/Dust,,,,
140.06598,0.14989623,8.965403,140.06598,0.14989623,0.93495464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06598,0.14989623,1146.1368,140.06598,0.14989623,67.167336,,,,,,,,,,,,,,,,,140.06598,0.23983397,0.23450984,140.06598,0.23983397,0.011023389,,,,,,,,,,,,,140.06598,1.0,1.0,,140.06598,4.0,,140.06598,0.23983397,0.030983014,140.06598,0.23983397,27.636324,140.06598,0.23983397,0.0010327671,140.06598,0.23983397,0.04488997,140.06598,0.23983397,5.0,140.06598,4.0,Molecular,,,,
140.06598,0.17987548,8.286092,140.06598,0.17987548,0.86846644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06598,0.17987548,1055.3794,140.06598,0.17987548,58.09611,,,,,,,,,,,,,,,,,140.06598,0.2698132,0.22662602,140.06598,0.2698132,0.010090914,,,,,,,,,,,,,140.06598,1.0,2.0,,140.06598,5.0,,140.06598,0.2698132,0.028754877,140.06598,0.2698132,27.626522,140.06598,0.2698132,0.000958496,140.06598,0.2698132,0.042612247,140.06598,0.2698132,5.0,140.06598,5.0,CleanAerosol,,,,
140.06598,0.20985472,7.7041345,140.06598,0.20985472,0.8207794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06598,0.20985472,976.4824,140.06598,0.20985472,51.60845,,,,,,,,,,,,,,,,,140.06598,0.29979247,0.22636144,140.06598,0.29979247,0.010101503,,,,,,,,,,,,,140.06598,2.0,0.0,,140.06598,6.0,,140.06598,0.29979247,0.028926956,140.06598,0.29979247,27.62728,140.06598,0.29979247,0.0009642319,140.06598,0.29979247,0.042692255,140.06598,0.29979247,5.0,140.06598,6.0,PollutedAerosol,,,,
140.06598,0.23983397,7.159765,140.06598,0.23983397,0.7766176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06598,0.23983397,903.29865,140.06598,0.23983397,45.45115,,,,,,,,,,,,,,,,,140.06598,0.3297717,0.225823,140.06598,0.3297717,0.009498246,,,,,,,,,,,,,140.06598,2.0,1.0,,140.06598,7.0,,140.06598,0.3297717,0.029080782,140.06598,0.3297717,27.627954,140.06598,0.3297717,0.0009693594,140.06598,0.3297717,0.04027788,140.06598,0.3297717,5.0,140.06598,7.0,Undetected,,,,
140.06598,0.2698132,6.502053,140.06598,0.2698132,0.7262978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06598,0.2698132,816.3206,140.06598,0.2698132,38.523518,,,,,,,,,,,,,,,,,140.06598,0.35975096,0.22214231,140.06598,0.35975096,0.0087554045,,,,,,,,,,,,,140.06598,2.0,2.0,,140.06598,8.0,,140.06598,0.35975096,0.028050125,140.06598,0.35975096,27.62342,140.06598,0.35975096,0.0009350041,140.06598,0.35975096,0.03777618,140.06598,0.35975096,5.0,,,,,,,
140.06598,0.29979247,6.065016,140.06598,0.29979247,0.7047895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06598,0.29979247,757.8062,140.06598,0.29979247,35.604347,,,,,,,,,,,,,,,,,140.06598,0.3897302,0.21747862,140.06598,0.3897302,0.008042645,,,,,,,,,,,,,140.06598,3.0,0.0,,140.06598,9.0,,140.06598,0.3897302,0.026911147,140.06598,0.3897302,27.618406,140.06598,0.3897302,0.0008970383,140.06598,0.3897302,0.035674635,140.06598,0.3897302,5.0,,,,,,,
140.06598,0.3297717,5.586063,140.06598,0.3297717,0.66843665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06598,0.3297717,693.62866,140.06598,0.3297717,30.594503,,,,,,,,,,,,,,,,,140.06598,0.41970944,0.2227637,140.06598,0.41970944,0.008117652,,,,,,,,,,,,,140.06598,3.0,1.0,,,,,140.06598,0.41970944,0.029026203,140.06598,0.41970944,27.627716,140.06598,0.41970944,0.00096754014,140.06598,0.41970944,0.035160117,140.06598,0.41970944,5.0,,,,,,,
