time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
134.34375,0.029979246,22.500626,134.34375,0.029979246,17.989422,134.34375,33.62346,134.34375,35.253086,134.34375,24.0,134.34375,47.11111,134.34375,0.0,134.34375,264.22223,134.34375,965.2782,134.34375,22.269777,134.34375,0.0,134.34375,0.0,134.34375,0.0,134.34375,0.5572025,134.34375,0.5881174,134.34375,28.731113,134.34375,29.476664,134.34375,28.934444,134.34375,20240513,134.34375,081500,134.34375,2024.0,134.34375,5.0,134.34375,13.0,134.34375,8.0,134.34375,15.0,134.34375,0.0,134.34375,-1.0,134.34375,-999.0,134.34375,-999.0,134.34375,-999.0,134.34375,4.1280003,134.34375,2500.0,134.34375,0.029979246,2630.7012,134.34375,0.029979246,1970.1339,134.34375,,134.34375,,134.34375,,134.34375,,134.34375,,134.34375,,134.34375,,134.34375,,134.34375,0.11991698,0.19861034,134.34375,0.11991698,0.0067797718,,,,,,,,,,,,,134.34375,0.0,0.0,,134.34375,0.0,1.4090246,134.34375,0.11991698,0.013301583,134.34375,0.11991698,27.558529,134.34375,0.11991698,0.00044338612,134.34375,0.11991698,0.032988563,134.34375,0.11991698,5.0,134.34375,0.0,WaterCloud,134.34375,30.0,134.34375,
134.34375,0.05995849,9.078105,134.34375,0.05995849,1.4023353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.34375,0.05995849,1021.6928,134.34375,0.05995849,92.05224,,,,,,,,,,,,,,,,,134.34375,0.14989623,0.19342627,134.34375,0.14989623,0.0062799444,,,,,,,,,,,,,134.34375,0.0,1.0,,134.34375,1.0,,134.34375,0.14989623,0.01194283,134.34375,0.14989623,27.552547,134.34375,0.14989623,0.0003980943,134.34375,0.14989623,0.03143578,134.34375,0.14989623,5.0,134.34375,1.0,MixedCloud,,,,
134.34375,0.08993774,8.310219,134.34375,0.08993774,1.0821656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.34375,0.08993774,929.5212,134.34375,0.08993774,55.902412,,,,,,,,,,,,,,,,,134.34375,0.17987548,0.18926561,134.34375,0.17987548,0.005687309,,,,,,,,,,,,,134.34375,0.0,2.0,,134.34375,2.0,,134.34375,0.17987548,0.010943262,134.34375,0.17987548,27.54815,134.34375,0.17987548,0.0003647754,134.34375,0.17987548,0.029148392,134.34375,0.17987548,5.0,134.34375,2.0,Ice/dust/ash,,,,
134.34375,0.11991698,7.741633,134.34375,0.11991698,0.94596153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.34375,0.11991698,861.48236,134.34375,0.11991698,40.43348,,,,,,,,,,,,,,,,,134.34375,0.20985472,0.18687522,134.34375,0.20985472,0.0057172715,,,,,,,,,,,,,134.34375,1.0,0.0,,134.34375,3.0,,134.34375,0.20985472,0.010505653,134.34375,0.20985472,27.546225,134.34375,0.20985472,0.00035018846,134.34375,0.20985472,0.029664457,134.34375,0.20985472,5.0,134.34375,3.0,Rain/Dust,,,,
134.34375,0.14989623,7.2629185,134.34375,0.14989623,0.8702067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.34375,0.14989623,803.77136,134.34375,0.14989623,31.931875,,,,,,,,,,,,,,,,,134.34375,0.23983397,0.1840711,134.34375,0.23983397,0.0054271477,,,,,,,,,,,,,134.34375,1.0,1.0,,134.34375,4.0,,134.34375,0.23983397,0.009967949,134.34375,0.23983397,27.543861,134.34375,0.23983397,0.00033226504,134.34375,0.23983397,0.02862338,134.34375,0.23983397,5.0,134.34375,4.0,Molecular,,,,
134.34375,0.17987548,6.8441024,134.34375,0.17987548,0.81554365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.34375,0.17987548,753.2603,134.34375,0.17987548,25.71369,,,,,,,,,,,,,,,,,134.34375,0.2698132,0.18769982,134.34375,0.2698132,0.0054403855,,,,,,,,,,,,,134.34375,1.0,2.0,,134.34375,5.0,,134.34375,0.2698132,0.011204087,134.34375,0.2698132,27.549295,134.34375,0.2698132,0.00037346958,134.34375,0.2698132,0.028161164,134.34375,0.2698132,5.0,134.34375,5.0,CleanAerosol,,,,
134.34375,0.20985472,6.486241,134.34375,0.20985472,0.79436255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.34375,0.20985472,710.10394,134.34375,0.20985472,23.34677,,,,,,,,,,,,,,,,,134.34375,0.29979247,0.19357592,134.34375,0.29979247,0.005730141,,,,,,,,,,,,,134.34375,2.0,0.0,,134.34375,6.0,,134.34375,0.29979247,0.013182198,134.34375,0.29979247,27.558002,134.34375,0.29979247,0.00043940663,134.34375,0.29979247,0.028679265,134.34375,0.29979247,5.0,134.34375,6.0,PollutedAerosol,,,,
134.34375,0.23983397,6.1167784,134.34375,0.23983397,0.7690614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.34375,0.23983397,666.2724,134.34375,0.23983397,20.428907,,,,,,,,,,,,,,,,,134.34375,0.3297717,0.20684685,134.34375,0.3297717,0.006566466,,,,,,,,,,,,,134.34375,2.0,1.0,,134.34375,7.0,,134.34375,0.3297717,0.017153736,134.34375,0.3297717,27.575476,134.34375,0.3297717,0.00057179126,134.34375,0.3297717,0.030725786,134.34375,0.3297717,5.0,134.34375,7.0,Undetected,,,,
134.34375,0.2698132,5.8478503,134.34375,0.2698132,0.7537558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.34375,0.2698132,633.5326,134.34375,0.2698132,18.77103,,,,,,,,,,,,,,,,,134.34375,0.35975096,0.21842974,134.34375,0.35975096,0.006780556,,,,,,,,,,,,,134.34375,2.0,2.0,,134.34375,8.0,,134.34375,0.35975096,0.020786481,134.34375,0.35975096,27.591463,134.34375,0.35975096,0.0006928826,134.34375,0.35975096,0.030094914,134.34375,0.35975096,5.0,,,,,,,
134.34375,0.29979247,5.625167,134.34375,0.29979247,0.7475829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.34375,0.29979247,607.2694,134.34375,0.29979247,18.083517,,,,,,,,,,,,,,,,,134.34375,0.3897302,0.22922993,134.34375,0.3897302,0.007483341,,,,,,,,,,,,,134.34375,3.0,0.0,,134.34375,9.0,,134.34375,0.3897302,0.024326824,134.34375,0.3897302,27.607038,134.34375,0.3897302,0.0008108941,134.34375,0.3897302,0.03160595,134.34375,0.3897302,5.0,,,,,,,
134.34375,0.3297717,5.523055,134.34375,0.3297717,0.7532798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.34375,0.3297717,595.992,134.34375,0.3297717,18.685867,,,,,,,,,,,,,,,,,134.34375,0.41970944,0.23860148,134.34375,0.41970944,0.0073821875,,,,,,,,,,,,,134.34375,3.0,1.0,,,,,134.34375,0.41970944,0.027491175,134.34375,0.41970944,27.620962,134.34375,0.41970944,0.00091637246,134.34375,0.41970944,0.030004812,134.34375,0.41970944,5.0,,,,,,,
134.34375,0.35975096,5.287089,134.34375,0.35975096,0.74139524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.34375,0.35975096,567.2698,134.34375,0.35975096,17.334877,,,,,,,,,,,,,,,,,134.34375,0.4496887,0.2556076,134.34375,0.4496887,0.008028148,,,,,,,,,,,,,134.34375,3.0,2.0,,,,,134.34375,0.4496887,0.03287746,134.34375,0.4496887,27.64466,134.34375,0.4496887,0.0010959154,134.34375,0.4496887,0.030400746,134.34375,0.4496887,5.0,,,,,,,
134.34375,0.3897302,5.046497,134.34375,0.3897302,0.74062175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.34375,0.3897302,538.01575,134.34375,0.3897302,17.290031,,,,,,,,,,,,,,,,,134.34375,0.47966793,0.26670325,134.34375,0.47966793,0.0086844815,,,,,,,,,,,,,134.34375,4.0,0.0,,,,,134.34375,0.47966793,0.036535013,134.34375,0.47966793,27.660753,134.34375,0.47966793,0.0012178337,134.34375,0.47966793,0.03151019,134.34375,0.47966793,5.0,,,,,,,
134.34375,0.41970944,4.773152,134.34375,0.41970944,0.7237543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.34375,0.41970944,505.4852,134.34375,0.41970944,15.309904,,,,,,,,,,,,,,,,,134.34375,0.5096472,0.27467623,134.34375,0.5096472,0.008978643,,,,,,,,,,,,,134.34375,4.0,1.0,,,,,134.34375,0.5096472,0.03931107,134.34375,0.5096472,27.672968,134.34375,0.5096472,0.0013103691,134.34375,0.5096472,0.031638786,134.34375,0.5096472,5.0,,,,,,,
134.34375,0.44968867,4.605385,134.34375,0.44968867,0.7203035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.34375,0.44968867,485.69537,134.34375,0.44968867,15.005578,,,,,,,,,,,,,,,,,134.34375,0.5396264,0.27718693,134.34375,0.5396264,0.008756511,,,,,,,,,,,,,134.34375,4.0,2.0,,,,,134.34375,0.5396264,0.040543173,134.34375,0.5396264,27.678389,134.34375,0.5396264,0.0013514392,134.34375,0.5396264,0.030545585,134.34375,0.5396264,5.0,,,,,,,
134.34375,0.47966793,4.3650303,134.34375,0.47966793,0.7166741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.34375,0.47966793,456.4691,134.34375,0.47966793,14.523875,,,,,,,,,,,,,,,,,134.34375,0.56960565,0.27994496,134.34375,0.56960565,0.00911497,,,,,,,,,,,,,134.34375,5.0,0.0,,,,,134.34375,0.56960565,0.041707374,134.34375,0.56960565,27.68351,134.34375,0.56960565,0.0013902459,134.34375,0.56960565,0.03152991,134.34375,0.56960565,5.0,,,,,,,
134.34375,0.5096472,4.0716047,134.34375,0.5096472,0.70740736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.34375,0.5096472,421.16705,134.34375,0.5096472,13.497831,,,,,,,,,,,,,,,,,134.34375,0.59958494,0.28079933,134.34375,0.59958494,0.008702969,,,,,,,,,,,,,134.34375,5.0,1.0,,,,,134.34375,0.59958494,0.042305596,134.34375,0.59958494,27.686146,134.34375,0.59958494,0.0014101864,134.34375,0.59958494,0.030065885,134.34375,0.59958494,5.0,,,,,,,
134.34375,0.5396264,3.751837,134.34375,0.5396264,0.69327676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.34375,0.5396264,382.61172,134.34375,0.5396264,11.958397,,,,,,,,,,,,,,,,,134.34375,0.62956417,0.28278822,134.34375,0.62956417,0.009536896,,,,,,,,,,,,,134.34375,5.0,2.0,,,,,134.34375,0.62956417,0.04331751,134.34375,0.62956417,27.690596,134.34375,0.62956417,0.0014439174,134.34375,0.62956417,0.03263233,134.34375,0.62956417,5.0,,,,,,,
134.34375,0.56960565,3.4861073,134.34375,0.56960565,0.6873419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.34375,0.56960565,350.91776,134.34375,0.56960565,11.2347975,,,,,,,,,,,,,,,,,134.34375,0.6595434,0.28206387,134.34375,0.6595434,0.0090561565,,,,,,,,,,,,,134.34375,6.0,0.0,,,,,134.34375,0.6595434,0.04353706,134.34375,0.6595434,27.691565,134.34375,0.6595434,0.0014512353,134.34375,0.6595434,0.031116068,134.34375,0.6595434,5.0,,,,,,,
134.34375,0.59958494,3.2285435,134.34375,0.59958494,0.6748327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.34375,0.59958494,320.1341,134.34375,0.59958494,9.80003,,,,,,,,,,,,,,,,,134.34375,0.6895227,0.28600705,134.34375,0.6895227,0.008016757,,,,,,,,,,,,,134.34375,6.0,1.0,,,,,134.34375,0.6895227,0.04517679,134.34375,0.6895227,27.698778,134.34375,0.6895227,0.0015058931,134.34375,0.6895227,0.027283452,134.34375,0.6895227,5.0,,,,,,,
