time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
136.86806,0.029979246,23.021997,136.86806,0.029979246,17.513432,136.86806,27.888887,136.86806,27.419752,136.86806,24.0,136.86806,86.0,136.86806,0.0,136.86806,296.0,136.86806,968.79266,136.86806,24.86809,136.86806,0.0,136.86806,0.0,136.86806,0.0,136.86806,0.0005619359,136.86806,0.0005157472,136.86806,23.13111,136.86806,23.37889,136.86806,23.207777,136.86806,20240515,136.86806,205000,136.86806,2024.0,136.86806,5.0,136.86806,15.0,136.86806,20.0,136.86806,50.0,136.86806,0.0,136.86806,-1.0,136.86806,-999.0,136.86806,-999.0,136.86806,-999.0,136.86806,3.9807777,136.86806,2500.0,136.86806,0.029979246,85377.85,136.86806,0.029979246,67075.59,136.86806,,136.86806,,136.86806,,136.86806,,136.86806,,136.86806,,136.86806,,136.86806,,136.86806,0.11991698,0.23780529,136.86806,0.11991698,0.012059461,,,,,,,,,,,,,136.86806,0.0,0.0,0.35975096,136.86806,0.0,3.7474058,136.86806,0.11991698,0.06120038,136.86806,0.11991698,27.769281,136.86806,0.11991698,0.0020400127,136.86806,0.11991698,0.048260864,136.86806,0.11991698,5.0,136.86806,0.0,WaterCloud,136.86806,30.0,136.86806,
136.86806,0.05995849,10.157043,136.86806,0.05995849,0.94730026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.86806,0.05995849,37658.91,136.86806,0.05995849,3625.6287,,,,,,,,,,,,,,,,,136.86806,0.14989623,0.24406205,136.86806,0.14989623,0.011830538,,,,,,,,,,,,,136.86806,0.0,1.0,0.59958494,136.86806,1.0,,136.86806,0.14989623,0.064644635,136.86806,0.14989623,27.784435,136.86806,0.14989623,0.0021548208,136.86806,0.14989623,0.04623516,136.86806,0.14989623,5.0,136.86806,1.0,MixedCloud,,,,
136.86806,0.08993774,9.148296,136.86806,0.08993774,0.6909267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.86806,0.08993774,33917.684,136.86806,0.08993774,2644.4795,,,,,,,,,,,,,,,,,136.86806,0.17987548,0.251418,136.86806,0.17987548,0.011499477,,,,,,,,,,,,,136.86806,0.0,2.0,0.8394189,136.86806,2.0,,136.86806,0.17987548,0.06859114,136.86806,0.17987548,27.8018,136.86806,0.17987548,0.0022863715,136.86806,0.17987548,0.04373849,136.86806,0.17987548,5.0,136.86806,2.0,Ice/dust/ash,,,,
136.86806,0.11991698,8.270668,136.86806,0.11991698,0.5262531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.86806,0.11991698,30660.447,136.86806,0.11991698,2014.4908,,,,,,,,,,,,,,,,,136.86806,0.20985472,0.24599855,136.86806,0.20985472,0.010834273,,,,,,,,,,,,,136.86806,1.0,0.0,3.3276963,136.86806,3.0,,136.86806,0.20985472,0.06678339,136.86806,0.20985472,27.793846,136.86806,0.20985472,0.002226113,136.86806,0.20985472,0.042182047,136.86806,0.20985472,5.0,136.86806,3.0,Rain/Dust,,,,
136.86806,0.14989623,8.140756,136.86806,0.14989623,0.4558977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.86806,0.14989623,30207.045,136.86806,0.14989623,1744.6699,,,,,,,,,,,,,,,,,136.86806,0.23983397,0.23335184,136.86806,0.23983397,0.009587028,,,,,,,,,,,,,136.86806,1.0,1.0,3.5375512,136.86806,4.0,,136.86806,0.23983397,0.06163903,136.86806,0.23983397,27.771214,136.86806,0.23983397,0.0020546343,136.86806,0.23983397,0.039455194,136.86806,0.23983397,5.0,136.86806,4.0,Molecular,,,,
136.86806,0.17987548,8.040159,136.86806,0.17987548,0.40461102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.86806,0.17987548,29812.178,136.86806,0.17987548,1548.3624,,,,,,,,,,,,,,,,,136.86806,0.2698132,0.22469234,136.86806,0.2698132,0.009037868,,,,,,,,,,,,,136.86806,1.0,2.0,3.8673227,136.86806,5.0,,136.86806,0.2698132,0.058289222,136.86806,0.2698132,27.756472,136.86806,0.2698132,0.0019429742,136.86806,0.2698132,0.038668294,136.86806,0.2698132,5.0,136.86806,5.0,CleanAerosol,,,,
136.86806,0.20985472,7.5186973,136.86806,0.20985472,0.35513908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.86806,0.20985472,27877.076,136.86806,0.20985472,1358.7773,,,,,,,,,,,,,,,,,136.86806,0.29979247,0.22687493,136.86806,0.29979247,0.008826592,,,,,,,,,,,,,136.86806,2.0,0.0,4.8266587,136.86806,6.0,,136.86806,0.29979247,0.05985715,136.86806,0.29979247,27.763372,136.86806,0.29979247,0.0019952382,136.86806,0.29979247,0.03744236,136.86806,0.29979247,5.0,136.86806,6.0,PollutedAerosol,,,,
136.86806,0.23983397,6.79234,136.86806,0.23983397,0.29570132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.86806,0.23983397,25166.055,136.86806,0.23983397,1130.1499,,,,,,,,,,,,,,,,,136.86806,0.3297717,0.22529405,136.86806,0.3297717,0.0087898355,,,,,,,,,,,,,136.86806,2.0,1.0,5.0365133,136.86806,7.0,,136.86806,0.3297717,0.05969082,136.86806,0.3297717,27.762642,136.86806,0.3297717,0.001989694,136.86806,0.3297717,0.03755142,136.86806,0.3297717,5.0,136.86806,7.0,Undetected,,,,
136.86806,0.2698132,6.105459,136.86806,0.2698132,0.2577272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.86806,0.2698132,22633.17,136.86806,0.2698132,984.78265,,,,,,,,,,,,,,,,,136.86806,0.35975096,0.22461516,136.86806,0.35975096,0.0086343,,,,,,,,,,,,,136.86806,2.0,2.0,5.276347,136.86806,8.0,,136.86806,0.35975096,0.05992767,136.86806,0.35975096,27.763681,136.86806,0.35975096,0.0019975891,136.86806,0.35975096,0.037022855,136.86806,0.35975096,0.0,,,,,,,
136.86806,0.29979247,5.726923,136.86806,0.29979247,0.23230702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.86806,0.29979247,21229.596,136.86806,0.29979247,888.37134,,,,,,,,,,,,,,,,,136.86806,0.3897302,0.22458833,136.86806,0.3897302,0.008364957,,,,,,,,,,,,,136.86806,3.0,0.0,,136.86806,9.0,,136.86806,0.3897302,0.06049994,136.86806,0.3897302,27.7662,136.86806,0.3897302,0.0020166645,136.86806,0.3897302,0.03590815,136.86806,0.3897302,0.0,,,,,,,
