time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
129.98611,0.029979246,24.396742,129.98611,0.029979246,17.502142,129.98611,26.611113,129.98611,25.74691,129.98611,25.0,129.98611,81.0,129.98611,4.112768,129.98611,305.44446,129.98611,969.9213,129.98611,22.238281,129.98611,0.0,129.98611,0.0,129.98611,0.0,129.98611,0.13025953,129.98611,0.12620369,129.98611,22.012224,129.98611,22.444445,129.98611,22.144444,129.98611,20240508,129.98611,234000,129.98611,2024.0,129.98611,5.0,129.98611,8.0,129.98611,23.0,129.98611,40.0,129.98611,0.0,129.98611,-1.0,129.98611,-999.0,129.98611,-999.0,129.98611,-999.0,129.98611,3.983,129.98611,2500.0,129.98611,0.029979246,5824.779,129.98611,0.029979246,4409.865,129.98611,,129.98611,,129.98611,,129.98611,,129.98611,,129.98611,,129.98611,,129.98611,,129.98611,0.11991698,0.30608714,129.98611,0.11991698,0.010702457,,,,,,,,,,,,,129.98611,0.0,0.0,,129.98611,0.0,1.6188793,129.98611,0.11991698,0.17599936,129.98611,0.11991698,28.274397,129.98611,0.11991698,0.0058666454,129.98611,0.11991698,0.033782113,129.98611,0.11991698,5.0,129.98611,0.0,WaterCloud,129.98611,30.0,129.98611,
129.98611,0.05995849,12.711572,129.98611,0.05995849,0.9354157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.98611,0.05995849,3020.0159,129.98611,0.05995849,205.1968,,,,,,,,,,,,,,,,,129.98611,0.14989623,0.29488146,129.98611,0.14989623,0.0104171075,,,,,,,,,,,,,129.98611,0.0,1.0,,129.98611,1.0,,129.98611,0.14989623,0.17058438,129.98611,0.14989623,28.25057,129.98611,0.14989623,0.0056861457,129.98611,0.14989623,0.034124233,129.98611,0.14989623,5.0,129.98611,1.0,MixedCloud,,,,
129.98611,0.08993774,11.685855,129.98611,0.08993774,0.70983195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.98611,0.08993774,2774.2573,129.98611,0.08993774,148.21504,,,,,,,,,,,,,,,,,129.98611,0.17987548,0.2870165,129.98611,0.17987548,0.010115151,,,,,,,,,,,,,129.98611,0.0,2.0,,129.98611,2.0,,129.98611,0.17987548,0.16777653,129.98611,0.17987548,28.238216,129.98611,0.17987548,0.0055925515,129.98611,0.17987548,0.0340416,129.98611,0.17987548,5.0,129.98611,2.0,Ice/dust/ash,,,,
129.98611,0.11991698,10.745724,129.98611,0.11991698,0.6057713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.98611,0.11991698,2547.8481,129.98611,0.11991698,121.764366,,,,,,,,,,,,,,,,,129.98611,0.20985472,0.2813511,129.98611,0.20985472,0.009649109,,,,,,,,,,,,,129.98611,1.0,0.0,,129.98611,3.0,,129.98611,0.20985472,0.16624993,129.98611,0.20985472,28.231499,129.98611,0.20985472,0.0055416645,129.98611,0.20985472,0.03316541,129.98611,0.20985472,5.0,129.98611,3.0,Rain/Dust,,,,
129.98611,0.14989623,9.956567,129.98611,0.14989623,0.5351183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.98611,0.14989623,2358.3877,129.98611,0.14989623,103.71186,,,,,,,,,,,,,,,,,129.98611,0.23983397,0.27831814,129.98611,0.23983397,0.009232266,,,,,,,,,,,,,129.98611,1.0,1.0,,129.98611,4.0,,129.98611,0.23983397,0.16651694,129.98611,0.23983397,28.232676,129.98611,0.23983397,0.0055505643,129.98611,0.23983397,0.032111328,129.98611,0.23983397,5.0,129.98611,4.0,Molecular,,,,
129.98611,0.17987548,9.307735,129.98611,0.17987548,0.48649412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.98611,0.17987548,2202.4485,129.98611,0.17987548,91.47467,,,,,,,,,,,,,,,,,129.98611,0.2698132,0.28173614,129.98611,0.2698132,0.009080202,,,,,,,,,,,,,129.98611,1.0,2.0,,129.98611,5.0,,129.98611,0.2698132,0.17168744,129.98611,0.2698132,28.255424,129.98611,0.2698132,0.005722915,129.98611,0.2698132,0.031229278,129.98611,0.2698132,5.0,129.98611,5.0,CleanAerosol,,,,
129.98611,0.20985472,8.730209,129.98611,0.20985472,0.44493526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.98611,0.20985472,2063.8147,129.98611,0.20985472,80.97592,,,,,,,,,,,,,,,,,129.98611,0.29979247,0.2842882,129.98611,0.29979247,0.008672125,,,,,,,,,,,,,129.98611,2.0,0.0,,129.98611,6.0,,129.98611,0.29979247,0.17612992,129.98611,0.29979247,28.274971,129.98611,0.29979247,0.0058709974,129.98611,0.29979247,0.029601647,129.98611,0.29979247,5.0,129.98611,6.0,PollutedAerosol,,,,
129.98611,0.23983397,8.232232,129.98611,0.23983397,0.41125986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.98611,0.23983397,1944.2103,129.98611,0.23983397,72.31251,,,,,,,,,,,,,,,,,129.98611,0.3297717,0.27282515,129.98611,0.3297717,0.008126953,,,,,,,,,,,,,129.98611,2.0,1.0,,129.98611,7.0,,129.98611,0.3297717,0.16902985,129.98611,0.3297717,28.243732,129.98611,0.3297717,0.0056343284,129.98611,0.3297717,0.02893079,129.98611,0.3297717,5.0,129.98611,7.0,Undetected,,,,
129.98611,0.2698132,7.7864347,129.98611,0.2698132,0.3847092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.98611,0.2698132,1837.5905,129.98611,0.2698132,65.621826,,,,,,,,,,,,,,,,,129.98611,0.35975096,0.2612735,129.98611,0.35975096,0.00796149,,,,,,,,,,,,,129.98611,2.0,2.0,,129.98611,8.0,,129.98611,0.35975096,0.16267349,129.98611,0.35975096,28.215763,129.98611,0.35975096,0.0054224497,129.98611,0.35975096,0.029574772,129.98611,0.35975096,5.0,,,,,,,
129.98611,0.29979247,7.307646,129.98611,0.29979247,0.35423172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.98611,0.29979247,1722.3922,129.98611,0.29979247,57.749737,,,,,,,,,,,,,,,,,129.98611,0.3897302,0.26124245,129.98611,0.3897302,0.00770785,,,,,,,,,,,,,129.98611,3.0,0.0,,129.98611,9.0,,129.98611,0.3897302,0.1657753,129.98611,0.3897302,28.22941,129.98611,0.3897302,0.0055258437,129.98611,0.3897302,0.028658696,129.98611,0.3897302,5.0,,,,,,,
