time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
132.42361,0.029979246,21.759245,132.42361,0.029979246,18.15984,132.42361,30.777775,132.42361,30.308645,132.42361,24.0,132.42361,70.0,132.42361,0.536448,132.42361,192.55556,132.42361,967.41925,132.42361,24.223228,132.42361,0.0,132.42361,0.0,132.42361,0.0,132.42361,0.53077906,132.42361,0.54275703,132.42361,25.973333,132.42361,26.502222,132.42361,26.204445,132.42361,20240511,132.42361,101000,132.42361,2024.0,132.42361,5.0,132.42361,11.0,132.42361,10.0,132.42361,10.0,132.42361,0.0,132.42361,-1.0,132.42361,-999.0,132.42361,-999.0,132.42361,-999.0,132.42361,3.8992221,132.42361,2500.0,132.42361,0.029979246,2618.5518,132.42361,0.029979246,2077.3235,132.42361,,132.42361,,132.42361,,132.42361,,132.42361,,132.42361,,132.42361,,132.42361,,132.42361,0.11991698,0.14501539,132.42361,0.11991698,0.0066943634,,,,,,,,,,,,,132.42361,0.0,0.0,4.886617,132.42361,0.0,3.5375512,132.42361,0.11991698,0.09089166,132.42361,0.11991698,27.899925,132.42361,0.11991698,0.003029722,132.42361,0.11991698,0.04414034,132.42361,0.11991698,5.0,132.42361,0.0,WaterCloud,132.42361,30.0,132.42361,
132.42361,0.05995849,7.1387177,132.42361,0.05995849,1.3840696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.42361,0.05995849,815.7615,132.42361,0.05995849,99.51846,,,,,,,,,,,,,,,,,132.42361,0.14989623,0.13614756,132.42361,0.14989623,0.0060571292,,,,,,,,,,,,,132.42361,0.0,1.0,5.126451,132.42361,1.0,,132.42361,0.14989623,0.08412799,132.42361,0.14989623,27.870163,132.42361,0.14989623,0.0028042668,132.42361,0.14989623,0.042594302,132.42361,0.14989623,5.0,132.42361,1.0,MixedCloud,,,,
132.42361,0.08993774,6.1990485,132.42361,0.08993774,1.0301354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.42361,0.08993774,700.33716,132.42361,0.08993774,57.683247,,,,,,,,,,,,,,,,,132.42361,0.17987548,0.12838143,132.42361,0.17987548,0.0052980073,,,,,,,,,,,,,132.42361,0.0,2.0,,132.42361,2.0,,132.42361,0.17987548,0.07783586,132.42361,0.17987548,27.842476,132.42361,0.17987548,0.0025945287,132.42361,0.17987548,0.03962131,132.42361,0.17987548,5.0,132.42361,2.0,Ice/dust/ash,,,,
132.42361,0.11991698,5.518786,132.42361,0.11991698,0.877867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.42361,0.11991698,616.0239,132.42361,0.11991698,39.59198,,,,,,,,,,,,,,,,,132.42361,0.20985472,0.123531476,132.42361,0.20985472,0.0048868936,,,,,,,,,,,,,132.42361,1.0,0.0,,132.42361,3.0,,132.42361,0.20985472,0.07433897,132.42361,0.20985472,27.827091,132.42361,0.20985472,0.0024779658,132.42361,0.20985472,0.038057495,132.42361,0.20985472,5.0,132.42361,3.0,Rain/Dust,,,,
132.42361,0.14989623,5.0098767,132.42361,0.14989623,0.8019783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.42361,0.14989623,552.90094,132.42361,0.14989623,30.59116,,,,,,,,,,,,,,,,,132.42361,0.23983397,0.119510494,132.42361,0.23983397,0.004544167,,,,,,,,,,,,,132.42361,1.0,1.0,,132.42361,4.0,,132.42361,0.23983397,0.07119873,132.42361,0.23983397,27.813272,132.42361,0.23983397,0.002373291,132.42361,0.23983397,0.036617536,132.42361,0.23983397,5.0,132.42361,4.0,Molecular,,,,
132.42361,0.17987548,4.5723042,132.42361,0.17987548,0.74547076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.42361,0.17987548,498.84103,132.42361,0.17987548,23.909107,,,,,,,,,,,,,,,,,132.42361,0.2698132,0.1174868,132.42361,0.2698132,0.0042747506,,,,,,,,,,,,,132.42361,1.0,2.0,,132.42361,5.0,,132.42361,0.2698132,0.06999284,132.42361,0.2698132,27.807966,132.42361,0.2698132,0.0023330946,132.42361,0.2698132,0.035108365,132.42361,0.2698132,5.0,132.42361,5.0,CleanAerosol,,,,
132.42361,0.20985472,4.2417965,132.42361,0.20985472,0.7128068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.42361,0.20985472,457.82974,132.42361,0.20985472,20.075418,,,,,,,,,,,,,,,,,132.42361,0.29979247,0.11619724,132.42361,0.29979247,0.0040887864,,,,,,,,,,,,,132.42361,2.0,0.0,,132.42361,6.0,,132.42361,0.29979247,0.06985093,132.42361,0.29979247,27.807344,132.42361,0.29979247,0.0023283644,132.42361,0.29979247,0.03399436,132.42361,0.29979247,5.0,132.42361,6.0,PollutedAerosol,,,,
132.42361,0.23983397,3.946765,132.42361,0.23983397,0.68859136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.42361,0.23983397,421.40668,132.42361,0.23983397,17.246588,,,,,,,,,,,,,,,,,132.42361,0.3297717,0.115719765,132.42361,0.3297717,0.0042408654,,,,,,,,,,,,,132.42361,2.0,1.0,,132.42361,7.0,,132.42361,0.3297717,0.0703669,132.42361,0.3297717,27.809612,132.42361,0.3297717,0.0023455631,132.42361,0.3297717,0.035371456,132.42361,0.3297717,5.0,132.42361,7.0,Undetected,,,,
132.42361,0.2698132,3.663766,132.42361,0.2698132,0.6682731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.42361,0.2698132,386.69055,132.42361,0.2698132,14.789553,,,,,,,,,,,,,,,,,132.42361,0.35975096,0.11768394,132.42361,0.35975096,0.0043546343,,,,,,,,,,,,,132.42361,2.0,2.0,,132.42361,8.0,,132.42361,0.35975096,0.073610984,132.42361,0.35975096,27.82389,132.42361,0.35975096,0.0024536995,132.42361,0.35975096,0.03568794,132.42361,0.35975096,5.0,,,,,,,
132.42361,0.29979247,3.4083297,132.42361,0.29979247,0.6529228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.42361,0.29979247,355.05872,132.42361,0.29979247,13.00839,,,,,,,,,,,,,,,,,132.42361,0.3897302,0.11912504,132.42361,0.3897302,0.0042867493,,,,,,,,,,,,,132.42361,3.0,0.0,,132.42361,9.0,,132.42361,0.3897302,0.07567092,132.42361,0.3897302,27.83295,132.42361,0.3897302,0.0025223638,132.42361,0.3897302,0.03472818,132.42361,0.3897302,5.0,,,,,,,
