time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
127.68403,0.029979246,24.11431,127.68403,0.029979246,17.771814,127.68403,27.660496,127.68403,25.679014,127.68403,26.0,127.68403,86.888885,127.68403,7.1526394,127.68403,294.55554,127.68403,968.56683,127.68403,23.330116,127.68403,0.0,127.68403,0.0,127.68403,0.0,127.68403,0.00051684317,127.68403,0.00052341924,127.68403,23.227776,127.68403,23.613335,127.68403,23.466665,127.68403,20240506,127.68403,162500,127.68403,2024.0,127.68403,5.0,127.68403,6.0,127.68403,16.0,127.68403,25.0,127.68403,0.0,127.68403,-1.0,127.68403,-999.0,127.68403,-999.0,127.68403,-999.0,127.68403,4.024111,127.68403,2500.0,127.68403,0.029979246,92014.09,127.68403,0.029979246,66972.95,127.68403,,127.68403,,127.68403,,127.68403,,127.68403,,127.68403,,127.68403,,127.68403,,127.68403,0.11991698,0.13283229,127.68403,0.11991698,0.005485493,,,,,,,,,,,,,127.68403,0.0,0.0,2.7281115,127.68403,0.0,0.20985472,127.68403,0.11991698,0.295061,127.68403,0.11991698,28.79827,127.68403,0.11991698,0.009835365,127.68403,0.11991698,0.039642885,127.68403,0.11991698,5.0,127.68403,0.0,WaterCloud,127.68403,30.0,127.68403,
127.68403,0.05995849,9.609757,127.68403,0.05995849,0.8804254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.68403,0.05995849,36659.277,127.68403,0.05995849,3308.7515,,,,,,,,,,,,,,,,,127.68403,0.14989623,0.11027698,127.68403,0.14989623,0.00434925,,,,,,,,,,,,,127.68403,0.0,1.0,3.9272811,127.68403,1.0,,127.68403,0.14989623,0.24222687,127.68403,0.14989623,28.565796,127.68403,0.14989623,0.00807423,127.68403,0.14989623,0.037922002,127.68403,0.14989623,5.0,127.68403,1.0,MixedCloud,,,,
127.68403,0.08993774,6.4168677,127.68403,0.08993774,0.4857058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.68403,0.08993774,24488.658,127.68403,0.08993774,1823.9065,,,,,,,,,,,,,,,,,127.68403,0.17987548,0.09622434,127.68403,0.17987548,0.0036597773,,,,,,,,,,,,,127.68403,0.0,2.0,4.1071568,127.68403,2.0,,127.68403,0.17987548,0.20942764,127.68403,0.17987548,28.42148,127.68403,0.17987548,0.0069809216,127.68403,0.17987548,0.036623597,127.68403,0.17987548,5.0,127.68403,2.0,Ice/dust/ash,,,,
127.68403,0.11991698,4.726298,127.68403,0.11991698,0.3045218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.68403,0.11991698,18029.035,127.68403,0.11991698,1144.3541,,,,,,,,,,,,,,,,,127.68403,0.20985472,0.08290988,127.68403,0.20985472,0.0031271204,,,,,,,,,,,,,127.68403,1.0,0.0,,127.68403,3.0,,127.68403,0.20985472,0.17735802,127.68403,0.20985472,28.280375,127.68403,0.20985472,0.0059119337,127.68403,0.20985472,0.03631706,127.68403,0.20985472,5.0,127.68403,3.0,Rain/Dust,,,,
127.68403,0.14989623,3.758456,127.68403,0.14989623,0.21099211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.68403,0.14989623,14334.449,127.68403,0.14989623,791.94006,,,,,,,,,,,,,,,,,127.68403,0.23983397,0.0728926,127.68403,0.23983397,0.0025808166,,,,,,,,,,,,,127.68403,1.0,1.0,,127.68403,4.0,,127.68403,0.23983397,0.15262192,127.68403,0.23983397,28.171535,127.68403,0.23983397,0.0050873975,127.68403,0.23983397,0.03419871,127.68403,0.23983397,5.0,127.68403,4.0,Molecular,,,,
127.68403,0.17987548,3.137498,127.68403,0.17987548,0.15707274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.68403,0.17987548,11970.286,127.68403,0.17987548,589.0519,,,,,,,,,,,,,,,,,127.68403,0.2698132,0.06875351,127.68403,0.2698132,0.002426797,,,,,,,,,,,,,127.68403,1.0,2.0,,127.68403,5.0,,127.68403,0.2698132,0.14328106,127.68403,0.2698132,28.130436,127.68403,0.2698132,0.004776036,127.68403,0.2698132,0.034110077,127.68403,0.2698132,5.0,127.68403,5.0,CleanAerosol,,,,
127.68403,0.20985472,2.5799344,127.68403,0.20985472,0.12186524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.68403,0.20985472,9840.053,127.68403,0.20985472,457.78864,,,,,,,,,,,,,,,,,127.68403,0.29979247,0.06655977,127.68403,0.29979247,0.0024230103,,,,,,,,,,,,,127.68403,2.0,0.0,,127.68403,6.0,,127.68403,0.29979247,0.13906318,127.68403,0.29979247,28.111877,127.68403,0.29979247,0.0046354393,127.68403,0.29979247,0.03510008,127.68403,0.29979247,5.0,127.68403,6.0,PollutedAerosol,,,,
127.68403,0.23983397,2.158129,127.68403,0.23983397,0.09344043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.68403,0.23983397,8235.0625,127.68403,0.23983397,350.19095,,,,,,,,,,,,,,,,,127.68403,0.3297717,0.06688591,127.68403,0.3297717,0.002368981,,,,,,,,,,,,,127.68403,2.0,1.0,,127.68403,7.0,,127.68403,0.3297717,0.14177698,127.68403,0.3297717,28.123817,127.68403,0.3297717,0.004725899,127.68403,0.3297717,0.03415579,127.68403,0.3297717,5.0,127.68403,7.0,Undetected,,,,
127.68403,0.2698132,1.8983489,127.68403,0.2698132,0.07942882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.68403,0.2698132,7246.1323,127.68403,0.2698132,297.27054,,,,,,,,,,,,,,,,,127.68403,0.35975096,0.070655435,127.68403,0.35975096,0.0024516366,,,,,,,,,,,,,127.68403,2.0,2.0,,127.68403,8.0,,127.68403,0.35975096,0.15461926,127.68403,0.35975096,28.180323,127.68403,0.35975096,0.0051539754,127.68403,0.35975096,0.033472896,127.68403,0.35975096,5.0,,,,,,,
127.68403,0.29979247,1.7060242,127.68403,0.29979247,0.0717983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.68403,0.29979247,6507.9277,127.68403,0.29979247,267.95383,,,,,,,,,,,,,,,,,127.68403,0.3897302,0.07243066,127.68403,0.3897302,0.0026363968,,,,,,,,,,,,,127.68403,3.0,0.0,,127.68403,9.0,,127.68403,0.3897302,0.1617706,127.68403,0.3897302,28.211792,127.68403,0.3897302,0.005392353,127.68403,0.3897302,0.035072953,127.68403,0.3897302,5.0,,,,,,,
