time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
130.59375,0.029979246,22.67824,130.59375,0.029979246,18.761995,130.59375,26.327158,130.59375,25.746914,130.59375,25.0,130.59375,82.666664,130.59375,0.0,130.59375,171.0,130.59375,970.86206,130.59375,22.573248,130.59375,0.0,130.59375,0.0,130.59375,0.0,130.59375,0.0005580216,130.59375,0.0004985243,130.59375,21.718887,130.59375,22.099998,130.59375,21.892221,130.59375,20240509,130.59375,141500,130.59375,2024.0,130.59375,5.0,130.59375,9.0,130.59375,14.0,130.59375,15.0,130.59375,0.0,130.59375,-1.0,130.59375,-999.0,130.59375,-999.0,130.59375,-999.0,130.59375,4.004667,130.59375,2500.0,130.59375,0.029979246,85054.07,130.59375,0.029979246,74462.7,130.59375,,130.59375,,130.59375,,130.59375,,130.59375,,130.59375,,130.59375,,130.59375,,130.59375,0.11991698,0.2351094,130.59375,0.11991698,0.060914654,,,,,,,,,,,,,130.59375,0.0,0.0,1.0192944,130.59375,0.0,3.9872398,130.59375,0.11991698,-0.019792464,130.59375,0.11991698,27.412912,130.59375,0.11991698,-0.00065974874,130.59375,0.11991698,0.20576529,130.59375,0.11991698,3.0,130.59375,0.0,WaterCloud,130.59375,30.0,130.59375,
130.59375,0.05995849,9.491627,130.59375,0.05995849,2.7442658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.59375,0.05995849,35646.613,130.59375,0.05995849,10869.389,,,,,,,,,,,,,,,,,130.59375,0.14989623,0.23736705,130.59375,0.14989623,0.060874145,,,,,,,,,,,,,130.59375,0.0,1.0,1.7387962,130.59375,1.0,,130.59375,0.14989623,-0.019321054,130.59375,0.14989623,27.414986,130.59375,0.14989623,-0.0006440352,130.59375,0.14989623,0.20230187,130.59375,0.14989623,3.0,130.59375,1.0,MixedCloud,,,,
130.59375,0.08993774,8.808315,130.59375,0.08993774,2.3870592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.59375,0.08993774,33049.465,130.59375,0.08993774,9460.121,,,,,,,,,,,,,,,,,130.59375,0.17987548,0.23445398,130.59375,0.17987548,0.06211371,,,,,,,,,,,,,130.59375,0.0,2.0,3.2677379,130.59375,2.0,,130.59375,0.17987548,-0.019527024,130.59375,0.17987548,27.414082,130.59375,0.17987548,-0.0006509007,130.59375,0.17987548,0.20774645,130.59375,0.17987548,3.0,130.59375,2.0,Ice/dust/ash,,,,
130.59375,0.11991698,8.22734,130.59375,0.11991698,2.2118251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.59375,0.11991698,30892.604,130.59375,0.11991698,8739.75,,,,,,,,,,,,,,,,,130.59375,0.20985472,0.24339376,130.59375,0.20985472,0.06360742,,,,,,,,,,,,,130.59375,1.0,0.0,3.5375512,130.59375,3.0,,130.59375,0.20985472,-0.01840731,130.59375,0.20985472,27.419008,130.59375,0.20985472,-0.000613577,130.59375,0.20985472,0.2058729,130.59375,0.20985472,3.0,130.59375,3.0,Rain/Dust,,,,
130.59375,0.14989623,7.9669495,130.59375,0.14989623,2.088978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.59375,0.14989623,29896.344,130.59375,0.14989623,8244.301,,,,,,,,,,,,,,,,,130.59375,0.23983397,0.24760778,130.59375,0.23983397,0.065211326,,,,,,,,,,,,,130.59375,1.0,1.0,4.257053,130.59375,4.0,,130.59375,0.23983397,-0.017765123,130.59375,0.23983397,27.421833,130.59375,0.23983397,-0.0005921708,130.59375,0.23983397,0.20683108,130.59375,0.23983397,3.0,130.59375,4.0,Molecular,,,,
130.59375,0.17987548,7.5455303,130.59375,0.17987548,2.0259707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.59375,0.17987548,28365.744,130.59375,0.17987548,8031.3223,,,,,,,,,,,,,,,,,130.59375,0.2698132,0.2530079,130.59375,0.2698132,0.06694069,,,,,,,,,,,,,130.59375,1.0,2.0,4.736721,130.59375,5.0,,130.59375,0.2698132,-0.017055085,130.59375,0.2698132,27.42496,130.59375,0.2698132,-0.0005685028,130.59375,0.2698132,0.20743932,130.59375,0.2698132,3.0,130.59375,5.0,CleanAerosol,,,,
130.59375,0.20985472,7.4841886,130.59375,0.20985472,1.9734344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.59375,0.20985472,28143.836,130.59375,0.20985472,7799.6597,,,,,,,,,,,,,,,,,130.59375,0.29979247,0.2783227,130.59375,0.29979247,0.072099194,,,,,,,,,,,,,130.59375,2.0,0.0,,130.59375,6.0,,130.59375,0.29979247,-0.0140415,130.59375,0.29979247,27.43822,130.59375,0.29979247,-0.00046805,130.59375,0.29979247,0.20427865,130.59375,0.29979247,3.0,130.59375,6.0,PollutedAerosol,,,,
130.59375,0.23983397,7.249755,130.59375,0.23983397,1.9212407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.59375,0.23983397,27269.24,130.59375,0.23983397,7623.1104,,,,,,,,,,,,,,,,,130.59375,0.3297717,0.29470336,130.59375,0.3297717,0.07421236,,,,,,,,,,,,,130.59375,2.0,1.0,,130.59375,7.0,,130.59375,0.3297717,-0.012292719,130.59375,0.3297717,27.445915,130.59375,0.3297717,-0.00040975737,130.59375,0.3297717,0.20020904,130.59375,0.3297717,3.0,130.59375,7.0,Undetected,,,,
130.59375,0.2698132,6.91483,130.59375,0.2698132,1.8380634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.59375,0.2698132,26026.867,130.59375,0.2698132,7289.278,,,,,,,,,,,,,,,,,130.59375,0.35975096,0.32075948,130.59375,0.35975096,0.08272481,,,,,,,,,,,,,130.59375,2.0,2.0,,130.59375,8.0,,130.59375,0.35975096,-0.009334178,130.59375,0.35975096,27.458931,130.59375,0.35975096,-0.00031113924,130.59375,0.35975096,0.2038759,130.59375,0.35975096,3.0,,,,,,,
130.59375,0.29979247,7.0660267,130.59375,0.29979247,1.8370966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.59375,0.29979247,26599.938,130.59375,0.29979247,7294.021,,,,,,,,,,,,,,,,,130.59375,0.3897302,0.35144436,130.59375,0.3897302,0.088561125,,,,,,,,,,,,,130.59375,3.0,0.0,,130.59375,9.0,,130.59375,0.3897302,-0.00592977,130.59375,0.3897302,27.473913,130.59375,0.3897302,-0.00019765898,130.59375,0.3897302,0.1995832,130.59375,0.3897302,3.0,,,,,,,
130.59375,0.3297717,6.860821,130.59375,0.3297717,1.7329912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.59375,0.3297717,25857.623,130.59375,0.3297717,6897.847,,,,,,,,,,,,,,,,,130.59375,0.41970944,0.37887833,130.59375,0.41970944,0.09877466,,,,,,,,,,,,,130.59375,3.0,1.0,,,,,130.59375,0.41970944,-0.0025632915,130.59375,0.41970944,27.488722,130.59375,0.41970944,-8.544304e-05,130.59375,0.41970944,0.20531349,130.59375,0.41970944,3.0,,,,,,,
130.59375,0.35975096,6.7355347,130.59375,0.35975096,1.741648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.59375,0.35975096,25398.541,130.59375,0.35975096,6923.1187,,,,,,,,,,,,,,,,,130.59375,0.4496887,0.40902355,130.59375,0.4496887,0.113993235,,,,,,,,,,,,,130.59375,3.0,2.0,,,,,130.59375,0.4496887,0.0011397782,130.59375,0.4496887,27.505016,130.59375,0.4496887,3.799259e-05,130.59375,0.4496887,0.21718931,130.59375,0.4496887,3.0,,,,,,,
130.59375,0.3897302,6.6747284,130.59375,0.3897302,1.6863008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.59375,0.3897302,25172.357,130.59375,0.3897302,6743.3115,,,,,,,,,,,,,,,,,130.59375,0.47966793,0.44101855,130.59375,0.47966793,0.12825187,,,,,,,,,,,,,130.59375,4.0,0.0,,,,,130.59375,0.47966793,0.004893623,130.59375,0.47966793,27.521532,130.59375,0.47966793,0.00016312076,130.59375,0.47966793,0.2241803,130.59375,0.47966793,3.0,,,,,,,
130.59375,0.41970944,6.491998,130.59375,0.41970944,1.6961329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.59375,0.41970944,24432.121,130.59375,0.41970944,6765.7065,,,,,,,,,,,,,,,,,130.59375,0.5096472,0.47823825,130.59375,0.5096472,0.1437754,,,,,,,,,,,,,130.59375,4.0,1.0,,,,,130.59375,0.5096472,0.009519908,130.59375,0.5096472,27.54189,130.59375,0.5096472,0.00031733024,130.59375,0.5096472,0.23018569,130.59375,0.5096472,3.0,,,,,,,
