time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
132.13889,0.029979246,23.192326,132.13889,0.029979246,18.514042,132.13889,31.407406,132.13889,29.753086,132.13889,23.222221,132.13889,76.0,132.13889,0.357632,132.13889,160.33333,132.13889,973.7217,132.13889,25.06515,132.13889,0.0,132.13889,0.0,132.13889,0.0,132.13889,1.4237828,132.13889,1.4391532,132.13889,26.283333,132.13889,26.995556,132.13889,26.53,132.13889,20240511,132.13889,032000,132.13889,2024.0,132.13889,5.0,132.13889,11.0,132.13889,3.0,132.13889,20.0,132.13889,0.0,132.13889,-1.0,132.13889,-999.0,132.13889,-999.0,132.13889,-999.0,132.13889,4.0456667,132.13889,2500.0,132.13889,0.029979246,1550.6438,132.13889,0.029979246,1266.2927,132.13889,,132.13889,,132.13889,,132.13889,,132.13889,,132.13889,,132.13889,,132.13889,,132.13889,0.11991698,0.21123222,132.13889,0.11991698,0.012018763,,,,,,,,,,,,,132.13889,0.0,0.0,,132.13889,0.0,0.92935663,132.13889,0.11991698,-0.44426072,132.13889,0.11991698,25.545254,132.13889,0.11991698,-0.014808695,132.13889,0.11991698,0.05381985,132.13889,0.11991698,6.0,132.13889,0.0,WaterCloud,132.13889,30.0,132.13889,
132.13889,0.05995849,10.390095,132.13889,0.05995849,2.4656699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.13889,0.05995849,638.9407,132.13889,0.05995849,76.138435,,,,,,,,,,,,,,,,,132.13889,0.14989623,0.20135558,132.13889,0.14989623,0.011451501,,,,,,,,,,,,,132.13889,0.0,1.0,,132.13889,1.0,,132.13889,0.14989623,-0.14622635,132.13889,0.14989623,26.856606,132.13889,0.14989623,-0.0048742117,132.13889,0.14989623,0.05380849,132.13889,0.14989623,6.0,132.13889,1.0,MixedCloud,,,,
132.13889,0.08993774,9.547299,132.13889,0.08993774,2.1188014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.13889,0.08993774,578.8637,132.13889,0.08993774,50.389324,,,,,,,,,,,,,,,,,132.13889,0.17987548,0.19417025,132.13889,0.17987548,0.0103910435,,,,,,,,,,,,,132.13889,0.0,2.0,,132.13889,2.0,,132.13889,0.17987548,0.041762803,132.13889,0.17987548,27.683754,132.13889,0.17987548,0.001392093,132.13889,0.17987548,0.050790045,132.13889,0.17987548,6.0,132.13889,2.0,Ice/dust/ash,,,,
132.13889,0.11991698,8.904863,132.13889,0.11991698,1.9721255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.13889,0.11991698,532.4412,132.13889,0.11991698,39.516098,,,,,,,,,,,,,,,,,132.13889,0.20985472,0.18697631,132.13889,0.20985472,0.009681394,,,,,,,,,,,,,132.13889,1.0,0.0,,132.13889,3.0,,132.13889,0.20985472,0.16961126,132.13889,0.20985472,28.246288,132.13889,0.20985472,0.0056537087,132.13889,0.20985472,0.049209855,132.13889,0.20985472,5.0,132.13889,3.0,Rain/Dust,,,,
132.13889,0.14989623,8.262607,132.13889,0.14989623,1.8892905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.13889,0.14989623,487.34167,132.13889,0.14989623,33.388634,,,,,,,,,,,,,,,,,132.13889,0.23983397,0.18073994,132.13889,0.23983397,0.008945819,,,,,,,,,,,,,132.13889,1.0,1.0,,132.13889,4.0,,132.13889,0.23983397,0.2803067,132.13889,0.23983397,28.733347,132.13889,0.23983397,0.009343558,132.13889,0.23983397,0.047139645,132.13889,0.23983397,5.0,132.13889,4.0,Molecular,,,,
132.13889,0.17987548,7.744385,132.13889,0.17987548,1.8140712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.13889,0.17987548,450.68143,132.13889,0.17987548,27.795546,,,,,,,,,,,,,,,,,132.13889,0.2698132,0.17656448,132.13889,0.2698132,0.0087364875,,,,,,,,,,,,,132.13889,1.0,2.0,,132.13889,5.0,,132.13889,0.2698132,0.4079529,132.13889,0.2698132,29.294992,132.13889,0.2698132,0.013598431,132.13889,0.2698132,0.047128282,132.13889,0.2698132,5.0,132.13889,5.0,CleanAerosol,,,,
132.13889,0.20985472,7.2382126,132.13889,0.20985472,1.7639298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.13889,0.20985472,414.83615,132.13889,0.20985472,24.144066,,,,,,,,,,,,,,,,,132.13889,0.29979247,0.17317508,132.13889,0.29979247,0.0083312625,,,,,,,,,,,,,132.13889,2.0,0.0,,132.13889,6.0,,132.13889,0.29979247,0.57379013,132.13889,0.29979247,30.024675,132.13889,0.29979247,0.019126339,132.13889,0.29979247,0.04586657,132.13889,0.29979247,5.0,132.13889,6.0,PollutedAerosol,,,,
132.13889,0.23983397,6.774684,132.13889,0.23983397,1.7202737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.13889,0.23983397,381.98648,132.13889,0.23983397,20.879356,,,,,,,,,,,,,,,,,132.13889,0.3297717,0.17560597,132.13889,0.3297717,0.008333746,,,,,,,,,,,,,132.13889,2.0,1.0,,132.13889,7.0,,132.13889,0.3297717,0.8300953,132.13889,0.3297717,31.152418,132.13889,0.3297717,0.02766984,132.13889,0.3297717,0.045275733,132.13889,0.3297717,5.0,132.13889,7.0,Undetected,,,,
132.13889,0.2698132,6.302543,132.13889,0.2698132,1.6922803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.13889,0.2698132,348.55435,132.13889,0.2698132,18.866707,,,,,,,,,,,,,,,,,132.13889,0.35975096,0.18253393,132.13889,0.35975096,0.008128989,,,,,,,,,,,,,132.13889,2.0,2.0,,132.13889,8.0,,132.13889,0.35975096,1.4267391,132.13889,0.35975096,33.777653,132.13889,0.35975096,0.04755797,132.13889,0.35975096,0.0426511,132.13889,0.35975096,5.0,,,,,,,
132.13889,0.29979247,5.868794,132.13889,0.29979247,1.6620705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.13889,0.29979247,317.38116,132.13889,0.29979247,16.574022,,,,,,,,,,,,,,,,,132.13889,0.3897302,0.18970484,132.13889,0.3897302,0.008511027,,,,,,,,,,,,,132.13889,3.0,0.0,,132.13889,9.0,,132.13889,0.3897302,4.3135576,132.13889,0.3897302,46.479656,132.13889,0.3897302,0.14378525,132.13889,0.3897302,0.04293276,132.13889,0.3897302,5.0,,,,,,,
132.13889,0.3297717,5.556849,132.13889,0.3297717,1.6425109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.13889,0.3297717,295.19266,132.13889,0.3297717,15.138002,,,,,,,,,,,,,,,,,132.13889,0.41970944,0.19876045,132.13889,0.41970944,0.008834681,,,,,,,,,,,,,132.13889,3.0,1.0,,,,,132.13889,0.41970944,-2.9959083,132.13889,0.41970944,14.318005,132.13889,0.41970944,-0.09986361,132.13889,0.41970944,0.042646416,132.13889,0.41970944,5.0,,,,,,,
132.13889,0.35975096,5.2986465,132.13889,0.35975096,1.6179385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.13889,0.35975096,276.90958,132.13889,0.35975096,13.270489,,,,,,,,,,,,,,,,,132.13889,0.4496887,0.21114029,132.13889,0.4496887,0.008662016,,,,,,,,,,,,,132.13889,3.0,2.0,,,,,132.13889,0.4496887,-0.5311606,132.13889,0.4496887,25.162893,132.13889,0.4496887,-0.017705357,132.13889,0.4496887,0.039392855,132.13889,0.4496887,5.0,,,,,,,
132.13889,0.3897302,5.066027,132.13889,0.3897302,1.6082999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.13889,0.3897302,260.28174,132.13889,0.3897302,12.590832,,,,,,,,,,,,,,,,,132.13889,0.47966793,0.22584173,132.13889,0.47966793,0.009213271,,,,,,,,,,,,,132.13889,4.0,0.0,,,,,132.13889,0.47966793,0.7774327,132.13889,0.47966793,30.920706,132.13889,0.47966793,0.025914421,132.13889,0.47966793,0.03914986,132.13889,0.47966793,5.0,,,,,,,
132.13889,0.41970944,4.866637,132.13889,0.41970944,1.5972036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.13889,0.41970944,246.07997,132.13889,0.41970944,11.733468,,,,,,,,,,,,,,,,,132.13889,0.5096472,0.24175137,132.13889,0.5096472,0.010205484,,,,,,,,,,,,,132.13889,4.0,1.0,,,,,132.13889,0.5096472,28.262033,132.13889,0.5096472,151.85295,132.13889,0.5096472,0.9420678,132.13889,0.5096472,0.040558398,132.13889,0.5096472,5.0,,,,,,,
132.13889,0.44968867,4.701784,132.13889,0.44968867,1.5785066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.13889,0.44968867,234.23972,132.13889,0.44968867,10.328366,,,,,,,,,,,,,,,,,132.13889,0.5396264,0.2596073,132.13889,0.5396264,0.010633622,,,,,,,,,,,,,132.13889,4.0,2.0,,,,,132.13889,0.5396264,-2.573666,132.13889,0.5396264,16.175869,132.13889,0.5396264,-0.08578887,132.13889,0.5396264,0.03940457,132.13889,0.5396264,5.0,,,,,,,
132.13889,0.47966793,4.584665,132.13889,0.47966793,1.5725121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.13889,0.47966793,226.11577,132.13889,0.47966793,9.915102,,,,,,,,,,,,,,,,,132.13889,0.56960565,0.2809776,132.13889,0.56960565,0.011113557,,,,,,,,,,,,,132.13889,5.0,0.0,,,,,132.13889,0.56960565,-1.4364944,132.13889,0.56960565,21.179422,132.13889,0.56960565,-0.04788314,132.13889,0.56960565,0.038151346,132.13889,0.56960565,5.0,,,,,,,
