time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
133.15277,0.029979246,23.772215,133.15277,0.029979246,18.670237,133.15277,33.555557,133.15277,30.932098,133.15277,21.88889,133.15277,73.0,133.15277,1.2517121,133.15277,91.22222,133.15277,972.2129,133.15277,25.524345,133.15277,0.0,133.15277,0.0,133.15277,0.0,133.15277,1.3033962,133.15277,1.3465075,133.15277,27.718887,133.15277,28.532223,133.15277,28.124447,133.15277,20240512,133.15277,034000,133.15277,2024.0,133.15277,5.0,133.15277,12.0,133.15277,3.0,133.15277,40.0,133.15277,0.0,133.15277,-1.0,133.15277,-999.0,133.15277,-999.0,133.15277,-999.0,133.15277,4.1185555,133.15277,2500.0,133.15277,0.029979246,1787.2937,133.15277,0.029979246,1319.3677,133.15277,,133.15277,,133.15277,,133.15277,,133.15277,,133.15277,,133.15277,,133.15277,,133.15277,0.11991698,0.22919267,133.15277,0.11991698,0.014149146,,,,,,,,,,,,,133.15277,0.0,0.0,,133.15277,0.0,0.95933586,133.15277,0.11991698,0.16941395,133.15277,0.11991698,28.245419,133.15277,0.11991698,0.0056471317,133.15277,0.11991698,0.0581512,133.15277,0.11991698,6.0,133.15277,0.0,WaterCloud,133.15277,30.0,133.15277,
133.15277,0.05995849,11.121569,133.15277,0.05995849,2.4844563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.15277,0.05995849,780.96277,133.15277,0.05995849,86.72817,,,,,,,,,,,,,,,,,133.15277,0.14989623,0.22120544,133.15277,0.14989623,0.013553449,,,,,,,,,,,,,133.15277,0.0,1.0,,133.15277,1.0,,133.15277,0.14989623,0.17207721,133.15277,0.14989623,28.25714,133.15277,0.14989623,0.005735907,133.15277,0.14989623,0.05773054,133.15277,0.14989623,6.0,133.15277,1.0,MixedCloud,,,,
133.15277,0.08993774,10.227875,133.15277,0.08993774,2.1233678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.15277,0.08993774,709.8887,133.15277,0.08993774,59.182835,,,,,,,,,,,,,,,,,133.15277,0.17987548,0.21346374,133.15277,0.17987548,0.012839094,,,,,,,,,,,,,133.15277,0.0,2.0,,133.15277,2.0,,133.15277,0.17987548,0.17417294,133.15277,0.17987548,28.266361,133.15277,0.17987548,0.005805765,133.15277,0.17987548,0.056736026,133.15277,0.17987548,6.0,133.15277,2.0,Ice/dust/ash,,,,
133.15277,0.11991698,9.555734,133.15277,0.11991698,1.9645247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.15277,0.11991698,656.38947,133.15277,0.11991698,47.099476,,,,,,,,,,,,,,,,,133.15277,0.20985472,0.20675567,133.15277,0.20985472,0.011849567,,,,,,,,,,,,,133.15277,1.0,0.0,,133.15277,3.0,,133.15277,0.20985472,0.1761689,133.15277,0.20985472,28.275143,133.15277,0.20985472,0.005872297,133.15277,0.20985472,0.054194856,133.15277,0.20985472,6.0,133.15277,3.0,Rain/Dust,,,,
133.15277,0.14989623,8.944563,133.15277,0.14989623,1.8766177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.15277,0.14989623,607.7813,133.15277,0.14989623,40.35627,,,,,,,,,,,,,,,,,133.15277,0.23983397,0.20197456,133.15277,0.23983397,0.011138916,,,,,,,,,,,,,133.15277,1.0,1.0,,133.15277,4.0,,133.15277,0.23983397,0.18403246,133.15277,0.23983397,28.309744,133.15277,0.23983397,0.0061344155,133.15277,0.23983397,0.05228272,133.15277,0.23983397,6.0,133.15277,4.0,Molecular,,,,
133.15277,0.17987548,8.373034,133.15277,0.17987548,1.8087164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.15277,0.17987548,562.2817,133.15277,0.17987548,35.20977,,,,,,,,,,,,,,,,,133.15277,0.2698132,0.20063451,133.15277,0.2698132,0.010808297,,,,,,,,,,,,,133.15277,1.0,2.0,,133.15277,5.0,,133.15277,0.2698132,0.19249213,133.15277,0.2698132,28.346964,133.15277,0.2698132,0.0064164046,133.15277,0.2698132,0.051115897,133.15277,0.2698132,6.0,133.15277,5.0,CleanAerosol,,,,
133.15277,0.20985472,7.846066,133.15277,0.20985472,1.745441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.15277,0.20985472,520.3676,133.15277,0.20985472,30.355434,,,,,,,,,,,,,,,,,133.15277,0.29979247,0.20249397,133.15277,0.29979247,0.010514294,,,,,,,,,,,,,133.15277,2.0,0.0,,133.15277,6.0,,133.15277,0.29979247,0.20976004,133.15277,0.29979247,28.422945,133.15277,0.29979247,0.0069920016,133.15277,0.29979247,0.049345784,133.15277,0.29979247,5.0,133.15277,6.0,PollutedAerosol,,,,
133.15277,0.23983397,7.3887405,133.15277,0.23983397,1.6985422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.15277,0.23983397,483.87262,133.15277,0.23983397,26.80854,,,,,,,,,,,,,,,,,133.15277,0.3297717,0.20731993,133.15277,0.3297717,0.010072754,,,,,,,,,,,,,133.15277,2.0,1.0,,133.15277,7.0,,133.15277,0.3297717,0.23202807,133.15277,0.3297717,28.520926,133.15277,0.3297717,0.007734269,133.15277,0.3297717,0.04632614,133.15277,0.3297717,5.0,133.15277,7.0,Undetected,,,,
133.15277,0.2698132,6.945531,133.15277,0.2698132,1.6623083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.15277,0.2698132,448.78674,133.15277,0.2698132,24.02964,,,,,,,,,,,,,,,,,133.15277,0.35975096,0.21400264,133.15277,0.35975096,0.010510517,,,,,,,,,,,,,133.15277,2.0,2.0,,133.15277,8.0,,133.15277,0.35975096,0.2631573,133.15277,0.35975096,28.65789,133.15277,0.35975096,0.00877191,133.15277,0.35975096,0.046830915,133.15277,0.35975096,5.0,,,,,,,
133.15277,0.29979247,6.593084,133.15277,0.29979247,1.6303437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.15277,0.29979247,420.67218,133.15277,0.29979247,21.60237,,,,,,,,,,,,,,,,,133.15277,0.3897302,0.22267672,133.15277,0.3897302,0.010110449,,,,,,,,,,,,,133.15277,3.0,0.0,,133.15277,9.0,,133.15277,0.3897302,0.30307335,133.15277,0.3897302,28.833523,133.15277,0.3897302,0.010102445,133.15277,0.3897302,0.043416817,133.15277,0.3897302,5.0,,,,,,,
