time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
133.71875,0.029979246,22.420555,133.71875,0.029979246,17.489292,133.71875,28.388887,133.71875,27.487656,133.71875,24.0,133.71875,76.111115,133.71875,10.550144,133.71875,291.66666,133.71875,970.11707,133.71875,22.901169,133.71875,0.0,133.71875,0.0,133.71875,0.0,133.71875,0.000561153,133.71875,0.00053375296,133.71875,23.526667,133.71875,23.995558,133.71875,23.964441,133.71875,20240512,133.71875,171500,133.71875,2024.0,133.71875,5.0,133.71875,12.0,133.71875,17.0,133.71875,15.0,133.71875,0.0,133.71875,-1.0,133.71875,-999.0,133.71875,-999.0,133.71875,-999.0,133.71875,3.9470003,133.71875,2500.0,133.71875,0.029979246,82828.37,133.71875,0.029979246,71042.03,133.71875,,133.71875,,133.71875,,133.71875,,133.71875,,133.71875,,133.71875,,133.71875,,133.71875,0.11991698,0.22093783,133.71875,0.11991698,0.009847691,,,,,,,,,,,,,133.71875,0.0,0.0,1.8587133,133.71875,0.0,1.6488585,133.71875,0.11991698,0.050011378,133.71875,0.11991698,27.720053,133.71875,0.11991698,0.0016670456,133.71875,0.11991698,0.042660575,133.71875,0.11991698,5.0,133.71875,0.0,WaterCloud,133.71875,30.0,133.71875,
133.71875,0.05995849,9.185928,133.71875,0.05995849,0.81866723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.71875,0.05995849,33941.945,133.71875,0.05995849,3325.1602,,,,,,,,,,,,,,,,,133.71875,0.14989623,0.2127642,133.71875,0.14989623,0.009346711,,,,,,,,,,,,,133.71875,0.0,1.0,2.3983397,133.71875,1.0,,133.71875,0.14989623,0.04695323,133.71875,0.14989623,27.706593,133.71875,0.14989623,0.0015651076,133.71875,0.14989623,0.042073946,133.71875,0.14989623,5.0,133.71875,1.0,MixedCloud,,,,
133.71875,0.08993774,8.311794,133.71875,0.08993774,0.5689573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.71875,0.08993774,30708.285,133.71875,0.08993774,2310.9353,,,,,,,,,,,,,,,,,133.71875,0.17987548,0.20641293,133.71875,0.17987548,0.008814185,,,,,,,,,,,,,133.71875,0.0,2.0,2.7281115,133.71875,2.0,,133.71875,0.17987548,0.044689253,133.71875,0.17987548,27.696632,133.71875,0.17987548,0.0014896417,133.71875,0.17987548,0.040927697,133.71875,0.17987548,5.0,133.71875,2.0,Ice/dust/ash,,,,
133.71875,0.11991698,7.6275916,133.71875,0.11991698,0.44674996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.71875,0.11991698,28177.998,133.71875,0.11991698,1813.5466,,,,,,,,,,,,,,,,,133.71875,0.20985472,0.19833626,133.71875,0.20985472,0.00797868,,,,,,,,,,,,,133.71875,1.0,0.0,,133.71875,3.0,,133.71875,0.20985472,0.041597404,133.71875,0.20985472,27.683027,133.71875,0.20985472,0.0013865799,133.71875,0.20985472,0.03862625,133.71875,0.20985472,5.0,133.71875,3.0,Rain/Dust,,,,
133.71875,0.14989623,7.04559,133.71875,0.14989623,0.37068275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.71875,0.14989623,26023.143,133.71875,0.14989623,1501.4518,,,,,,,,,,,,,,,,,133.71875,0.23983397,0.19276506,133.71875,0.23983397,0.007581384,,,,,,,,,,,,,133.71875,1.0,1.0,,133.71875,4.0,,133.71875,0.23983397,0.039630577,133.71875,0.23983397,27.674374,133.71875,0.23983397,0.0013210194,133.71875,0.23983397,0.03780022,133.71875,0.23983397,5.0,133.71875,4.0,Molecular,,,,
133.71875,0.17987548,6.5522833,133.71875,0.17987548,0.3165551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.71875,0.17987548,24200.822,133.71875,0.17987548,1280.7903,,,,,,,,,,,,,,,,,133.71875,0.2698132,0.18953985,133.71875,0.2698132,0.0070558167,,,,,,,,,,,,,133.71875,1.0,2.0,,133.71875,5.0,,133.71875,0.2698132,0.03859916,133.71875,0.2698132,27.669838,133.71875,0.2698132,0.0012866386,133.71875,0.2698132,0.0358574,133.71875,0.2698132,5.0,133.71875,5.0,CleanAerosol,,,,
133.71875,0.20985472,6.015499,133.71875,0.20985472,0.26596755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.71875,0.20985472,22217.82,133.71875,0.20985472,1075.4801,,,,,,,,,,,,,,,,,133.71875,0.29979247,0.1857941,133.71875,0.29979247,0.006487053,,,,,,,,,,,,,133.71875,2.0,0.0,,133.71875,6.0,,133.71875,0.29979247,0.037310477,133.71875,0.29979247,27.664167,133.71875,0.29979247,0.0012436826,133.71875,0.29979247,0.033705715,133.71875,0.29979247,5.0,133.71875,6.0,PollutedAerosol,,,,
133.71875,0.23983397,5.5664434,133.71875,0.23983397,0.23551986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.71875,0.23983397,20554.084,133.71875,0.23983397,953.24695,,,,,,,,,,,,,,,,,133.71875,0.3297717,0.18369704,133.71875,0.3297717,0.006190934,,,,,,,,,,,,,133.71875,2.0,1.0,,133.71875,7.0,,133.71875,0.3297717,0.036734704,133.71875,0.3297717,27.661633,133.71875,0.3297717,0.0012244901,133.71875,0.3297717,0.03259373,133.71875,0.3297717,5.0,133.71875,7.0,Undetected,,,,
133.71875,0.2698132,5.1085825,133.71875,0.2698132,0.2023055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.71875,0.2698132,18861.797,133.71875,0.2698132,819.2949,,,,,,,,,,,,,,,,,133.71875,0.35975096,0.18599309,133.71875,0.35975096,0.00611931,,,,,,,,,,,,,133.71875,2.0,2.0,,133.71875,8.0,,133.71875,0.35975096,0.038106617,133.71875,0.35975096,27.667667,133.71875,0.35975096,0.0012702206,133.71875,0.35975096,0.03184936,133.71875,0.35975096,5.0,,,,,,,
133.71875,0.29979247,4.651881,133.71875,0.29979247,0.17193218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.71875,0.29979247,17178.215,133.71875,0.29979247,695.4121,,,,,,,,,,,,,,,,,133.71875,0.3897302,0.18754463,133.71875,0.3897302,0.0058774753,,,,,,,,,,,,,133.71875,3.0,0.0,,133.71875,9.0,,133.71875,0.3897302,0.039142862,133.71875,0.3897302,27.672226,133.71875,0.3897302,0.001304762,133.71875,0.3897302,0.030372199,133.71875,0.3897302,5.0,,,,,,,
