time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
138.3993,0.029979246,23.776321,138.3993,0.029979246,18.136576,138.3993,32.135803,138.3993,32.012344,138.3993,23.0,138.3993,72.888885,138.3993,0.0,138.3993,180.0,138.3993,964.7853,138.3993,26.536015,138.3993,0.0,138.3993,0.0,138.3993,0.0,138.3993,0.28050104,138.3993,0.28400356,138.3993,27.115557,138.3993,27.532223,138.3993,27.247778,138.3993,20240517,138.3993,093500,138.3993,2024.0,138.3993,5.0,138.3993,17.0,138.3993,9.0,138.3993,35.0,138.3993,0.0,138.3993,-1.0,138.3993,-999.0,138.3993,-999.0,138.3993,-999.0,138.3993,3.9316664,138.3993,2500.0,138.3993,0.029979246,4076.8074,138.3993,0.029979246,2989.3965,138.3993,,138.3993,,138.3993,,138.3993,,138.3993,,138.3993,,138.3993,,138.3993,,138.3993,0.11991698,0.2636203,138.3993,0.11991698,0.015414287,,,,,,,,,,,,,138.3993,0.0,0.0,7.0151434,138.3993,0.0,1.4390038,138.3993,0.11991698,0.041862566,138.3993,0.11991698,27.684196,138.3993,0.11991698,0.0013954189,138.3993,0.11991698,0.055241752,138.3993,0.11991698,6.0,138.3993,0.0,WaterCloud,138.3993,30.0,138.3993,
138.3993,0.05995849,11.141424,138.3993,0.05995849,1.4625763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.3993,0.05995849,1884.767,138.3993,0.05995849,197.34222,,,,,,,,,,,,,,,,,138.3993,0.14989623,0.25364798,138.3993,0.14989623,0.014005636,,,,,,,,,,,,,138.3993,0.0,1.0,7.584749,138.3993,1.0,,138.3993,0.14989623,0.038982138,138.3993,0.14989623,27.671522,138.3993,0.14989623,0.0012994048,138.3993,0.14989623,0.052324142,138.3993,0.14989623,6.0,138.3993,1.0,MixedCloud,,,,
138.3993,0.08993774,10.12719,138.3993,0.08993774,1.0764242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.3993,0.08993774,1708.4976,138.3993,0.08993774,132.66183,,,,,,,,,,,,,,,,,138.3993,0.17987548,0.24384634,138.3993,0.17987548,0.013279513,,,,,,,,,,,,,138.3993,0.0,2.0,,138.3993,2.0,,138.3993,0.17987548,0.036118757,138.3993,0.17987548,27.658924,138.3993,0.17987548,0.0012039585,138.3993,0.17987548,0.051644117,138.3993,0.17987548,6.0,138.3993,2.0,Ice/dust/ash,,,,
138.3993,0.11991698,9.322193,138.3993,0.11991698,0.91668904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.3993,0.11991698,1568.6387,138.3993,0.11991698,105.8983,,,,,,,,,,,,,,,,,138.3993,0.20985472,0.23654485,138.3993,0.20985472,0.01209972,,,,,,,,,,,,,138.3993,1.0,0.0,,138.3993,3.0,,138.3993,0.20985472,0.034025483,138.3993,0.20985472,27.649712,138.3993,0.20985472,0.0011341828,138.3993,0.20985472,0.048651516,138.3993,0.20985472,5.0,138.3993,3.0,Rain/Dust,,,,
138.3993,0.14989623,8.633482,138.3993,0.14989623,0.80475974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.3993,0.14989623,1449.1224,138.3993,0.14989623,87.16619,,,,,,,,,,,,,,,,,138.3993,0.23983397,0.2312792,138.3993,0.23983397,0.011445437,,,,,,,,,,,,,138.3993,1.0,1.0,,138.3993,4.0,,138.3993,0.23983397,0.032623347,138.3993,0.23983397,27.643545,138.3993,0.23983397,0.0010874447,138.3993,0.23983397,0.04715308,138.3993,0.23983397,5.0,138.3993,4.0,Molecular,,,,
138.3993,0.17987548,7.9831333,138.3993,0.17987548,0.73901534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.3993,0.17987548,1336.5863,138.3993,0.17987548,76.20923,,,,,,,,,,,,,,,,,138.3993,0.2698132,0.23029934,138.3993,0.2698132,0.011330182,,,,,,,,,,,,,138.3993,1.0,2.0,,138.3993,5.0,,138.3993,0.2698132,0.032642063,138.3993,0.2698132,27.643623,138.3993,0.2698132,0.0010880686,138.3993,0.2698132,0.046904966,138.3993,0.2698132,5.0,138.3993,5.0,CleanAerosol,,,,
138.3993,0.20985472,7.4216275,138.3993,0.20985472,0.67230403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.3993,0.20985472,1238.7072,138.3993,0.20985472,65.041466,,,,,,,,,,,,,,,,,138.3993,0.29979247,0.23150322,138.3993,0.29979247,0.010789033,,,,,,,,,,,,,138.3993,2.0,0.0,,138.3993,6.0,,138.3993,0.29979247,0.033362553,138.3993,0.29979247,27.646795,138.3993,0.29979247,0.0011120853,138.3993,0.29979247,0.044534877,138.3993,0.29979247,5.0,138.3993,6.0,PollutedAerosol,,,,
138.3993,0.23983397,6.929213,138.3993,0.23983397,0.62881154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.3993,0.23983397,1153.274,138.3993,0.23983397,57.76661,,,,,,,,,,,,,,,,,138.3993,0.3297717,0.23642236,138.3993,0.3297717,0.010983787,,,,,,,,,,,,,138.3993,2.0,1.0,,138.3993,7.0,,138.3993,0.3297717,0.03535255,138.3993,0.3297717,27.655552,138.3993,0.3297717,0.0011784185,138.3993,0.3297717,0.04439889,138.3993,0.3297717,5.0,138.3993,7.0,Undetected,,,,
138.3993,0.2698132,6.460375,138.3993,0.2698132,0.59940505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.3993,0.2698132,1072.0615,138.3993,0.2698132,52.900677,,,,,,,,,,,,,,,,,138.3993,0.35975096,0.24513994,138.3993,0.35975096,0.011102266,,,,,,,,,,,,,138.3993,2.0,2.0,,138.3993,8.0,,138.3993,0.35975096,0.038595032,138.3993,0.35975096,27.669819,138.3993,0.35975096,0.001286501,138.3993,0.35975096,0.043322787,138.3993,0.35975096,5.0,,,,,,,
138.3993,0.29979247,6.051524,138.3993,0.29979247,0.56175816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.3993,0.29979247,1001.7321,138.3993,0.29979247,46.55692,,,,,,,,,,,,,,,,,138.3993,0.3897302,0.25227356,138.3993,0.3897302,0.010892179,,,,,,,,,,,,,138.3993,3.0,0.0,,138.3993,9.0,,138.3993,0.3897302,0.041344166,138.3993,0.3897302,27.681915,138.3993,0.3897302,0.0013781389,138.3993,0.3897302,0.041391674,138.3993,0.3897302,5.0,,,,,,,
