time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
131.0243,0.029979246,24.375114,131.0243,0.029979246,17.846899,131.0243,26.111113,131.0243,24.89506,131.0243,26.0,131.0243,90.0,131.0243,0.715264,131.0243,288.77777,131.0243,972.1903,131.0243,23.140827,131.0243,0.0,131.0243,0.0,131.0243,0.0,131.0243,0.2901598,131.0243,0.29077446,131.0243,21.737776,131.0243,22.173332,131.0243,22.022224,131.0243,20240510,131.0243,003500,131.0243,2024.0,131.0243,5.0,131.0243,10.0,131.0243,0.0,131.0243,35.0,131.0243,0.0,131.0243,-1.0,131.0243,-999.0,131.0243,-999.0,131.0243,-999.0,131.0243,4.061778,131.0243,2500.0,131.0243,0.029979246,3738.5122,131.0243,0.029979246,2910.7886,131.0243,,131.0243,,131.0243,,131.0243,,131.0243,,131.0243,,131.0243,,131.0243,,131.0243,0.11991698,0.32105747,131.0243,0.11991698,0.014872236,,,,,,,,,,,,,131.0243,0.0,0.0,,131.0243,0.0,0.4496887,131.0243,0.11991698,0.45533022,131.0243,0.11991698,29.503452,131.0243,0.11991698,0.015177674,131.0243,0.11991698,0.044286564,131.0243,0.11991698,5.0,131.0243,0.0,WaterCloud,131.0243,30.0,131.0243,
131.0243,0.05995849,12.701725,131.0243,0.05995849,1.3210769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0243,0.05995849,1926.3628,131.0243,0.05995849,170.8476,,,,,,,,,,,,,,,,,131.0243,0.14989623,0.3303829,131.0243,0.14989623,0.014765412,,,,,,,,,,,,,131.0243,0.0,1.0,,131.0243,1.0,,131.0243,0.14989623,0.5553701,131.0243,0.14989623,29.94363,131.0243,0.14989623,0.01851234,131.0243,0.14989623,0.04278263,131.0243,0.14989623,5.0,131.0243,1.0,MixedCloud,,,,
131.0243,0.08993774,12.018311,131.0243,0.08993774,1.0408002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0243,0.08993774,1820.7118,131.0243,0.08993774,124.32472,,,,,,,,,,,,,,,,,131.0243,0.17987548,0.34344763,131.0243,0.17987548,0.014706213,,,,,,,,,,,,,131.0243,0.0,2.0,,131.0243,2.0,,131.0243,0.17987548,0.6845384,131.0243,0.17987548,30.511972,131.0243,0.17987548,0.022817949,131.0243,0.17987548,0.04105643,131.0243,0.17987548,5.0,131.0243,2.0,Ice/dust/ash,,,,
131.0243,0.11991698,11.6392975,131.0243,0.11991698,0.92546475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0243,0.11991698,1761.841,131.0243,0.11991698,105.19317,,,,,,,,,,,,,,,,,131.0243,0.20985472,0.35947597,131.0243,0.20985472,0.014918529,,,,,,,,,,,,,131.0243,1.0,0.0,,131.0243,3.0,,131.0243,0.20985472,0.8655443,131.0243,0.20985472,31.308393,131.0243,0.20985472,0.02885148,131.0243,0.20985472,0.039818686,131.0243,0.20985472,5.0,131.0243,3.0,Rain/Dust,,,,
131.0243,0.14989623,11.509177,131.0243,0.14989623,0.8543804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0243,0.14989623,1741.6655,131.0243,0.14989623,93.44498,,,,,,,,,,,,,,,,,131.0243,0.23983397,0.38278103,131.0243,0.23983397,0.014907082,,,,,,,,,,,,,131.0243,1.0,1.0,,131.0243,4.0,,131.0243,0.23983397,1.1105957,131.0243,0.23983397,32.38662,131.0243,0.23983397,0.037019853,131.0243,0.23983397,0.037447877,131.0243,0.23983397,5.0,131.0243,4.0,Molecular,,,,
131.0243,0.17987548,11.481763,131.0243,0.17987548,0.8071248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0243,0.17987548,1736.4204,131.0243,0.17987548,85.666405,,,,,,,,,,,,,,,,,131.0243,0.2698132,0.41398296,131.0243,0.2698132,0.015274841,,,,,,,,,,,,,131.0243,1.0,2.0,,131.0243,5.0,,131.0243,0.2698132,1.6658734,131.0243,0.2698132,34.82984,131.0243,0.2698132,0.055529118,131.0243,0.2698132,0.035521645,131.0243,0.2698132,5.0,131.0243,5.0,CleanAerosol,,,,
131.0243,0.20985472,11.489186,131.0243,0.20985472,0.7794735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0243,0.20985472,1736.4595,131.0243,0.20985472,81.0274,,,,,,,,,,,,,,,,,131.0243,0.29979247,0.45725107,131.0243,0.29979247,0.0189081,,,,,,,,,,,,,131.0243,2.0,0.0,,131.0243,6.0,,131.0243,0.29979247,5.545099,131.0243,0.29979247,51.898434,131.0243,0.29979247,0.18483664,131.0243,0.29979247,0.036379144,131.0243,0.29979247,5.0,131.0243,6.0,PollutedAerosol,,,,
131.0243,0.23983397,11.648075,131.0243,0.23983397,0.74947196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0243,0.23983397,1760.7963,131.0243,0.23983397,75.965034,,,,,,,,,,,,,,,,,131.0243,0.3297717,0.41738403,131.0243,0.3297717,0.019069688,,,,,,,,,,,,,131.0243,2.0,1.0,,131.0243,7.0,,131.0243,0.3297717,-0.3289562,131.0243,0.3297717,26.052591,131.0243,0.3297717,-0.010965202,131.0243,0.3297717,0.038773295,131.0243,0.3297717,5.0,131.0243,7.0,Undetected,,,,
131.0243,0.2698132,11.758234,131.0243,0.2698132,0.72568786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0243,0.2698132,1777.3792,131.0243,0.2698132,71.94261,,,,,,,,,,,,,,,,,131.0243,0.35975096,0.31504905,131.0243,0.35975096,0.009827622,,,,,,,,,,,,,131.0243,2.0,2.0,,131.0243,8.0,,131.0243,0.35975096,-6.4910345,131.0243,0.35975096,-1.0605534,131.0243,0.35975096,-0.21636783,131.0243,0.35975096,0.030130463,131.0243,0.35975096,5.0,,,,,,,
131.0243,0.29979247,12.059467,131.0243,0.29979247,0.78636026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0243,0.29979247,1805.225,131.0243,0.29979247,81.423676,,,,,,,,,,,,,,,,,131.0243,0.3897302,0.33333546,131.0243,0.3897302,0.009788221,,,,,,,,,,,,,131.0243,3.0,0.0,,131.0243,9.0,,131.0243,0.3897302,-1.4947876,131.0243,0.3897302,20.922935,131.0243,0.3897302,-0.049826246,131.0243,0.3897302,0.028577086,131.0243,0.3897302,5.0,,,,,,,
