time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
130.57986,0.029979246,21.81273,130.57986,0.029979246,17.553637,130.57986,26.388887,130.57986,25.950617,130.57986,25.0,130.57986,81.0,130.57986,0.0,130.57986,171.0,130.57986,970.6062,130.57986,22.436707,130.57986,0.0,130.57986,0.0,130.57986,0.0,130.57986,0.0005242021,130.57986,0.0004797357,130.57986,21.84222,130.57986,22.22111,130.57986,21.977776,130.57986,20240509,130.57986,135500,130.57986,2024.0,130.57986,5.0,130.57986,9.0,130.57986,13.0,130.57986,55.0,130.57986,0.0,130.57986,-1.0,130.57986,-999.0,130.57986,-999.0,130.57986,-999.0,130.57986,3.9977777,130.57986,2500.0,130.57986,0.029979246,86004.06,130.57986,0.029979246,70221.65,130.57986,,130.57986,,130.57986,,130.57986,,130.57986,,130.57986,,130.57986,,130.57986,,130.57986,0.11991698,0.1822162,130.57986,0.11991698,0.00939104,,,,,,,,,,,,,130.57986,0.0,0.0,1.8587133,130.57986,0.0,3.9872398,130.57986,0.11991698,-0.023325704,130.57986,0.11991698,27.397366,130.57986,0.11991698,-0.00077752344,130.57986,0.11991698,0.04877086,130.57986,0.11991698,5.0,130.57986,0.0,WaterCloud,130.57986,30.0,130.57986,
130.57986,0.05995849,7.911037,130.57986,0.05995849,0.8226239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.57986,0.05995849,31209.758,130.57986,0.05995849,3283.9045,,,,,,,,,,,,,,,,,130.57986,0.14989623,0.17711185,130.57986,0.14989623,0.009896565,,,,,,,,,,,,,130.57986,0.0,1.0,3.2377586,130.57986,1.0,,130.57986,0.14989623,-0.023802858,130.57986,0.14989623,27.395267,130.57986,0.14989623,-0.0007934286,130.57986,0.14989623,0.05243807,130.57986,0.14989623,6.0,130.57986,1.0,MixedCloud,,,,
130.57986,0.08993774,7.0532794,130.57986,0.08993774,0.54852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.57986,0.08993774,27822.686,130.57986,0.08993774,2190.134,,,,,,,,,,,,,,,,,130.57986,0.17987548,0.1709779,130.57986,0.17987548,0.008854427,,,,,,,,,,,,,130.57986,0.0,2.0,4.7966795,130.57986,2.0,,130.57986,0.17987548,-0.024405945,130.57986,0.17987548,27.392612,130.57986,0.17987548,-0.00081353146,130.57986,0.17987548,0.04889828,130.57986,0.17987548,5.0,130.57986,2.0,Ice/dust/ash,,,,
130.57986,0.11991698,6.3937974,130.57986,0.11991698,0.43673956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.57986,0.11991698,25209.607,130.57986,0.11991698,1742.2104,,,,,,,,,,,,,,,,,130.57986,0.20985472,0.1682126,130.57986,0.20985472,0.009482386,,,,,,,,,,,,,130.57986,1.0,0.0,,130.57986,3.0,,130.57986,0.20985472,-0.02463885,130.57986,0.20985472,27.39159,130.57986,0.20985472,-0.00082129496,130.57986,0.20985472,0.05272581,130.57986,0.20985472,6.0,130.57986,3.0,Rain/Dust,,,,
130.57986,0.14989623,5.952506,130.57986,0.14989623,0.39363378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.57986,0.14989623,23463.146,130.57986,0.14989623,1566.3875,,,,,,,,,,,,,,,,,130.57986,0.23983397,0.16664787,130.57986,0.23983397,0.009135168,,,,,,,,,,,,,130.57986,1.0,1.0,,130.57986,4.0,,130.57986,0.23983397,-0.024719855,130.57986,0.23983397,27.391233,130.57986,0.23983397,-0.0008239951,130.57986,0.23983397,0.051375452,130.57986,0.23983397,6.0,130.57986,4.0,Molecular,,,,
130.57986,0.17987548,5.504581,130.57986,0.17987548,0.3218504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.57986,0.17987548,21695.844,130.57986,0.17987548,1281.1187,,,,,,,,,,,,,,,,,130.57986,0.2698132,0.16949455,130.57986,0.2698132,0.010301379,,,,,,,,,,,,,130.57986,1.0,2.0,,130.57986,5.0,,130.57986,0.2698132,-0.0242481,130.57986,0.2698132,27.393307,130.57986,0.2698132,-0.00080826995,130.57986,0.2698132,0.05660844,130.57986,0.2698132,6.0,130.57986,5.0,CleanAerosol,,,,
130.57986,0.20985472,5.1715455,130.57986,0.20985472,0.3152908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.57986,0.20985472,20377.242,130.57986,0.20985472,1250.9856,,,,,,,,,,,,,,,,,130.57986,0.29979247,0.1743891,130.57986,0.29979247,0.011275221,,,,,,,,,,,,,130.57986,2.0,0.0,,130.57986,6.0,,130.57986,0.29979247,-0.023592187,130.57986,0.29979247,27.396194,130.57986,0.29979247,-0.0007864063,130.57986,0.29979247,0.059870448,130.57986,0.29979247,6.0,130.57986,6.0,PollutedAerosol,,,,
130.57986,0.23983397,4.876662,130.57986,0.23983397,0.28375727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.57986,0.23983397,19210.312,130.57986,0.23983397,1126.0667,,,,,,,,,,,,,,,,,130.57986,0.3297717,0.18322575,130.57986,0.3297717,0.011095988,,,,,,,,,,,,,130.57986,2.0,1.0,,130.57986,7.0,,130.57986,0.3297717,-0.022437878,130.57986,0.3297717,27.401274,130.57986,0.3297717,-0.00074792927,130.57986,0.3297717,0.05631154,130.57986,0.3297717,6.0,130.57986,7.0,Undetected,,,,
130.57986,0.2698132,4.6284695,130.57986,0.2698132,0.29317272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.57986,0.2698132,18232.562,130.57986,0.2698132,1165.7694,,,,,,,,,,,,,,,,,130.57986,0.35975096,0.19173382,130.57986,0.35975096,0.010950946,,,,,,,,,,,,,130.57986,2.0,2.0,,130.57986,8.0,,130.57986,0.35975096,-0.02126355,130.57986,0.35975096,27.406443,130.57986,0.35975096,-0.00070878497,130.57986,0.35975096,0.053038478,130.57986,0.35975096,6.0,,,,,,,
130.57986,0.29979247,4.423085,130.57986,0.29979247,0.29519558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.57986,0.29979247,17420.623,130.57986,0.29979247,1176.4698,,,,,,,,,,,,,,,,,130.57986,0.3897302,0.19633527,130.57986,0.3897302,0.01210099,,,,,,,,,,,,,130.57986,3.0,0.0,,130.57986,9.0,,130.57986,0.3897302,-0.020544939,130.57986,0.3897302,27.409603,130.57986,0.3897302,-0.00068483123,130.57986,0.3897302,0.056079403,130.57986,0.3897302,6.0,,,,,,,
130.57986,0.3297717,4.2610292,130.57986,0.3297717,0.2654916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.57986,0.3297717,16782.605,130.57986,0.3297717,1057.4978,,,,,,,,,,,,,,,,,130.57986,0.41970944,0.19603363,130.57986,0.41970944,0.010808747,,,,,,,,,,,,,130.57986,3.0,1.0,,,,,130.57986,0.41970944,-0.02045666,130.57986,0.41970944,27.40999,130.57986,0.41970944,-0.0006818886,130.57986,0.41970944,0.050681166,130.57986,0.41970944,6.0,,,,,,,
