time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
130.375,0.029979246,24.292252,130.375,0.029979246,18.280308,130.375,35.055557,130.375,35.154324,130.375,22.0,130.375,50.0,130.375,0.715264,130.375,176.66667,130.375,966.0459,130.375,23.165285,130.375,0.0,130.375,0.0,130.375,0.0,130.375,0.8408615,130.375,0.8465518,130.375,29.992222,130.375,30.695557,130.375,30.247776,130.375,20240509,130.375,090000,130.375,2024.0,130.375,5.0,130.375,9.0,130.375,9.0,130.375,0.0,130.375,0.0,130.375,-1.0,130.375,-999.0,130.375,-999.0,130.375,-999.0,130.375,4.2543335,130.375,2500.0,130.375,0.029979246,2372.1753,130.375,0.029979246,1598.6797,130.375,,130.375,,130.375,,130.375,,130.375,,130.375,,130.375,,130.375,,130.375,0.11991698,0.26659876,130.375,0.11991698,0.0126622245,,,,,,,,,,,,,130.375,0.0,0.0,5.7859945,130.375,0.0,2.3383813,130.375,0.11991698,-0.03734605,130.375,0.11991698,27.335678,130.375,0.11991698,-0.0012448683,130.375,0.11991698,0.04532291,130.375,0.11991698,5.0,130.375,0.0,WaterCloud,130.375,30.0,130.375,
130.375,0.05995849,12.358798,130.375,0.05995849,1.9485945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.375,0.05995849,1165.388,130.375,0.05995849,100.967224,,,,,,,,,,,,,,,,,130.375,0.14989623,0.25919038,130.375,0.14989623,0.012054743,,,,,,,,,,,,,130.375,0.0,1.0,5.995849,130.375,1.0,,130.375,0.14989623,-0.03744951,130.375,0.14989623,27.335222,130.375,0.14989623,-0.0012483168,130.375,0.14989623,0.044424012,130.375,0.14989623,5.0,130.375,1.0,MixedCloud,,,,
130.375,0.08993774,11.44315,130.375,0.08993774,1.5800833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.375,0.08993774,1072.902,130.375,0.08993774,67.21443,,,,,,,,,,,,,,,,,130.375,0.17987548,0.2531465,130.375,0.17987548,0.011380656,,,,,,,,,,,,,130.375,0.0,2.0,,130.375,2.0,,130.375,0.17987548,-0.03751592,130.375,0.17987548,27.33493,130.375,0.17987548,-0.0012505306,130.375,0.17987548,0.04301093,130.375,0.17987548,5.0,130.375,2.0,Ice/dust/ash,,,,
130.375,0.11991698,10.734598,130.375,0.11991698,1.4305221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.375,0.11991698,1001.1874,130.375,0.11991698,53.52855,,,,,,,,,,,,,,,,,130.375,0.20985472,0.24707521,130.375,0.20985472,0.010929532,,,,,,,,,,,,,130.375,1.0,0.0,,130.375,3.0,,130.375,0.20985472,-0.037579365,130.375,0.20985472,27.334648,130.375,0.20985472,-0.0012526454,130.375,0.20985472,0.042360865,130.375,0.20985472,5.0,130.375,3.0,Rain/Dust,,,,
130.375,0.14989623,10.0760975,130.375,0.14989623,1.341187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.375,0.14989623,934.6726,130.375,0.14989623,45.32449,,,,,,,,,,,,,,,,,130.375,0.23983397,0.24200821,130.375,0.23983397,0.010435197,,,,,,,,,,,,,130.375,1.0,1.0,,130.375,4.0,,130.375,0.23983397,-0.037616815,130.375,0.23983397,27.334484,130.375,0.23983397,-0.0012538938,130.375,0.23983397,0.04133655,130.375,0.23983397,5.0,130.375,4.0,Molecular,,,,
130.375,0.17987548,9.492666,130.375,0.17987548,1.2744162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.375,0.17987548,875.5034,130.375,0.17987548,39.236053,,,,,,,,,,,,,,,,,130.375,0.2698132,0.2420747,130.375,0.2698132,0.010059825,,,,,,,,,,,,,130.375,1.0,2.0,,130.375,5.0,,130.375,0.2698132,-0.037506722,130.375,0.2698132,27.33497,130.375,0.2698132,-0.001250224,130.375,0.2698132,0.039896622,130.375,0.2698132,5.0,130.375,5.0,CleanAerosol,,,,
130.375,0.20985472,8.911587,130.375,0.20985472,1.2286776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.375,0.20985472,816.80585,130.375,0.20985472,35.053665,,,,,,,,,,,,,,,,,130.375,0.29979247,0.2423101,130.375,0.29979247,0.009886807,,,,,,,,,,,,,130.375,2.0,0.0,,130.375,6.0,,130.375,0.29979247,-0.03739192,130.375,0.29979247,27.335474,130.375,0.29979247,-0.0012463974,130.375,0.29979247,0.039200176,130.375,0.29979247,5.0,130.375,6.0,PollutedAerosol,,,,
130.375,0.23983397,8.3687935,130.375,0.23983397,1.1883534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.375,0.23983397,761.9011,130.375,0.23983397,31.337847,,,,,,,,,,,,,,,,,130.375,0.3297717,0.24518138,130.375,0.3297717,0.009906522,,,,,,,,,,,,,130.375,2.0,1.0,,130.375,7.0,,130.375,0.3297717,-0.037201688,130.375,0.3297717,27.336311,130.375,0.3297717,-0.0012400562,130.375,0.3297717,0.038824037,130.375,0.3297717,5.0,130.375,7.0,Undetected,,,,
130.375,0.2698132,7.869776,130.375,0.2698132,1.1510634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.375,0.2698132,711.39044,130.375,0.2698132,27.928091,,,,,,,,,,,,,,,,,130.375,0.35975096,0.25232065,130.375,0.35975096,0.009843254,,,,,,,,,,,,,130.375,2.0,2.0,,130.375,8.0,,130.375,0.35975096,-0.036890417,130.375,0.35975096,27.337683,130.375,0.35975096,-0.0012296806,130.375,0.35975096,0.037539914,130.375,0.35975096,5.0,,,,,,,
130.375,0.29979247,7.3771234,130.375,0.29979247,1.122832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.375,0.29979247,661.3933,130.375,0.29979247,25.305056,,,,,,,,,,,,,,,,,130.375,0.3897302,0.25719917,130.375,0.3897302,0.010257583,,,,,,,,,,,,,130.375,3.0,0.0,,130.375,9.0,,130.375,0.3897302,-0.036640313,130.375,0.3897302,27.338783,130.375,0.3897302,-0.0012213436,130.375,0.3897302,0.03833552,130.375,0.3897302,5.0,,,,,,,
130.375,0.3297717,6.905756,130.375,0.3297717,1.0992265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.375,0.3297717,613.66315,130.375,0.3297717,23.190208,,,,,,,,,,,,,,,,,130.375,0.41970944,0.2645253,130.375,0.41970944,0.010070916,,,,,,,,,,,,,130.375,3.0,1.0,,,,,130.375,0.41970944,-0.036322657,130.375,0.41970944,27.34018,130.375,0.41970944,-0.0012107552,130.375,0.41970944,0.036644876,130.375,0.41970944,5.0,,,,,,,
130.375,0.35975096,6.470742,130.375,0.35975096,1.0727354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.375,0.35975096,569.7016,130.375,0.35975096,20.70473,,,,,,,,,,,,,,,,,130.375,0.4496887,0.2719071,130.375,0.4496887,0.01018799,,,,,,,,,,,,,130.375,3.0,2.0,,,,,130.375,0.4496887,-0.03600666,130.375,0.4496887,27.341572,130.375,0.4496887,-0.0012002221,130.375,0.4496887,0.036109313,130.375,0.4496887,5.0,,,,,,,
130.375,0.3897302,6.0314436,130.375,0.3897302,1.0596163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.375,0.3897302,525.3863,130.375,0.3897302,19.515072,,,,,,,,,,,,,,,,,130.375,0.47966793,0.2783777,130.375,0.47966793,0.010320714,,,,,,,,,,,,,130.375,4.0,0.0,,,,,130.375,0.47966793,-0.03571619,130.375,0.47966793,27.342848,130.375,0.47966793,-0.0011905397,130.375,0.47966793,0.035750598,130.375,0.47966793,5.0,,,,,,,
130.375,0.41970944,5.657311,130.375,0.41970944,1.0352223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.375,0.41970944,487.53625,130.375,0.41970944,17.263557,,,,,,,,,,,,,,,,,130.375,0.5096472,0.28677496,130.375,0.5096472,0.010028171,,,,,,,,,,,,,130.375,4.0,1.0,,,,,130.375,0.5096472,-0.035369452,130.375,0.5096472,27.344372,130.375,0.5096472,-0.0011789817,130.375,0.5096472,0.033760708,130.375,0.5096472,5.0,,,,,,,
130.375,0.44968867,5.2784324,130.375,0.44968867,1.0179534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.375,0.44968867,449.02838,130.375,0.44968867,15.723326,,,,,,,,,,,,,,,,,130.375,0.5396264,0.29463392,130.375,0.5396264,0.010654148,,,,,,,,,,,,,130.375,4.0,2.0,,,,,130.375,0.5396264,-0.035039045,130.375,0.5396264,27.345829,130.375,0.5396264,-0.001167968,130.375,0.5396264,0.034883693,130.375,0.5396264,5.0,,,,,,,
130.375,0.47966793,4.936754,130.375,0.47966793,1.003064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.375,0.47966793,414.4683,130.375,0.47966793,14.344591,,,,,,,,,,,,,,,,,130.375,0.56960565,0.29929078,130.375,0.56960565,0.010414645,,,,,,,,,,,,,130.375,5.0,0.0,,,,,130.375,0.56960565,-0.034801908,130.375,0.56960565,27.34687,130.375,0.56960565,-0.0011600634,130.375,0.56960565,0.033613864,130.375,0.56960565,5.0,,,,,,,
130.375,0.5096472,4.6222816,130.375,0.5096472,0.9833111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.375,0.5096472,382.7385,130.375,0.5096472,12.537377,,,,,,,,,,,,,,,,,130.375,0.59958494,0.3063688,130.375,0.59958494,0.011185737,,,,,,,,,,,,,130.375,5.0,1.0,,,,,130.375,0.59958494,-0.034494765,130.375,0.59958494,27.348223,130.375,0.59958494,-0.0011498255,130.375,0.59958494,0.035225984,130.375,0.59958494,5.0,,,,,,,
130.375,0.5396264,4.3405027,130.375,0.5396264,0.9774654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.375,0.5396264,354.26248,130.375,0.5396264,12.015616,,,,,,,,,,,,,,,,,130.375,0.62956417,0.31061688,130.375,0.62956417,0.010141744,,,,,,,,,,,,,130.375,5.0,2.0,,,,,130.375,0.62956417,-0.03426702,130.375,0.62956417,27.349226,130.375,0.62956417,-0.001142234,130.375,0.62956417,0.03162052,130.375,0.62956417,5.0,,,,,,,
130.375,0.56960565,4.068035,130.375,0.56960565,0.9628142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.375,0.56960565,326.51346,130.375,0.56960565,10.640745,,,,,,,,,,,,,,,,,130.375,0.6595434,0.31453675,130.375,0.6595434,0.010813236,,,,,,,,,,,,,130.375,6.0,0.0,,,,,130.375,0.6595434,-0.03405256,130.375,0.6595434,27.350168,130.375,0.6595434,-0.0011350852,130.375,0.6595434,0.033254627,130.375,0.6595434,5.0,,,,,,,
130.375,0.59958494,3.8445337,130.375,0.59958494,0.9602262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.375,0.59958494,303.94797,130.375,0.59958494,10.453796,,,,,,,,,,,,,,,,,130.375,0.6895227,0.3167953,130.375,0.6895227,0.011381726,,,,,,,,,,,,,130.375,6.0,1.0,,,,,130.375,0.6895227,-0.03388528,130.375,0.6895227,27.350904,130.375,0.6895227,-0.0011295094,130.375,0.6895227,0.03463029,130.375,0.6895227,5.0,,,,,,,
130.375,0.62956417,3.6181614,130.375,0.62956417,0.9410978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.375,0.62956417,281.08313,130.375,0.62956417,8.692664,,,,,,,,,,,,,,,,,130.375,0.7195019,0.3230765,130.375,0.7195019,0.010889288,,,,,,,,,,,,,130.375,6.0,2.0,,,,,130.375,0.7195019,-0.033599496,130.375,0.7195019,27.352163,130.375,0.7195019,-0.0011199831,130.375,0.7195019,0.032641836,130.375,0.7195019,5.0,,,,,,,
