time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
127.666664,0.029979246,24.343433,127.666664,0.029979246,19.095123,127.666664,27.722225,127.666664,26.611109,127.666664,24.0,127.666664,81.0,127.666664,5.0068483,127.666664,307.33334,127.666664,968.691,127.666664,23.079466,127.666664,1.27,127.666664,0.0,127.666664,0.0,127.666664,0.00056037016,127.666664,0.0005085449,127.666664,22.941109,127.666664,23.366667,127.666664,23.348888,127.666664,20240506,127.666664,160000,127.666664,2024.0,127.666664,5.0,127.666664,6.0,127.666664,16.0,127.666664,0.0,127.666664,0.0,127.666664,-1.0,127.666664,-999.0,127.666664,-999.0,127.666664,-999.0,127.666664,3.9307775,127.666664,2500.0,127.666664,0.029979246,87295.8,127.666664,0.029979246,73880.05,127.666664,,127.666664,,127.666664,,127.666664,,127.666664,,127.666664,,127.666664,,127.666664,,127.666664,0.11991698,0.19608381,127.666664,0.11991698,0.05529363,,,,,,,,,,,,,127.666664,0.0,0.0,0.23983397,127.666664,0.0,3.5375512,127.666664,0.11991698,0.17263305,127.666664,0.11991698,28.259586,127.666664,0.11991698,0.0057544354,127.666664,0.11991698,0.1888219,127.666664,0.11991698,3.0,127.666664,0.0,WaterCloud,127.666664,30.0,127.666664,
127.666664,0.05995849,9.86387,127.666664,0.05995849,2.975145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.666664,0.05995849,35367.668,127.666664,0.05995849,11238.716,,,,,,,,,,,,,,,,,127.666664,0.14989623,0.18079604,127.666664,0.14989623,0.052601792,,,,,,,,,,,,,127.666664,0.0,1.0,0.56960565,127.666664,1.0,,127.666664,0.14989623,0.15797234,127.666664,0.14989623,28.195078,127.666664,0.14989623,0.0052657444,127.666664,0.14989623,0.19523674,127.666664,0.14989623,3.0,127.666664,1.0,MixedCloud,,,,
127.666664,0.08993774,7.917433,127.666664,0.08993774,2.3746839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.666664,0.08993774,28398.602,127.666664,0.08993774,8943.257,,,,,,,,,,,,,,,,,127.666664,0.17987548,0.18208385,127.666664,0.17987548,0.053351212,,,,,,,,,,,,,127.666664,0.0,2.0,0.8394189,127.666664,2.0,,127.666664,0.17987548,0.16165176,127.666664,0.17987548,28.211267,127.666664,0.17987548,0.005388392,127.666664,0.17987548,0.20519204,127.666664,0.17987548,3.0,127.666664,2.0,Ice/dust/ash,,,,
127.666664,0.11991698,6.7588425,127.666664,0.11991698,1.9823889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.666664,0.11991698,24193.383,127.666664,0.11991698,7450.7524,,,,,,,,,,,,,,,,,127.666664,0.20985472,0.18579729,127.666664,0.20985472,0.05424934,,,,,,,,,,,,,127.666664,1.0,0.0,1.5589207,127.666664,3.0,,127.666664,0.20985472,0.1686684,127.666664,0.20985472,28.24214,127.666664,0.20985472,0.00562228,127.666664,0.20985472,0.21558388,127.666664,0.20985472,3.0,127.666664,3.0,Rain/Dust,,,,
127.666664,0.14989623,5.9759626,127.666664,0.14989623,1.7816747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.666664,0.14989623,21412.61,127.666664,0.14989623,6694.1055,,,,,,,,,,,,,,,,,127.666664,0.23983397,0.18561016,127.666664,0.23983397,0.054499295,,,,,,,,,,,,,127.666664,1.0,1.0,2.188485,127.666664,4.0,,127.666664,0.23983397,0.171239,127.666664,0.23983397,28.253452,127.666664,0.23983397,0.005707966,127.666664,0.23983397,0.22305581,127.666664,0.23983397,1.0,127.666664,4.0,Molecular,,,,
127.666664,0.17987548,5.764153,127.666664,0.17987548,1.7145321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.666664,0.17987548,20670.81,127.666664,0.17987548,6457.5264,,,,,,,,,,,,,,,,,127.666664,0.2698132,0.19061953,127.666664,0.2698132,0.05826968,,,,,,,,,,,,,127.666664,1.0,2.0,3.2077794,127.666664,5.0,,127.666664,0.2698132,0.17968675,127.666664,0.2698132,28.290623,127.666664,0.2698132,0.005989558,127.666664,0.2698132,0.23093289,127.666664,0.2698132,1.0,127.666664,5.0,CleanAerosol,,,,
127.666664,0.20985472,5.6163473,127.666664,0.20985472,1.6564777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.666664,0.20985472,20141.047,127.666664,0.20985472,6271.8613,,,,,,,,,,,,,,,,,127.666664,0.29979247,0.21957551,127.666664,0.29979247,0.061040685,,,,,,,,,,,,,127.666664,2.0,0.0,3.2077794,127.666664,6.0,,127.666664,0.29979247,0.21661179,127.666664,0.29979247,28.45309,127.666664,0.29979247,0.0072203916,127.666664,0.29979247,0.21880347,127.666664,0.29979247,1.0,127.666664,6.0,PollutedAerosol,,,,
127.666664,0.23983397,5.3401756,127.666664,0.23983397,1.5792503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.666664,0.23983397,19110.771,127.666664,0.23983397,5998.746,,,,,,,,,,,,,,,,,127.666664,0.3297717,0.23639676,127.666664,0.3297717,0.06334024,,,,,,,,,,,,,127.666664,2.0,1.0,3.417634,127.666664,7.0,,127.666664,0.3297717,0.24042906,127.666664,0.3297717,28.557888,127.666664,0.3297717,0.008014303,127.666664,0.3297717,0.21158677,127.666664,0.3297717,1.0,127.666664,7.0,Undetected,,,,
127.666664,0.2698132,5.1174474,127.666664,0.2698132,1.5722891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.666664,0.2698132,18359.406,127.666664,0.2698132,5993.172,,,,,,,,,,,,,,,,,127.666664,0.35975096,0.25150168,127.666664,0.35975096,0.06581182,,,,,,,,,,,,,127.666664,2.0,2.0,3.6274889,127.666664,8.0,,127.666664,0.35975096,0.26299754,127.666664,0.35975096,28.657188,127.666664,0.35975096,0.008766585,127.666664,0.35975096,0.20745927,127.666664,0.35975096,1.0,,,,,,,
127.666664,0.29979247,5.4740887,127.666664,0.29979247,1.5281272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.666664,0.29979247,19617.303,127.666664,0.29979247,5864.885,,,,,,,,,,,,,,,,,127.666664,0.3897302,0.2609405,127.666664,0.3897302,0.06707065,,,,,,,,,,,,,127.666664,3.0,0.0,,127.666664,9.0,,127.666664,0.3897302,0.2776161,127.666664,0.3897302,28.72151,127.666664,0.3897302,0.009253871,127.666664,0.3897302,0.20463818,127.666664,0.3897302,1.0,,,,,,,
