time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
138.56944,0.029979246,23.183357,138.56944,0.029979246,17.629213,138.56944,29.827158,138.56944,29.382713,138.56944,23.222221,138.56944,80.0,138.56944,0.715264,138.56944,304.0,138.56944,967.8633,138.56944,25.56971,138.56944,0.0,138.56944,0.0,138.56944,0.0,138.56944,0.0005647541,138.56944,0.00052811636,138.56944,24.873331,138.56944,25.215553,138.56944,25.134441,138.56944,20240517,138.56944,134000,138.56944,2024.0,138.56944,5.0,138.56944,17.0,138.56944,13.0,138.56944,40.0,138.56944,0.0,138.56944,-1.0,138.56944,-999.0,138.56944,-999.0,138.56944,-999.0,138.56944,3.924222,138.56944,2500.0,138.56944,0.029979246,88016.75,138.56944,0.029979246,66878.984,138.56944,,138.56944,,138.56944,,138.56944,,138.56944,,138.56944,,138.56944,,138.56944,,138.56944,0.11991698,0.22675984,138.56944,0.11991698,0.011273723,,,,,,,,,,,,,138.56944,0.0,0.0,11.571989,138.56944,0.0,1.7987548,138.56944,0.11991698,0.047044553,138.56944,0.11991698,27.706997,138.56944,0.11991698,0.0015681518,138.56944,0.11991698,0.047226366,138.56944,0.11991698,5.0,138.56944,0.0,WaterCloud,138.56944,30.0,138.56944,
138.56944,0.05995849,10.256701,138.56944,0.05995849,1.0034658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.56944,0.05995849,38928.13,138.56944,0.05995849,3806.3733,,,,,,,,,,,,,,,,,138.56944,0.14989623,0.22079498,138.56944,0.14989623,0.010497166,,,,,,,,,,,,,138.56944,0.0,1.0,12.021678,138.56944,1.0,,138.56944,0.14989623,0.045084912,138.56944,0.14989623,27.698374,138.56944,0.14989623,0.0015028305,138.56944,0.14989623,0.0453832,138.56944,0.14989623,5.0,138.56944,1.0,MixedCloud,,,,
138.56944,0.08993774,9.006783,138.56944,0.08993774,0.71826565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.56944,0.08993774,34174.945,138.56944,0.08993774,2725.988,,,,,,,,,,,,,,,,,138.56944,0.17987548,0.22298068,138.56944,0.17987548,0.010845531,,,,,,,,,,,,,138.56944,0.0,2.0,,138.56944,2.0,,138.56944,0.17987548,0.04639193,138.56944,0.17987548,27.704124,138.56944,0.17987548,0.0015463977,138.56944,0.17987548,0.046378344,138.56944,0.17987548,5.0,138.56944,2.0,Ice/dust/ash,,,,
138.56944,0.11991698,7.7802024,138.56944,0.11991698,0.49229512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.56944,0.11991698,29522.924,138.56944,0.11991698,1874.0248,,,,,,,,,,,,,,,,,138.56944,0.20985472,0.21634732,138.56944,0.20985472,0.010064304,,,,,,,,,,,,,138.56944,1.0,0.0,,138.56944,3.0,,138.56944,0.20985472,0.044109866,138.56944,0.20985472,27.694084,138.56944,0.20985472,0.0014703289,138.56944,0.20985472,0.04444293,138.56944,0.20985472,5.0,138.56944,3.0,Rain/Dust,,,,
138.56944,0.14989623,7.2666373,138.56944,0.14989623,0.40600923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.56944,0.14989623,27605.77,138.56944,0.14989623,1536.8777,,,,,,,,,,,,,,,,,138.56944,0.23983397,0.20061462,138.56944,0.23983397,0.008602046,,,,,,,,,,,,,138.56944,1.0,1.0,,138.56944,4.0,,138.56944,0.23983397,0.038039096,138.56944,0.23983397,27.667372,138.56944,0.23983397,0.0012679696,138.56944,0.23983397,0.041120373,138.56944,0.23983397,5.0,138.56944,4.0,Molecular,,,,
138.56944,0.17987548,7.034033,138.56944,0.17987548,0.37838763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.56944,0.17987548,26695.977,138.56944,0.17987548,1434.5848,,,,,,,,,,,,,,,,,138.56944,0.2698132,0.18627614,138.56944,0.2698132,0.00738633,,,,,,,,,,,,,138.56944,1.0,2.0,,138.56944,5.0,,138.56944,0.2698132,0.032477565,138.56944,0.2698132,27.6429,138.56944,0.2698132,0.0010825854,138.56944,0.2698132,0.038139585,138.56944,0.2698132,5.0,138.56944,5.0,CleanAerosol,,,,
138.56944,0.20985472,6.5215535,138.56944,0.20985472,0.32701176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.56944,0.20985472,24752.723,138.56944,0.20985472,1238.8887,,,,,,,,,,,,,,,,,138.56944,0.29979247,0.18594462,138.56944,0.29979247,0.007190863,,,,,,,,,,,,,138.56944,2.0,0.0,,138.56944,6.0,,138.56944,0.29979247,0.032660298,138.56944,0.29979247,27.643705,138.56944,0.29979247,0.0010886765,138.56944,0.29979247,0.037229966,138.56944,0.29979247,5.0,138.56944,6.0,PollutedAerosol,,,,
138.56944,0.23983397,5.7589474,138.56944,0.23983397,0.26334968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.56944,0.23983397,21857.885,138.56944,0.23983397,997.54895,,,,,,,,,,,,,,,,,138.56944,0.3297717,0.198402,138.56944,0.3297717,0.00745041,,,,,,,,,,,,,138.56944,2.0,1.0,,138.56944,7.0,,138.56944,0.3297717,0.038167324,138.56944,0.3297717,27.667934,138.56944,0.3297717,0.0012722444,138.56944,0.3297717,0.036199078,138.56944,0.3297717,5.0,138.56944,7.0,Undetected,,,,
138.56944,0.2698132,4.991879,138.56944,0.2698132,0.20996578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.56944,0.2698132,18952.197,138.56944,0.2698132,795.5035,,,,,,,,,,,,,,,,,138.56944,0.35975096,0.20935585,138.56944,0.35975096,0.007448536,,,,,,,,,,,,,138.56944,2.0,2.0,,138.56944,8.0,,138.56944,0.35975096,0.04312083,138.56944,0.35975096,27.689732,138.56944,0.35975096,0.001437361,138.56944,0.35975096,0.034353714,138.56944,0.35975096,5.0,,,,,,,
138.56944,0.29979247,4.628796,138.56944,0.29979247,0.18841292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.56944,0.29979247,17565.758,138.56944,0.29979247,713.39185,,,,,,,,,,,,,,,,,138.56944,0.3897302,0.2175544,138.56944,0.3897302,0.007469719,,,,,,,,,,,,,138.56944,3.0,0.0,,138.56944,9.0,,138.56944,0.3897302,0.046968926,138.56944,0.3897302,27.706661,138.56944,0.3897302,0.0015656308,138.56944,0.3897302,0.033198588,138.56944,0.3897302,5.0,,,,,,,
138.56944,0.3297717,4.52844,138.56944,0.3297717,0.17764391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.56944,0.3297717,17180.443,138.56944,0.3297717,671.7966,,,,,,,,,,,,,,,,,138.56944,0.41970944,0.22508818,138.56944,0.41970944,0.0073567713,,,,,,,,,,,,,138.56944,3.0,1.0,,,,,138.56944,0.41970944,0.050579883,138.56944,0.41970944,27.722551,138.56944,0.41970944,0.0016859961,138.56944,0.41970944,0.03164908,138.56944,0.41970944,5.0,,,,,,,
138.56944,0.35975096,4.309936,138.56944,0.35975096,0.15994348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.56944,0.35975096,16356.311,138.56944,0.35975096,604.61475,,,,,,,,,,,,,,,,,138.56944,0.4496887,0.2348454,138.56944,0.4496887,0.007584263,,,,,,,,,,,,,138.56944,3.0,2.0,,,,,138.56944,0.4496887,0.055175193,138.56944,0.4496887,27.742771,138.56944,0.4496887,0.0018391731,138.56944,0.4496887,0.03127998,138.56944,0.4496887,5.0,,,,,,,
138.56944,0.3897302,4.050811,138.56944,0.3897302,0.14523278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.56944,0.3897302,15373.321,138.56944,0.3897302,548.579,,,,,,,,,,,,,,,,,138.56944,0.47966793,0.24286138,138.56944,0.47966793,0.007845636,,,,,,,,,,,,,138.56944,4.0,0.0,,,,,138.56944,0.47966793,0.059094302,138.56944,0.47966793,27.760015,138.56944,0.47966793,0.0019698099,138.56944,0.47966793,0.031297233,138.56944,0.47966793,5.0,,,,,,,
