time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
130.0868,0.029979246,25.265596,130.0868,0.029979246,18.215618,130.0868,30.45679,130.0868,29.39506,130.0868,23.0,130.0868,70.0,130.0868,0.89408004,130.0868,226.55556,130.0868,971.2985,130.0868,23.349785,130.0868,0.0,130.0868,0.0,130.0868,0.0,130.0868,0.83199024,130.0868,0.85125405,130.0868,24.996666,130.0868,25.815556,130.0868,25.274445,130.0868,20240509,130.0868,020500,130.0868,2024.0,130.0868,5.0,130.0868,9.0,130.0868,2.0,130.0868,5.0,130.0868,0.0,130.0868,-1.0,130.0868,-999.0,130.0868,-999.0,130.0868,-999.0,130.0868,3.8922222,130.0868,2500.0,130.0868,0.029979246,2418.645,130.0868,0.029979246,1659.9238,130.0868,,130.0868,,130.0868,,130.0868,,130.0868,,130.0868,,130.0868,,130.0868,,130.0868,0.11991698,0.34534386,130.0868,0.11991698,0.016725866,,,,,,,,,,,,,130.0868,0.0,0.0,,130.0868,0.0,1.7987548,130.0868,0.11991698,-52.318874,130.0868,0.11991698,-202.70302,130.0868,0.11991698,-1.7439624,130.0868,0.11991698,0.046158593,130.0868,0.11991698,5.0,130.0868,0.0,WaterCloud,130.0868,30.0,130.0868,
130.0868,0.05995849,14.364836,130.0868,0.05995849,2.0416632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0868,0.05995849,1339.516,130.0868,0.05995849,113.77437,,,,,,,,,,,,,,,,,130.0868,0.14989623,0.33532387,130.0868,0.14989623,0.01563132,,,,,,,,,,,,,130.0868,0.0,1.0,,130.0868,1.0,,130.0868,0.14989623,-1.6072489,130.0868,0.14989623,20.428104,130.0868,0.14989623,-0.053574964,130.0868,0.14989623,0.044514697,130.0868,0.14989623,5.0,130.0868,1.0,MixedCloud,,,,
130.0868,0.08993774,13.375621,130.0868,0.08993774,1.701532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0868,0.08993774,1241.2003,130.0868,0.08993774,81.30965,,,,,,,,,,,,,,,,,130.0868,0.17987548,0.32238358,130.0868,0.17987548,0.0137396995,,,,,,,,,,,,,130.0868,0.0,2.0,,130.0868,2.0,,130.0868,0.17987548,-0.72634274,130.0868,0.17987548,24.304092,130.0868,0.17987548,-0.024211423,130.0868,0.17987548,0.040873077,130.0868,0.17987548,5.0,130.0868,2.0,Ice/dust/ash,,,,
130.0868,0.11991698,12.521404,130.0868,0.11991698,1.5215231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0868,0.11991698,1156.5966,130.0868,0.11991698,64.05377,,,,,,,,,,,,,,,,,130.0868,0.20985472,0.31061333,130.0868,0.20985472,0.012357979,,,,,,,,,,,,,130.0868,1.0,0.0,,130.0868,3.0,,130.0868,0.20985472,-0.42826313,130.0868,0.20985472,25.615644,130.0868,0.20985472,-0.01427544,130.0868,0.20985472,0.038229406,130.0868,0.20985472,5.0,130.0868,3.0,Rain/Dust,,,,
130.0868,0.14989623,11.742794,130.0868,0.14989623,1.4193366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0868,0.14989623,1079.7101,130.0868,0.14989623,54.270615,,,,,,,,,,,,,,,,,130.0868,0.23983397,0.30313113,130.0868,0.23983397,0.011543427,,,,,,,,,,,,,130.0868,1.0,1.0,,130.0868,4.0,,130.0868,0.23983397,-0.27368954,130.0868,0.23983397,26.295769,130.0868,0.23983397,-0.009122983,130.0868,0.23983397,0.03666859,130.0868,0.23983397,5.0,130.0868,4.0,Molecular,,,,
130.0868,0.17987548,10.90131,130.0868,0.17987548,1.3160344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0868,0.17987548,996.76044,130.0868,0.17987548,44.428913,,,,,,,,,,,,,,,,,130.0868,0.2698132,0.3008262,130.0868,0.2698132,0.01106431,,,,,,,,,,,,,130.0868,1.0,2.0,,130.0868,5.0,,130.0868,0.2698132,-0.18266016,130.0868,0.2698132,26.696295,130.0868,0.2698132,-0.006088672,130.0868,0.2698132,0.035454705,130.0868,0.2698132,5.0,130.0868,5.0,CleanAerosol,,,,
130.0868,0.20985472,10.108166,130.0868,0.20985472,1.2433735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0868,0.20985472,918.9636,130.0868,0.20985472,37.503647,,,,,,,,,,,,,,,,,130.0868,0.29979247,0.29897407,130.0868,0.29979247,0.010826453,,,,,,,,,,,,,130.0868,2.0,0.0,,130.0868,6.0,,130.0868,0.29979247,-0.1260487,130.0868,0.29979247,26.945387,130.0868,0.29979247,-0.004201623,130.0868,0.29979247,0.034935627,130.0868,0.29979247,5.0,130.0868,6.0,PollutedAerosol,,,,
130.0868,0.23983397,9.45432,130.0868,0.23983397,1.1954039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0868,0.23983397,853.7297,130.0868,0.23983397,32.90862,,,,,,,,,,,,,,,,,130.0868,0.3297717,0.30599678,130.0868,0.3297717,0.0105583295,,,,,,,,,,,,,130.0868,2.0,1.0,,130.0868,7.0,,130.0868,0.3297717,-0.09299416,130.0868,0.3297717,27.090824,130.0868,0.3297717,-0.0030998057,130.0868,0.3297717,0.033308625,130.0868,0.3297717,5.0,130.0868,7.0,Undetected,,,,
130.0868,0.2698132,8.820377,130.0868,0.2698132,1.1564629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0868,0.2698132,790.7964,130.0868,0.2698132,29.176592,,,,,,,,,,,,,,,,,130.0868,0.35975096,0.3206943,130.0868,0.35975096,0.011046305,,,,,,,,,,,,,130.0868,2.0,2.0,,130.0868,8.0,,130.0868,0.35975096,-0.07239941,130.0868,0.35975096,27.181442,130.0868,0.35975096,-0.002413313,130.0868,0.35975096,0.0333321,130.0868,0.35975096,5.0,,,,,,,
130.0868,0.29979247,8.20818,130.0868,0.29979247,1.1271605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0868,0.29979247,730.2758,130.0868,0.29979247,26.368254,,,,,,,,,,,,,,,,,130.0868,0.3897302,0.3293301,130.0868,0.3897302,0.011001653,,,,,,,,,,,,,130.0868,3.0,0.0,,130.0868,9.0,,130.0868,0.3897302,-0.0432014,130.0868,0.3897302,27.309914,130.0868,0.3897302,-0.0014400464,130.0868,0.3897302,0.032341115,130.0868,0.3897302,5.0,,,,,,,
130.0868,0.3297717,7.7551093,130.0868,0.3297717,1.0971441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0868,0.3297717,685.4685,130.0868,0.3297717,23.537455,,,,,,,,,,,,,,,,,130.0868,0.41970944,0.3617448,130.0868,0.41970944,0.011454972,,,,,,,,,,,,,130.0868,3.0,1.0,,,,,130.0868,0.41970944,-0.0072096055,130.0868,0.41970944,27.468277,130.0868,0.41970944,-0.00024032024,130.0868,0.41970944,0.030735753,130.0868,0.41970944,5.0,,,,,,,
130.0868,0.35975096,7.376736,130.0868,0.35975096,1.0827012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0868,0.35975096,649.073,130.0868,0.35975096,22.121397,,,,,,,,,,,,,,,,,130.0868,0.4496887,0.37166265,130.0868,0.4496887,0.011684463,,,,,,,,,,,,,130.0868,3.0,2.0,,,,,130.0868,0.4496887,0.041211948,130.0868,0.4496887,27.681332,130.0868,0.4496887,0.0013737315,130.0868,0.4496887,0.03046153,130.0868,0.4496887,5.0,,,,,,,
130.0868,0.3897302,6.9110518,130.0868,0.3897302,1.0598989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0868,0.3897302,602.9576,130.0868,0.3897302,19.986382,,,,,,,,,,,,,,,,,130.0868,0.47966793,0.3635949,130.0868,0.47966793,0.011865341,,,,,,,,,,,,,130.0868,4.0,0.0,,,,,130.0868,0.47966793,0.050131615,130.0868,0.47966793,27.720577,130.0868,0.47966793,0.0016710544,130.0868,0.47966793,0.031583264,130.0868,0.47966793,5.0,,,,,,,
130.0868,0.41970944,6.8561654,130.0868,0.41970944,1.0468838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0868,0.41970944,595.2447,130.0868,0.41970944,18.701586,,,,,,,,,,,,,,,,,130.0868,0.5096472,0.37466434,130.0868,0.5096472,0.011693436,,,,,,,,,,,,,130.0868,4.0,1.0,,,,,130.0868,0.5096472,0.06482399,130.0868,0.5096472,27.785225,130.0868,0.5096472,0.0021607997,130.0868,0.5096472,0.030247025,130.0868,0.5096472,5.0,,,,,,,
130.0868,0.44968867,6.379533,130.0868,0.44968867,1.0303732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0868,0.44968867,549.76715,130.0868,0.44968867,17.145983,,,,,,,,,,,,,,,,,130.0868,0.5396264,0.39138037,130.0868,0.5396264,0.012509067,,,,,,,,,,,,,130.0868,4.0,2.0,,,,,130.0868,0.5396264,0.09229299,130.0868,0.5396264,27.90609,130.0868,0.5396264,0.003076433,130.0868,0.5396264,0.030940661,130.0868,0.5396264,5.0,,,,,,,
130.0868,0.47966793,5.7249293,130.0868,0.47966793,1.0152016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0868,0.47966793,484.5157,130.0868,0.47966793,15.647225,,,,,,,,,,,,,,,,,130.0868,0.56960565,0.4054433,130.0868,0.56960565,0.012704521,,,,,,,,,,,,,130.0868,5.0,0.0,,,,,130.0868,0.56960565,0.117549926,130.0868,0.56960565,28.01722,130.0868,0.56960565,0.0039183307,130.0868,0.56960565,0.030383166,130.0868,0.56960565,5.0,,,,,,,
130.0868,0.5096472,5.350543,130.0868,0.5096472,0.99643016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0868,0.5096472,447.26624,130.0868,0.5096472,13.90522,,,,,,,,,,,,,,,,,130.0868,0.59958494,0.39311692,130.0868,0.59958494,0.012010252,,,,,,,,,,,,,130.0868,5.0,1.0,,,,,130.0868,0.59958494,0.13634568,130.0868,0.59958494,28.099922,130.0868,0.59958494,0.004544856,130.0868,0.59958494,0.02966791,130.0868,0.59958494,5.0,,,,,,,
130.0868,0.5396264,5.083712,130.0868,0.5396264,0.9911498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0868,0.5396264,420.89166,130.0868,0.5396264,13.377999,,,,,,,,,,,,,,,,,130.0868,0.62956417,0.380097,130.0868,0.62956417,0.013012388,,,,,,,,,,,,,130.0868,5.0,2.0,,,,,130.0868,0.62956417,0.14345007,130.0868,0.62956417,28.131182,130.0868,0.62956417,0.0047816685,130.0868,0.62956417,0.03308098,130.0868,0.62956417,5.0,,,,,,,
