time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
134.43402,0.029979246,23.736813,134.43402,0.029979246,18.49371,134.43402,35.708332,134.43402,34.930553,134.43402,22.0,134.43402,55.5,134.43402,1.8105121,134.43402,82.375,134.43402,965.1706,134.43402,24.695763,134.43402,0.0,134.43402,0.0,134.43402,0.0,134.43402,0.09595611,134.43402,0.11639348,134.43402,30.242496,134.43402,30.959995,134.43402,30.52375,134.43402,20240513,134.43402,102500,134.43402,2024.0,134.43402,5.0,134.43402,13.0,134.43402,10.0,134.43402,25.0,134.43402,0.0,134.43402,-1.0,134.43402,-999.0,134.43402,-999.0,134.43402,-999.0,134.43402,4.28475,134.43402,2500.0,134.43402,0.029979246,6393.2393,134.43402,0.029979246,4679.133,134.43402,,134.43402,,134.43402,,134.43402,,134.43402,,134.43402,,134.43402,,134.43402,,134.43402,0.11991698,0.24642184,134.43402,0.11991698,0.013583491,,,,,,,,,,,,,134.43402,0.0,0.0,,134.43402,0.0,3.1778002,134.43402,0.11991698,0.036482092,134.43402,0.11991698,27.660522,134.43402,0.11991698,0.0012160697,134.43402,0.11991698,0.052252233,134.43402,0.11991698,6.0,134.43402,0.0,WaterCloud,134.43402,30.0,134.43402,
134.43402,0.05995849,11.07935,134.43402,0.05995849,2.261563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.43402,0.05995849,2970.5703,134.43402,0.05995849,525.62164,,,,,,,,,,,,,,,,,134.43402,0.14989623,0.23733531,134.43402,0.14989623,0.012731561,,,,,,,,,,,,,134.43402,0.0,1.0,,134.43402,1.0,,134.43402,0.14989623,0.03382673,134.43402,0.14989623,27.648838,134.43402,0.14989623,0.0011275577,134.43402,0.14989623,0.050964765,134.43402,0.14989623,6.0,134.43402,1.0,MixedCloud,,,,
134.43402,0.08993774,10.12731,134.43402,0.08993774,1.1869979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.43402,0.08993774,2712.6648,134.43402,0.08993774,266.74054,,,,,,,,,,,,,,,,,134.43402,0.17987548,0.22916102,134.43402,0.17987548,0.011402309,,,,,,,,,,,,,134.43402,0.0,2.0,,134.43402,2.0,,134.43402,0.17987548,0.03143707,134.43402,0.17987548,27.638323,134.43402,0.17987548,0.0010479023,134.43402,0.17987548,0.047414478,134.43402,0.17987548,5.0,134.43402,2.0,Ice/dust/ash,,,,
134.43402,0.11991698,9.315646,134.43402,0.11991698,0.73843706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.43402,0.11991698,2492.9734,134.43402,0.11991698,158.49937,,,,,,,,,,,,,,,,,134.43402,0.20985472,0.22202916,134.43402,0.20985472,0.0104197515,,,,,,,,,,,,,134.43402,1.0,0.0,,134.43402,3.0,,134.43402,0.20985472,0.02938949,134.43402,0.20985472,27.629314,134.43402,0.20985472,0.0009796496,134.43402,0.20985472,0.044852242,134.43402,0.20985472,5.0,134.43402,3.0,Rain/Dust,,,,
134.43402,0.14989623,8.618625,134.43402,0.14989623,0.6386044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.43402,0.14989623,2304.55,134.43402,0.14989623,132.63673,,,,,,,,,,,,,,,,,134.43402,0.23983397,0.21608628,134.43402,0.23983397,0.00978887,,,,,,,,,,,,,134.43402,1.0,1.0,,134.43402,4.0,,134.43402,0.23983397,0.02771924,134.43402,0.23983397,27.621964,134.43402,0.23983397,0.00092397473,134.43402,0.23983397,0.04335768,134.43402,0.23983397,5.0,134.43402,4.0,Molecular,,,,
134.43402,0.17987548,7.9875503,134.43402,0.17987548,0.5480255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.43402,0.17987548,2133.9214,134.43402,0.17987548,110.04592,,,,,,,,,,,,,,,,,134.43402,0.2698132,0.21353704,134.43402,0.2698132,0.009233778,,,,,,,,,,,,,134.43402,1.0,2.0,,134.43402,5.0,,134.43402,0.2698132,0.027132042,134.43402,0.2698132,27.61938,134.43402,0.2698132,0.0009044014,134.43402,0.2698132,0.041436665,134.43402,0.2698132,5.0,134.43402,5.0,CleanAerosol,,,,
134.43402,0.20985472,7.402577,134.43402,0.20985472,0.48452145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.43402,0.20985472,1975.5511,134.43402,0.20985472,93.88728,,,,,,,,,,,,,,,,,134.43402,0.29979247,0.21213622,134.43402,0.29979247,0.010582657,,,,,,,,,,,,,134.43402,2.0,0.0,,134.43402,6.0,,134.43402,0.29979247,0.026962904,134.43402,0.29979247,27.618635,134.43402,0.29979247,0.00089876336,134.43402,0.29979247,0.047520194,134.43402,0.29979247,5.0,134.43402,6.0,PollutedAerosol,,,,
134.43402,0.23983397,6.867051,134.43402,0.23983397,0.44042838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.43402,0.23983397,1831.1638,134.43402,0.23983397,82.61037,,,,,,,,,,,,,,,,,134.43402,0.3297717,0.21375522,134.43402,0.3297717,0.010525098,,,,,,,,,,,,,134.43402,2.0,1.0,,134.43402,7.0,,134.43402,0.3297717,0.027823696,134.43402,0.3297717,27.622427,134.43402,0.3297717,0.00092745654,134.43402,0.3297717,0.046963975,134.43402,0.3297717,5.0,134.43402,7.0,Undetected,,,,
134.43402,0.2698132,6.341616,134.43402,0.2698132,0.39896253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.43402,0.2698132,1688.8379,134.43402,0.2698132,72.19774,,,,,,,,,,,,,,,,,134.43402,0.35975096,0.21865939,134.43402,0.35975096,0.029706636,,,,,,,,,,,,,134.43402,2.0,2.0,,134.43402,8.0,,134.43402,0.35975096,0.02977726,134.43402,0.35975096,27.63102,134.43402,0.35975096,0.0009925753,134.43402,0.35975096,0.092956394,134.43402,0.35975096,6.0,,,,,,,
134.43402,0.29979247,5.85994,134.43402,0.29979247,0.413504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.43402,0.29979247,1558.594,134.43402,0.29979247,74.94549,,,,,,,,,,,,,,,,,134.43402,0.3897302,0.22297698,134.43402,0.3897302,0.034650665,,,,,,,,,,,,,134.43402,3.0,0.0,,134.43402,9.0,,134.43402,0.3897302,0.03154732,134.43402,0.3897302,27.63881,134.43402,0.3897302,0.0010515773,134.43402,0.3897302,0.09811433,134.43402,0.3897302,6.0,,,,,,,
134.43402,0.3297717,5.4218874,134.43402,0.3297717,0.386245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.43402,0.3297717,1440.1471,134.43402,0.3297717,68.141594,,,,,,,,,,,,,,,,,134.43402,0.41970944,0.22770993,134.43402,0.41970944,0.04487653,,,,,,,,,,,,,134.43402,3.0,1.0,,,,,134.43402,0.41970944,0.03345875,134.43402,0.41970944,27.647219,134.43402,0.41970944,0.0011152916,134.43402,0.41970944,0.1061802,134.43402,0.41970944,3.0,,,,,,,
134.43402,0.35975096,5.0101576,134.43402,0.35975096,0.78997654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.43402,0.35975096,1328.526,134.43402,0.35975096,161.91982,,,,,,,,,,,,,,,,,134.43402,0.4496887,0.23314688,134.43402,0.4496887,0.010768891,,,,,,,,,,,,,134.43402,3.0,2.0,,,,,134.43402,0.4496887,0.035635665,134.43402,0.4496887,27.656797,134.43402,0.4496887,0.0011878555,134.43402,0.4496887,0.044185176,134.43402,0.4496887,5.0,,,,,,,
134.43402,0.3897302,4.6284976,134.43402,0.3897302,0.82618815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.43402,0.3897302,1225.2816,134.43402,0.3897302,169.99173,,,,,,,,,,,,,,,,,134.43402,0.47966793,0.23824851,134.43402,0.47966793,0.0836292,,,,,,,,,,,,,134.43402,4.0,0.0,,,,,134.43402,0.47966793,0.037747804,134.43402,0.47966793,27.66609,134.43402,0.47966793,0.0012582601,134.43402,0.47966793,0.12444879,134.43402,0.47966793,3.0,,,,,,,
134.43402,0.41970944,4.272156,134.43402,0.41970944,0.94397587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.43402,0.41970944,1128.9777,134.43402,0.41970944,196.97171,,,,,,,,,,,,,,,,,134.43402,0.5096472,0.2455298,134.43402,0.5096472,0.010082247,,,,,,,,,,,,,134.43402,4.0,1.0,,,,,134.43402,0.5096472,0.04063311,134.43402,0.5096472,27.678785,134.43402,0.5096472,0.0013544369,134.43402,0.5096472,0.039432995,134.43402,0.5096472,5.0,,,,,,,
134.43402,0.44968867,3.9286144,134.43402,0.44968867,0.29854417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.43402,0.44968867,1036.6199,134.43402,0.44968867,46.112648,,,,,,,,,,,,,,,,,134.43402,0.5396264,0.2546646,134.43402,0.5396264,0.011108846,,,,,,,,,,,,,134.43402,4.0,2.0,,,,,134.43402,0.5396264,0.04416932,134.43402,0.5396264,27.694345,134.43402,0.5396264,0.0014723107,134.43402,0.5396264,0.041867834,134.43402,0.5396264,5.0,,,,,,,
