time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
140.29861,0.029979246,23.739672,140.29861,0.029979246,18.41288,140.29861,37.080246,140.29861,36.092594,140.29861,21.0,140.29861,62.555557,140.29861,10.550144,140.29861,187.33333,140.29861,962.2606,140.29861,27.809029,140.29861,0.0,140.29861,0.0,140.29861,0.0,140.29861,1.0527768,140.29861,1.0812857,140.29861,31.354445,140.29861,32.14,140.29861,31.526665,140.29861,20240519,140.29861,071000,140.29861,2024.0,140.29861,5.0,140.29861,19.0,140.29861,7.0,140.29861,10.0,140.29861,0.0,140.29861,-1.0,140.29861,-999.0,140.29861,-999.0,140.29861,-999.0,140.29861,4.2742224,140.29861,2500.0,140.29861,0.029979246,2074.6396,140.29861,0.029979246,1481.9006,140.29861,,140.29861,,140.29861,,140.29861,,140.29861,,140.29861,,140.29861,,140.29861,,140.29861,0.11991698,0.21836175,140.29861,0.11991698,0.010158908,,,,,,,,,,,,,140.29861,0.0,0.0,,140.29861,0.0,3.2677379,140.29861,0.11991698,0.050651833,140.29861,0.11991698,27.72287,140.29861,0.11991698,0.0016883947,140.29861,0.11991698,0.044407938,140.29861,0.11991698,5.0,140.29861,0.0,WaterCloud,140.29861,30.0,140.29861,
140.29861,0.05995849,11.049755,140.29861,0.05995849,2.102945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.29861,0.05995849,914.3128,140.29861,0.05995849,87.34284,,,,,,,,,,,,,,,,,140.29861,0.14989623,0.2054317,140.29861,0.14989623,0.008961061,,,,,,,,,,,,,140.29861,0.0,1.0,,140.29861,1.0,,140.29861,0.14989623,0.04556952,140.29861,0.14989623,27.700504,140.29861,0.14989623,0.001518984,140.29861,0.14989623,0.041675787,140.29861,0.14989623,5.0,140.29861,1.0,MixedCloud,,,,
140.29861,0.08993774,10.086093,140.29861,0.08993774,1.7446378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.29861,0.08993774,826.2623,140.29861,0.08993774,56.749184,,,,,,,,,,,,,,,,,140.29861,0.17987548,0.19480592,140.29861,0.17987548,0.008202591,,,,,,,,,,,,,140.29861,0.0,2.0,,140.29861,2.0,,140.29861,0.17987548,0.041134953,140.29861,0.17987548,27.680994,140.29861,0.17987548,0.001371165,140.29861,0.17987548,0.04030655,140.29861,0.17987548,5.0,140.29861,2.0,Ice/dust/ash,,,,
140.29861,0.11991698,9.218414,140.29861,0.11991698,1.5759779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.29861,0.11991698,746.9119,140.29861,0.11991698,42.25486,,,,,,,,,,,,,,,,,140.29861,0.20985472,0.18904525,140.29861,0.20985472,0.00797953,,,,,,,,,,,,,140.29861,1.0,0.0,,140.29861,3.0,,140.29861,0.20985472,0.03895912,140.29861,0.20985472,27.671421,140.29861,0.20985472,0.0012986372,140.29861,0.20985472,0.040377147,140.29861,0.20985472,5.0,140.29861,3.0,Rain/Dust,,,,
140.29861,0.14989623,8.422474,140.29861,0.14989623,1.4684814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.29861,0.14989623,674.01294,140.29861,0.14989623,32.990463,,,,,,,,,,,,,,,,,140.29861,0.23983397,0.18284573,140.29861,0.23983397,0.007242649,,,,,,,,,,,,,140.29861,1.0,1.0,,140.29861,4.0,,140.29861,0.23983397,0.036506165,140.29861,0.23983397,27.660627,140.29861,0.23983397,0.0012168724,140.29861,0.23983397,0.038047567,140.29861,0.23983397,5.0,140.29861,4.0,Molecular,,,,
140.29861,0.17987548,7.75206,140.29861,0.17987548,1.4026625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.29861,0.17987548,612.8808,140.29861,0.17987548,27.370012,,,,,,,,,,,,,,,,,140.29861,0.2698132,0.18107845,140.29861,0.2698132,0.007165379,,,,,,,,,,,,,140.29861,1.0,2.0,,140.29861,5.0,,140.29861,0.2698132,0.036194786,140.29861,0.2698132,27.659256,140.29861,0.2698132,0.001206493,140.29861,0.2698132,0.038029734,140.29861,0.2698132,5.0,140.29861,5.0,CleanAerosol,,,,
140.29861,0.20985472,7.26332,140.29861,0.20985472,1.3687788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.29861,0.20985472,568.303,140.29861,0.20985472,24.472715,,,,,,,,,,,,,,,,,140.29861,0.29979247,0.17872865,140.29861,0.29979247,0.0071164123,,,,,,,,,,,,,140.29861,2.0,0.0,,140.29861,6.0,,140.29861,0.29979247,0.03571205,140.29861,0.29979247,27.657133,140.29861,0.29979247,0.0011904015,140.29861,0.29979247,0.038274787,140.29861,0.29979247,5.0,140.29861,6.0,PollutedAerosol,,,,
140.29861,0.23983397,6.77162,140.29861,0.23983397,1.3252268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.29861,0.23983397,523.3127,140.29861,0.23983397,20.763618,,,,,,,,,,,,,,,,,140.29861,0.3297717,0.1787457,140.29861,0.3297717,0.006711952,,,,,,,,,,,,,140.29861,2.0,1.0,,140.29861,7.0,,140.29861,0.3297717,0.036231015,140.29861,0.3297717,27.659416,140.29861,0.3297717,0.0012077005,140.29861,0.3297717,0.036190342,140.29861,0.3297717,5.0,140.29861,7.0,Undetected,,,,
140.29861,0.2698132,6.3385987,140.29861,0.2698132,1.3029896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.29861,0.2698132,483.6453,140.29861,0.2698132,18.869625,,,,,,,,,,,,,,,,,140.29861,0.35975096,0.18289506,140.29861,0.35975096,0.006982615,,,,,,,,,,,,,140.29861,2.0,2.0,,140.29861,8.0,,140.29861,0.35975096,0.038586475,140.29861,0.35975096,27.669779,140.29861,0.35975096,0.0012862158,140.29861,0.35975096,0.036760475,140.29861,0.35975096,5.0,,,,,,,
140.29861,0.29979247,5.8991523,140.29861,0.29979247,1.2839358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.29861,0.29979247,443.2703,140.29861,0.29979247,17.384144,,,,,,,,,,,,,,,,,140.29861,0.3897302,0.18512459,140.29861,0.3897302,0.0064442796,,,,,,,,,,,,,140.29861,3.0,0.0,,140.29861,9.0,,140.29861,0.3897302,0.039966248,140.29861,0.3897302,27.67585,140.29861,0.3897302,0.0013322083,140.29861,0.3897302,0.03360471,140.29861,0.3897302,5.0,,,,,,,
