time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
135.06598,0.029979246,22.359007,135.06598,0.029979246,17.610308,135.06598,27.592596,135.06598,25.919752,135.06598,25.0,135.06598,89.0,135.06598,4.8280315,135.06598,308.77777,135.06598,972.22406,135.06598,23.965942,135.06598,0.0,135.06598,0.0,135.06598,0.0,135.06598,0.34680882,135.06598,0.3542463,135.06598,22.946665,135.06598,23.435555,135.06598,23.044445,135.06598,20240514,135.06598,013500,135.06598,2024.0,135.06598,5.0,135.06598,14.0,135.06598,1.0,135.06598,35.0,135.06598,0.0,135.06598,-1.0,135.06598,-999.0,135.06598,-999.0,135.06598,-999.0,135.06598,3.9637778,135.06598,2499.0,135.06598,0.029979246,3233.3076,135.06598,0.029979246,2590.022,135.06598,,135.06598,,135.06598,,135.06598,,135.06598,,135.06598,,135.06598,,135.06598,,135.06598,0.11991698,0.23272774,135.06598,0.11991698,0.0095538655,,,,,,,,,,,,,135.06598,0.0,0.0,,135.06598,0.0,3.1178415,135.06598,0.11991698,0.06278985,135.06598,0.11991698,27.776276,135.06598,0.11991698,0.0020929952,135.06598,0.11991698,0.039437387,135.06598,0.11991698,5.0,135.06598,0.0,WaterCloud,135.06598,30.0,135.06598,
135.06598,0.05995849,9.441827,135.06598,0.05995849,1.2362933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.06598,0.05995849,1335.5454,135.06598,0.05995849,132.19557,,,,,,,,,,,,,,,,,135.06598,0.14989623,0.2364258,135.06598,0.14989623,0.008785915,,,,,,,,,,,,,135.06598,0.0,1.0,,135.06598,1.0,,135.06598,0.14989623,0.064691745,135.06598,0.14989623,27.784643,135.06598,0.14989623,0.0021563915,135.06598,0.14989623,0.035817605,135.06598,0.14989623,5.0,135.06598,1.0,MixedCloud,,,,
135.06598,0.08993774,8.767217,135.06598,0.08993774,0.92998666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.06598,0.08993774,1236.8337,135.06598,0.08993774,86.349884,,,,,,,,,,,,,,,,,135.06598,0.17987548,0.23413236,135.06598,0.17987548,0.008287402,,,,,,,,,,,,,135.06598,0.0,2.0,,135.06598,2.0,,135.06598,0.17987548,0.064660944,135.06598,0.17987548,27.784508,135.06598,0.17987548,0.0021553647,135.06598,0.17987548,0.034165803,135.06598,0.17987548,5.0,135.06598,2.0,Ice/dust/ash,,,,
135.06598,0.11991698,8.408761,135.06598,0.11991698,0.7923546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.06598,0.11991698,1184.5853,135.06598,0.11991698,65.73025,,,,,,,,,,,,,,,,,135.06598,0.20985472,0.22564238,135.06598,0.20985472,0.007148429,,,,,,,,,,,,,135.06598,1.0,0.0,,135.06598,3.0,,135.06598,0.20985472,0.061998527,135.06598,0.20985472,27.772793,135.06598,0.20985472,0.0020666174,135.06598,0.20985472,0.030656792,135.06598,0.20985472,5.0,135.06598,3.0,Rain/Dust,,,,
135.06598,0.14989623,8.201026,135.06598,0.14989623,0.7075263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.06598,0.14989623,1154.6948,135.06598,0.14989623,53.055595,,,,,,,,,,,,,,,,,135.06598,0.23983397,0.21986353,135.06598,0.23983397,0.0066976473,,,,,,,,,,,,,135.06598,1.0,1.0,,135.06598,4.0,,135.06598,0.23983397,0.06006362,135.06598,0.23983397,27.76428,135.06598,0.23983397,0.0020021207,135.06598,0.23983397,0.02956989,135.06598,0.23983397,5.0,135.06598,4.0,Molecular,,,,
135.06598,0.17987548,7.80473,135.06598,0.17987548,0.6549456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.06598,0.17987548,1097.9404,135.06598,0.17987548,45.168922,,,,,,,,,,,,,,,,,135.06598,0.2698132,0.21854897,135.06598,0.2698132,0.0065321103,,,,,,,,,,,,,135.06598,1.0,2.0,,135.06598,5.0,,135.06598,0.2698132,0.060216248,135.06598,0.2698132,27.76495,135.06598,0.2698132,0.0020072083,135.06598,0.2698132,0.0289896,135.06598,0.2698132,5.0,135.06598,5.0,CleanAerosol,,,,
135.06598,0.20985472,7.215915,135.06598,0.20985472,0.59567153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.06598,0.20985472,1011.8849,135.06598,0.20985472,36.1885,,,,,,,,,,,,,,,,,135.06598,0.29979247,0.21641442,135.06598,0.29979247,0.005975133,,,,,,,,,,,,,135.06598,2.0,0.0,,135.06598,6.0,,135.06598,0.29979247,0.05974337,135.06598,0.29979247,27.76287,135.06598,0.29979247,0.001991446,135.06598,0.29979247,0.026867712,135.06598,0.29979247,5.0,135.06598,6.0,PollutedAerosol,,,,
135.06598,0.23983397,6.7202435,135.06598,0.23983397,0.56471807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.06598,0.23983397,938.7864,135.06598,0.23983397,31.542877,,,,,,,,,,,,,,,,,135.06598,0.3297717,0.21132107,135.06598,0.3297717,0.005598758,,,,,,,,,,,,,135.06598,2.0,1.0,,135.06598,7.0,,135.06598,0.3297717,0.05833429,135.06598,0.3297717,27.75667,135.06598,0.3297717,0.0019444763,135.06598,0.3297717,0.025787251,135.06598,0.3297717,5.0,135.06598,7.0,Undetected,,,,
135.06598,0.2698132,6.2603,135.06598,0.2698132,0.54276365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.06598,0.2698132,870.1791,135.06598,0.2698132,28.247498,,,,,,,,,,,,,,,,,135.06598,0.35975096,0.21556246,135.06598,0.35975096,0.0056864326,,,,,,,,,,,,,135.06598,2.0,2.0,,135.06598,8.0,,135.06598,0.35975096,0.060645238,135.06598,0.35975096,27.76684,135.06598,0.35975096,0.0020215076,135.06598,0.35975096,0.025676021,135.06598,0.35975096,5.0,,,,,,,
135.06598,0.29979247,5.7867465,135.06598,0.29979247,0.5135505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.06598,0.29979247,799.5407,135.06598,0.29979247,23.853413,,,,,,,,,,,,,,,,,135.06598,0.3897302,0.22078551,135.06598,0.3897302,0.0055804164,,,,,,,,,,,,,135.06598,3.0,0.0,,135.06598,9.0,,135.06598,0.3897302,0.06325486,135.06598,0.3897302,27.778322,135.06598,0.3897302,0.0021084957,135.06598,0.3897302,0.024637299,135.06598,0.3897302,5.0,,,,,,,
