time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
137.90277,0.029979246,23.135105,137.90277,0.029979246,17.546288,137.90277,28.623457,137.90277,28.487654,137.90277,24.0,137.90277,82.111115,137.90277,0.0,137.90277,300.0,137.90277,968.153,137.90277,25.136208,137.90277,0.0,137.90277,0.0,137.90277,0.0,137.90277,0.0005382935,137.90277,0.0005185655,137.90277,23.851112,137.90277,24.176666,137.90277,23.963333,137.90277,20240516,137.90277,214000,137.90277,2024.0,137.90277,5.0,137.90277,16.0,137.90277,21.0,137.90277,40.0,137.90277,0.0,137.90277,-1.0,137.90277,-999.0,137.90277,-999.0,137.90277,-999.0,137.90277,3.9729996,137.90277,2500.0,137.90277,0.029979246,86447.7,137.90277,0.029979246,68208.99,137.90277,,137.90277,,137.90277,,137.90277,,137.90277,,137.90277,,137.90277,,137.90277,,137.90277,0.11991698,0.22618607,137.90277,0.11991698,0.009450134,,,,,,,,,,,,,137.90277,0.0,0.0,1.0192944,137.90277,0.0,2.1585057,137.90277,0.11991698,0.06935173,137.90277,0.11991698,27.805151,137.90277,0.11991698,0.0023117242,137.90277,0.11991698,0.039961994,137.90277,0.11991698,5.0,137.90277,0.0,WaterCloud,137.90277,30.0,137.90277,
137.90277,0.05995849,10.243715,137.90277,0.05995849,0.8997917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.90277,0.05995849,38302.688,137.90277,0.05995849,3491.1992,,,,,,,,,,,,,,,,,137.90277,0.14989623,0.20663773,137.90277,0.14989623,0.008035503,,,,,,,,,,,,,137.90277,0.0,1.0,1.3190868,137.90277,1.0,,137.90277,0.14989623,0.060381472,137.90277,0.14989623,27.765678,137.90277,0.14989623,0.0020127157,137.90277,0.14989623,0.037391648,137.90277,0.14989623,5.0,137.90277,1.0,MixedCloud,,,,
137.90277,0.08993774,9.131994,137.90277,0.08993774,0.60923696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.90277,0.08993774,34149.465,137.90277,0.08993774,2361.2544,,,,,,,,,,,,,,,,,137.90277,0.17987548,0.19592892,137.90277,0.17987548,0.0074707065,,,,,,,,,,,,,137.90277,0.0,2.0,1.5289415,137.90277,2.0,,137.90277,0.17987548,0.055444963,137.90277,0.17987548,27.743958,137.90277,0.17987548,0.0018481655,137.90277,0.17987548,0.036695555,137.90277,0.17987548,5.0,137.90277,2.0,Ice/dust/ash,,,,
137.90277,0.11991698,7.857147,137.90277,0.11991698,0.4360851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.90277,0.11991698,29385.617,137.90277,0.11991698,1694.6094,,,,,,,,,,,,,,,,,137.90277,0.20985472,0.18643597,137.90277,0.20985472,0.0066966014,,,,,,,,,,,,,137.90277,1.0,0.0,2.937966,137.90277,3.0,,137.90277,0.20985472,0.051036935,137.90277,0.20985472,27.724562,137.90277,0.20985472,0.0017012313,137.90277,0.20985472,0.034669865,137.90277,0.20985472,5.0,137.90277,3.0,Rain/Dust,,,,
137.90277,0.14989623,6.889811,137.90277,0.14989623,0.32986763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.90277,0.14989623,25761.992,137.90277,0.14989623,1285.7114,,,,,,,,,,,,,,,,,137.90277,0.23983397,0.18216673,137.90277,0.23983397,0.00650213,,,,,,,,,,,,,137.90277,1.0,1.0,3.147821,137.90277,4.0,,137.90277,0.23983397,0.049319908,137.90277,0.23983397,27.717007,137.90277,0.23983397,0.0016439969,137.90277,0.23983397,0.034455854,137.90277,0.23983397,5.0,137.90277,4.0,Molecular,,,,
137.90277,0.17987548,6.2625613,137.90277,0.17987548,0.27599287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.90277,0.17987548,23414.72,137.90277,0.17987548,1074.8555,,,,,,,,,,,,,,,,,137.90277,0.2698132,0.17904727,137.90277,0.2698132,0.006191656,,,,,,,,,,,,,137.90277,1.0,2.0,3.417634,137.90277,5.0,,137.90277,0.2698132,0.048206992,137.90277,0.2698132,27.712112,137.90277,0.2698132,0.0016068997,137.90277,0.2698132,0.0334212,137.90277,0.2698132,5.0,137.90277,5.0,CleanAerosol,,,,
137.90277,0.20985472,5.6933813,137.90277,0.20985472,0.22875203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.90277,0.20985472,21273.393,137.90277,0.20985472,887.376,,,,,,,,,,,,,,,,,137.90277,0.29979247,0.17418233,137.90277,0.29979247,0.0057622297,,,,,,,,,,,,,137.90277,2.0,0.0,4.736721,137.90277,6.0,,137.90277,0.29979247,0.04614104,137.90277,0.29979247,27.70302,137.90277,0.29979247,0.0015380348,137.90277,0.29979247,0.032002144,137.90277,0.29979247,5.0,137.90277,6.0,PollutedAerosol,,,,
137.90277,0.23983397,5.2960286,137.90277,0.23983397,0.205801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.90277,0.23983397,19788.545,137.90277,0.23983397,798.5469,,,,,,,,,,,,,,,,,137.90277,0.3297717,0.17347239,137.90277,0.3297717,0.0056488942,,,,,,,,,,,,,137.90277,2.0,1.0,5.006534,137.90277,7.0,,137.90277,0.3297717,0.046259753,137.90277,0.3297717,27.703543,137.90277,0.3297717,0.0015419917,137.90277,0.3297717,0.031519208,137.90277,0.3297717,5.0,137.90277,7.0,Undetected,,,,
137.90277,0.2698132,4.858293,137.90277,0.2698132,0.1802469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.90277,0.2698132,18142.322,137.90277,0.2698132,699.30225,,,,,,,,,,,,,,,,,137.90277,0.35975096,0.17562315,137.90277,0.35975096,0.005746803,,,,,,,,,,,,,137.90277,2.0,2.0,5.246368,137.90277,8.0,,137.90277,0.35975096,0.047835145,137.90277,0.35975096,27.710474,137.90277,0.35975096,0.0015945048,137.90277,0.35975096,0.031670474,137.90277,0.35975096,5.0,,,,,,,
137.90277,0.29979247,4.3905106,137.90277,0.29979247,0.1548267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.90277,0.29979247,16394.54,137.90277,0.29979247,599.9937,,,,,,,,,,,,,,,,,137.90277,0.3897302,0.17919166,137.90277,0.3897302,0.005630571,,,,,,,,,,,,,137.90277,3.0,0.0,,137.90277,9.0,,137.90277,0.3897302,0.050160926,137.90277,0.3897302,27.72071,137.90277,0.3897302,0.0016720309,137.90277,0.3897302,0.030458994,137.90277,0.3897302,5.0,,,,,,,
