time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
130.02083,0.029979246,24.332829,130.02083,0.029979246,17.721642,130.02083,27.080248,130.02083,26.771603,130.02083,25.0,130.02083,78.0,130.02083,1.0728961,130.02083,301.22223,130.02083,970.88837,130.02083,22.612785,130.02083,0.0,130.02083,0.0,130.02083,0.0,130.02083,0.32812953,130.02083,0.33002323,130.02083,22.437778,130.02083,22.942223,130.02083,22.793335,130.02083,20240509,130.02083,003000,130.02083,2024.0,130.02083,5.0,130.02083,9.0,130.02083,0.0,130.02083,30.0,130.02083,0.0,130.02083,-1.0,130.02083,-999.0,130.02083,-999.0,130.02083,-999.0,130.02083,3.968556,130.02083,2500.0,130.02083,0.029979246,3670.8958,130.02083,0.029979246,2531.1936,130.02083,,130.02083,,130.02083,,130.02083,,130.02083,,130.02083,,130.02083,,130.02083,,130.02083,0.11991698,0.30212867,130.02083,0.11991698,0.010877081,,,,,,,,,,,,,130.02083,0.0,0.0,,130.02083,0.0,1.828734,130.02083,0.11991698,0.15363303,130.02083,0.11991698,28.175987,130.02083,0.11991698,0.005121101,130.02083,0.11991698,0.034751795,130.02083,0.11991698,5.0,130.02083,0.0,WaterCloud,130.02083,30.0,130.02083,
130.02083,0.05995849,12.750885,130.02083,0.05995849,1.2607764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.02083,0.05995849,1899.8416,130.02083,0.05995849,135.64711,,,,,,,,,,,,,,,,,130.02083,0.14989623,0.28925455,130.02083,0.14989623,0.0104511045,,,,,,,,,,,,,130.02083,0.0,1.0,,130.02083,1.0,,130.02083,0.14989623,0.14704686,130.02083,0.14989623,28.147007,130.02083,0.14989623,0.0049015624,130.02083,0.14989623,0.034877434,130.02083,0.14989623,5.0,130.02083,1.0,MixedCloud,,,,
130.02083,0.08993774,11.701532,130.02083,0.08993774,0.9676335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.02083,0.08993774,1739.5677,130.02083,0.08993774,92.86646,,,,,,,,,,,,,,,,,130.02083,0.17987548,0.2764455,130.02083,0.17987548,0.00966583,,,,,,,,,,,,,130.02083,0.0,2.0,,130.02083,2.0,,130.02083,0.17987548,0.14040765,130.02083,0.17987548,28.117794,130.02083,0.17987548,0.004680255,130.02083,0.17987548,0.03377889,130.02083,0.17987548,5.0,130.02083,2.0,Ice/dust/ash,,,,
130.02083,0.11991698,10.770059,130.02083,0.11991698,0.8138183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.02083,0.11991698,1597.1766,130.02083,0.11991698,70.36924,,,,,,,,,,,,,,,,,130.02083,0.20985472,0.266303,130.02083,0.20985472,0.009015059,,,,,,,,,,,,,130.02083,1.0,0.0,,130.02083,3.0,,130.02083,0.20985472,0.13546583,130.02083,0.20985472,28.096046,130.02083,0.20985472,0.0045155273,130.02083,0.20985472,0.032739565,130.02083,0.20985472,5.0,130.02083,3.0,Rain/Dust,,,,
130.02083,0.14989623,9.933453,130.02083,0.14989623,0.738584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.02083,0.14989623,1469.1803,130.02083,0.14989623,59.46787,,,,,,,,,,,,,,,,,130.02083,0.23983397,0.25828028,130.02083,0.23983397,0.00869863,,,,,,,,,,,,,130.02083,1.0,1.0,,130.02083,4.0,,130.02083,0.23983397,0.13188368,130.02083,0.23983397,28.080286,130.02083,0.23983397,0.004396123,130.02083,0.23983397,0.032581225,130.02083,0.23983397,5.0,130.02083,4.0,Molecular,,,,
130.02083,0.17987548,9.1371565,130.02083,0.17987548,0.6747732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.02083,0.17987548,1347.2455,130.02083,0.17987548,50.12963,,,,,,,,,,,,,,,,,130.02083,0.2698132,0.25691628,130.02083,0.2698132,0.008303865,,,,,,,,,,,,,130.02083,1.0,2.0,,130.02083,5.0,,130.02083,0.2698132,0.13261485,130.02083,0.2698132,28.083506,130.02083,0.2698132,0.0044204947,130.02083,0.2698132,0.03130742,130.02083,0.2698132,5.0,130.02083,5.0,CleanAerosol,,,,
130.02083,0.20985472,8.440042,130.02083,0.20985472,0.6283653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.02083,0.20985472,1240.7374,130.02083,0.20985472,43.42134,,,,,,,,,,,,,,,,,130.02083,0.29979247,0.25412285,130.02083,0.29979247,0.008072917,,,,,,,,,,,,,130.02083,2.0,0.0,,130.02083,6.0,,130.02083,0.29979247,0.13236171,130.02083,0.29979247,28.08239,130.02083,0.29979247,0.004412057,130.02083,0.29979247,0.030780176,130.02083,0.29979247,5.0,130.02083,6.0,PollutedAerosol,,,,
130.02083,0.23983397,7.820839,130.02083,0.23983397,0.5986167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.02083,0.23983397,1146.0308,130.02083,0.23983397,39.078514,,,,,,,,,,,,,,,,,130.02083,0.3297717,0.2562689,130.02083,0.3297717,0.007921983,,,,,,,,,,,,,130.02083,2.0,1.0,,130.02083,7.0,,130.02083,0.3297717,0.13556287,130.02083,0.3297717,28.096478,130.02083,0.3297717,0.004518762,130.02083,0.3297717,0.02998183,130.02083,0.3297717,5.0,130.02083,7.0,Undetected,,,,
130.02083,0.2698132,7.2856317,130.02083,0.2698132,0.566622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.02083,0.2698132,1064.2191,130.02083,0.2698132,34.416683,,,,,,,,,,,,,,,,,130.02083,0.35975096,0.25821877,130.02083,0.35975096,0.007945801,,,,,,,,,,,,,130.02083,2.0,2.0,,130.02083,8.0,,130.02083,0.35975096,0.13882665,130.02083,0.35975096,28.110838,130.02083,0.35975096,0.0046275547,130.02083,0.35975096,0.029853135,130.02083,0.35975096,5.0,,,,,,,
130.02083,0.29979247,6.721672,130.02083,0.29979247,0.5421836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.02083,0.29979247,977.91156,130.02083,0.29979247,30.788055,,,,,,,,,,,,,,,,,130.02083,0.3897302,0.2598761,130.02083,0.3897302,0.0073476518,,,,,,,,,,,,,130.02083,3.0,0.0,,130.02083,9.0,,130.02083,0.3897302,0.14180392,130.02083,0.3897302,28.123938,130.02083,0.3897302,0.0047267964,130.02083,0.3897302,0.027486764,130.02083,0.3897302,5.0,,,,,,,
