time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
140.65973,0.029979246,21.525955,140.65973,0.029979246,17.378582,140.65973,28.271603,140.65973,27.055555,140.65973,23.0,140.65973,86.0,140.65973,5.900928,140.65973,279.55554,140.65973,966.9827,140.65973,24.510725,140.65973,0.0,140.65973,0.0,140.65973,0.0,140.65973,0.000556769,140.65973,0.00053015177,140.65973,23.43111,140.65973,23.814445,140.65973,23.542223,140.65973,20240519,140.65973,155000,140.65973,2024.0,140.65973,5.0,140.65973,19.0,140.65973,15.0,140.65973,50.0,140.65973,0.0,140.65973,-1.0,140.65973,-999.0,140.65973,-999.0,140.65973,-999.0,140.65973,3.996667,140.65973,2500.0,140.65973,0.029979246,80692.555,140.65973,0.029979246,63224.047,140.65973,,140.65973,,140.65973,,140.65973,,140.65973,,140.65973,,140.65973,,140.65973,,140.65973,0.11991698,0.17064467,140.65973,0.11991698,0.007849022,,,,,,,,,,,,,140.65973,0.0,0.0,1.948651,140.65973,0.0,2.3983397,140.65973,0.11991698,0.02805241,140.65973,0.11991698,27.62343,140.65973,0.11991698,0.0009350802,140.65973,0.11991698,0.043868676,140.65973,0.11991698,5.0,140.65973,0.0,WaterCloud,140.65973,30.0,140.65973,
140.65973,0.05995849,7.663097,140.65973,0.05995849,0.7992265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.65973,0.05995849,28731.89,140.65973,0.05995849,2903.73,,,,,,,,,,,,,,,,,140.65973,0.14989623,0.16131726,140.65973,0.14989623,0.007582128,,,,,,,,,,,,,140.65973,0.0,1.0,2.1585057,140.65973,1.0,,140.65973,0.14989623,0.024346039,140.65973,0.14989623,27.607122,140.65973,0.14989623,0.0008115347,140.65973,0.14989623,0.044791672,140.65973,0.14989623,5.0,140.65973,1.0,MixedCloud,,,,
140.65973,0.08993774,6.7234716,140.65973,0.08993774,0.5239774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.65973,0.08993774,25212.727,140.65973,0.08993774,1902.4136,,,,,,,,,,,,,,,,,140.65973,0.17987548,0.1531077,140.65973,0.17987548,0.0069583496,,,,,,,,,,,,,140.65973,0.0,2.0,2.8480284,140.65973,2.0,,140.65973,0.17987548,0.021076517,140.65973,0.17987548,27.592737,140.65973,0.17987548,0.0007025506,140.65973,0.17987548,0.04344001,140.65973,0.17987548,5.0,140.65973,2.0,Ice/dust/ash,,,,
140.65973,0.11991698,5.994184,140.65973,0.11991698,0.38368288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.65973,0.11991698,22472.848,140.65973,0.11991698,1393.8804,,,,,,,,,,,,,,,,,140.65973,0.20985472,0.1474939,140.65973,0.20985472,0.006209187,,,,,,,,,,,,,140.65973,1.0,0.0,3.3576756,140.65973,3.0,,140.65973,0.20985472,0.018910855,140.65973,0.20985472,27.583206,140.65973,0.20985472,0.00063036184,140.65973,0.20985472,0.040386815,140.65973,0.20985472,5.0,140.65973,3.0,Rain/Dust,,,,
140.65973,0.14989623,5.426684,140.65973,0.14989623,0.316808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.65973,0.14989623,20342.41,140.65973,0.14989623,1151.5475,,,,,,,,,,,,,,,,,140.65973,0.23983397,0.1434835,140.65973,0.23983397,0.0058699027,,,,,,,,,,,,,140.65973,1.0,1.0,3.5975096,140.65973,4.0,,140.65973,0.23983397,0.017409574,140.65973,0.23983397,27.576605,140.65973,0.23983397,0.00058031915,140.65973,0.23983397,0.03929941,140.65973,0.23983397,5.0,140.65973,4.0,Molecular,,,,
140.65973,0.17987548,4.9324255,140.65973,0.17987548,0.26129705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.65973,0.17987548,18488.139,140.65973,0.17987548,949.4099,,,,,,,,,,,,,,,,,140.65973,0.2698132,0.14298566,140.65973,0.2698132,0.0056215506,,,,,,,,,,,,,140.65973,1.0,2.0,3.8073642,140.65973,5.0,,140.65973,0.2698132,0.017424816,140.65973,0.2698132,27.57667,140.65973,0.2698132,0.0005808272,140.65973,0.2698132,0.03781885,140.65973,0.2698132,5.0,140.65973,5.0,CleanAerosol,,,,
140.65973,0.20985472,4.536695,140.65973,0.20985472,0.2152313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.65973,0.20985472,16999.852,140.65973,0.20985472,780.88605,,,,,,,,,,,,,,,,,140.65973,0.29979247,0.1449772,140.65973,0.29979247,0.005621325,,,,,,,,,,,,,140.65973,2.0,0.0,,140.65973,6.0,,140.65973,0.29979247,0.018508472,140.65973,0.29979247,27.581436,140.65973,0.29979247,0.0006169491,140.65973,0.29979247,0.037325423,140.65973,0.29979247,5.0,140.65973,6.0,PollutedAerosol,,,,
140.65973,0.23983397,4.2002974,140.65973,0.23983397,0.18862113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.65973,0.23983397,15742.208,140.65973,0.23983397,684.4607,,,,,,,,,,,,,,,,,140.65973,0.3297717,0.14851685,140.65973,0.3297717,0.005669457,,,,,,,,,,,,,140.65973,2.0,1.0,,140.65973,7.0,,140.65973,0.3297717,0.020287875,140.65973,0.3297717,27.589268,140.65973,0.3297717,0.0006762625,140.65973,0.3297717,0.036761474,140.65973,0.3297717,5.0,140.65973,7.0,Undetected,,,,
140.65973,0.2698132,3.905682,140.65973,0.2698132,0.16581883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.65973,0.2698132,14642.77,140.65973,0.2698132,601.77606,,,,,,,,,,,,,,,,,140.65973,0.35975096,0.15616742,140.65973,0.35975096,0.005676279,,,,,,,,,,,,,140.65973,2.0,2.0,,140.65973,8.0,,140.65973,0.35975096,0.023874152,140.65973,0.35975096,27.605045,140.65973,0.35975096,0.0007958051,140.65973,0.35975096,0.035044897,140.65973,0.35975096,5.0,,,,,,,
140.65973,0.29979247,3.677867,140.65973,0.29979247,0.15219396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.65973,0.29979247,13792.02,140.65973,0.29979247,551.7141,,,,,,,,,,,,,,,,,140.65973,0.3897302,0.16582248,140.65973,0.3897302,0.0058910446,,,,,,,,,,,,,140.65973,3.0,0.0,,140.65973,9.0,,140.65973,0.3897302,0.028368847,140.65973,0.3897302,27.624823,140.65973,0.3897302,0.0009456282,140.65973,0.3897302,0.034290876,140.65973,0.3897302,5.0,,,,,,,
