time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
136.7257,0.029979246,23.76924,136.7257,0.029979246,17.667084,136.7257,28.277775,136.7257,27.777775,136.7257,25.0,136.7257,89.44444,136.7257,0.0,136.7257,290.44446,136.7257,970.03796,136.7257,25.8809,136.7257,0.0,136.7257,0.0,136.7257,0.0,136.7257,0.0005539507,136.7257,0.00052576774,136.7257,23.503334,136.7257,23.822222,136.7257,23.688887,136.7257,20240515,136.7257,172500,136.7257,2024.0,136.7257,5.0,136.7257,15.0,136.7257,17.0,136.7257,25.0,136.7257,0.0,136.7257,-1.0,136.7257,-999.0,136.7257,-999.0,136.7257,-999.0,136.7257,3.9725554,136.7257,2500.0,136.7257,0.029979246,86235.21,136.7257,0.029979246,68554.2,136.7257,,136.7257,,136.7257,,136.7257,,136.7257,,136.7257,,136.7257,,136.7257,,136.7257,0.11991698,0.3518628,136.7257,0.11991698,0.020591034,,,,,,,,,,,,,136.7257,0.0,0.0,4.886617,136.7257,0.0,0.23983397,136.7257,0.11991698,0.081227005,136.7257,0.11991698,27.857399,136.7257,0.11991698,0.0027075668,136.7257,0.11991698,0.055285107,136.7257,0.11991698,6.0,136.7257,0.0,WaterCloud,136.7257,30.0,136.7257,
136.7257,0.05995849,12.132293,136.7257,0.05995849,1.146854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.7257,0.05995849,44035.613,136.7257,0.05995849,4452.6772,,,,,,,,,,,,,,,,,136.7257,0.14989623,0.3421415,136.7257,0.14989623,0.019951463,,,,,,,,,,,,,136.7257,0.0,1.0,5.1564302,136.7257,1.0,,136.7257,0.14989623,0.07853558,136.7257,0.14989623,27.845558,136.7257,0.14989623,0.0026178525,136.7257,0.14989623,0.05509619,136.7257,0.14989623,6.0,136.7257,1.0,MixedCloud,,,,
136.7257,0.08993774,12.864628,136.7257,0.08993774,0.9700282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.7257,0.08993774,46670.875,136.7257,0.08993774,3761.9072,,,,,,,,,,,,,,,,,136.7257,0.17987548,0.3237027,136.7257,0.17987548,0.018189559,,,,,,,,,,,,,136.7257,0.0,2.0,5.366285,136.7257,2.0,,136.7257,0.17987548,0.07262882,136.7257,0.17987548,27.819569,136.7257,0.17987548,0.0024209602,136.7257,0.17987548,0.053189978,136.7257,0.17987548,6.0,136.7257,2.0,Ice/dust/ash,,,,
136.7257,0.11991698,12.153295,136.7257,0.11991698,0.81659967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.7257,0.11991698,44101.125,136.7257,0.11991698,3167.462,,,,,,,,,,,,,,,,,136.7257,0.20985472,0.30159402,136.7257,0.20985472,0.016083857,,,,,,,,,,,,,136.7257,1.0,0.0,,136.7257,3.0,,136.7257,0.20985472,0.06530049,136.7257,0.20985472,27.787323,136.7257,0.20985472,0.002176683,136.7257,0.20985472,0.050634395,136.7257,0.20985472,6.0,136.7257,3.0,Rain/Dust,,,,
136.7257,0.14989623,11.36076,136.7257,0.14989623,0.72272795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.7257,0.14989623,41235.83,136.7257,0.14989623,2805.082,,,,,,,,,,,,,,,,,136.7257,0.23983397,0.27014098,136.7257,0.23983397,0.01392091,,,,,,,,,,,,,136.7257,1.0,1.0,,136.7257,4.0,,136.7257,0.23983397,0.054399792,136.7257,0.23983397,27.739357,136.7257,0.23983397,0.0018133265,136.7257,0.23983397,0.048984632,136.7257,0.23983397,5.0,136.7257,4.0,Molecular,,,,
136.7257,0.17987548,10.3188305,136.7257,0.17987548,0.6160345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.7257,0.17987548,37425.684,136.7257,0.17987548,2386.3042,,,,,,,,,,,,,,,,,136.7257,0.2698132,0.23312336,136.7257,0.2698132,0.011441287,,,,,,,,,,,,,136.7257,1.0,2.0,,136.7257,5.0,,136.7257,0.2698132,0.041318376,136.7257,0.2698132,27.6818,136.7257,0.2698132,0.0013772793,136.7257,0.2698132,0.046666928,136.7257,0.2698132,5.0,136.7257,5.0,CleanAerosol,,,,
136.7257,0.20985472,9.193292,136.7257,0.20985472,0.51387775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.7257,0.20985472,33291.79,136.7257,0.20985472,1990.9185,,,,,,,,,,,,,,,,,136.7257,0.29979247,0.20397435,136.7257,0.29979247,0.009564934,,,,,,,,,,,,,136.7257,2.0,0.0,,136.7257,6.0,,136.7257,0.29979247,0.030858219,136.7257,0.29979247,27.635775,136.7257,0.29979247,0.0010286074,136.7257,0.29979247,0.044789426,136.7257,0.29979247,5.0,136.7257,6.0,PollutedAerosol,,,,
136.7257,0.23983397,7.8442807,136.7257,0.23983397,0.42058602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.7257,0.23983397,28440.555,136.7257,0.23983397,1628.7439,,,,,,,,,,,,,,,,,136.7257,0.3297717,0.22163385,136.7257,0.3297717,0.010354244,,,,,,,,,,,,,136.7257,2.0,1.0,,136.7257,7.0,,136.7257,0.3297717,0.037701387,136.7257,0.3297717,27.665886,136.7257,0.3297717,0.001256713,136.7257,0.3297717,0.044628263,136.7257,0.3297717,5.0,136.7257,7.0,Undetected,,,,
136.7257,0.2698132,6.321062,136.7257,0.2698132,0.32220733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.7257,0.2698132,22788.34,136.7257,0.2698132,1244.5892,,,,,,,,,,,,,,,,,136.7257,0.35975096,0.24131039,136.7257,0.35975096,0.010741336,,,,,,,,,,,,,136.7257,2.0,2.0,,136.7257,8.0,,136.7257,0.35975096,0.045402303,136.7257,0.35975096,27.699772,136.7257,0.35975096,0.00151341,136.7257,0.35975096,0.04260334,136.7257,0.35975096,5.0,,,,,,,
136.7257,0.29979247,5.1391644,136.7257,0.29979247,0.2503942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.7257,0.29979247,18631.705,136.7257,0.29979247,969.9202,,,,,,,,,,,,,,,,,136.7257,0.3897302,0.2244665,136.7257,0.3897302,0.009501941,,,,,,,,,,,,,136.7257,3.0,0.0,,136.7257,9.0,,136.7257,0.3897302,0.03955418,136.7257,0.3897302,27.67404,136.7257,0.3897302,0.0013184726,136.7257,0.3897302,0.040613163,136.7257,0.3897302,5.0,,,,,,,
