time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
133.72917,0.029979246,22.236843,133.72917,0.029979246,17.431578,133.72917,28.388887,133.72917,27.870369,133.72917,25.0,133.72917,75.0,133.72917,3.218688,133.72917,302.77777,133.72917,970.00793,133.72917,23.027763,133.72917,0.0,133.72917,0.0,133.72917,0.0,133.72917,0.00056835526,133.72917,0.0005209141,133.72917,23.555555,133.72917,24.033335,133.72917,23.869999,133.72917,20240512,133.72917,173000,133.72917,2024.0,133.72917,5.0,133.72917,12.0,133.72917,17.0,133.72917,30.0,133.72917,0.0,133.72917,-1.0,133.72917,-999.0,133.72917,-999.0,133.72917,-999.0,133.72917,3.9496667,133.72917,2500.0,133.72917,0.029979246,85181.04,133.72917,0.029979246,68327.31,133.72917,,133.72917,,133.72917,,133.72917,,133.72917,,133.72917,,133.72917,,133.72917,,133.72917,0.11991698,0.2154593,133.72917,0.11991698,0.009074016,,,,,,,,,,,,,133.72917,0.0,0.0,2.0385888,133.72917,0.0,2.0985472,133.72917,0.11991698,0.029209753,133.72917,0.11991698,27.628521,133.72917,0.11991698,0.0009736584,133.72917,0.11991698,0.040407386,133.72917,0.11991698,5.0,133.72917,0.0,WaterCloud,133.72917,30.0,133.72917,
133.72917,0.05995849,8.966607,133.72917,0.05995849,0.8003123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.72917,0.05995849,34348.863,133.72917,0.05995849,3132.557,,,,,,,,,,,,,,,,,133.72917,0.14989623,0.20356753,133.72917,0.14989623,0.008349868,,,,,,,,,,,,,133.72917,0.0,1.0,2.4582982,133.72917,1.0,,133.72917,0.14989623,0.025397608,133.72917,0.14989623,27.611748,133.72917,0.14989623,0.000846587,133.72917,0.14989623,0.03937266,133.72917,0.14989623,5.0,133.72917,1.0,MixedCloud,,,,
133.72917,0.08993774,8.188933,133.72917,0.08993774,0.55658185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.72917,0.08993774,31354.367,133.72917,0.08993774,2179.5808,,,,,,,,,,,,,,,,,133.72917,0.17987548,0.19059843,133.72917,0.17987548,0.0071342182,,,,,,,,,,,,,133.72917,0.0,2.0,2.6681528,133.72917,2.0,,133.72917,0.17987548,0.021177521,133.72917,0.17987548,27.59318,133.72917,0.17987548,0.0007059174,133.72917,0.17987548,0.03605668,133.72917,0.17987548,5.0,133.72917,2.0,Ice/dust/ash,,,,
133.72917,0.11991698,7.4465714,133.72917,0.11991698,0.42076457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.72917,0.11991698,28515.307,133.72917,0.11991698,1647.9309,,,,,,,,,,,,,,,,,133.72917,0.20985472,0.1810139,133.72917,0.20985472,0.0064906366,,,,,,,,,,,,,133.72917,1.0,0.0,,133.72917,3.0,,133.72917,0.20985472,0.01810302,133.72917,0.20985472,27.579655,133.72917,0.20985472,0.0006034341,133.72917,0.20985472,0.034606244,133.72917,0.20985472,5.0,133.72917,3.0,Rain/Dust,,,,
133.72917,0.14989623,6.748683,133.72917,0.14989623,0.33824182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.72917,0.14989623,25830.34,133.72917,0.14989623,1325.5265,,,,,,,,,,,,,,,,,133.72917,0.23983397,0.17423266,133.72917,0.23983397,0.0059662294,,,,,,,,,,,,,133.72917,1.0,1.0,,133.72917,4.0,,133.72917,0.23983397,0.01597566,133.72917,0.23983397,27.570293,133.72917,0.23983397,0.00053252204,133.72917,0.23983397,0.033102345,133.72917,0.23983397,5.0,133.72917,4.0,Molecular,,,,
133.72917,0.17987548,6.057593,133.72917,0.17987548,0.26376617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.72917,0.17987548,23190.143,133.72917,0.17987548,1033.4929,,,,,,,,,,,,,,,,,133.72917,0.2698132,0.17112513,133.72917,0.2698132,0.0057003195,,,,,,,,,,,,,133.72917,1.0,2.0,,133.72917,5.0,,133.72917,0.2698132,0.01511495,133.72917,0.2698132,27.566505,133.72917,0.2698132,0.0005038317,133.72917,0.2698132,0.032230373,133.72917,0.2698132,5.0,133.72917,5.0,CleanAerosol,,,,
133.72917,0.20985472,5.496147,133.72917,0.20985472,0.22119589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.72917,0.20985472,21038.648,133.72917,0.20985472,865.73267,,,,,,,,,,,,,,,,,133.72917,0.29979247,0.16954878,133.72917,0.29979247,0.005447832,,,,,,,,,,,,,133.72917,2.0,0.0,,133.72917,6.0,,133.72917,0.29979247,0.014785179,133.72917,0.29979247,27.565056,133.72917,0.29979247,0.00049283926,133.72917,0.29979247,0.031127244,133.72917,0.29979247,5.0,133.72917,6.0,PollutedAerosol,,,,
133.72917,0.23983397,5.0364566,133.72917,0.23983397,0.1891715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.72917,0.23983397,19276.754,133.72917,0.23983397,739.7398,,,,,,,,,,,,,,,,,133.72917,0.3297717,0.1704246,133.72917,0.3297717,0.0053311186,,,,,,,,,,,,,133.72917,2.0,1.0,,133.72917,7.0,,133.72917,0.3297717,0.015308451,133.72917,0.3297717,27.567358,133.72917,0.3297717,0.0005102817,133.72917,0.3297717,0.030330308,133.72917,0.3297717,5.0,133.72917,7.0,Undetected,,,,
133.72917,0.2698132,4.6166744,133.72917,0.2698132,0.16598246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.72917,0.2698132,17680.006,133.72917,0.2698132,648.85486,,,,,,,,,,,,,,,,,133.72917,0.35975096,0.17551582,133.72917,0.35975096,0.0054789623,,,,,,,,,,,,,133.72917,2.0,2.0,,133.72917,8.0,,133.72917,0.35975096,0.017307727,133.72917,0.35975096,27.576155,133.72917,0.35975096,0.0005769243,133.72917,0.35975096,0.030272447,133.72917,0.35975096,5.0,,,,,,,
133.72917,0.29979247,4.248892,133.72917,0.29979247,0.14606576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.72917,0.29979247,16275.168,133.72917,0.29979247,570.57477,,,,,,,,,,,,,,,,,133.72917,0.3897302,0.1796211,133.72917,0.3897302,0.0055860984,,,,,,,,,,,,,133.72917,3.0,0.0,,133.72917,9.0,,133.72917,0.3897302,0.01897703,133.72917,0.3897302,27.5835,133.72917,0.3897302,0.0006325676,133.72917,0.3897302,0.030158602,133.72917,0.3897302,5.0,,,,,,,
133.72917,0.3297717,3.9162724,133.72917,0.3297717,0.13020973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.72917,0.3297717,14999.799,133.72917,0.3297717,508.2475,,,,,,,,,,,,,,,,,133.72917,0.41970944,0.18615204,133.72917,0.41970944,0.005597012,,,,,,,,,,,,,133.72917,3.0,1.0,,,,,133.72917,0.41970944,0.02151255,133.72917,0.41970944,27.594656,133.72917,0.41970944,0.000717085,133.72917,0.41970944,0.029179854,133.72917,0.41970944,5.0,,,,,,,
133.72917,0.35975096,3.6378698,133.72917,0.35975096,0.12024394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.72917,0.35975096,13931.176,133.72917,0.35975096,469.53955,,,,,,,,,,,,,,,,,133.72917,0.4496887,0.19360475,133.72917,0.4496887,0.0058187675,,,,,,,,,,,,,133.72917,3.0,2.0,,,,,133.72917,0.4496887,0.024391524,133.72917,0.4496887,27.60732,133.72917,0.4496887,0.00081305084,133.72917,0.4496887,0.029178586,133.72917,0.4496887,5.0,,,,,,,
133.72917,0.3897302,3.367306,133.72917,0.3897302,0.11093262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.72917,0.3897302,12895.02,133.72917,0.3897302,432.96823,,,,,,,,,,,,,,,,,133.72917,0.47966793,0.20082703,133.72917,0.47966793,0.0063045514,,,,,,,,,,,,,133.72917,4.0,0.0,,,,,133.72917,0.47966793,0.027207974,133.72917,0.47966793,27.619715,133.72917,0.47966793,0.00090693246,133.72917,0.47966793,0.030435197,133.72917,0.47966793,5.0,,,,,,,
133.72917,0.41970944,3.1485202,133.72917,0.41970944,0.100163616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.72917,0.41970944,12057.772,133.72917,0.41970944,390.75925,,,,,,,,,,,,,,,,,133.72917,0.5096472,0.20857857,133.72917,0.5096472,0.0064986115,,,,,,,,,,,,,133.72917,4.0,1.0,,,,,133.72917,0.5096472,0.030241618,133.72917,0.5096472,27.633064,133.72917,0.5096472,0.0010080539,133.72917,0.5096472,0.030215774,133.72917,0.5096472,5.0,,,,,,,
133.72917,0.44968867,2.9351182,133.72917,0.44968867,0.09354455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.72917,0.44968867,11241.268,133.72917,0.44968867,365.05713,,,,,,,,,,,,,,,,,133.72917,0.5396264,0.21548435,133.72917,0.5396264,0.0068730507,,,,,,,,,,,,,133.72917,4.0,2.0,,,,,133.72917,0.5396264,0.03300572,133.72917,0.5396264,27.645226,133.72917,0.5396264,0.0011001904,133.72917,0.5396264,0.030906895,133.72917,0.5396264,5.0,,,,,,,
133.72917,0.47966793,2.7449057,133.72917,0.47966793,0.09104566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.72917,0.47966793,10513.3125,133.72917,0.47966793,355.0989,,,,,,,,,,,,,,,,,133.72917,0.56960565,0.22099875,133.72917,0.56960565,0.0069093416,,,,,,,,,,,,,133.72917,5.0,0.0,,,,,133.72917,0.56960565,0.035287946,133.72917,0.56960565,27.655266,133.72917,0.56960565,0.0011762648,133.72917,0.56960565,0.030315774,133.72917,0.56960565,5.0,,,,,,,
