time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
136.32639,0.029979246,24.178566,136.32639,0.029979246,18.581274,136.32639,33.543213,136.32639,32.956787,136.32639,22.0,136.32639,72.888885,136.32639,3.0398722,136.32639,176.33333,136.32639,968.4728,136.32639,27.443474,136.32639,0.0,136.32639,0.0,136.32639,0.0,136.32639,0.8656496,136.32639,0.89985275,136.32639,28.546669,136.32639,29.166666,136.32639,28.719997,136.32639,20240515,136.32639,075000,136.32639,2024.0,136.32639,5.0,136.32639,15.0,136.32639,7.0,136.32639,50.0,136.32639,0.0,136.32639,-1.0,136.32639,-999.0,136.32639,-999.0,136.32639,-999.0,136.32639,4.1612225,136.32639,2500.0,136.32639,0.029979246,2375.6562,136.32639,0.029979246,1674.3829,136.32639,,136.32639,,136.32639,,136.32639,,136.32639,,136.32639,,136.32639,,136.32639,,136.32639,0.11991698,0.25113595,136.32639,0.11991698,0.0111812465,,,,,,,,,,,,,136.32639,0.0,0.0,,136.32639,0.0,1.349066,136.32639,0.11991698,0.17051719,136.32639,0.11991698,28.250277,136.32639,0.11991698,0.0056839064,136.32639,0.11991698,0.042632233,136.32639,0.11991698,5.0,136.32639,0.0,WaterCloud,136.32639,30.0,136.32639,
136.32639,0.05995849,11.8023205,136.32639,0.05995849,2.001874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.32639,0.05995849,1114.276,136.32639,0.05995849,104.40441,,,,,,,,,,,,,,,,,136.32639,0.14989623,0.24169138,136.32639,0.14989623,0.009901089,,,,,,,,,,,,,136.32639,0.0,1.0,,136.32639,1.0,,136.32639,0.14989623,0.16676599,136.32639,0.14989623,28.23377,136.32639,0.14989623,0.0055588656,136.32639,0.14989623,0.03935726,136.32639,0.14989623,5.0,136.32639,1.0,MixedCloud,,,,
136.32639,0.08993774,10.804491,136.32639,0.08993774,1.5633348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.32639,0.08993774,1012.66437,136.32639,0.08993774,62.816223,,,,,,,,,,,,,,,,,136.32639,0.17987548,0.23300369,136.32639,0.17987548,0.009156281,,,,,,,,,,,,,136.32639,0.0,2.0,,136.32639,2.0,,136.32639,0.17987548,0.16345644,136.32639,0.17987548,28.21921,136.32639,0.17987548,0.0054485477,136.32639,0.17987548,0.03781478,136.32639,0.17987548,5.0,136.32639,2.0,Ice/dust/ash,,,,
136.32639,0.11991698,9.988934,136.32639,0.11991698,1.4180574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.32639,0.11991698,929.52704,136.32639,0.11991698,49.080826,,,,,,,,,,,,,,,,,136.32639,0.20985472,0.22603218,136.32639,0.20985472,0.008870428,,,,,,,,,,,,,136.32639,1.0,0.0,,136.32639,3.0,,136.32639,0.20985472,0.16102289,136.32639,0.20985472,28.208502,136.32639,0.20985472,0.00536743,136.32639,0.20985472,0.03775705,136.32639,0.20985472,5.0,136.32639,3.0,Rain/Dust,,,,
136.32639,0.14989623,9.293738,136.32639,0.14989623,1.3092817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.32639,0.14989623,858.78296,136.32639,0.14989623,38.73958,,,,,,,,,,,,,,,,,136.32639,0.23983397,0.2205138,136.32639,0.23983397,0.008416921,,,,,,,,,,,,,136.32639,1.0,1.0,,136.32639,4.0,,136.32639,0.23983397,0.16029158,136.32639,0.23983397,28.205284,136.32639,0.23983397,0.005343052,136.32639,0.23983397,0.03677072,136.32639,0.23983397,5.0,136.32639,4.0,Molecular,,,,
136.32639,0.17987548,8.658039,136.32639,0.17987548,1.2444296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.32639,0.17987548,793.9817,136.32639,0.17987548,32.66127,,,,,,,,,,,,,,,,,136.32639,0.2698132,0.22106802,136.32639,0.2698132,0.007935234,,,,,,,,,,,,,136.32639,1.0,2.0,,136.32639,5.0,,136.32639,0.2698132,0.1652252,136.32639,0.2698132,28.22699,136.32639,0.2698132,0.005507506,136.32639,0.2698132,0.034648795,136.32639,0.2698132,5.0,136.32639,5.0,CleanAerosol,,,,
136.32639,0.20985472,8.089558,136.32639,0.20985472,1.2080917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.32639,0.20985472,735.95776,136.32639,0.20985472,29.224142,,,,,,,,,,,,,,,,,136.32639,0.29979247,0.2214414,136.32639,0.29979247,0.0077640098,,,,,,,,,,,,,136.32639,2.0,0.0,,136.32639,6.0,,136.32639,0.29979247,0.16940197,136.32639,0.29979247,28.245369,136.32639,0.29979247,0.0056467326,136.32639,0.29979247,0.033871684,136.32639,0.29979247,5.0,136.32639,6.0,PollutedAerosol,,,,
136.32639,0.23983397,7.576365,136.32639,0.23983397,1.1729586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.32639,0.23983397,683.66876,136.32639,0.23983397,25.876518,,,,,,,,,,,,,,,,,136.32639,0.3297717,0.22481425,136.32639,0.3297717,0.007826182,,,,,,,,,,,,,136.32639,2.0,1.0,,136.32639,7.0,,136.32639,0.3297717,0.17749584,136.32639,0.3297717,28.280983,136.32639,0.3297717,0.0059165275,136.32639,0.3297717,0.03363819,136.32639,0.3297717,5.0,136.32639,7.0,Undetected,,,,
136.32639,0.2698132,7.1451435,136.32639,0.2698132,1.1375129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.32639,0.2698132,639.6149,136.32639,0.2698132,22.52025,,,,,,,,,,,,,,,,,136.32639,0.35975096,0.23418999,136.32639,0.35975096,0.008000683,,,,,,,,,,,,,136.32639,2.0,2.0,,136.32639,8.0,,136.32639,0.35975096,0.1915975,136.32639,0.35975096,28.343029,136.32639,0.35975096,0.006386583,136.32639,0.35975096,0.0330494,136.32639,0.35975096,5.0,,,,,,,
136.32639,0.29979247,6.7089844,136.32639,0.29979247,1.11419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.32639,0.29979247,595.26306,136.32639,0.29979247,20.290573,,,,,,,,,,,,,,,,,136.32639,0.3897302,0.24294016,136.32639,0.3897302,0.008439664,,,,,,,,,,,,,136.32639,3.0,0.0,,136.32639,9.0,,136.32639,0.3897302,0.20775305,136.32639,0.3897302,28.414112,136.32639,0.3897302,0.006925101,136.32639,0.3897302,0.03356065,136.32639,0.3897302,5.0,,,,,,,
