time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
129.22917,0.029979246,27.106249,129.22917,0.029979246,23.29387,129.22917,35.228394,129.22917,34.87037,129.22917,21.777779,129.22917,54.555557,129.22917,2.68224,129.22917,141.33333,129.22917,970.3842,129.22917,24.353027,129.22917,0.0,129.22917,0.0,129.22917,0.0,129.22917,10.93708,129.22917,11.219268,129.22917,30.15778,129.22917,31.354445,129.22917,30.558891,129.22917,20240508,129.22917,053000,129.22917,2024.0,129.22917,5.0,129.22917,8.0,129.22917,5.0,129.22917,30.0,129.22917,0.0,129.22917,-1.0,129.22917,-999.0,129.22917,-999.0,129.22917,-999.0,129.22917,4.340555,129.22917,2500.0,129.22917,0.029979246,551.7066,129.22917,0.029979246,406.8711,129.22917,,129.22917,,129.22917,,129.22917,,129.22917,,129.22917,,129.22917,,129.22917,,129.22917,0.11991698,0.17225468,129.22917,0.11991698,0.0072965045,,,,,,,,,,,,,129.22917,0.0,0.0,,129.22917,0.0,1.8587133,129.22917,0.11991698,-0.149998,129.22917,0.11991698,26.840008,129.22917,0.11991698,-0.0049999338,129.22917,0.11991698,0.040641904,129.22917,0.11991698,5.0,129.22917,0.0,WaterCloud,129.22917,30.0,129.22917,
129.22917,0.05995849,18.408686,129.22917,0.05995849,11.838406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.22917,0.05995849,254.94559,129.22917,0.05995849,20.88416,,,,,,,,,,,,,,,,,129.22917,0.14989623,0.17102505,129.22917,0.14989623,0.0077538257,,,,,,,,,,,,,129.22917,0.0,1.0,,129.22917,1.0,,129.22917,0.14989623,-0.14754553,129.22917,0.14989623,26.850801,129.22917,0.14989623,-0.0049181855,129.22917,0.14989623,0.043205198,129.22917,0.14989623,5.0,129.22917,1.0,MixedCloud,,,,
129.22917,0.08993774,17.922848,129.22917,0.08993774,11.70125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.22917,0.08993774,238.39401,129.22917,0.08993774,16.219353,,,,,,,,,,,,,,,,,129.22917,0.17987548,0.1686998,129.22917,0.17987548,0.008548187,,,,,,,,,,,,,129.22917,0.0,2.0,,129.22917,2.0,,129.22917,0.17987548,-0.14476366,129.22917,0.17987548,26.86304,129.22917,0.17987548,-0.0048254556,129.22917,0.17987548,0.04822996,129.22917,0.17987548,5.0,129.22917,2.0,Ice/dust/ash,,,,
129.22917,0.11991698,17.514027,129.22917,0.11991698,11.615216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.22917,0.11991698,224.4571,129.22917,0.11991698,13.339015,,,,,,,,,,,,,,,,,129.22917,0.20985472,0.16651422,129.22917,0.20985472,0.008701956,,,,,,,,,,,,,129.22917,1.0,0.0,,129.22917,3.0,,129.22917,0.20985472,-0.14206763,129.22917,0.20985472,26.874903,129.22917,0.20985472,-0.004735587,129.22917,0.20985472,0.049545165,129.22917,0.20985472,5.0,129.22917,3.0,Rain/Dust,,,,
129.22917,0.14989623,17.187119,129.22917,0.14989623,11.56936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.22917,0.14989623,213.27222,129.22917,0.14989623,11.810403,,,,,,,,,,,,,,,,,129.22917,0.23983397,0.16515328,129.22917,0.23983397,0.0072288034,,,,,,,,,,,,,129.22917,1.0,1.0,,129.22917,4.0,,129.22917,0.23983397,-0.14018199,129.22917,0.23983397,26.8832,129.22917,0.23983397,-0.004672733,129.22917,0.23983397,0.041973155,129.22917,0.23983397,5.0,129.22917,4.0,Molecular,,,,
129.22917,0.17987548,16.84077,129.22917,0.17987548,11.557965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.22917,0.17987548,201.48709,129.22917,0.17987548,11.386447,,,,,,,,,,,,,,,,,129.22917,0.2698132,0.16518997,129.22917,0.2698132,0.0073738266,,,,,,,,,,,,,129.22917,1.0,2.0,,129.22917,5.0,,129.22917,0.2698132,-0.13892537,129.22917,0.2698132,26.888727,129.22917,0.2698132,-0.0046308464,129.22917,0.2698132,0.042815976,129.22917,0.2698132,5.0,129.22917,5.0,CleanAerosol,,,,
129.22917,0.20985472,16.501411,129.22917,0.20985472,11.535549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.22917,0.20985472,189.96086,129.22917,0.20985472,10.6647835,,,,,,,,,,,,,,,,,129.22917,0.29979247,0.16622502,129.22917,0.29979247,0.0071263877,,,,,,,,,,,,,129.22917,2.0,0.0,,129.22917,6.0,,129.22917,0.29979247,-0.13807698,129.22917,0.29979247,26.892462,129.22917,0.29979247,-0.0046025654,129.22917,0.29979247,0.041121557,129.22917,0.29979247,5.0,129.22917,6.0,PollutedAerosol,,,,
129.22917,0.23983397,16.190004,129.22917,0.23983397,11.466816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.22917,0.23983397,179.3037,129.22917,0.23983397,8.350941,,,,,,,,,,,,,,,,,129.22917,0.3297717,0.16875401,129.22917,0.3297717,0.007968584,,,,,,,,,,,,,129.22917,2.0,1.0,,129.22917,7.0,,129.22917,0.3297717,-0.13814764,129.22917,0.3297717,26.89215,129.22917,0.3297717,-0.0046049207,129.22917,0.3297717,0.044979293,129.22917,0.3297717,5.0,129.22917,7.0,Undetected,,,,
129.22917,0.2698132,15.840176,129.22917,0.2698132,11.45081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.22917,0.2698132,167.32526,129.22917,0.2698132,7.777591,,,,,,,,,,,,,,,,,129.22917,0.35975096,0.1739016,129.22917,0.35975096,0.0067447573,,,,,,,,,,,,,129.22917,2.0,2.0,,129.22917,8.0,,129.22917,0.35975096,-0.13928688,129.22917,0.35975096,26.887138,129.22917,0.35975096,-0.0046428964,129.22917,0.35975096,0.01774053,129.22917,0.35975096,5.0,,,,,,,
129.22917,0.29979247,15.519753,129.22917,0.29979247,11.425554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.22917,0.29979247,156.35387,129.22917,0.29979247,6.969948,,,,,,,,,,,,,,,,,129.22917,0.3897302,0.17650725,129.22917,0.3897302,0.0069674393,,,,,,,,,,,,,129.22917,3.0,0.0,,129.22917,9.0,,129.22917,0.3897302,-0.13987225,129.22917,0.3897302,26.884562,129.22917,0.3897302,-0.0046624085,129.22917,0.3897302,0.024641411,129.22917,0.3897302,5.0,,,,,,,
