time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
140.94792,0.029979246,21.461983,140.94792,0.029979246,17.473806,140.94792,26.141975,140.94792,24.623459,140.94792,24.0,140.94792,92.77778,140.94792,0.0,140.94792,217.77777,140.94792,964.6649,140.94792,23.375622,140.94792,0.0,140.94792,0.0,140.94792,0.0,140.94792,0.0036658132,140.94792,0.0033221385,140.94792,21.453331,140.94792,21.789999,140.94792,21.633333,140.94792,20240519,140.94792,224500,140.94792,2024.0,140.94792,5.0,140.94792,19.0,140.94792,22.0,140.94792,45.0,140.94792,0.0,140.94792,-1.0,140.94792,-999.0,140.94792,-999.0,140.94792,-999.0,140.94792,4.020889,140.94792,2500.0,140.94792,0.029979246,30073.973,140.94792,0.029979246,27624.758,140.94792,,140.94792,,140.94792,,140.94792,,140.94792,,140.94792,,140.94792,,140.94792,,140.94792,0.11991698,0.15766093,140.94792,0.11991698,0.007331719,,,,,,,,,,,,,140.94792,0.0,0.0,5.696057,140.94792,0.0,2.6681528,140.94792,0.11991698,-0.04095255,140.94792,0.11991698,27.319807,140.94792,0.11991698,-0.0013650849,140.94792,0.11991698,0.044422686,140.94792,0.11991698,5.0,140.94792,0.0,WaterCloud,140.94792,30.0,140.94792,
140.94792,0.05995849,7.1953735,140.94792,0.05995849,0.79950917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.94792,0.05995849,10077.293,140.94792,0.05995849,1254.9529,,,,,,,,,,,,,,,,,140.94792,0.14989623,0.14955635,140.94792,0.14989623,0.0077509433,,,,,,,,,,,,,140.94792,0.0,1.0,7.3748946,140.94792,1.0,,140.94792,0.14989623,-0.041050147,140.94792,0.14989623,27.319378,140.94792,0.14989623,-0.0013683381,140.94792,0.14989623,0.04927401,140.94792,0.14989623,5.0,140.94792,1.0,MixedCloud,,,,
140.94792,0.08993774,6.1290646,140.94792,0.08993774,0.46946302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.94792,0.08993774,8575.43,140.94792,0.08993774,731.75934,,,,,,,,,,,,,,,,,140.94792,0.17987548,0.14301029,140.94792,0.17987548,0.0072877845,,,,,,,,,,,,,140.94792,0.0,2.0,7.6447077,140.94792,2.0,,140.94792,0.17987548,-0.04110224,140.94792,0.17987548,27.319153,140.94792,0.17987548,-0.0013700747,140.94792,0.17987548,0.048497856,140.94792,0.17987548,5.0,140.94792,2.0,Ice/dust/ash,,,,
140.94792,0.11991698,5.584486,140.94792,0.11991698,0.37090585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.94792,0.11991698,7817.085,140.94792,0.11991698,578.8824,,,,,,,,,,,,,,,,,140.94792,0.20985472,0.13679093,140.94792,0.20985472,0.006364373,,,,,,,,,,,,,140.94792,1.0,0.0,,140.94792,3.0,,140.94792,0.20985472,-0.04114996,140.94792,0.20985472,27.318941,140.94792,0.20985472,-0.0013716652,140.94792,0.20985472,0.04459326,140.94792,0.20985472,5.0,140.94792,3.0,Rain/Dust,,,,
140.94792,0.14989623,5.069998,140.94792,0.14989623,0.3271456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.94792,0.14989623,7101.8975,140.94792,0.14989623,511.8028,,,,,,,,,,,,,,,,,140.94792,0.23983397,0.1300022,140.94792,0.23983397,0.006131659,,,,,,,,,,,,,140.94792,1.0,1.0,,140.94792,4.0,,140.94792,0.23983397,-0.04120756,140.94792,0.23983397,27.318687,140.94792,0.23983397,-0.0013735852,140.94792,0.23983397,0.045077976,140.94792,0.23983397,5.0,140.94792,4.0,Molecular,,,,
140.94792,0.17987548,4.6410384,140.94792,0.17987548,0.2762457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.94792,0.17987548,6490.141,140.94792,0.17987548,432.00922,,,,,,,,,,,,,,,,,140.94792,0.2698132,0.124441065,140.94792,0.2698132,0.005592789,,,,,,,,,,,,,140.94792,1.0,2.0,,140.94792,5.0,,140.94792,0.2698132,-0.041231994,140.94792,0.2698132,27.31858,140.94792,0.2698132,-0.0013743998,140.94792,0.2698132,0.042956203,140.94792,0.2698132,5.0,140.94792,5.0,CleanAerosol,,,,
140.94792,0.20985472,4.238093,140.94792,0.20985472,0.22409637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.94792,0.20985472,5918.631,140.94792,0.20985472,351.84973,,,,,,,,,,,,,,,,,140.94792,0.29979247,0.11624016,140.94792,0.29979247,0.0044371253,,,,,,,,,,,,,140.94792,2.0,0.0,,140.94792,6.0,,140.94792,0.29979247,-0.041320376,140.94792,0.29979247,27.31819,140.94792,0.29979247,-0.001377346,140.94792,0.29979247,0.03657347,140.94792,0.29979247,5.0,140.94792,6.0,PollutedAerosol,,,,
140.94792,0.23983397,3.8336308,140.94792,0.23983397,0.2002231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.94792,0.23983397,5354.974,140.94792,0.23983397,312.11813,,,,,,,,,,,,,,,,,140.94792,0.3297717,0.11013421,140.94792,0.3297717,0.0034910627,,,,,,,,,,,,,140.94792,2.0,1.0,,140.94792,7.0,,140.94792,0.3297717,-0.04137177,140.94792,0.3297717,27.317966,140.94792,0.3297717,-0.001379059,140.94792,0.3297717,0.030668547,140.94792,0.3297717,5.0,140.94792,7.0,Undetected,,,,
140.94792,0.2698132,3.4246614,140.94792,0.2698132,0.16882344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.94792,0.2698132,4783.8315,140.94792,0.2698132,260.40744,,,,,,,,,,,,,,,,,140.94792,0.35975096,0.10948636,140.94792,0.35975096,0.0030083652,,,,,,,,,,,,,140.94792,2.0,2.0,,140.94792,8.0,,140.94792,0.35975096,-0.041277543,140.94792,0.35975096,27.318378,140.94792,0.35975096,-0.0013759182,140.94792,0.35975096,0.026743244,140.94792,0.35975096,5.0,,,,,,,
140.94792,0.29979247,2.971947,140.94792,0.29979247,0.12577718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.94792,0.29979247,4142.1396,140.94792,0.29979247,190.79813,,,,,,,,,,,,,,,,,140.94792,0.3897302,0.107905775,140.94792,0.3897302,0.0024769434,,,,,,,,,,,,,140.94792,3.0,0.0,,140.94792,9.0,,140.94792,0.3897302,-0.041199427,140.94792,0.3897302,27.318722,140.94792,0.3897302,-0.0013733142,140.94792,0.3897302,0.022444723,140.94792,0.3897302,5.0,,,,,,,
