time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
133.08333,0.029979246,21.467813,133.08333,0.029979246,17.797247,133.08333,29.992064,133.08333,28.126984,133.08333,27.714285,133.08333,82.42857,133.08333,2.299063,133.08333,107.28571,133.08333,972.91754,133.08333,24.84882,133.08333,0.0,133.08333,0.0,133.08333,0.0,133.08333,0.4516601,133.08333,0.46457344,133.08333,24.978573,133.08333,25.685717,133.08333,25.161428,133.08333,20240512,133.08333,020000,133.08333,2024.0,133.08333,5.0,133.08333,12.0,133.08333,2.0,133.08333,0.0,133.08333,0.0,133.08333,-1.0,133.08333,-999.0,133.08333,-999.0,133.08333,-999.0,133.08333,4.0318575,133.08333,2500.0,133.08333,0.029979246,2922.172,133.08333,0.029979246,2222.1958,133.08333,,133.08333,,133.08333,,133.08333,,133.08333,,133.08333,,133.08333,,133.08333,,133.08333,0.11991698,0.13686,133.08333,0.11991698,0.0070582507,,,,,,,,,,,,,133.08333,0.0,0.0,,133.08333,0.0,0.3297717,133.08333,0.11991698,-0.02696079,133.08333,0.11991698,27.381369,133.08333,0.11991698,-0.0008986931,133.08333,0.11991698,0.0490355,133.08333,0.11991698,5.0,133.08333,0.0,WaterCloud,133.08333,30.0,133.08333,
133.08333,0.05995849,6.8975334,133.08333,0.05995849,1.2698795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.08333,0.05995849,896.1148,133.08333,0.05995849,103.343735,,,,,,,,,,,,,,,,,133.08333,0.14989623,0.12889305,133.08333,0.14989623,0.006386732,,,,,,,,,,,,,133.08333,0.0,1.0,,133.08333,1.0,,133.08333,0.14989623,-0.023480926,133.08333,0.14989623,27.396685,133.08333,0.14989623,-0.00078269735,133.08333,0.14989623,0.047191262,133.08333,0.14989623,5.0,133.08333,1.0,MixedCloud,,,,
133.08333,0.08993774,5.9649644,133.08333,0.08993774,0.95945686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.08333,0.08993774,766.6407,133.08333,0.08993774,63.488064,,,,,,,,,,,,,,,,,133.08333,0.17987548,0.12393658,133.08333,0.17987548,0.005973214,,,,,,,,,,,,,133.08333,0.0,2.0,,133.08333,2.0,,133.08333,0.17987548,-0.019685855,133.08333,0.17987548,27.413382,133.08333,0.17987548,-0.000656195,133.08333,0.17987548,0.045966864,133.08333,0.17987548,5.0,133.08333,2.0,Ice/dust/ash,,,,
133.08333,0.11991698,5.3263535,133.08333,0.11991698,0.8236565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.08333,0.11991698,677.7127,133.08333,0.11991698,46.02122,,,,,,,,,,,,,,,,,133.08333,0.20985472,0.120260775,133.08333,0.20985472,0.005498402,,,,,,,,,,,,,133.08333,1.0,0.0,,133.08333,3.0,,133.08333,0.20985472,-0.017991444,133.08333,0.20985472,27.420837,133.08333,0.20985472,-0.00059971475,133.08333,0.20985472,0.043716338,133.08333,0.20985472,5.0,133.08333,3.0,Rain/Dust,,,,
133.08333,0.14989623,4.840237,133.08333,0.14989623,0.74360305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.08333,0.14989623,610.1611,133.08333,0.14989623,35.791874,,,,,,,,,,,,,,,,,133.08333,0.23983397,0.11795423,133.08333,0.23983397,0.005473244,,,,,,,,,,,,,133.08333,1.0,1.0,,133.08333,4.0,,133.08333,0.23983397,-0.014631964,133.08333,0.23983397,27.435621,133.08333,0.23983397,-0.00048773197,133.08333,0.23983397,0.044313483,133.08333,0.23983397,5.0,133.08333,4.0,Molecular,,,,
133.08333,0.17987548,4.4874167,133.08333,0.17987548,0.6959075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.08333,0.17987548,561.12024,133.08333,0.17987548,29.677858,,,,,,,,,,,,,,,,,133.08333,0.2698132,0.118620224,133.08333,0.2698132,0.0054944023,,,,,,,,,,,,,133.08333,1.0,2.0,,133.08333,5.0,,133.08333,0.2698132,-0.012210099,133.08333,0.2698132,27.446276,133.08333,0.2698132,-0.00040700354,133.08333,0.2698132,0.044247836,133.08333,0.2698132,5.0,133.08333,5.0,CleanAerosol,,,,
133.08333,0.20985472,4.1877985,133.08333,0.20985472,0.6592465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.08333,0.20985472,519.4595,133.08333,0.20985472,24.953688,,,,,,,,,,,,,,,,,133.08333,0.29979247,0.11223601,133.08333,0.29979247,0.004552251,,,,,,,,,,,,,133.08333,2.0,0.0,,133.08333,6.0,,133.08333,0.29979247,-0.012963606,133.08333,0.29979247,27.44296,133.08333,0.29979247,-0.00043212008,133.08333,0.29979247,0.038999114,133.08333,0.29979247,5.0,133.08333,6.0,PollutedAerosol,,,,
133.08333,0.23983397,3.9377701,133.08333,0.23983397,0.6426277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.08333,0.23983397,484.80933,133.08333,0.23983397,22.806461,,,,,,,,,,,,,,,,,133.08333,0.3297717,0.09569526,133.08333,0.3297717,0.0033079183,,,,,,,,,,,,,133.08333,2.0,1.0,,133.08333,7.0,,133.08333,0.3297717,-0.0074219937,133.08333,0.3297717,27.467342,133.08333,0.3297717,-0.00024739985,133.08333,0.3297717,0.03319189,133.08333,0.3297717,5.0,133.08333,7.0,Undetected,,,,
133.08333,0.2698132,3.7219162,133.08333,0.2698132,0.6278065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.08333,0.2698132,454.6811,133.08333,0.2698132,20.90761,,,,,,,,,,,,,,,,,133.08333,0.35975096,0.08572734,133.08333,0.35975096,0.0023484614,,,,,,,,,,,,,133.08333,2.0,2.0,,133.08333,8.0,,133.08333,0.35975096,-0.010639815,133.08333,0.35975096,27.453184,133.08333,0.35975096,-0.00035466047,133.08333,0.35975096,0.020536007,133.08333,0.35975096,5.0,,,,,,,
133.08333,0.29979247,3.3256838,133.08333,0.29979247,0.5902849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.08333,0.29979247,399.53564,133.08333,0.29979247,16.07205,,,,,,,,,,,,,,,,,133.08333,0.3897302,0.081365876,133.08333,0.3897302,0.0021882972,,,,,,,,,,,,,133.08333,3.0,0.0,,133.08333,9.0,,133.08333,0.3897302,-0.011986715,133.08333,0.3897302,27.44726,133.08333,0.3897302,-0.00039955726,133.08333,0.3897302,0.012889124,133.08333,0.3897302,5.0,,,,,,,
