time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
126.833336,0.029979246,32.919678,126.833336,0.029979246,18.647034,126.833336,27.734571,126.833336,27.234568,126.833336,25.88889,126.833336,68.0,126.833336,0.0,126.833336,325.0,126.833336,965.9819,126.833336,20.811462,126.833336,0.0,126.833336,0.0,126.833336,0.0,126.833336,0.0005924673,126.833336,0.0005389198,126.833336,23.101112,126.833336,23.506668,126.833336,23.274445,126.833336,20240505,126.833336,200000,126.833336,2024.0,126.833336,5.0,126.833336,5.0,126.833336,20.0,126.833336,0.0,126.833336,0.0,126.833336,-1.0,126.833336,-999.0,126.833336,-999.0,126.833336,-999.0,126.833336,4.015778,126.833336,2500.0,126.833336,0.029979246,117607.234,126.833336,0.029979246,70309.88,126.833336,,126.833336,,126.833336,,126.833336,,126.833336,,126.833336,,126.833336,,126.833336,,126.833336,0.11991698,0.6835424,126.833336,0.11991698,0.046637345,,,,,,,,,,,,,126.833336,0.0,0.0,,126.833336,0.0,0.74948114,126.833336,0.11991698,0.36114776,126.833336,0.11991698,29.08905,126.833336,0.11991698,0.012038259,126.833336,0.11991698,0.06386843,126.833336,0.11991698,6.0,126.833336,0.0,WaterCloud,126.833336,30.0,126.833336,
126.833336,0.05995849,28.922672,126.833336,0.05995849,2.6975162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.833336,0.05995849,103320.336,126.833336,0.05995849,10168.821,,,,,,,,,,,,,,,,,126.833336,0.14989623,0.6281841,126.833336,0.14989623,0.040885724,,,,,,,,,,,,,126.833336,0.0,1.0,,126.833336,1.0,,126.833336,0.14989623,0.33671716,126.833336,0.14989623,28.981558,126.833336,0.14989623,0.011223907,126.833336,0.14989623,0.061142452,126.833336,0.14989623,6.0,126.833336,1.0,MixedCloud,,,,
126.833336,0.08993774,25.993353,126.833336,0.08993774,2.0799644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.833336,0.08993774,92848.91,126.833336,0.08993774,7837.744,,,,,,,,,,,,,,,,,126.833336,0.17987548,0.56588376,126.833336,0.17987548,0.035656463,,,,,,,,,,,,,126.833336,0.0,2.0,,126.833336,2.0,,126.833336,0.17987548,0.30608368,126.833336,0.17987548,28.846764,126.833336,0.17987548,0.010202791,126.833336,0.17987548,0.05934687,126.833336,0.17987548,6.0,126.833336,2.0,Ice/dust/ash,,,,
126.833336,0.11991698,23.757862,126.833336,0.11991698,1.7248996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.833336,0.11991698,84808.12,126.833336,0.11991698,6496.2124,,,,,,,,,,,,,,,,,126.833336,0.20985472,0.48510492,126.833336,0.20985472,0.030378316,,,,,,,,,,,,,126.833336,1.0,0.0,,126.833336,3.0,,126.833336,0.20985472,0.26140746,126.833336,0.20985472,28.650194,126.833336,0.20985472,0.008713581,126.833336,0.20985472,0.059001215,126.833336,0.20985472,6.0,126.833336,3.0,Rain/Dust,,,,
126.833336,0.14989623,21.033033,126.833336,0.14989623,1.4283653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.833336,0.14989623,75081.43,126.833336,0.14989623,5378.4424,,,,,,,,,,,,,,,,,126.833336,0.23983397,0.42854217,126.833336,0.23983397,0.02698265,,,,,,,,,,,,,126.833336,1.0,1.0,,126.833336,4.0,,126.833336,0.23983397,0.23001736,126.833336,0.23983397,28.512077,126.833336,0.23983397,0.0076672453,126.833336,0.23983397,0.0593541,126.833336,0.23983397,6.0,126.833336,4.0,Molecular,,,,
126.833336,0.17987548,18.208597,126.833336,0.17987548,1.1829243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.833336,0.17987548,65011.008,126.833336,0.17987548,4451.319,,,,,,,,,,,,,,,,,126.833336,0.2698132,0.3744233,126.833336,0.2698132,0.024210237,,,,,,,,,,,,,126.833336,1.0,2.0,,126.833336,5.0,,126.833336,0.2698132,0.19862284,126.833336,0.2698132,28.37394,126.833336,0.2698132,0.006620761,126.833336,0.2698132,0.06076266,126.833336,0.2698132,6.0,126.833336,5.0,CleanAerosol,,,,
126.833336,0.20985472,14.9348345,126.833336,0.20985472,0.95841146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.833336,0.20985472,53303.027,126.833336,0.20985472,3610.9412,,,,,,,,,,,,,,,,,126.833336,0.29979247,0.35988083,126.833336,0.29979247,0.023167726,,,,,,,,,,,,,126.833336,2.0,0.0,,126.833336,6.0,,126.833336,0.29979247,0.1922289,126.833336,0.29979247,28.345806,126.833336,0.29979247,0.0064076306,126.833336,0.29979247,0.060481112,126.833336,0.29979247,6.0,126.833336,6.0,PollutedAerosol,,,,
126.833336,0.23983397,12.570667,126.833336,0.23983397,0.80748177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.833336,0.23983397,44931.92,126.833336,0.23983397,3045.3242,,,,,,,,,,,,,,,,,126.833336,0.3297717,0.37762508,126.833336,0.3297717,0.023439132,,,,,,,,,,,,,126.833336,2.0,1.0,,126.833336,7.0,,126.833336,0.3297717,0.20716079,126.833336,0.3297717,28.411507,126.833336,0.3297717,0.00690536,126.833336,0.3297717,0.05844836,126.833336,0.3297717,6.0,126.833336,7.0,Undetected,,,,
126.833336,0.2698132,10.255897,126.833336,0.2698132,0.67480296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.833336,0.2698132,36666.703,126.833336,0.2698132,2543.2366,,,,,,,,,,,,,,,,,126.833336,0.35975096,0.40473396,126.833336,0.35975096,0.02424146,,,,,,,,,,,,,126.833336,2.0,2.0,,126.833336,8.0,,126.833336,0.35975096,0.22906677,126.833336,0.35975096,28.507895,126.833336,0.35975096,0.0076355594,126.833336,0.35975096,0.05652074,126.833336,0.35975096,6.0,,,,,,,
126.833336,0.29979247,9.159185,126.833336,0.29979247,0.5987506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.833336,0.29979247,32717.367,126.833336,0.29979247,2256.043,,,,,,,,,,,,,,,,,126.833336,0.3897302,0.4308879,126.833336,0.3897302,0.024866024,,,,,,,,,,,,,126.833336,3.0,0.0,,126.833336,9.0,,126.833336,0.3897302,0.25116765,126.833336,0.3897302,28.60514,126.833336,0.3897302,0.008372256,126.833336,0.3897302,0.054581426,126.833336,0.3897302,6.0,,,,,,,
