time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
130.48958,0.029979246,22.30445,130.48958,0.029979246,17.822578,130.48958,28.728397,130.48958,26.487654,130.48958,23.0,130.48958,78.0,130.48958,0.715264,130.48958,129.77777,130.48958,968.21313,130.48958,22.337511,130.48958,0.0,130.48958,0.0,130.48958,0.0,130.48958,0.011660521,130.48958,0.015584835,130.48958,23.938889,130.48958,24.337778,130.48958,24.23,130.48958,20240509,130.48958,114500,130.48958,2024.0,130.48958,5.0,130.48958,9.0,130.48958,11.0,130.48958,45.0,130.48958,0.0,130.48958,-1.0,130.48958,-999.0,130.48958,-999.0,130.48958,-999.0,130.48958,3.9273334,130.48958,2500.0,130.48958,0.029979246,18126.805,130.48958,0.029979246,12843.309,130.48958,,130.48958,,130.48958,,130.48958,,130.48958,,130.48958,,130.48958,,130.48958,,130.48958,0.11991698,0.20407385,130.48958,0.11991698,0.014553134,,,,,,,,,,,,,130.48958,0.0,0.0,4.137136,130.48958,0.0,0.20985472,130.48958,0.11991698,0.06506321,130.48958,0.11991698,27.786278,130.48958,0.11991698,0.0021687734,130.48958,0.11991698,0.06656656,130.48958,0.11991698,6.0,130.48958,0.0,WaterCloud,130.48958,30.0,130.48958,
130.48958,0.05995849,8.582032,130.48958,0.05995849,1.07751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.48958,0.05995849,6972.04,130.48958,0.05995849,766.3701,,,,,,,,,,,,,,,,,130.48958,0.14989623,0.18596807,130.48958,0.14989623,0.013031493,,,,,,,,,,,,,130.48958,0.0,1.0,4.4369283,130.48958,1.0,,130.48958,0.14989623,0.055824406,130.48958,0.14989623,27.745628,130.48958,0.14989623,0.0018608136,130.48958,0.14989623,0.06549594,130.48958,0.14989623,6.0,130.48958,1.0,MixedCloud,,,,
130.48958,0.08993774,7.757951,130.48958,0.08993774,0.78876996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.48958,0.08993774,6298.626,130.48958,0.08993774,557.9941,,,,,,,,,,,,,,,,,130.48958,0.17987548,0.15942454,130.48958,0.17987548,0.011700427,,,,,,,,,,,,,130.48958,0.0,2.0,4.616804,130.48958,2.0,,130.48958,0.17987548,0.041897878,130.48958,0.17987548,27.684351,130.48958,0.17987548,0.001396596,130.48958,0.17987548,0.06840221,130.48958,0.17987548,6.0,130.48958,2.0,Ice/dust/ash,,,,
130.48958,0.11991698,7.030834,130.48958,0.11991698,0.61847395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.48958,0.11991698,5711.584,130.48958,0.11991698,434.90045,,,,,,,,,,,,,,,,,130.48958,0.20985472,0.15204541,130.48958,0.20985472,0.009759825,,,,,,,,,,,,,130.48958,1.0,0.0,4.856638,130.48958,3.0,,130.48958,0.20985472,0.038457915,130.48958,0.20985472,27.669214,130.48958,0.20985472,0.0012819305,130.48958,0.20985472,0.060375232,130.48958,0.20985472,6.0,130.48958,3.0,Rain/Dust,,,,
130.48958,0.14989623,6.147642,130.48958,0.14989623,0.5040012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.48958,0.14989623,4997.185,130.48958,0.14989623,352.41434,,,,,,,,,,,,,,,,,130.48958,0.23983397,0.1493674,130.48958,0.23983397,0.008796668,,,,,,,,,,,,,130.48958,1.0,1.0,5.1864095,130.48958,4.0,,130.48958,0.23983397,0.03737993,130.48958,0.23983397,27.66447,130.48958,0.23983397,0.0012459975,130.48958,0.23983397,0.055682804,130.48958,0.23983397,6.0,130.48958,4.0,Molecular,,,,
130.48958,0.17987548,5.0561957,130.48958,0.17987548,0.42055628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.48958,0.17987548,4102.537,130.48958,0.17987548,292.12634,,,,,,,,,,,,,,,,,130.48958,0.2698132,0.15716042,130.48958,0.2698132,0.008336943,,,,,,,,,,,,,130.48958,1.0,2.0,5.366285,130.48958,5.0,,130.48958,0.2698132,0.04200943,130.48958,0.2698132,27.68484,130.48958,0.2698132,0.0014003144,130.48958,0.2698132,0.05039482,130.48958,0.2698132,6.0,130.48958,5.0,CleanAerosol,,,,
130.48958,0.20985472,4.6057415,130.48958,0.20985472,0.3331846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.48958,0.20985472,3729.2292,130.48958,0.20985472,229.0234,,,,,,,,,,,,,,,,,130.48958,0.29979247,0.16247845,130.48958,0.29979247,0.008005191,,,,,,,,,,,,,130.48958,2.0,0.0,,130.48958,6.0,,130.48958,0.29979247,0.045231987,130.48958,0.29979247,27.699018,130.48958,0.29979247,0.001507733,130.48958,0.29979247,0.046942398,130.48958,0.29979247,5.0,130.48958,6.0,PollutedAerosol,,,,
130.48958,0.23983397,4.3069315,130.48958,0.23983397,0.28418863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.48958,0.23983397,3487.343,130.48958,0.23983397,194.00555,,,,,,,,,,,,,,,,,130.48958,0.3297717,0.16163711,130.48958,0.3297717,0.0075756013,,,,,,,,,,,,,130.48958,2.0,1.0,,130.48958,7.0,,130.48958,0.3297717,0.045061693,130.48958,0.3297717,27.698269,130.48958,0.3297717,0.0015020563,130.48958,0.3297717,0.044728473,130.48958,0.3297717,5.0,130.48958,7.0,Undetected,,,,
130.48958,0.2698132,4.2280827,130.48958,0.2698132,0.2506024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.48958,0.2698132,3424.9268,130.48958,0.2698132,169.35176,,,,,,,,,,,,,,,,,130.48958,0.35975096,0.16340533,130.48958,0.35975096,0.0071160677,,,,,,,,,,,,,130.48958,2.0,2.0,,130.48958,8.0,,130.48958,0.35975096,0.046383165,130.48958,0.35975096,27.704086,130.48958,0.35975096,0.0015461054,130.48958,0.35975096,0.041609146,130.48958,0.35975096,5.0,,,,,,,
130.48958,0.29979247,4.060211,130.48958,0.29979247,0.22385839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.48958,0.29979247,3293.1675,130.48958,0.29979247,150.60103,,,,,,,,,,,,,,,,,130.48958,0.3897302,0.16233593,130.48958,0.3897302,0.0065868595,,,,,,,,,,,,,130.48958,3.0,0.0,,130.48958,9.0,,130.48958,0.3897302,0.046216898,130.48958,0.3897302,27.703354,130.48958,0.3897302,0.0015405632,130.48958,0.3897302,0.038778946,130.48958,0.3897302,5.0,,,,,,,
