time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
138.23958,0.029979246,24.674328,138.23958,0.029979246,19.798231,138.23958,33.69136,138.23958,31.586418,138.23958,21.222221,138.23958,71.111115,138.23958,4.2915835,138.23958,179.33333,138.23958,968.57446,138.23958,25.709936,138.23958,0.0,138.23958,0.0,138.23958,0.0,138.23958,4.0010815,138.23958,4.0577445,138.23958,28.777779,138.23958,29.40111,138.23958,28.992226,138.23958,20240517,138.23958,054500,138.23958,2024.0,138.23958,5.0,138.23958,17.0,138.23958,5.0,138.23958,45.0,138.23958,0.0,138.23958,-1.0,138.23958,-999.0,138.23958,-999.0,138.23958,-999.0,138.23958,4.1796665,138.23958,2500.0,138.23958,0.029979246,981.9679,138.23958,0.029979246,754.57043,138.23958,,138.23958,,138.23958,,138.23958,,138.23958,,138.23958,,138.23958,,138.23958,,138.23958,0.11991698,0.20853269,138.23958,0.11991698,0.008241662,,,,,,,,,,,,,138.23958,0.0,0.0,,138.23958,0.0,2.937966,138.23958,0.11991698,4.6372595,138.23958,0.11991698,47.903946,138.23958,0.11991698,0.15457532,138.23958,0.11991698,0.038007427,138.23958,0.11991698,5.0,138.23958,0.0,WaterCloud,138.23958,30.0,138.23958,
138.23958,0.05995849,13.138986,138.23958,0.05995849,4.840949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.23958,0.05995849,434.38196,138.23958,0.05995849,37.670113,,,,,,,,,,,,,,,,,138.23958,0.14989623,0.20025396,138.23958,0.14989623,0.008380649,,,,,,,,,,,,,138.23958,0.0,1.0,,138.23958,1.0,,138.23958,0.14989623,-2.8538601,138.23958,0.14989623,14.943015,138.23958,0.14989623,-0.09512868,138.23958,0.14989623,0.04011076,138.23958,0.14989623,5.0,138.23958,1.0,MixedCloud,,,,
138.23958,0.08993774,12.339759,138.23958,0.08993774,4.5896325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.23958,0.08993774,396.3683,138.23958,0.08993774,25.533186,,,,,,,,,,,,,,,,,138.23958,0.17987548,0.19417089,138.23958,0.17987548,0.007918745,,,,,,,,,,,,,138.23958,0.0,2.0,,138.23958,2.0,,138.23958,0.17987548,-0.701604,138.23958,0.17987548,24.412945,138.23958,0.17987548,-0.023386797,138.23958,0.17987548,0.03914186,138.23958,0.17987548,5.0,138.23958,2.0,Ice/dust/ash,,,,
138.23958,0.11991698,11.634701,138.23958,0.11991698,4.4727206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.23958,0.11991698,362.96378,138.23958,0.11991698,19.931747,,,,,,,,,,,,,,,,,138.23958,0.20985472,0.1868237,138.23958,0.20985472,0.007500756,,,,,,,,,,,,,138.23958,1.0,0.0,,138.23958,3.0,,138.23958,0.20985472,-0.19038394,138.23958,0.20985472,26.662313,138.23958,0.20985472,-0.006346131,138.23958,0.20985472,0.038616017,138.23958,0.20985472,5.0,138.23958,3.0,Rain/Dust,,,,
138.23958,0.14989623,11.030002,138.23958,0.14989623,4.416347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.23958,0.14989623,334.23898,138.23958,0.14989623,17.219498,,,,,,,,,,,,,,,,,138.23958,0.23983397,0.18221585,138.23958,0.23983397,0.0072446465,,,,,,,,,,,,,138.23958,1.0,1.0,,138.23958,4.0,,138.23958,0.23983397,0.07436514,138.23958,0.23983397,27.827208,138.23958,0.23983397,0.002478838,138.23958,0.23983397,0.038202714,138.23958,0.23983397,5.0,138.23958,4.0,Molecular,,,,
138.23958,0.17987548,10.532783,138.23958,0.17987548,4.362636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.23958,0.17987548,310.65714,138.23958,0.17987548,14.619044,,,,,,,,,,,,,,,,,138.23958,0.2698132,0.18153697,138.23958,0.2698132,0.0072191823,,,,,,,,,,,,,138.23958,1.0,2.0,,138.23958,5.0,,138.23958,0.2698132,0.29317665,138.23958,0.2698132,28.789974,138.23958,0.2698132,0.009772554,138.23958,0.2698132,0.038165137,138.23958,0.2698132,5.0,138.23958,5.0,CleanAerosol,,,,
138.23958,0.20985472,10.004894,138.23958,0.20985472,4.3236647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.23958,0.20985472,285.40448,138.23958,0.20985472,12.7568245,,,,,,,,,,,,,,,,,138.23958,0.29979247,0.18180737,138.23958,0.29979247,0.0065582017,,,,,,,,,,,,,138.23958,2.0,0.0,,138.23958,6.0,,138.23958,0.29979247,0.53729683,138.23958,0.29979247,29.864109,138.23958,0.29979247,0.017909894,138.23958,0.29979247,0.03481178,138.23958,0.29979247,5.0,138.23958,6.0,PollutedAerosol,,,,
138.23958,0.23983397,9.575785,138.23958,0.23983397,4.2964153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.23958,0.23983397,265.0602,138.23958,0.23983397,11.47263,,,,,,,,,,,,,,,,,138.23958,0.3297717,0.18364233,138.23958,0.3297717,0.0075380304,,,,,,,,,,,,,138.23958,2.0,1.0,,138.23958,7.0,,138.23958,0.3297717,0.9042447,138.23958,0.3297717,31.478678,138.23958,0.3297717,0.030141493,138.23958,0.3297717,0.03929265,138.23958,0.3297717,5.0,138.23958,7.0,Undetected,,,,
138.23958,0.2698132,9.184485,138.23958,0.2698132,4.2761416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.23958,0.2698132,246.32715,138.23958,0.2698132,10.516978,,,,,,,,,,,,,,,,,138.23958,0.35975096,0.19008943,138.23958,0.35975096,0.0074186195,,,,,,,,,,,,,138.23958,2.0,2.0,,138.23958,8.0,,138.23958,0.35975096,1.8872485,138.23958,0.35975096,35.803894,138.23958,0.35975096,0.062908284,138.23958,0.35975096,0.037605107,138.23958,0.35975096,5.0,,,,,,,
138.23958,0.29979247,8.823055,138.23958,0.29979247,4.241202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.23958,0.29979247,229.13745,138.23958,0.29979247,8.778786,,,,,,,,,,,,,,,,,138.23958,0.3897302,0.1959405,138.23958,0.3897302,0.007145489,,,,,,,,,,,,,138.23958,3.0,0.0,,138.23958,9.0,,138.23958,0.3897302,31.273827,138.23958,0.3897302,165.10484,138.23958,0.3897302,1.0424609,138.23958,0.3897302,0.031808782,138.23958,0.3897302,5.0,,,,,,,
