time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
127.979164,0.029979246,31.033482,127.979164,0.029979246,18.11956,127.979164,26.654322,127.979164,26.24691,127.979164,26.0,127.979164,79.111115,127.979164,0.178816,127.979164,294.55554,127.979164,969.6091,127.979164,22.336464,127.979164,0.0,127.979164,0.0,127.979164,0.0,127.979164,0.05186187,127.979164,0.05227491,127.979164,22.03,127.979164,22.476665,127.979164,22.46,127.979164,20240506,127.979164,233000,127.979164,2024.0,127.979164,5.0,127.979164,6.0,127.979164,23.0,127.979164,30.0,127.979164,0.0,127.979164,-1.0,127.979164,-999.0,127.979164,-999.0,127.979164,-999.0,127.979164,4.0529995,127.979164,2500.0,127.979164,0.029979246,12060.252,127.979164,0.029979246,7150.136,127.979164,,127.979164,,127.979164,,127.979164,,127.979164,,127.979164,,127.979164,,127.979164,,127.979164,0.11991698,0.5335187,127.979164,0.11991698,0.024164932,,,,,,,,,,,,,127.979164,0.0,0.0,2.3383813,127.979164,0.0,0.20985472,127.979164,0.11991698,0.5081302,127.979164,0.11991698,29.735771,127.979164,0.11991698,0.016937673,127.979164,0.11991698,0.043309495,127.979164,0.11991698,5.0,127.979164,0.0,WaterCloud,127.979164,30.0,127.979164,
127.979164,0.05995849,22.460167,127.979164,0.05995849,1.6009519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.979164,0.05995849,8728.724,127.979164,0.05995849,613.0977,,,,,,,,,,,,,,,,,127.979164,0.14989623,0.5157171,127.979164,0.14989623,0.022376776,,,,,,,,,,,,,127.979164,0.0,1.0,2.548236,127.979164,1.0,,127.979164,0.14989623,0.5069096,127.979164,0.14989623,29.730404,127.979164,0.14989623,0.01689699,127.979164,0.14989623,0.041584417,127.979164,0.14989623,5.0,127.979164,1.0,MixedCloud,,,,
127.979164,0.08993774,16.929867,127.979164,0.08993774,1.0091627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.979164,0.08993774,6558.7285,127.979164,0.08993774,378.90955,,,,,,,,,,,,,,,,,127.979164,0.17987548,0.39836878,127.979164,0.17987548,0.016599758,,,,,,,,,,,,,127.979164,0.0,2.0,3.1778002,127.979164,2.0,,127.979164,0.17987548,0.3987466,127.979164,0.17987548,29.254482,127.979164,0.17987548,0.013291555,127.979164,0.17987548,0.04001281,127.979164,0.17987548,5.0,127.979164,2.0,Ice/dust/ash,,,,
127.979164,0.11991698,18.790926,127.979164,0.11991698,1.0094304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.979164,0.11991698,7271.7056,127.979164,0.11991698,378.9965,,,,,,,,,,,,,,,,,127.979164,0.20985472,0.33078706,127.979164,0.20985472,0.01366563,,,,,,,,,,,,,127.979164,1.0,0.0,,127.979164,3.0,,127.979164,0.20985472,0.33349982,127.979164,0.20985472,28.9674,127.979164,0.20985472,0.011116661,127.979164,0.20985472,0.039709464,127.979164,0.20985472,5.0,127.979164,3.0,Rain/Dust,,,,
127.979164,0.14989623,17.489511,127.979164,0.14989623,0.8706976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.979164,0.14989623,6797.891,127.979164,0.14989623,323.99435,,,,,,,,,,,,,,,,,127.979164,0.23983397,0.25659582,127.979164,0.23983397,0.010821825,,,,,,,,,,,,,127.979164,1.0,1.0,,127.979164,4.0,,127.979164,0.23983397,0.2523729,127.979164,0.23983397,28.61044,127.979164,0.23983397,0.008412432,127.979164,0.23983397,0.040454164,127.979164,0.23983397,5.0,127.979164,4.0,Molecular,,,,
127.979164,0.17987548,12.998989,127.979164,0.17987548,0.6287967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.979164,0.17987548,5053.809,127.979164,0.17987548,228.48524,,,,,,,,,,,,,,,,,127.979164,0.2698132,0.2361185,127.979164,0.2698132,0.009950258,,,,,,,,,,,,,127.979164,1.0,2.0,,127.979164,5.0,,127.979164,0.2698132,0.23451029,127.979164,0.2698132,28.531847,127.979164,0.2698132,0.00781701,127.979164,0.2698132,0.040442973,127.979164,0.2698132,5.0,127.979164,5.0,CleanAerosol,,,,
127.979164,0.20985472,10.33662,127.979164,0.20985472,0.5010858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.979164,0.20985472,3981.941,127.979164,0.20985472,177.8404,,,,,,,,,,,,,,,,,127.979164,0.29979247,0.2262622,127.979164,0.29979247,0.009497505,,,,,,,,,,,,,127.979164,2.0,0.0,,127.979164,6.0,,127.979164,0.29979247,0.22694771,127.979164,0.29979247,28.49857,127.979164,0.29979247,0.0075649237,127.979164,0.29979247,0.040279575,127.979164,0.29979247,5.0,127.979164,6.0,PollutedAerosol,,,,
127.979164,0.23983397,7.653934,127.979164,0.23983397,0.3892905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.979164,0.23983397,2950.2354,127.979164,0.23983397,133.32416,,,,,,,,,,,,,,,,,127.979164,0.3297717,0.21747245,127.979164,0.3297717,0.0091239195,,,,,,,,,,,,,127.979164,2.0,1.0,,127.979164,7.0,,127.979164,0.3297717,0.22106107,127.979164,0.3297717,28.47267,127.979164,0.3297717,0.007368702,127.979164,0.3297717,0.040271938,127.979164,0.3297717,5.0,127.979164,7.0,Undetected,,,,
127.979164,0.2698132,6.5829835,127.979164,0.2698132,0.3393277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.979164,0.2698132,2538.0725,127.979164,0.2698132,113.612236,,,,,,,,,,,,,,,,,127.979164,0.35975096,0.23040707,127.979164,0.35975096,0.009803357,,,,,,,,,,,,,127.979164,2.0,2.0,,127.979164,8.0,,127.979164,0.35975096,0.24224395,127.979164,0.35975096,28.565874,127.979164,0.35975096,0.0080748,127.979164,0.35975096,0.040837277,127.979164,0.35975096,5.0,,,,,,,
127.979164,0.29979247,5.866384,127.979164,0.29979247,0.30547374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.979164,0.29979247,2258.512,127.979164,0.29979247,100.18213,,,,,,,,,,,,,,,,,127.979164,0.3897302,0.21307607,127.979164,0.3897302,0.008964542,,,,,,,,,,,,,127.979164,3.0,0.0,,127.979164,9.0,,127.979164,0.3897302,0.22447127,127.979164,0.3897302,28.487675,127.979164,0.3897302,0.0074823755,127.979164,0.3897302,0.040350523,127.979164,0.3897302,5.0,,,,,,,
