time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
138.75,0.029979246,23.105564,138.75,0.029979246,17.618088,138.75,28.592594,138.75,28.055555,138.75,24.0,138.75,84.0,138.75,0.0,138.75,254.33333,138.75,967.7465,138.75,25.096205,138.75,0.0,138.75,0.0,138.75,0.0,138.75,0.0005406421,138.75,0.0005157472,138.75,23.862225,138.75,24.124443,138.75,23.945555,138.75,20240517,138.75,180000,138.75,2024.0,138.75,5.0,138.75,17.0,138.75,18.0,138.75,0.0,138.75,0.0,138.75,-1.0,138.75,-999.0,138.75,-999.0,138.75,-999.0,138.75,3.9646666,138.75,2500.0,138.75,0.029979246,85950.75,138.75,0.029979246,68206.5,138.75,,138.75,,138.75,,138.75,,138.75,,138.75,,138.75,,138.75,,138.75,0.11991698,0.22447594,138.75,0.11991698,0.0128173325,,,,,,,,,,,,,138.75,0.0,0.0,0.56960565,138.75,0.0,1.8587133,138.75,0.11991698,0.061211273,138.75,0.11991698,27.769331,138.75,0.11991698,0.0020403757,138.75,0.11991698,0.05402318,138.75,0.11991698,6.0,138.75,0.0,WaterCloud,138.75,30.0,138.75,
138.75,0.05995849,10.09228,138.75,0.05995849,1.0311022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.75,0.05995849,37558.035,138.75,0.05995849,3985.6646,,,,,,,,,,,,,,,,,138.75,0.14989623,0.20040704,138.75,0.14989623,0.010799197,,,,,,,,,,,,,138.75,0.0,1.0,1.1092321,138.75,1.0,,138.75,0.14989623,0.050359994,138.75,0.14989623,27.721584,138.75,0.14989623,0.0016786664,138.75,0.14989623,0.051101632,138.75,0.14989623,6.0,138.75,1.0,MixedCloud,,,,
138.75,0.08993774,8.920734,138.75,0.08993774,0.727339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.75,0.08993774,33196.973,138.75,0.08993774,2810.2158,,,,,,,,,,,,,,,,,138.75,0.17987548,0.19237517,138.75,0.17987548,0.010014307,,,,,,,,,,,,,138.75,0.0,2.0,1.3790454,138.75,2.0,,138.75,0.17987548,0.047023457,138.75,0.17987548,27.706902,138.75,0.17987548,0.0015674484,138.75,0.17987548,0.04944447,138.75,0.17987548,5.0,138.75,2.0,Ice/dust/ash,,,,
138.75,0.11991698,7.782374,138.75,0.11991698,0.5499628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.75,0.11991698,28953.953,138.75,0.11991698,2125.6763,,,,,,,,,,,,,,,,,138.75,0.20985472,0.19782442,138.75,0.20985472,0.010051429,,,,,,,,,,,,,138.75,1.0,0.0,7.824583,138.75,3.0,,138.75,0.20985472,0.04998485,138.75,0.20985472,27.719933,138.75,0.20985472,0.0016661617,138.75,0.20985472,0.048291538,138.75,0.20985472,5.0,138.75,3.0,Rain/Dust,,,,
138.75,0.14989623,6.670147,138.75,0.14989623,0.4201101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.75,0.14989623,24834.998,138.75,0.14989623,1626.0962,,,,,,,,,,,,,,,,,138.75,0.23983397,0.20191778,138.75,0.23983397,0.010029127,,,,,,,,,,,,,138.75,1.0,1.0,8.574064,138.75,4.0,,138.75,0.23983397,0.052444726,138.75,0.23983397,27.73076,138.75,0.23983397,0.0017481574,138.75,0.23983397,0.047312673,138.75,0.23983397,5.0,138.75,4.0,Molecular,,,,
138.75,0.17987548,6.1369925,138.75,0.17987548,0.35595715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.75,0.17987548,22812.469,138.75,0.17987548,1371.2405,,,,,,,,,,,,,,,,,138.75,0.2698132,0.2085726,138.75,0.2698132,0.010293403,,,,,,,,,,,,,138.75,1.0,2.0,9.473442,138.75,5.0,,138.75,0.2698132,0.056201085,138.75,0.2698132,27.747288,138.75,0.2698132,0.0018733698,138.75,0.2698132,0.047022726,138.75,0.2698132,5.0,138.75,5.0,CleanAerosol,,,,
138.75,0.20985472,6.0271463,138.75,0.20985472,0.32998663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.75,0.20985472,22335.816,138.75,0.20985472,1271.4564,,,,,,,,,,,,,,,,,138.75,0.29979247,0.21245217,138.75,0.29979247,0.010102785,,,,,,,,,,,,,138.75,2.0,0.0,,138.75,6.0,,138.75,0.29979247,0.058623638,138.75,0.29979247,27.757942,138.75,0.29979247,0.0019541213,138.75,0.29979247,0.04540325,138.75,0.29979247,5.0,138.75,6.0,PollutedAerosol,,,,
138.75,0.23983397,5.8560762,138.75,0.23983397,0.30728838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.75,0.23983397,21758.572,138.75,0.23983397,1186.6837,,,,,,,,,,,,,,,,,138.75,0.3297717,0.21654831,138.75,0.3297717,0.010108827,,,,,,,,,,,,,138.75,2.0,1.0,,138.75,7.0,,138.75,0.3297717,0.061188176,138.75,0.3297717,27.76923,138.75,0.3297717,0.0020396058,138.75,0.3297717,0.044603195,138.75,0.3297717,5.0,138.75,7.0,Undetected,,,,
138.75,0.2698132,5.645367,138.75,0.2698132,0.29056966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.75,0.2698132,21002.545,138.75,0.2698132,1125.6377,,,,,,,,,,,,,,,,,138.75,0.35975096,0.22184004,138.75,0.35975096,0.009982712,,,,,,,,,,,,,138.75,2.0,2.0,,138.75,8.0,,138.75,0.35975096,0.06434706,138.75,0.35975096,27.783129,138.75,0.35975096,0.002144902,138.75,0.35975096,0.0430675,138.75,0.35975096,5.0,,,,,,,
138.75,0.29979247,5.341707,138.75,0.29979247,0.26337945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.75,0.29979247,19874.703,138.75,0.29979247,1018.1467,,,,,,,,,,,,,,,,,138.75,0.3897302,0.22798848,138.75,0.3897302,0.00990228,,,,,,,,,,,,,138.75,3.0,0.0,,138.75,9.0,,138.75,0.3897302,0.06801975,138.75,0.3897302,27.799286,138.75,0.3897302,0.0022673248,138.75,0.3897302,0.041624323,138.75,0.3897302,5.0,,,,,,,
