time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
132.82986,0.029979246,19.25557,132.82986,0.029979246,17.376974,132.82986,26.444445,132.82986,24.179012,132.82986,26.0,132.82986,97.0,132.82986,0.0,132.82986,82.888885,132.82986,972.33325,132.82986,23.672882,132.82986,0.0,132.82986,0.0,132.82986,0.0,132.82986,0.0005019689,132.82986,0.00048975635,132.82986,21.987778,132.82986,22.260002,132.82986,22.051113,132.82986,20240511,132.82986,195500,132.82986,2024.0,132.82986,5.0,132.82986,11.0,132.82986,19.0,132.82986,55.0,132.82986,0.0,132.82986,-1.0,132.82986,-999.0,132.82986,-999.0,132.82986,-999.0,132.82986,4.0073333,132.82986,2500.0,132.82986,0.029979246,75271.76,132.82986,0.029979246,70540.14,132.82986,,132.82986,,132.82986,,132.82986,,132.82986,,132.82986,,132.82986,,132.82986,,132.82986,0.11991698,0.028262649,132.82986,0.11991698,2.808444e-05,,,,,,,,,,,,,132.82986,0.0,0.0,4.7667003,132.82986,0.0,0.2698132,132.82986,0.11991698,0.12556583,132.82986,0.11991698,28.05249,132.82986,0.11991698,0.004185527,132.82986,0.11991698,0.0018379891,132.82986,0.11991698,4.0,132.82986,0.0,WaterCloud,132.82986,30.0,132.82986,
132.82986,0.05995849,2.4037483,132.82986,0.05995849,0.43653134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.82986,0.05995849,9380.314,132.82986,0.05995849,1772.091,,,,,,,,,,,,,,,,,132.82986,0.14989623,0.024401315,132.82986,0.14989623,0.0002370341,,,,,,,,,,,,,132.82986,0.0,1.0,5.57614,132.82986,1.0,,132.82986,0.14989623,0.103485055,132.82986,0.14989623,27.955336,132.82986,0.14989623,0.0034495022,132.82986,0.14989623,0.0095962025,132.82986,0.14989623,4.0,132.82986,1.0,MixedCloud,,,,
132.82986,0.08993774,1.5915068,132.82986,0.08993774,0.21009964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.82986,0.08993774,6223.0957,132.82986,0.08993774,851.4952,,,,,,,,,,,,,,,,,132.82986,0.17987548,0.024752297,132.82986,0.17987548,0.0004861956,,,,,,,,,,,,,132.82986,0.0,2.0,5.7859945,132.82986,2.0,,132.82986,0.17987548,0.105619155,132.82986,0.17987548,27.964722,132.82986,0.17987548,0.0035206387,132.82986,0.17987548,0.019256465,132.82986,0.17987548,5.0,132.82986,2.0,Ice/dust/ash,,,,
132.82986,0.11991698,1.1026179,132.82986,0.11991698,0.11518666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.82986,0.11991698,4314.9434,132.82986,0.11991698,465.56104,,,,,,,,,,,,,,,,,132.82986,0.20985472,0.02443988,132.82986,0.20985472,0.00054997747,,,,,,,,,,,,,132.82986,1.0,0.0,6.715351,132.82986,3.0,,132.82986,0.20985472,0.10488352,132.82986,0.20985472,27.961489,132.82986,0.20985472,0.003496117,132.82986,0.20985472,0.021908913,132.82986,0.20985472,5.0,132.82986,3.0,Rain/Dust,,,,
132.82986,0.14989623,0.88600326,132.82986,0.14989623,0.07331549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.82986,0.14989623,3457.5425,132.82986,0.14989623,295.71338,,,,,,,,,,,,,,,,,132.82986,0.23983397,0.021470353,132.82986,0.23983397,0.0004974306,,,,,,,,,,,,,132.82986,1.0,1.0,6.9252057,132.82986,4.0,,132.82986,0.23983397,0.08682212,132.82986,0.23983397,27.882017,132.82986,0.23983397,0.0028940707,132.82986,0.23983397,0.022703165,132.82986,0.23983397,5.0,132.82986,4.0,Molecular,,,,
132.82986,0.17987548,0.83672464,132.82986,0.17987548,0.054826714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.82986,0.17987548,3272.998,132.82986,0.17987548,220.99979,,,,,,,,,,,,,,,,,132.82986,0.2698132,0.018805472,132.82986,0.2698132,0.0004270201,,,,,,,,,,,,,132.82986,1.0,2.0,,132.82986,5.0,,132.82986,0.2698132,0.071775965,132.82986,0.2698132,27.815817,132.82986,0.2698132,0.0023925323,132.82986,0.2698132,0.02216269,132.82986,0.2698132,5.0,132.82986,5.0,CleanAerosol,,,,
132.82986,0.20985472,0.7773464,132.82986,0.20985472,0.042362038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.82986,0.20985472,3040.565,132.82986,0.20985472,169.6709,,,,,,,,,,,,,,,,,132.82986,0.29979247,0.018148715,132.82986,0.29979247,0.00039383705,,,,,,,,,,,,,132.82986,2.0,0.0,,132.82986,6.0,,132.82986,0.29979247,0.069105364,132.82986,0.29979247,27.804062,132.82986,0.29979247,0.0023035123,132.82986,0.29979247,0.02122523,132.82986,0.29979247,5.0,132.82986,6.0,PollutedAerosol,,,,
132.82986,0.23983397,0.6470921,132.82986,0.23983397,0.032173138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.82986,0.23983397,2535.9995,132.82986,0.23983397,128.41414,,,,,,,,,,,,,,,,,132.82986,0.3297717,0.017879423,132.82986,0.3297717,0.00038921883,,,,,,,,,,,,,132.82986,2.0,1.0,,132.82986,7.0,,132.82986,0.3297717,0.067894,132.82986,0.3297717,27.798733,132.82986,0.3297717,0.0022631332,132.82986,0.3297717,0.021147078,132.82986,0.3297717,5.0,132.82986,7.0,Undetected,,,,
132.82986,0.2698132,0.52769595,132.82986,0.2698132,0.024512865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.82986,0.2698132,2066.0203,132.82986,0.2698132,97.2217,,,,,,,,,,,,,,,,,132.82986,0.35975096,0.017574964,132.82986,0.35975096,0.00038454554,,,,,,,,,,,,,132.82986,2.0,2.0,,132.82986,8.0,,132.82986,0.35975096,0.066947736,132.82986,0.35975096,27.79457,132.82986,0.35975096,0.0022315914,132.82986,0.35975096,0.021363659,132.82986,0.35975096,5.0,,,,,,,
132.82986,0.29979247,0.471367,132.82986,0.29979247,0.020020822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.82986,0.29979247,1846.1113,132.82986,0.29979247,79.195114,,,,,,,,,,,,,,,,,132.82986,0.3897302,0.016783206,132.82986,0.3897302,0.0003155784,,,,,,,,,,,,,132.82986,3.0,0.0,,132.82986,9.0,,132.82986,0.3897302,0.06297738,132.82986,0.3897302,27.7771,132.82986,0.3897302,0.0020992463,132.82986,0.3897302,0.018575111,132.82986,0.3897302,5.0,,,,,,,
