time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
140.52777,0.029979246,21.403435,140.52777,0.029979246,17.521864,140.52777,28.876543,140.52777,28.166668,140.52777,24.0,140.52777,89.0,140.52777,0.0,140.52777,194.0,140.52777,963.0281,140.52777,26.180233,140.52777,0.0,140.52777,0.0,140.52777,0.0,140.52777,0.0005528547,140.52777,0.000518722,140.52777,24.166664,140.52777,24.479998,140.52777,24.281109,140.52777,20240519,140.52777,124000,140.52777,2024.0,140.52777,5.0,140.52777,19.0,140.52777,12.0,140.52777,40.0,140.52777,0.0,140.52777,-1.0,140.52777,-999.0,140.52777,-999.0,140.52777,-999.0,140.52777,3.984889,140.52777,2500.0,140.52777,0.029979246,81310.14,140.52777,0.029979246,64907.32,140.52777,,140.52777,,140.52777,,140.52777,,140.52777,,140.52777,,140.52777,,140.52777,,140.52777,0.11991698,0.11524846,140.52777,0.11991698,0.0040660445,,,,,,,,,,,,,140.52777,0.0,0.0,7.524791,140.52777,0.0,3.2677379,140.52777,0.11991698,0.037560314,140.52777,0.11991698,27.665266,140.52777,0.11991698,0.0012520105,140.52777,0.11991698,0.034024574,140.52777,0.11991698,5.0,140.52777,0.0,WaterCloud,140.52777,30.0,140.52777,
140.52777,0.05995849,6.420958,140.52777,0.05995849,0.7489514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.52777,0.05995849,24402.777,140.52777,0.05995849,2774.1948,,,,,,,,,,,,,,,,,140.52777,0.14989623,0.09850097,140.52777,0.14989623,0.0029672845,,,,,,,,,,,,,140.52777,0.0,1.0,7.7646246,140.52777,1.0,,140.52777,0.14989623,0.025844269,140.52777,0.14989623,27.613716,140.52777,0.14989623,0.00086147554,140.52777,0.14989623,0.029239098,140.52777,0.14989623,5.0,140.52777,1.0,MixedCloud,,,,
140.52777,0.08993774,5.066087,140.52777,0.08993774,0.41252416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.52777,0.08993774,19234.172,140.52777,0.08993774,1526.8773,,,,,,,,,,,,,,,,,140.52777,0.17987548,0.09136163,140.52777,0.17987548,0.0026707398,,,,,,,,,,,,,140.52777,0.0,2.0,8.004458,140.52777,2.0,,140.52777,0.17987548,0.020944562,140.52777,0.17987548,27.592155,140.52777,0.17987548,0.0006981521,140.52777,0.17987548,0.02837941,140.52777,0.17987548,5.0,140.52777,2.0,Ice/dust/ash,,,,
140.52777,0.11991698,4.0775695,140.52777,0.11991698,0.2529228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.52777,0.11991698,15492.379,140.52777,0.11991698,934.61786,,,,,,,,,,,,,,,,,140.52777,0.20985472,0.087547004,140.52777,0.20985472,0.002600247,,,,,,,,,,,,,140.52777,1.0,0.0,10.282882,140.52777,3.0,,140.52777,0.20985472,0.0184734,140.52777,0.20985472,27.581284,140.52777,0.20985472,0.00061578,140.52777,0.20985472,0.028836064,140.52777,0.20985472,5.0,140.52777,3.0,Rain/Dust,,,,
140.52777,0.14989623,3.3322625,140.52777,0.14989623,0.16323072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.52777,0.14989623,12655.918,140.52777,0.14989623,602.8102,,,,,,,,,,,,,,,,,140.52777,0.23983397,0.083389044,140.52777,0.23983397,0.002425726,,,,,,,,,,,,,140.52777,1.0,1.0,11.542009,140.52777,4.0,,140.52777,0.23983397,0.015723528,140.52777,0.23983397,27.569185,140.52777,0.23983397,0.00052411767,140.52777,0.23983397,0.028252652,140.52777,0.23983397,5.0,140.52777,4.0,Molecular,,,,
140.52777,0.17987548,2.9521494,140.52777,0.17987548,0.12406664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.52777,0.17987548,11215.718,140.52777,0.17987548,457.86002,,,,,,,,,,,,,,,,,140.52777,0.2698132,0.081854135,140.52777,0.2698132,0.0023977454,,,,,,,,,,,,,140.52777,1.0,2.0,,140.52777,5.0,,140.52777,0.2698132,0.014832811,140.52777,0.2698132,27.565266,140.52777,0.2698132,0.00049442705,140.52777,0.2698132,0.028453644,140.52777,0.2698132,5.0,140.52777,5.0,CleanAerosol,,,,
140.52777,0.20985472,2.6961474,140.52777,0.20985472,0.10462591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.52777,0.20985472,10244.441,140.52777,0.20985472,384.969,,,,,,,,,,,,,,,,,140.52777,0.29979247,0.08044748,140.52777,0.29979247,0.0022796753,,,,,,,,,,,,,140.52777,2.0,0.0,13.070951,140.52777,6.0,,140.52777,0.29979247,0.014037371,140.52777,0.29979247,27.561764,140.52777,0.29979247,0.0004679124,140.52777,0.29979247,0.027522774,140.52777,0.29979247,5.0,140.52777,6.0,PollutedAerosol,,,,
140.52777,0.23983397,2.4420497,140.52777,0.23983397,0.08802618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.52777,0.23983397,9277.516,140.52777,0.23983397,324.09494,,,,,,,,,,,,,,,,,140.52777,0.3297717,0.07880369,140.52777,0.3297717,0.0022605886,,,,,,,,,,,,,140.52777,2.0,1.0,13.610578,140.52777,7.0,,140.52777,0.3297717,0.013059372,140.52777,0.3297717,27.557465,140.52777,0.3297717,0.00043531242,140.52777,0.3297717,0.027861118,140.52777,0.3297717,5.0,140.52777,7.0,Undetected,,,,
140.52777,0.2698132,2.2353413,140.52777,0.2698132,0.07786703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.52777,0.2698132,8487.471,140.52777,0.2698132,286.7792,,,,,,,,,,,,,,,,,140.52777,0.35975096,0.080276944,140.52777,0.35975096,0.0021466971,,,,,,,,,,,,,140.52777,2.0,2.0,,140.52777,8.0,,140.52777,0.35975096,0.014324559,140.52777,0.35975096,27.563026,140.52777,0.35975096,0.0004774853,140.52777,0.35975096,0.026025482,140.52777,0.35975096,5.0,,,,,,,
140.52777,0.29979247,2.0396402,140.52777,0.29979247,0.06748475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.52777,0.29979247,7745.914,140.52777,0.29979247,247.97214,,,,,,,,,,,,,,,,,140.52777,0.3897302,0.08146426,140.52777,0.3897302,0.0021675795,,,,,,,,,,,,,140.52777,3.0,0.0,,140.52777,9.0,,140.52777,0.3897302,0.015408077,140.52777,0.3897302,27.567795,140.52777,0.3897302,0.0005136026,140.52777,0.3897302,0.02590193,140.52777,0.3897302,5.0,,,,,,,
140.52777,0.3297717,1.8318906,140.52777,0.3297717,0.060359962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.52777,0.3297717,6954.244,140.52777,0.3297717,221.79245,,,,,,,,,,,,,,,,,140.52777,0.41970944,0.0818211,140.52777,0.41970944,0.0019683342,,,,,,,,,,,,,140.52777,3.0,1.0,,,,,140.52777,0.41970944,0.015868966,140.52777,0.41970944,27.569822,140.52777,0.41970944,0.00052896544,140.52777,0.41970944,0.023461431,140.52777,0.41970944,5.0,,,,,,,
140.52777,0.35975096,1.6828946,140.52777,0.35975096,0.051792353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.52777,0.35975096,6386.1426,140.52777,0.35975096,190.05527,,,,,,,,,,,,,,,,,140.52777,0.4496887,0.08409485,140.52777,0.4496887,0.001982788,,,,,,,,,,,,,140.52777,3.0,2.0,,,,,140.52777,0.4496887,0.017778361,140.52777,0.4496887,27.578224,140.52777,0.4496887,0.00059261196,140.52777,0.4496887,0.023037612,140.52777,0.4496887,5.0,,,,,,,
