time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
130.41667,0.029979246,22.987417,130.41667,0.029979246,18.165327,130.41667,34.20371,130.41667,29.80247,130.41667,20.0,130.41667,63.555557,130.41667,5.543296,130.41667,211.55556,130.41667,968.09265,130.41667,22.141617,130.41667,0.0,130.41667,0.0,130.41667,0.0,130.41667,0.22207567,130.41667,0.22467539,130.41667,29.300001,130.41667,29.857779,130.41667,29.678886,130.41667,20240509,130.41667,100000,130.41667,2024.0,130.41667,5.0,130.41667,9.0,130.41667,10.0,130.41667,0.0,130.41667,0.0,130.41667,-1.0,130.41667,-999.0,130.41667,-999.0,130.41667,-999.0,130.41667,4.1464443,130.41667,2500.0,130.41667,0.029979246,4294.165,130.41667,0.029979246,3417.096,130.41667,,130.41667,,130.41667,,130.41667,,130.41667,,130.41667,,130.41667,,130.41667,,130.41667,0.11991698,0.22702472,130.41667,0.11991698,0.025199266,,,,,,,,,,,,,130.41667,0.0,0.0,1.349066,130.41667,0.0,3.4476132,130.41667,0.11991698,-0.026844027,130.41667,0.11991698,27.381886,130.41667,0.11991698,-0.0008948009,130.41667,0.11991698,0.0997438,130.41667,0.11991698,6.0,130.41667,0.0,WaterCloud,130.41667,30.0,130.41667,
130.41667,0.05995849,9.876543,130.41667,0.05995849,1.7931132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.41667,0.05995849,1819.5913,130.41667,0.05995849,298.81787,,,,,,,,,,,,,,,,,130.41667,0.14989623,0.22115782,130.41667,0.14989623,0.023906555,,,,,,,,,,,,,130.41667,0.0,1.0,1.828734,130.41667,1.0,,130.41667,0.14989623,-0.027266249,130.41667,0.14989623,27.380028,130.41667,0.14989623,-0.000908875,130.41667,0.14989623,0.09728667,130.41667,0.14989623,6.0,130.41667,1.0,MixedCloud,,,,
130.41667,0.08993774,9.002886,130.41667,0.08993774,1.4102187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.41667,0.08993774,1654.1653,130.41667,0.08993774,225.78558,,,,,,,,,,,,,,,,,130.41667,0.17987548,0.21807028,130.41667,0.17987548,0.022760285,,,,,,,,,,,,,130.41667,0.0,2.0,3.417634,130.41667,2.0,,130.41667,0.17987548,-0.02744672,130.41667,0.17987548,27.379234,130.41667,0.17987548,-0.0009148906,130.41667,0.17987548,0.09420752,130.41667,0.17987548,6.0,130.41667,2.0,Ice/dust/ash,,,,
130.41667,0.11991698,8.451198,130.41667,0.11991698,1.2406516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.41667,0.11991698,1549.6648,130.41667,0.11991698,194.3533,,,,,,,,,,,,,,,,,130.41667,0.20985472,0.2149056,130.41667,0.20985472,0.022673994,,,,,,,,,,,,,130.41667,1.0,0.0,3.417634,130.41667,3.0,,130.41667,0.20985472,-0.027622245,130.41667,0.20985472,27.378462,130.41667,0.20985472,-0.0009207415,130.41667,0.20985472,0.09481714,130.41667,0.20985472,6.0,130.41667,3.0,Rain/Dust,,,,
130.41667,0.14989623,7.911498,130.41667,0.14989623,1.114443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.41667,0.14989623,1447.7881,130.41667,0.14989623,170.31996,,,,,,,,,,,,,,,,,130.41667,0.23983397,0.21370023,130.41667,0.23983397,0.023038318,,,,,,,,,,,,,130.41667,1.0,1.0,3.5375512,130.41667,4.0,,130.41667,0.23983397,-0.027645145,130.41667,0.23983397,27.37836,130.41667,0.23983397,-0.0009215048,130.41667,0.23983397,0.09604804,130.41667,0.23983397,6.0,130.41667,4.0,Molecular,,,,
130.41667,0.17987548,7.490421,130.41667,0.17987548,1.0183102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.41667,0.17987548,1368.48,130.41667,0.17987548,151.88258,,,,,,,,,,,,,,,,,130.41667,0.2698132,0.21712188,130.41667,0.2698132,0.024480216,,,,,,,,,,,,,130.41667,1.0,2.0,3.7174265,130.41667,5.0,,130.41667,0.2698132,-0.027316881,130.41667,0.2698132,27.379807,130.41667,0.2698132,-0.0009105627,130.41667,0.2698132,0.09926272,130.41667,0.2698132,6.0,130.41667,5.0,CleanAerosol,,,,
130.41667,0.20985472,7.0658484,130.41667,0.20985472,0.9691358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.41667,0.20985472,1288.4038,130.41667,0.20985472,142.16086,,,,,,,,,,,,,,,,,130.41667,0.29979247,0.21962018,130.41667,0.29979247,0.0263271,,,,,,,,,,,,,130.41667,2.0,0.0,,130.41667,6.0,,130.41667,0.29979247,-0.026976325,130.41667,0.29979247,27.381304,130.41667,0.29979247,-0.00089921086,130.41667,0.29979247,0.104333945,130.41667,0.29979247,3.0,130.41667,6.0,PollutedAerosol,,,,
130.41667,0.23983397,6.7013383,130.41667,0.23983397,0.9382567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.41667,0.23983397,1218.9948,130.41667,0.23983397,135.81195,,,,,,,,,,,,,,,,,130.41667,0.3297717,0.22129539,130.41667,0.3297717,0.026799731,,,,,,,,,,,,,130.41667,2.0,1.0,,130.41667,7.0,,130.41667,0.3297717,-0.026682196,130.41667,0.3297717,27.382599,130.41667,0.3297717,-0.00088940654,130.41667,0.3297717,0.106234126,130.41667,0.3297717,3.0,130.41667,7.0,Undetected,,,,
130.41667,0.2698132,6.3661165,130.41667,0.2698132,0.9280529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.41667,0.2698132,1155.4065,130.41667,0.2698132,133.85234,,,,,,,,,,,,,,,,,130.41667,0.35975096,0.2297892,130.41667,0.35975096,0.029305194,,,,,,,,,,,,,130.41667,2.0,2.0,,130.41667,8.0,,130.41667,0.35975096,-0.02588413,130.41667,0.35975096,27.386112,130.41667,0.35975096,-0.00086280424,130.41667,0.35975096,0.11176627,130.41667,0.35975096,3.0,,,,,,,
130.41667,0.29979247,5.9953294,130.41667,0.29979247,0.92479545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.41667,0.29979247,1085.4691,130.41667,0.29979247,133.1904,,,,,,,,,,,,,,,,,130.41667,0.3897302,0.2358143,130.41667,0.3897302,0.03053442,,,,,,,,,,,,,130.41667,3.0,0.0,,130.41667,9.0,,130.41667,0.3897302,-0.025195055,130.41667,0.3897302,27.389141,130.41667,0.3897302,-0.00083983515,130.41667,0.3897302,0.11404301,130.41667,0.3897302,3.0,,,,,,,
130.41667,0.3297717,5.556686,130.41667,0.3297717,0.8771233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.41667,0.3297717,1003.499,130.41667,0.3297717,124.39746,,,,,,,,,,,,,,,,,130.41667,0.41970944,0.24314716,130.41667,0.41970944,0.03316064,,,,,,,,,,,,,130.41667,3.0,1.0,,,,,130.41667,0.41970944,-0.024474448,130.41667,0.41970944,27.392313,130.41667,0.41970944,-0.0008158149,130.41667,0.41970944,0.11944551,130.41667,0.41970944,3.0,,,,,,,
130.41667,0.35975096,5.2185483,130.41667,0.35975096,0.8673806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.41667,0.35975096,939.8284,130.41667,0.35975096,122.26446,,,,,,,,,,,,,,,,,130.41667,0.4496887,0.25489923,130.41667,0.4496887,0.036095697,,,,,,,,,,,,,130.41667,3.0,2.0,,,,,130.41667,0.4496887,-0.02347454,130.41667,0.4496887,27.396713,130.41667,0.4496887,-0.00078248465,130.41667,0.4496887,0.12337102,130.41667,0.4496887,3.0,,,,,,,
130.41667,0.3897302,4.859944,130.41667,0.3897302,0.83037335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.41667,0.3897302,872.81323,130.41667,0.3897302,115.29114,,,,,,,,,,,,,,,,,130.41667,0.47966793,0.2669323,130.41667,0.47966793,0.042587623,,,,,,,,,,,,,130.41667,4.0,0.0,,,,,130.41667,0.47966793,-0.02244505,130.41667,0.47966793,27.40124,130.41667,0.47966793,-0.0007481684,130.41667,0.47966793,0.13594453,130.41667,0.47966793,3.0,,,,,,,
130.41667,0.41970944,4.5366206,130.41667,0.41970944,0.81759626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.41667,0.41970944,812.2326,130.41667,0.41970944,112.610535,,,,,,,,,,,,,,,,,130.41667,0.5096472,0.2906674,130.41667,0.5096472,0.051780485,,,,,,,,,,,,,130.41667,4.0,1.0,,,,,130.41667,0.5096472,-0.02045231,130.41667,0.5096472,27.410011,130.41667,0.5096472,-0.00068174367,130.41667,0.5096472,0.14804702,130.41667,0.5096472,3.0,,,,,,,
130.41667,0.44968867,4.276097,130.41667,0.44968867,0.80313843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.41667,0.44968867,762.9196,130.41667,0.44968867,109.65311,,,,,,,,,,,,,,,,,130.41667,0.5396264,0.30788139,130.41667,0.5396264,0.063638814,,,,,,,,,,,,,130.41667,4.0,2.0,,,,,130.41667,0.5396264,-0.018984528,130.41667,0.5396264,27.41647,130.41667,0.5396264,-0.0006328176,130.41667,0.5396264,0.16451094,130.41667,0.5396264,3.0,,,,,,,
130.41667,0.47966793,4.049532,130.41667,0.47966793,0.8392384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.41667,0.47966793,719.87933,130.41667,0.47966793,115.92642,,,,,,,,,,,,,,,,,130.41667,0.56960565,0.32921442,130.41667,0.56960565,0.077675596,,,,,,,,,,,,,130.41667,5.0,0.0,,,,,130.41667,0.56960565,-0.01735583,130.41667,0.56960565,27.423635,130.41667,0.56960565,-0.0005785276,130.41667,0.56960565,0.1804512,130.41667,0.56960565,3.0,,,,,,,
130.41667,0.5096472,3.9569986,130.41667,0.5096472,0.8938717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.41667,0.5096472,702.3058,130.41667,0.5096472,125.69254,,,,,,,,,,,,,,,,,130.41667,0.59958494,0.36541656,130.41667,0.59958494,0.10163059,,,,,,,,,,,,,130.41667,5.0,1.0,,,,,130.41667,0.59958494,-0.0147897815,130.41667,0.59958494,27.434925,130.41667,0.59958494,-0.0004929927,130.41667,0.59958494,0.20377825,130.41667,0.59958494,3.0,,,,,,,
130.41667,0.5396264,3.7857356,130.41667,0.5396264,0.96495616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.41667,0.5396264,669.9988,130.41667,0.5396264,138.4135,,,,,,,,,,,,,,,,,130.41667,0.62956417,0.40715146,130.41667,0.62956417,0.13067162,,,,,,,,,,,,,130.41667,5.0,2.0,,,,,130.41667,0.62956417,-0.011857655,130.41667,0.62956417,27.447824,130.41667,0.62956417,-0.00039525516,130.41667,0.62956417,0.2240023,130.41667,0.62956417,3.0,,,,,,,
130.41667,0.56960565,3.6810353,130.41667,0.56960565,1.0439833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.41667,0.56960565,650.18427,130.41667,0.56960565,153.13568,,,,,,,,,,,,,,,,,130.41667,0.6595434,0.4549361,130.41667,0.6595434,0.14991507,,,,,,,,,,,,,130.41667,6.0,0.0,,,,,130.41667,0.6595434,-0.008842732,130.41667,0.6595434,27.461092,130.41667,0.6595434,-0.00029475772,130.41667,0.6595434,0.22766931,130.41667,0.6595434,3.0,,,,,,,
