time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
136.625,0.029979246,23.700089,136.625,0.029979246,17.742777,136.625,28.85185,136.625,28.382713,136.625,24.222221,136.625,88.0,136.625,0.0,136.625,287.1111,136.625,970.82825,136.625,26.201662,136.625,0.0,136.625,0.0,136.625,0.0,136.625,0.0005999828,136.625,0.00052482844,136.625,24.008888,136.625,24.417776,136.625,24.15778,136.625,20240515,136.625,150000,136.625,2024.0,136.625,5.0,136.625,15.0,136.625,15.0,136.625,0.0,136.625,0.0,136.625,-1.0,136.625,-999.0,136.625,-999.0,136.625,-999.0,136.625,3.9570003,136.625,2500.0,136.625,0.029979246,84113.805,136.625,0.029979246,70234.02,136.625,,136.625,,136.625,,136.625,,136.625,,136.625,,136.625,,136.625,,136.625,0.11991698,0.33774245,136.625,0.11991698,0.02197809,,,,,,,,,,,,,136.625,0.0,0.0,0.95933586,136.625,0.0,0.8693981,136.625,0.11991698,0.13129474,136.625,0.11991698,28.077696,136.625,0.11991698,0.004376491,136.625,0.11991698,0.061094567,136.625,0.11991698,6.0,136.625,0.0,WaterCloud,136.625,30.0,136.625,
136.625,0.05995849,12.092831,136.625,0.05995849,1.218578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.625,0.05995849,42915.684,136.625,0.05995849,4814.424,,,,,,,,,,,,,,,,,136.625,0.14989623,0.32443476,136.625,0.14989623,0.020880388,,,,,,,,,,,,,136.625,0.0,1.0,1.3790454,136.625,1.0,,136.625,0.14989623,0.12587808,136.625,0.14989623,28.053862,136.625,0.14989623,0.004195936,136.625,0.14989623,0.060462043,136.625,0.14989623,6.0,136.625,1.0,MixedCloud,,,,
136.625,0.08993774,12.181332,136.625,0.08993774,1.0067677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.625,0.08993774,43231.043,136.625,0.08993774,3972.4175,,,,,,,,,,,,,,,,,136.625,0.17987548,0.30157238,136.625,0.17987548,0.01867542,,,,,,,,,,,,,136.625,0.0,2.0,1.708817,136.625,2.0,,136.625,0.17987548,0.115244575,136.625,0.17987548,28.007078,136.625,0.17987548,0.0038414863,136.625,0.17987548,0.058308244,136.625,0.17987548,6.0,136.625,2.0,Ice/dust/ash,,,,
136.625,0.11991698,11.624751,136.625,0.11991698,0.86059797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.625,0.11991698,41245.547,136.625,0.11991698,3401.121,,,,,,,,,,,,,,,,,136.625,0.20985472,0.29803187,136.625,0.20985472,0.018913668,,,,,,,,,,,,,136.625,1.0,0.0,8.873857,136.625,3.0,,136.625,0.20985472,0.114788376,136.625,0.20985472,28.00507,136.625,0.20985472,0.0038262787,136.625,0.20985472,0.059598938,136.625,0.20985472,6.0,136.625,3.0,Rain/Dust,,,,
136.625,0.14989623,10.734151,136.625,0.14989623,0.750409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.625,0.14989623,38102.03,136.625,0.14989623,2970.5732,,,,,,,,,,,,,,,,,136.625,0.23983397,0.29593855,136.625,0.23983397,0.018636292,,,,,,,,,,,,,136.625,1.0,1.0,9.14367,136.625,4.0,,136.625,0.23983397,0.114958934,136.625,0.23983397,28.005821,136.625,0.23983397,0.0038319645,136.625,0.23983397,0.059227686,136.625,0.23983397,6.0,136.625,4.0,Molecular,,,,
136.625,0.17987548,9.578418,136.625,0.17987548,0.62897515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.625,0.17987548,34001.586,136.625,0.17987548,2486.7068,,,,,,,,,,,,,,,,,136.625,0.2698132,0.27141535,136.625,0.2698132,0.014958069,,,,,,,,,,,,,136.625,1.0,2.0,9.503421,136.625,5.0,,136.625,0.2698132,0.10285159,136.625,0.2698132,27.952549,136.625,0.2698132,0.0034283865,136.625,0.2698132,0.052084807,136.625,0.2698132,6.0,136.625,5.0,CleanAerosol,,,,
136.625,0.20985472,9.049412,136.625,0.20985472,0.59748626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.625,0.20985472,32094.566,136.625,0.20985472,2354.5325,,,,,,,,,,,,,,,,,136.625,0.29979247,0.25102237,136.625,0.29979247,0.012507489,,,,,,,,,,,,,136.625,2.0,0.0,11.212238,136.625,6.0,,136.625,0.29979247,0.0928271,136.625,0.29979247,27.90844,136.625,0.29979247,0.0030942364,136.625,0.29979247,0.047425356,136.625,0.29979247,5.0,136.625,6.0,PollutedAerosol,,,,
136.625,0.23983397,8.558144,136.625,0.23983397,0.55493087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.625,0.23983397,30358.25,136.625,0.23983397,2191.5227,,,,,,,,,,,,,,,,,136.625,0.3297717,0.2502138,136.625,0.3297717,0.011932724,,,,,,,,,,,,,136.625,2.0,1.0,11.691906,136.625,7.0,,136.625,0.3297717,0.09337291,136.625,0.3297717,27.910843,136.625,0.3297717,0.0031124295,136.625,0.3297717,0.045499876,136.625,0.3297717,5.0,136.625,7.0,Undetected,,,,
136.625,0.2698132,7.328455,136.625,0.2698132,0.41567752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.625,0.2698132,26014.195,136.625,0.2698132,1650.1031,,,,,,,,,,,,,,,,,136.625,0.35975096,0.2589995,136.625,0.35975096,0.011943002,,,,,,,,,,,,,136.625,2.0,2.0,,136.625,8.0,,136.625,0.35975096,0.09925191,136.625,0.35975096,27.936707,136.625,0.35975096,0.0033083973,136.625,0.35975096,0.044034522,136.625,0.35975096,5.0,,,,,,,
136.625,0.29979247,6.2976356,136.625,0.29979247,0.32308495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.625,0.29979247,22355.805,136.625,0.29979247,1280.3024,,,,,,,,,,,,,,,,,136.625,0.3897302,0.26144665,136.625,0.3897302,0.011654397,,,,,,,,,,,,,136.625,3.0,0.0,,136.625,9.0,,136.625,0.3897302,0.101753525,136.625,0.3897302,27.947716,136.625,0.3897302,0.003391784,136.625,0.3897302,0.04264647,136.625,0.3897302,5.0,,,,,,,
