time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
131.65625,0.029979246,20.05856,131.65625,0.029979246,17.327429,131.65625,26.716051,131.65625,23.537039,131.65625,24.11111,131.65625,96.0,131.65625,2.1457922,131.65625,297.0,131.65625,972.2769,131.65625,22.862072,131.65625,0.0,131.65625,0.0,131.65625,0.0,131.65625,0.0005010295,131.65625,0.0004960192,131.65625,22.304443,131.65625,22.636667,131.65625,22.507778,131.65625,20240510,131.65625,154500,131.65625,2024.0,131.65625,5.0,131.65625,10.0,131.65625,15.0,131.65625,45.0,131.65625,0.0,131.65625,-1.0,131.65625,-999.0,131.65625,-999.0,131.65625,-999.0,131.65625,3.9706666,131.65625,2500.0,131.65625,0.029979246,74390.08,131.65625,0.029979246,69754.766,131.65625,,131.65625,,131.65625,,131.65625,,131.65625,,131.65625,,131.65625,,131.65625,,131.65625,0.11991698,0.06800052,131.65625,0.11991698,0.000982791,,,,,,,,,,,,,131.65625,0.0,0.0,5.1564302,131.65625,0.0,2.4582982,131.65625,0.11991698,0.07716502,131.65625,0.11991698,27.839527,131.65625,0.11991698,0.0025721674,131.65625,0.11991698,0.014274923,131.65625,0.11991698,5.0,131.65625,0.0,WaterCloud,131.65625,30.0,131.65625,
131.65625,0.05995849,3.8958354,131.65625,0.05995849,0.43682876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.65625,0.05995849,14448.242,131.65625,0.05995849,1755.2455,,,,,,,,,,,,,,,,,131.65625,0.14989623,0.062451575,131.65625,0.14989623,0.0012374695,,,,,,,,,,,,,131.65625,0.0,1.0,5.366285,131.65625,1.0,,131.65625,0.14989623,0.06786284,131.65625,0.14989623,27.798597,131.65625,0.14989623,0.0022620945,131.65625,0.14989623,0.019471355,131.65625,0.14989623,5.0,131.65625,1.0,MixedCloud,,,,
131.65625,0.08993774,2.910055,131.65625,0.08993774,0.22744311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.65625,0.08993774,10793.911,131.65625,0.08993774,911.3864,,,,,,,,,,,,,,,,,131.65625,0.17987548,0.057859644,131.65625,0.17987548,0.0012339355,,,,,,,,,,,,,131.65625,0.0,2.0,5.606119,131.65625,2.0,,131.65625,0.17987548,0.06017373,131.65625,0.17987548,27.764763,131.65625,0.17987548,0.002005791,131.65625,0.17987548,0.020896772,131.65625,0.17987548,5.0,131.65625,2.0,Ice/dust/ash,,,,
131.65625,0.11991698,2.4493976,131.65625,0.11991698,0.14673509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.65625,0.11991698,9080.573,131.65625,0.11991698,586.6552,,,,,,,,,,,,,,,,,131.65625,0.20985472,0.054010965,131.65625,0.20985472,0.0012262872,,,,,,,,,,,,,131.65625,1.0,0.0,14.210163,131.65625,3.0,,131.65625,0.20985472,0.05380043,131.65625,0.20985472,27.736721,131.65625,0.20985472,0.0017933475,131.65625,0.20985472,0.02221118,131.65625,0.20985472,5.0,131.65625,3.0,Rain/Dust,,,,
131.65625,0.14989623,2.1320093,131.65625,0.14989623,0.105622485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.65625,0.14989623,7907.961,131.65625,0.14989623,421.60284,,,,,,,,,,,,,,,,,131.65625,0.23983397,0.050194398,131.65625,0.23983397,0.001219125,,,,,,,,,,,,,131.65625,1.0,1.0,14.449997,131.65625,4.0,,131.65625,0.23983397,0.047272444,131.65625,0.23983397,27.708,131.65625,0.23983397,0.0015757482,131.65625,0.23983397,0.02371786,131.65625,0.23983397,5.0,131.65625,4.0,Molecular,,,,
131.65625,0.17987548,1.8790122,131.65625,0.17987548,0.07804552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.65625,0.17987548,6970.892,131.65625,0.17987548,312.19662,,,,,,,,,,,,,,,,,131.65625,0.2698132,0.048222765,131.65625,0.2698132,0.00116737,,,,,,,,,,,,,131.65625,1.0,2.0,,131.65625,5.0,,131.65625,0.2698132,0.044072937,131.65625,0.2698132,27.693922,131.65625,0.2698132,0.001469098,131.65625,0.2698132,0.023652952,131.65625,0.2698132,5.0,131.65625,5.0,CleanAerosol,,,,
131.65625,0.20985472,1.6681094,131.65625,0.20985472,0.062516734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.65625,0.20985472,6186.142,131.65625,0.20985472,249.0465,,,,,,,,,,,,,,,,,131.65625,0.29979247,0.046417497,131.65625,0.29979247,0.001075685,,,,,,,,,,,,,131.65625,2.0,0.0,,131.65625,6.0,,131.65625,0.29979247,0.04122298,131.65625,0.29979247,27.68138,131.65625,0.29979247,0.0013740993,131.65625,0.29979247,0.02264108,131.65625,0.29979247,5.0,131.65625,6.0,PollutedAerosol,,,,
131.65625,0.23983397,1.4724824,131.65625,0.23983397,0.052774057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.65625,0.23983397,5460.291,131.65625,0.23983397,210.23926,,,,,,,,,,,,,,,,,131.65625,0.3297717,0.045613363,131.65625,0.3297717,0.000988821,,,,,,,,,,,,,131.65625,2.0,1.0,,131.65625,7.0,,131.65625,0.3297717,0.040117513,131.65625,0.3297717,27.676517,131.65625,0.3297717,0.0013372505,131.65625,0.3297717,0.021220535,131.65625,0.3297717,5.0,131.65625,7.0,Undetected,,,,
131.65625,0.2698132,1.3180871,131.65625,0.2698132,0.044310577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.65625,0.2698132,4887.0425,131.65625,0.2698132,175.62646,,,,,,,,,,,,,,,,,131.65625,0.35975096,0.043136105,131.65625,0.35975096,0.00088153325,,,,,,,,,,,,,131.65625,2.0,2.0,,131.65625,8.0,,131.65625,0.35975096,0.035942093,131.65625,0.35975096,27.658146,131.65625,0.35975096,0.0011980699,131.65625,0.35975096,0.02000465,131.65625,0.35975096,5.0,,,,,,,
131.65625,0.29979247,1.1772721,131.65625,0.29979247,0.036977544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.65625,0.29979247,4364.801,131.65625,0.29979247,147.07553,,,,,,,,,,,,,,,,,131.65625,0.3897302,0.04037051,131.65625,0.3897302,0.0007506312,,,,,,,,,,,,,131.65625,3.0,0.0,,131.65625,9.0,,131.65625,0.3897302,0.031119972,131.65625,0.3897302,27.636929,131.65625,0.3897302,0.0010373326,131.65625,0.3897302,0.01823451,131.65625,0.3897302,5.0,,,,,,,
