time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
134.06944,0.029979246,23.17281,134.06944,0.029979246,17.814623,134.06944,30.419752,134.06944,29.629631,134.06944,23.777779,134.06944,72.77778,134.06944,0.357632,134.06944,72.111115,134.06944,971.5243,134.06944,24.221523,134.06944,0.0,134.06944,0.0,134.06944,0.0,134.06944,0.4114213,134.06944,0.42162007,134.06944,25.260002,134.06944,25.93,134.06944,25.43889,134.06944,20240513,134.06944,014000,134.06944,2024.0,134.06944,5.0,134.06944,13.0,134.06944,1.0,134.06944,40.0,134.06944,0.0,134.06944,-1.0,134.06944,-999.0,134.06944,-999.0,134.06944,-999.0,134.06944,3.9098892,134.06944,2500.0,134.06944,0.029979246,3214.098,134.06944,0.029979246,2382.9656,134.06944,,134.06944,,134.06944,,134.06944,,134.06944,,134.06944,,134.06944,,134.06944,,134.06944,0.11991698,0.25719908,134.06944,0.11991698,0.014493381,,,,,,,,,,,,,134.06944,0.0,0.0,,134.06944,0.0,3.3276963,134.06944,0.11991698,0.0518369,134.06944,0.11991698,27.72808,134.06944,0.11991698,0.0017278966,134.06944,0.11991698,0.053328626,134.06944,0.11991698,6.0,134.06944,0.0,WaterCloud,134.06944,30.0,134.06944,
134.06944,0.05995849,10.718772,134.06944,0.05995849,1.461163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.06944,0.05995849,1455.5258,134.06944,0.05995849,142.47516,,,,,,,,,,,,,,,,,134.06944,0.14989623,0.24780543,134.06944,0.14989623,0.013217061,,,,,,,,,,,,,134.06944,0.0,1.0,,134.06944,1.0,,134.06944,0.14989623,0.048993282,134.06944,0.14989623,27.715572,134.06944,0.14989623,0.0016331094,134.06944,0.14989623,0.050616242,134.06944,0.14989623,6.0,134.06944,1.0,MixedCloud,,,,
134.06944,0.08993774,9.895702,134.06944,0.08993774,1.1673808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.06944,0.08993774,1339.3977,134.06944,0.08993774,102.21249,,,,,,,,,,,,,,,,,134.06944,0.17987548,0.23700601,134.06944,0.17987548,0.011878733,,,,,,,,,,,,,134.06944,0.0,2.0,,134.06944,2.0,,134.06944,0.17987548,0.045318715,134.06944,0.17987548,27.699404,134.06944,0.17987548,0.0015106242,134.06944,0.17987548,0.047633547,134.06944,0.17987548,5.0,134.06944,2.0,Ice/dust/ash,,,,
134.06944,0.11991698,9.187044,134.06944,0.11991698,1.0198424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.06944,0.11991698,1238.8472,134.06944,0.11991698,81.90991,,,,,,,,,,,,,,,,,134.06944,0.20985472,0.22524384,134.06944,0.20985472,0.010359958,,,,,,,,,,,,,134.06944,1.0,0.0,,134.06944,3.0,,134.06944,0.20985472,0.0411663,134.06944,0.20985472,27.681131,134.06944,0.20985472,0.0013722102,134.06944,0.20985472,0.04389573,134.06944,0.20985472,5.0,134.06944,3.0,Rain/Dust,,,,
134.06944,0.14989623,8.528439,134.06944,0.14989623,0.91390747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.06944,0.14989623,1145.5427,134.06944,0.14989623,67.3268,,,,,,,,,,,,,,,,,134.06944,0.23983397,0.21117438,134.06944,0.23983397,0.008540334,,,,,,,,,,,,,134.06944,1.0,1.0,,134.06944,4.0,,134.06944,0.23983397,0.036069237,134.06944,0.23983397,27.658703,134.06944,0.23983397,0.001202308,134.06944,0.23983397,0.038777877,134.06944,0.23983397,5.0,134.06944,4.0,Molecular,,,,
134.06944,0.17987548,7.8576975,134.06944,0.17987548,0.83037335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.06944,0.17987548,1050.5609,134.06944,0.17987548,55.8111,,,,,,,,,,,,,,,,,134.06944,0.2698132,0.20561008,134.06944,0.2698132,0.0074824393,,,,,,,,,,,,,134.06944,1.0,2.0,,134.06944,5.0,,134.06944,0.2698132,0.03445939,134.06944,0.2698132,27.651619,134.06944,0.2698132,0.0011486462,134.06944,0.2698132,0.035098683,134.06944,0.2698132,5.0,134.06944,5.0,CleanAerosol,,,,
134.06944,0.20985472,7.174981,134.06944,0.20985472,0.75576377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.06944,0.20985472,954.06055,134.06944,0.20985472,45.650276,,,,,,,,,,,,,,,,,134.06944,0.29979247,0.20526458,134.06944,0.29979247,0.0074011427,,,,,,,,,,,,,134.06944,2.0,0.0,,134.06944,6.0,,134.06944,0.29979247,0.034711193,134.06944,0.29979247,27.65273,134.06944,0.29979247,0.0011570395,134.06944,0.29979247,0.034759335,134.06944,0.29979247,5.0,134.06944,6.0,PollutedAerosol,,,,
134.06944,0.23983397,6.450082,134.06944,0.23983397,0.6817343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.06944,0.23983397,852.21466,134.06944,0.23983397,35.55558,,,,,,,,,,,,,,,,,134.06944,0.3297717,0.20381814,134.06944,0.3297717,0.007057768,,,,,,,,,,,,,134.06944,2.0,1.0,,134.06944,7.0,,134.06944,0.3297717,0.03453642,134.06944,0.3297717,27.65196,134.06944,0.3297717,0.0011512142,134.06944,0.3297717,0.03346289,134.06944,0.3297717,5.0,134.06944,7.0,Undetected,,,,
134.06944,0.2698132,5.899584,134.06944,0.2698132,0.6328573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.06944,0.2698132,775.6135,134.06944,0.2698132,28.904955,,,,,,,,,,,,,,,,,134.06944,0.35975096,0.21141426,134.06944,0.35975096,0.0069490992,,,,,,,,,,,,,134.06944,2.0,2.0,,134.06944,8.0,,134.06944,0.35975096,0.0378621,134.06944,0.35975096,27.666592,134.06944,0.35975096,0.0012620699,134.06944,0.35975096,0.031822503,134.06944,0.35975096,5.0,,,,,,,
134.06944,0.29979247,5.501086,134.06944,0.29979247,0.6140264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.06944,0.29979247,719.729,134.06944,0.29979247,26.376299,,,,,,,,,,,,,,,,,134.06944,0.3897302,0.22141151,134.06944,0.3897302,0.0075879777,,,,,,,,,,,,,134.06944,3.0,0.0,,134.06944,9.0,,134.06944,0.3897302,0.042164564,134.06944,0.3897302,27.685524,134.06944,0.3897302,0.0014054853,134.06944,0.3897302,0.033120666,134.06944,0.3897302,5.0,,,,,,,
