time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
140.66667,0.029979246,21.41349,140.66667,0.029979246,17.415693,140.66667,28.209879,140.66667,27.018518,140.66667,23.666666,140.66667,86.44444,140.66667,0.536448,140.66667,304.1111,140.66667,966.46344,140.66667,24.560337,140.66667,0.0,140.66667,0.0,140.66667,0.0,140.66667,0.00054455636,140.66667,0.00051653,140.66667,23.38778,140.66667,23.714443,140.66667,23.498892,140.66667,20240519,140.66667,160000,140.66667,2024.0,140.66667,5.0,140.66667,19.0,140.66667,16.0,140.66667,0.0,140.66667,0.0,140.66667,-1.0,140.66667,-999.0,140.66667,-999.0,140.66667,-999.0,140.66667,4.000555,140.66667,2500.0,140.66667,0.029979246,82887.68,140.66667,0.029979246,64209.777,140.66667,,140.66667,,140.66667,,140.66667,,140.66667,,140.66667,,140.66667,,140.66667,,140.66667,0.11991698,0.1665687,140.66667,0.11991698,0.007551993,,,,,,,,,,,,,140.66667,0.0,0.0,2.5182567,140.66667,0.0,3.1778002,140.66667,0.11991698,0.0255829,140.66667,0.11991698,27.612566,140.66667,0.11991698,0.00085276325,140.66667,0.11991698,0.04337032,140.66667,0.11991698,5.0,140.66667,0.0,WaterCloud,140.66667,30.0,140.66667,
140.66667,0.05995849,7.4514213,140.66667,0.05995849,0.80333185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.66667,0.05995849,28848.754,140.66667,0.05995849,2962.5793,,,,,,,,,,,,,,,,,140.66667,0.14989623,0.15768357,140.66667,0.14989623,0.006930085,,,,,,,,,,,,,140.66667,0.0,1.0,2.7580907,140.66667,1.0,,140.66667,0.14989623,0.022081904,140.66667,0.14989623,27.59716,140.66667,0.14989623,0.0007360636,140.66667,0.14989623,0.042094227,140.66667,0.14989623,5.0,140.66667,1.0,MixedCloud,,,,
140.66667,0.08993774,6.552536,140.66667,0.08993774,0.5055927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.66667,0.08993774,25355.227,140.66667,0.08993774,1861.2852,,,,,,,,,,,,,,,,,140.66667,0.17987548,0.1487921,140.66667,0.17987548,0.0061915447,,,,,,,,,,,,,140.66667,0.0,2.0,3.0279038,140.66667,2.0,,140.66667,0.17987548,0.018541405,140.66667,0.17987548,27.581581,140.66667,0.17987548,0.00061804685,140.66667,0.17987548,0.03993015,140.66667,0.17987548,5.0,140.66667,2.0,Ice/dust/ash,,,,
140.66667,0.11991698,5.8597054,140.66667,0.11991698,0.3738212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.66667,0.11991698,22686.32,140.66667,0.11991698,1376.0144,,,,,,,,,,,,,,,,,140.66667,0.20985472,0.14261627,140.66667,0.20985472,0.005695184,,,,,,,,,,,,,140.66667,1.0,0.0,3.2077794,140.66667,3.0,,140.66667,0.20985472,0.016134463,140.66667,0.20985472,27.570992,140.66667,0.20985472,0.0005378155,140.66667,0.20985472,0.038394663,140.66667,0.20985472,5.0,140.66667,3.0,Rain/Dust,,,,
140.66667,0.14989623,5.3112297,140.66667,0.14989623,0.29544842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.66667,0.14989623,20547.844,140.66667,0.14989623,1087.0203,,,,,,,,,,,,,,,,,140.66667,0.23983397,0.13722287,140.66667,0.23983397,0.005190203,,,,,,,,,,,,,140.66667,1.0,1.0,3.5075717,140.66667,4.0,,140.66667,0.23983397,0.014038233,140.66667,0.23983397,27.56177,140.66667,0.23983397,0.0004679411,140.66667,0.23983397,0.036437713,140.66667,0.23983397,5.0,140.66667,4.0,Molecular,,,,
140.66667,0.17987548,4.799271,140.66667,0.17987548,0.23703705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.66667,0.17987548,18567.436,140.66667,0.17987548,871.24084,,,,,,,,,,,,,,,,,140.66667,0.2698132,0.13642392,140.66667,0.2698132,0.005113133,,,,,,,,,,,,,140.66667,1.0,2.0,3.9272811,140.66667,5.0,,140.66667,0.2698132,0.013922446,140.66667,0.2698132,27.561258,140.66667,0.2698132,0.0004640815,140.66667,0.2698132,0.036125287,140.66667,0.2698132,5.0,140.66667,5.0,CleanAerosol,,,,
140.66667,0.20985472,4.3918343,140.66667,0.20985472,0.19970253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.66667,0.20985472,16997.447,140.66667,0.20985472,735.40643,,,,,,,,,,,,,,,,,140.66667,0.29979247,0.1368665,140.66667,0.29979247,0.005024279,,,,,,,,,,,,,140.66667,2.0,0.0,4.736721,140.66667,6.0,,140.66667,0.29979247,0.014325019,140.66667,0.29979247,27.56303,140.66667,0.29979247,0.00047750067,140.66667,0.29979247,0.03541363,140.66667,0.29979247,5.0,140.66667,6.0,PollutedAerosol,,,,
140.66667,0.23983397,4.021761,140.66667,0.23983397,0.1689722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.66667,0.23983397,15562.594,140.66667,0.23983397,619.9964,,,,,,,,,,,,,,,,,140.66667,0.3297717,0.13904604,140.66667,0.3297717,0.004937702,,,,,,,,,,,,,140.66667,2.0,1.0,5.726036,140.66667,7.0,,140.66667,0.3297717,0.01550969,140.66667,0.3297717,27.568245,140.66667,0.3297717,0.0005169897,140.66667,0.3297717,0.0343015,140.66667,0.3297717,5.0,140.66667,7.0,Undetected,,,,
140.66667,0.2698132,3.7307005,140.66667,0.2698132,0.15211959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.66667,0.2698132,14433.852,140.66667,0.2698132,558.3105,,,,,,,,,,,,,,,,,140.66667,0.35975096,0.14017035,140.66667,0.35975096,0.0050546946,,,,,,,,,,,,,140.66667,2.0,2.0,5.9059114,140.66667,8.0,,140.66667,0.35975096,0.01616694,140.66667,0.35975096,27.571135,140.66667,0.35975096,0.000538898,140.66667,0.35975096,0.034806684,140.66667,0.35975096,5.0,,,,,,,
140.66667,0.29979247,3.4760673,140.66667,0.29979247,0.13721552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.66667,0.29979247,13449.591,140.66667,0.29979247,504.74994,,,,,,,,,,,,,,,,,140.66667,0.3897302,0.13965756,140.66667,0.3897302,0.0048736897,,,,,,,,,,,,,140.66667,3.0,0.0,14.689831,140.66667,9.0,,140.66667,0.3897302,0.016090624,140.66667,0.3897302,27.570799,140.66667,0.3897302,0.00053635414,140.66667,0.3897302,0.03371531,140.66667,0.3897302,5.0,,,,,,,
140.66667,0.3297717,3.2379742,140.66667,0.3297717,0.122742824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.66667,0.3297717,12534.054,140.66667,0.3297717,451.22095,,,,,,,,,,,,,,,,,140.66667,0.41970944,0.14144763,140.66667,0.41970944,0.0049051684,,,,,,,,,,,,,140.66667,3.0,1.0,15.199478,,,,140.66667,0.41970944,0.017076163,140.66667,0.41970944,27.575136,140.66667,0.41970944,0.0005692055,140.66667,0.41970944,0.03349403,140.66667,0.41970944,5.0,,,,,,,
140.66667,0.35975096,2.9441917,140.66667,0.35975096,0.11289602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.66667,0.35975096,11397.469,140.66667,0.35975096,414.70926,,,,,,,,,,,,,,,,,140.66667,0.4496887,0.14451657,140.66667,0.4496887,0.004877711,,,,,,,,,,,,,140.66667,3.0,2.0,,,,,140.66667,0.4496887,0.018644962,140.66667,0.4496887,27.582039,140.66667,0.4496887,0.00062149874,140.66667,0.4496887,0.032715414,140.66667,0.4496887,5.0,,,,,,,
140.66667,0.3897302,2.6533394,140.66667,0.3897302,0.09885468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.66667,0.3897302,10239.544,140.66667,0.3897302,362.12997,,,,,,,,,,,,,,,,,140.66667,0.47966793,0.14378355,140.66667,0.47966793,0.004781602,,,,,,,,,,,,,140.66667,4.0,0.0,,,,,140.66667,0.47966793,0.018509686,140.66667,0.47966793,27.581444,140.66667,0.47966793,0.0006169895,140.66667,0.47966793,0.032102004,140.66667,0.47966793,5.0,,,,,,,
140.66667,0.41970944,2.4247212,140.66667,0.41970944,0.08961773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.66667,0.41970944,9344.726,140.66667,0.41970944,328.4994,,,,,,,,,,,,,,,,,140.66667,0.5096472,0.13994409,140.66667,0.5096472,0.004270442,,,,,,,,,,,,,140.66667,4.0,1.0,,,,,140.66667,0.5096472,0.01705332,140.66667,0.5096472,27.575035,140.66667,0.5096472,0.000568444,140.66667,0.5096472,0.029337456,140.66667,0.5096472,5.0,,,,,,,
