time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
129.09027,0.029979246,25.835476,129.09027,0.029979246,18.24608,129.09027,29.901232,129.09027,29.24074,129.09027,23.0,129.09027,72.77778,129.09027,1.430528,129.09027,177.55556,129.09027,972.5891,129.09027,23.847898,129.09027,0.0,129.09027,0.0,129.09027,0.0,129.09027,0.88355994,129.09027,0.9038856,129.09027,24.427778,129.09027,25.242224,129.09027,24.666666,129.09027,20240508,129.09027,021000,129.09027,2024.0,129.09027,5.0,129.09027,8.0,129.09027,2.0,129.09027,10.0,129.09027,0.0,129.09027,-1.0,129.09027,-999.0,129.09027,-999.0,129.09027,-999.0,129.09027,3.9666667,129.09027,2499.0,129.09027,0.029979246,2334.1572,129.09027,0.029979246,1657.8064,129.09027,,129.09027,,129.09027,,129.09027,,129.09027,,129.09027,,129.09027,,129.09027,,129.09027,0.11991698,0.371061,129.09027,0.11991698,0.018184977,,,,,,,,,,,,,129.09027,0.0,0.0,,129.09027,0.0,1.9186717,129.09027,0.11991698,0.52991843,129.09027,0.11991698,29.831642,129.09027,0.11991698,0.017663948,129.09027,0.11991698,0.046715755,129.09027,0.11991698,5.0,129.09027,0.0,WaterCloud,129.09027,30.0,129.09027,
129.09027,0.05995849,15.409877,129.09027,0.05995849,2.1336606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.09027,0.05995849,1358.6243,129.09027,0.05995849,117.512695,,,,,,,,,,,,,,,,,129.09027,0.14989623,0.36448753,129.09027,0.14989623,0.016942596,,,,,,,,,,,,,129.09027,0.0,1.0,,129.09027,1.0,,129.09027,0.14989623,0.56341845,129.09027,0.14989623,29.979042,129.09027,0.14989623,0.018780613,129.09027,0.14989623,0.044416048,129.09027,0.14989623,5.0,129.09027,1.0,MixedCloud,,,,
129.09027,0.08993774,14.505726,129.09027,0.08993774,1.8016955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.09027,0.08993774,1274.2994,129.09027,0.08993774,85.774216,,,,,,,,,,,,,,,,,129.09027,0.17987548,0.36213756,129.09027,0.17987548,0.016186135,,,,,,,,,,,,,129.09027,0.0,2.0,,129.09027,2.0,,129.09027,0.17987548,0.6175045,129.09027,0.17987548,30.21702,129.09027,0.17987548,0.020583486,129.09027,0.17987548,0.042790473,129.09027,0.17987548,5.0,129.09027,2.0,Ice/dust/ash,,,,
129.09027,0.11991698,13.674981,129.09027,0.11991698,1.6367544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.09027,0.11991698,1197.0494,129.09027,0.11991698,70.00112,,,,,,,,,,,,,,,,,129.09027,0.20985472,0.36225456,129.09027,0.20985472,0.015148414,,,,,,,,,,,,,129.09027,1.0,0.0,,129.09027,3.0,,129.09027,0.20985472,0.69780034,129.09027,0.20985472,30.570322,129.09027,0.20985472,0.023260014,129.09027,0.20985472,0.040146742,129.09027,0.20985472,5.0,129.09027,3.0,Rain/Dust,,,,
129.09027,0.14989623,12.96451,129.09027,0.14989623,1.5260152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.09027,0.14989623,1130.4114,129.09027,0.14989623,59.42543,,,,,,,,,,,,,,,,,129.09027,0.23983397,0.36152548,129.09027,0.23983397,0.014769001,,,,,,,,,,,,,129.09027,1.0,1.0,,129.09027,4.0,,129.09027,0.23983397,0.8121741,129.09027,0.23983397,31.073565,129.09027,0.23983397,0.027072467,129.09027,0.23983397,0.039252054,129.09027,0.23983397,5.0,129.09027,4.0,Molecular,,,,
129.09027,0.17987548,12.406381,129.09027,0.17987548,1.4550648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.09027,0.17987548,1077.9105,129.09027,0.17987548,52.67169,,,,,,,,,,,,,,,,,129.09027,0.2698132,0.37229034,129.09027,0.2698132,0.014404701,,,,,,,,,,,,,129.09027,1.0,2.0,,129.09027,5.0,,129.09027,0.2698132,1.0306374,129.09027,0.2698132,32.034805,129.09027,0.2698132,0.03435458,129.09027,0.2698132,0.03726361,129.09027,0.2698132,5.0,129.09027,5.0,CleanAerosol,,,,
129.09027,0.20985472,11.905251,129.09027,0.20985472,1.3881451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.09027,0.20985472,1031.5043,129.09027,0.20985472,46.258823,,,,,,,,,,,,,,,,,129.09027,0.29979247,0.3799277,129.09027,0.29979247,0.013662494,,,,,,,,,,,,,129.09027,2.0,0.0,,129.09027,6.0,,129.09027,0.29979247,1.5116014,129.09027,0.29979247,34.151047,129.09027,0.29979247,0.05038672,129.09027,0.29979247,0.0347445,129.09027,0.29979247,5.0,129.09027,6.0,PollutedAerosol,,,,
129.09027,0.23983397,11.360821,129.09027,0.23983397,1.3478805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.09027,0.23983397,980.6596,129.09027,0.23983397,42.40661,,,,,,,,,,,,,,,,,129.09027,0.3297717,0.3927277,129.09027,0.3297717,0.013383955,,,,,,,,,,,,,129.09027,2.0,1.0,,129.09027,7.0,,129.09027,0.3297717,3.708102,129.09027,0.3297717,43.81565,129.09027,0.3297717,0.12360341,129.09027,0.3297717,0.032974027,129.09027,0.3297717,5.0,129.09027,7.0,Undetected,,,,
129.09027,0.2698132,10.956493,129.09027,0.2698132,1.3051466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.09027,0.2698132,943.0474,129.09027,0.2698132,38.361588,,,,,,,,,,,,,,,,,129.09027,0.35975096,0.41079512,129.09027,0.35975096,0.013231268,,,,,,,,,,,,,129.09027,2.0,2.0,,129.09027,8.0,,129.09027,0.35975096,-3.7310655,129.09027,0.35975096,11.083309,129.09027,0.35975096,-0.12436887,129.09027,0.35975096,0.031221427,129.09027,0.35975096,5.0,,,,,,,
129.09027,0.29979247,10.434479,129.09027,0.29979247,1.2562547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.09027,0.29979247,893.4213,129.09027,0.29979247,33.690395,,,,,,,,,,,,,,,,,129.09027,0.3897302,0.4304556,129.09027,0.3897302,0.013623253,,,,,,,,,,,,,129.09027,3.0,0.0,,129.09027,9.0,,129.09027,0.3897302,-0.7815218,129.09027,0.3897302,24.061304,129.09027,0.3897302,-0.026050724,129.09027,0.3897302,0.03067617,129.09027,0.3897302,5.0,,,,,,,
