time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
131.41667,0.029979246,23.965195,131.41667,0.029979246,17.916836,131.41667,33.962967,131.41667,31.679012,131.41667,21.11111,131.41667,65.44444,131.41667,2.68224,131.41667,260.55554,131.41667,965.4665,131.41667,24.403511,131.41667,0.0,131.41667,0.0,131.41667,0.0,131.41667,0.27190053,131.41667,0.31543735,131.41667,28.998888,131.41667,29.568888,131.41667,29.24111,131.41667,20240510,131.41667,100000,131.41667,2024.0,131.41667,5.0,131.41667,10.0,131.41667,10.0,131.41667,0.0,131.41667,0.0,131.41667,-1.0,131.41667,-999.0,131.41667,-999.0,131.41667,-999.0,131.41667,4.123333,131.41667,2500.0,131.41667,0.029979246,3883.8125,131.41667,0.029979246,2910.0078,131.41667,,131.41667,,131.41667,,131.41667,,131.41667,,131.41667,,131.41667,,131.41667,,131.41667,0.11991698,0.26660633,131.41667,0.11991698,0.014123855,,,,,,,,,,,,,131.41667,0.0,0.0,,131.41667,0.0,2.548236,131.41667,0.11991698,0.0627382,131.41667,0.11991698,27.776049,131.41667,0.11991698,0.0020912732,131.41667,0.11991698,0.050286457,131.41667,0.11991698,6.0,131.41667,0.0,WaterCloud,131.41667,30.0,131.41667,
131.41667,0.05995849,11.554856,131.41667,0.05995849,1.4129109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.41667,0.05995849,1850.0011,131.41667,0.05995849,181.95546,,,,,,,,,,,,,,,,,131.41667,0.14989623,0.25872216,131.41667,0.14989623,0.013116141,,,,,,,,,,,,,131.41667,0.0,1.0,,131.41667,1.0,,131.41667,0.14989623,0.06015453,131.41667,0.14989623,27.764679,131.41667,0.14989623,0.002005151,131.41667,0.14989623,0.048239533,131.41667,0.14989623,5.0,131.41667,1.0,MixedCloud,,,,
131.41667,0.08993774,10.589321,131.41667,0.08993774,1.105444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.41667,0.08993774,1692.0602,131.41667,0.08993774,131.08778,,,,,,,,,,,,,,,,,131.41667,0.17987548,0.25130513,131.41667,0.17987548,0.011890765,,,,,,,,,,,,,131.41667,0.0,2.0,,131.41667,2.0,,131.41667,0.17987548,0.05776608,131.41667,0.17987548,27.754173,131.41667,0.17987548,0.0019255363,131.41667,0.17987548,0.045160383,131.41667,0.17987548,5.0,131.41667,2.0,Ice/dust/ash,,,,
131.41667,0.11991698,9.860599,131.41667,0.11991698,0.933259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.41667,0.11991698,1571.9432,131.41667,0.11991698,102.44159,,,,,,,,,,,,,,,,,131.41667,0.20985472,0.24514031,131.41667,0.20985472,0.011358697,,,,,,,,,,,,,131.41667,1.0,0.0,,131.41667,3.0,,131.41667,0.20985472,0.055823307,131.41667,0.20985472,27.74562,131.41667,0.20985472,0.0018607769,131.41667,0.20985472,0.04427476,131.41667,0.20985472,5.0,131.41667,3.0,Rain/Dust,,,,
131.41667,0.14989623,9.206068,131.41667,0.14989623,0.8311765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.41667,0.14989623,1464.4697,131.41667,0.14989623,85.66269,,,,,,,,,,,,,,,,,131.41667,0.23983397,0.23896238,131.41667,0.23983397,0.010620802,,,,,,,,,,,,,131.41667,1.0,1.0,,131.41667,4.0,,131.41667,0.23983397,0.053804833,131.41667,0.23983397,27.736738,131.41667,0.23983397,0.0017934942,131.41667,0.23983397,0.042534694,131.41667,0.23983397,5.0,131.41667,4.0,Molecular,,,,
131.41667,0.17987548,8.596013,131.41667,0.17987548,0.7469136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.41667,0.17987548,1364.759,131.41667,0.17987548,71.33746,,,,,,,,,,,,,,,,,131.41667,0.2698132,0.23823802,131.41667,0.2698132,0.010154084,,,,,,,,,,,,,131.41667,1.0,2.0,,131.41667,5.0,,131.41667,0.2698132,0.054004647,131.41667,0.2698132,27.73762,131.41667,0.2698132,0.001800155,131.41667,0.2698132,0.040875733,131.41667,0.2698132,5.0,131.41667,5.0,CleanAerosol,,,,
131.41667,0.20985472,8.03247,131.41667,0.20985472,0.6993157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.41667,0.20985472,1272.4219,131.41667,0.20985472,63.54119,,,,,,,,,,,,,,,,,131.41667,0.29979247,0.23677066,131.41667,0.29979247,0.009887734,,,,,,,,,,,,,131.41667,2.0,0.0,,131.41667,6.0,,131.41667,0.29979247,0.05388657,131.41667,0.29979247,27.737099,131.41667,0.29979247,0.001796219,131.41667,0.29979247,0.040083546,131.41667,0.29979247,5.0,131.41667,6.0,PollutedAerosol,,,,
131.41667,0.23983397,7.4759183,131.41667,0.23983397,0.6522832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.41667,0.23983397,1181.1678,131.41667,0.23983397,55.796585,,,,,,,,,,,,,,,,,131.41667,0.3297717,0.2389489,131.41667,0.3297717,0.009636712,,,,,,,,,,,,,131.41667,2.0,1.0,,131.41667,7.0,,131.41667,0.3297717,0.05530663,131.41667,0.3297717,27.743351,131.41667,0.3297717,0.0018435544,131.41667,0.3297717,0.038767733,131.41667,0.3297717,5.0,131.41667,7.0,Undetected,,,,
131.41667,0.2698132,6.9761114,131.41667,0.2698132,0.61320835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.41667,0.2698132,1099.1523,131.41667,0.2698132,49.15713,,,,,,,,,,,,,,,,,131.41667,0.35975096,0.2455476,131.41667,0.35975096,0.009640541,,,,,,,,,,,,,131.41667,2.0,2.0,,131.41667,8.0,,131.41667,0.35975096,0.05866676,131.41667,0.35975096,27.758133,131.41667,0.35975096,0.0019555585,131.41667,0.35975096,0.0377849,131.41667,0.35975096,5.0,,,,,,,
131.41667,0.29979247,6.461848,131.41667,0.29979247,0.5832218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.41667,0.29979247,1014.9568,131.41667,0.29979247,44.230755,,,,,,,,,,,,,,,,,131.41667,0.3897302,0.25115147,131.41667,0.3897302,0.009930826,,,,,,,,,,,,,131.41667,3.0,0.0,,131.41667,9.0,,131.41667,0.3897302,0.061601646,131.41667,0.3897302,27.771048,131.41667,0.3897302,0.0020533882,131.41667,0.3897302,0.03803636,131.41667,0.3897302,5.0,,,,,,,
