time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
127.03819,0.029979246,31.372541,127.03819,0.029979246,18.690643,127.03819,27.641977,127.03819,28.561728,127.03819,25.0,127.03819,65.77778,127.03819,0.0,127.03819,285.0,127.03819,969.96277,127.03819,21.531528,127.03819,0.0,127.03819,0.0,127.03819,0.0,127.03819,0.451805,127.03819,0.46161017,127.03819,22.550001,127.03819,23.14222,127.03819,22.86222,127.03819,20240506,127.03819,005500,127.03819,2024.0,127.03819,5.0,127.03819,6.0,127.03819,0.0,127.03819,55.0,127.03819,0.0,127.03819,-1.0,127.03819,-999.0,127.03819,-999.0,127.03819,-999.0,127.03819,4.012223,127.03819,2500.0,127.03819,0.029979246,4187.1533,127.03819,0.029979246,2360.2502,127.03819,,127.03819,,127.03819,,127.03819,,127.03819,,127.03819,,127.03819,,127.03819,,127.03819,0.11991698,0.7460244,127.03819,0.11991698,0.05094728,,,,,,,,,,,,,127.03819,0.0,0.0,,127.03819,0.0,0.8394189,127.03819,0.11991698,0.60632354,127.03819,0.11991698,30.167824,127.03819,0.11991698,0.020210786,127.03819,0.11991698,0.0639179,127.03819,0.11991698,6.0,127.03819,0.0,WaterCloud,127.03819,30.0,127.03819,
127.03819,0.05995849,25.219902,127.03819,0.05995849,2.788026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.03819,0.05995849,3354.54,127.03819,0.05995849,301.17133,,,,,,,,,,,,,,,,,127.03819,0.14989623,0.69268095,127.03819,0.14989623,0.043921627,,,,,,,,,,,,,127.03819,0.0,1.0,,127.03819,1.0,,127.03819,0.14989623,0.5839002,127.03819,0.14989623,30.069162,127.03819,0.14989623,0.019463342,127.03819,0.14989623,0.059631024,127.03819,0.14989623,6.0,127.03819,1.0,MixedCloud,,,,
127.03819,0.08993774,25.33442,127.03819,0.08993774,2.4640934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.03819,0.08993774,3365.8936,127.03819,0.08993774,259.2311,,,,,,,,,,,,,,,,,127.03819,0.17987548,0.5488957,127.03819,0.17987548,0.033448976,,,,,,,,,,,,,127.03819,0.0,2.0,,127.03819,2.0,,127.03819,0.17987548,0.47235787,127.03819,0.17987548,29.578377,127.03819,0.17987548,0.015745262,127.03819,0.17987548,0.05746024,127.03819,0.17987548,6.0,127.03819,2.0,Ice/dust/ash,,,,
127.03819,0.11991698,26.349905,127.03819,0.11991698,2.333244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.03819,0.11991698,3502.52,127.03819,0.11991698,242.21115,,,,,,,,,,,,,,,,,127.03819,0.20985472,0.464356,127.03819,0.20985472,0.028396465,,,,,,,,,,,,,127.03819,1.0,0.0,,127.03819,3.0,,127.03819,0.20985472,0.40457144,127.03819,0.20985472,29.280113,127.03819,0.20985472,0.013485716,127.03819,0.20985472,0.05767176,127.03819,0.20985472,6.0,127.03819,3.0,Rain/Dust,,,,
127.03819,0.14989623,23.61935,127.03819,0.14989623,1.9893796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.03819,0.14989623,3137.9775,127.03819,0.14989623,197.96088,,,,,,,,,,,,,,,,,127.03819,0.23983397,0.38586438,127.03819,0.23983397,0.024389356,,,,,,,,,,,,,127.03819,1.0,1.0,,127.03819,4.0,,127.03819,0.23983397,0.3423774,127.03819,0.23983397,29.006462,127.03819,0.23983397,0.011412579,127.03819,0.23983397,0.059454978,127.03819,0.23983397,6.0,127.03819,4.0,Molecular,,,,
127.03819,0.17987548,18.099615,127.03819,0.17987548,1.5722892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.03819,0.17987548,2392.929,127.03819,0.17987548,143.90895,,,,,,,,,,,,,,,,,127.03819,0.2698132,0.43590432,127.03819,0.2698132,0.025468744,,,,,,,,,,,,,127.03819,1.0,2.0,,127.03819,5.0,,127.03819,0.2698132,0.40663648,127.03819,0.2698132,29.289202,127.03819,0.2698132,0.013554551,127.03819,0.2698132,0.055253703,127.03819,0.2698132,6.0,127.03819,5.0,CleanAerosol,,,,
127.03819,0.20985472,14.736057,127.03819,0.20985472,1.3578761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.03819,0.20985472,1934.1278,127.03819,0.20985472,116.08744,,,,,,,,,,,,,,,,,127.03819,0.29979247,0.4682167,127.03819,0.29979247,0.025733221,,,,,,,,,,,,,127.03819,2.0,0.0,,127.03819,6.0,,127.03819,0.29979247,0.45321718,127.03819,0.29979247,29.494154,127.03819,0.29979247,0.01510724,127.03819,0.29979247,0.052098487,127.03819,0.29979247,6.0,127.03819,6.0,PollutedAerosol,,,,
127.03819,0.23983397,11.76158,127.03819,0.23983397,1.1920274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.03819,0.23983397,1532.7723,127.03819,0.23983397,94.622215,,,,,,,,,,,,,,,,,127.03819,0.3297717,0.45011505,127.03819,0.3297717,0.02482548,,,,,,,,,,,,,127.03819,2.0,1.0,,127.03819,7.0,,127.03819,0.3297717,0.45041764,127.03819,0.3297717,29.481838,127.03819,0.3297717,0.01501392,127.03819,0.3297717,0.052273955,127.03819,0.3297717,6.0,127.03819,7.0,Undetected,,,,
127.03819,0.2698132,12.379578,127.03819,0.2698132,1.1696861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.03819,0.2698132,1613.5161,127.03819,0.2698132,91.5433,,,,,,,,,,,,,,,,,127.03819,0.35975096,0.44621012,127.03819,0.35975096,0.024582855,,,,,,,,,,,,,127.03819,2.0,2.0,,127.03819,8.0,,127.03819,0.35975096,0.46221215,127.03819,0.35975096,29.533731,127.03819,0.35975096,0.0154070705,127.03819,0.35975096,0.052214757,127.03819,0.35975096,6.0,,,,,,,
127.03819,0.29979247,12.355839,127.03819,0.29979247,1.1244533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.03819,0.29979247,1612.2617,127.03819,0.29979247,85.814125,,,,,,,,,,,,,,,,,127.03819,0.3897302,0.4425243,127.03819,0.3897302,0.024018543,,,,,,,,,,,,,127.03819,3.0,0.0,,127.03819,9.0,,127.03819,0.3897302,0.47656256,127.03819,0.3897302,29.596876,127.03819,0.3897302,0.015885418,127.03819,0.3897302,0.05148154,127.03819,0.3897302,6.0,,,,,,,
