time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
125.6875,0.029979246,28.612701,125.6875,0.029979246,18.221867,125.6875,29.25926,125.6875,29.703705,125.6875,25.444445,125.6875,66.0,125.6875,0.0,125.6875,219.0,125.6875,965.08636,125.6875,22.67096,125.6875,0.0,125.6875,0.0,125.6875,0.0,125.6875,0.0005790022,125.6875,0.00053281354,125.6875,23.602222,125.6875,24.152222,125.6875,23.892221,125.6875,20240504,125.6875,163000,125.6875,2024.0,125.6875,5.0,125.6875,4.0,125.6875,16.0,125.6875,30.0,125.6875,0.0,125.6875,-1.0,125.6875,-999.0,125.6875,-999.0,125.6875,-999.0,125.6875,4.053111,125.6875,2500.0,125.6875,0.029979246,105114.36,125.6875,0.029979246,72323.85,125.6875,,125.6875,,125.6875,,125.6875,,125.6875,,125.6875,,125.6875,,125.6875,,125.6875,0.11991698,0.4625338,125.6875,0.11991698,0.03171204,,,,,,,,,,,,,125.6875,0.0,0.0,9.563379,125.6875,0.0,1.1092321,125.6875,0.11991698,0.20947404,125.6875,0.11991698,28.421684,125.6875,0.11991698,0.006982469,125.6875,0.11991698,0.06416244,125.6875,0.11991698,6.0,125.6875,0.0,WaterCloud,125.6875,30.0,125.6875,
125.6875,0.05995849,19.173151,125.6875,0.05995849,1.9352818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.6875,0.05995849,70437.49,125.6875,0.05995849,7666.932,,,,,,,,,,,,,,,,,125.6875,0.14989623,0.45676672,125.6875,0.14989623,0.029596124,,,,,,,,,,,,,125.6875,0.0,1.0,9.773234,125.6875,1.0,,125.6875,0.14989623,0.20983341,125.6875,0.14989623,28.423267,125.6875,0.14989623,0.0069944467,125.6875,0.14989623,0.0608748,125.6875,0.14989623,6.0,125.6875,1.0,MixedCloud,,,,
125.6875,0.08993774,17.580902,125.6875,0.08993774,1.4969358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.6875,0.08993774,64594.11,125.6875,0.08993774,5929.4053,,,,,,,,,,,,,,,,,125.6875,0.17987548,0.45887274,125.6875,0.17987548,0.027234681,,,,,,,,,,,,,125.6875,0.0,2.0,10.132985,125.6875,2.0,,125.6875,0.17987548,0.2145466,125.6875,0.17987548,28.444008,125.6875,0.17987548,0.007151554,125.6875,0.17987548,0.05602588,125.6875,0.17987548,6.0,125.6875,2.0,Ice/dust/ash,,,,
125.6875,0.11991698,16.262293,125.6875,0.11991698,1.2207198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.6875,0.11991698,59772.83,125.6875,0.11991698,4839.2056,,,,,,,,,,,,,,,,,125.6875,0.20985472,0.44705397,125.6875,0.20985472,0.024321571,,,,,,,,,,,,,125.6875,1.0,0.0,,125.6875,3.0,,125.6875,0.20985472,0.21139124,125.6875,0.20985472,28.43012,125.6875,0.20985472,0.007046375,125.6875,0.20985472,0.05158412,125.6875,0.20985472,6.0,125.6875,3.0,Rain/Dust,,,,
125.6875,0.14989623,15.453341,125.6875,0.14989623,1.0618473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.6875,0.14989623,56817.375,125.6875,0.14989623,4210.1206,,,,,,,,,,,,,,,,,125.6875,0.23983397,0.4315654,125.6875,0.23983397,0.022085048,,,,,,,,,,,,,125.6875,1.0,1.0,,125.6875,4.0,,125.6875,0.23983397,0.20592862,125.6875,0.23983397,28.406088,125.6875,0.23983397,0.0068642874,125.6875,0.23983397,0.04868345,125.6875,0.23983397,5.0,125.6875,4.0,Molecular,,,,
125.6875,0.17987548,14.908968,125.6875,0.17987548,0.9212554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.6875,0.17987548,54783.43,125.6875,0.17987548,3650.986,,,,,,,,,,,,,,,,,125.6875,0.2698132,0.4266302,125.6875,0.2698132,0.021203468,,,,,,,,,,,,,125.6875,1.0,2.0,,125.6875,5.0,,125.6875,0.2698132,0.2064669,125.6875,0.2698132,28.408455,125.6875,0.2698132,0.0068822308,125.6875,0.2698132,0.047348645,125.6875,0.2698132,5.0,125.6875,5.0,CleanAerosol,,,,
125.6875,0.20985472,13.892459,125.6875,0.20985472,0.7795329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.6875,0.20985472,51044.367,125.6875,0.20985472,3088.831,,,,,,,,,,,,,,,,,125.6875,0.29979247,0.42462158,125.6875,0.29979247,0.020226544,,,,,,,,,,,,,125.6875,2.0,0.0,,125.6875,6.0,,125.6875,0.29979247,0.20875865,125.6875,0.29979247,28.418537,125.6875,0.29979247,0.006958621,125.6875,0.29979247,0.04546611,125.6875,0.29979247,5.0,125.6875,6.0,PollutedAerosol,,,,
125.6875,0.23983397,12.776409,125.6875,0.23983397,0.6702662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.6875,0.23983397,46937.906,125.6875,0.23983397,2659.6338,,,,,,,,,,,,,,,,,125.6875,0.3297717,0.42359006,125.6875,0.3297717,0.019615538,,,,,,,,,,,,,125.6875,2.0,1.0,,125.6875,7.0,,125.6875,0.3297717,0.21165314,125.6875,0.3297717,28.431273,125.6875,0.3297717,0.0070551047,125.6875,0.3297717,0.044258073,125.6875,0.3297717,5.0,125.6875,7.0,Undetected,,,,
125.6875,0.2698132,11.793011,125.6875,0.2698132,0.59809613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.6875,0.2698132,43325.867,125.6875,0.2698132,2370.5767,,,,,,,,,,,,,,,,,125.6875,0.35975096,0.42901236,125.6875,0.35975096,0.019678613,,,,,,,,,,,,,125.6875,2.0,2.0,,125.6875,8.0,,125.6875,0.35975096,0.21861027,125.6875,0.35975096,28.461887,125.6875,0.35975096,0.0072870087,125.6875,0.35975096,0.04385634,125.6875,0.35975096,5.0,,,,,,,
125.6875,0.29979247,10.906261,125.6875,0.29979247,0.52888596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.6875,0.29979247,40071.4,125.6875,0.29979247,2096.7256,,,,,,,,,,,,,,,,,125.6875,0.3897302,0.43082005,125.6875,0.3897302,0.019065576,,,,,,,,,,,,,125.6875,3.0,0.0,,125.6875,9.0,,125.6875,0.3897302,0.22351405,125.6875,0.3897302,28.483463,125.6875,0.3897302,0.007450469,125.6875,0.3897302,0.042368993,125.6875,0.3897302,5.0,,,,,,,
