time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
61.691666,0.029979246,25.41025,61.691666,0.029979246,17.815437,61.691666,29.790121,61.691666,23.820988,61.691666,37.11111,61.691666,63.666668,61.691666,0.178816,61.691666,251.0,61.691666,971.0954,61.691666,16.516014,61.691666,0.0,61.691666,0.0,61.691666,0.0,61.691666,0.0006096902,61.691666,0.00053985923,61.691666,26.961111,61.691666,27.44889,61.691666,27.658888,61.691666,20240301,61.691666,163600,61.691666,2024.0,61.691666,3.0,61.691666,1.0,61.691666,16.0,61.691666,36.0,61.691666,0.0,61.691666,-1.0,61.691666,-999.0,61.691666,-999.0,61.691666,-999.0,61.691666,4.245222,61.691666,2500.0,61.691666,0.029979246,92145.266,61.691666,0.029979246,67327.99,61.691666,,61.691666,,61.691666,,61.691666,,61.691666,,61.691666,,61.691666,,61.691666,,61.691666,0.11991698,0.37350523,61.691666,0.11991698,0.025419448,,,,,,,,,,,,,61.691666,0.0,0.0,,61.691666,0.0,1.0792528,61.691666,0.11991698,0.08201023,61.691666,0.11991698,27.860847,61.691666,0.11991698,0.0027336744,61.691666,0.11991698,0.06370245,61.691666,0.11991698,6.0,61.691666,0.0,WaterCloud,61.691666,30.0,61.691666,
61.691666,0.05995849,15.126565,61.691666,0.05995849,1.4177451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.691666,0.05995849,54852.59,61.691666,0.05995849,5353.5063,,,,,,,,,,,,,,,,,61.691666,0.14989623,0.37162945,61.691666,0.14989623,0.025534667,,,,,,,,,,,,,61.691666,0.0,1.0,,61.691666,1.0,,61.691666,0.14989623,0.082236834,61.691666,0.14989623,27.861841,61.691666,0.14989623,0.0027412279,61.691666,0.14989623,0.064267606,61.691666,0.14989623,6.0,61.691666,1.0,MixedCloud,,,,
61.691666,0.08993774,14.468303,61.691666,0.08993774,1.1660569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.691666,0.08993774,52468.906,61.691666,0.08993774,4405.237,,,,,,,,,,,,,,,,,61.691666,0.17987548,0.36892903,61.691666,0.17987548,0.025017727,,,,,,,,,,,,,61.691666,0.0,2.0,,61.691666,2.0,,61.691666,0.17987548,0.082119346,61.691666,0.17987548,27.861324,61.691666,0.17987548,0.0027373114,61.691666,0.17987548,0.06350414,61.691666,0.17987548,6.0,61.691666,2.0,Ice/dust/ash,,,,
61.691666,0.11991698,13.773093,61.691666,0.11991698,1.0457386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.691666,0.11991698,49946.58,61.691666,0.11991698,3950.5903,,,,,,,,,,,,,,,,,61.691666,0.20985472,0.36537135,61.691666,0.20985472,0.024061276,,,,,,,,,,,,,61.691666,1.0,0.0,,61.691666,3.0,,61.691666,0.20985472,0.08173728,61.691666,0.20985472,27.859642,61.691666,0.20985472,0.002724576,61.691666,0.20985472,0.061783127,61.691666,0.20985472,6.0,61.691666,3.0,Rain/Dust,,,,
61.691666,0.14989623,13.180798,61.691666,0.14989623,0.97251225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.691666,0.14989623,47785.44,61.691666,0.14989623,3676.5286,,,,,,,,,,,,,,,,,61.691666,0.23983397,0.3550214,61.691666,0.23983397,0.022258505,,,,,,,,,,,,,61.691666,1.0,1.0,,61.691666,4.0,,61.691666,0.23983397,0.07895264,61.691666,0.23983397,27.84739,61.691666,0.23983397,0.0026317548,61.691666,0.23983397,0.058986697,61.691666,0.23983397,6.0,61.691666,4.0,Molecular,,,,
61.691666,0.17987548,12.564986,61.691666,0.17987548,0.89268184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.691666,0.17987548,45564.598,61.691666,0.17987548,3370.7893,,,,,,,,,,,,,,,,,61.691666,0.2698132,0.33665735,61.691666,0.2698132,0.01974577,,,,,,,,,,,,,61.691666,1.0,2.0,,61.691666,5.0,,61.691666,0.2698132,0.073318005,61.691666,0.2698132,27.8226,61.691666,0.2698132,0.0024439334,61.691666,0.2698132,0.055403754,61.691666,0.2698132,6.0,61.691666,5.0,CleanAerosol,,,,
61.691666,0.20985472,11.900133,61.691666,0.20985472,0.8104864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.691666,0.20985472,43148.91,61.691666,0.20985472,3058.9229,,,,,,,,,,,,,,,,,61.691666,0.29979247,0.33016056,61.691666,0.29979247,0.018526874,,,,,,,,,,,,,61.691666,2.0,0.0,,61.691666,6.0,,61.691666,0.29979247,0.07174621,61.691666,0.29979247,27.815683,61.691666,0.29979247,0.0023915404,61.691666,0.29979247,0.053131767,61.691666,0.29979247,6.0,61.691666,6.0,PollutedAerosol,,,,
61.691666,0.23983397,11.014131,61.691666,0.23983397,0.7099063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.691666,0.23983397,39948.105,61.691666,0.23983397,2684.1743,,,,,,,,,,,,,,,,,61.691666,0.3297717,0.33331236,61.691666,0.3297717,0.018490735,,,,,,,,,,,,,61.691666,2.0,1.0,,61.691666,7.0,,61.691666,0.3297717,0.07358159,61.691666,0.3297717,27.82376,61.691666,0.3297717,0.0024527193,61.691666,0.3297717,0.05256044,61.691666,0.3297717,6.0,61.691666,7.0,Undetected,,,,
61.691666,0.2698132,9.751331,61.691666,0.2698132,0.58653873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.691666,0.2698132,35365.92,61.691666,0.2698132,2216.4387,,,,,,,,,,,,,,,,,61.691666,0.35975096,0.35277608,61.691666,0.35975096,0.0170388,,,,,,,,,,,,,61.691666,2.0,2.0,,61.691666,8.0,,61.691666,0.35975096,0.081248164,61.691666,0.35975096,27.85749,61.691666,0.35975096,0.002708272,61.691666,0.35975096,0.046078593,61.691666,0.35975096,5.0,,,,,,,
61.691666,0.29979247,8.885765,61.691666,0.29979247,0.5155139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.691666,0.29979247,32228.93,61.691666,0.29979247,1947.4537,,,,,,,,,,,,,,,,,61.691666,0.3897302,0.36251026,61.691666,0.3897302,0.020064063,,,,,,,,,,,,,61.691666,3.0,0.0,,61.691666,9.0,,61.691666,0.3897302,0.08557153,61.691666,0.3897302,27.876513,61.691666,0.3897302,0.002852384,61.691666,0.3897302,0.052445047,61.691666,0.3897302,6.0,,,,,,,
