time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
61.552776,0.029979246,26.530256,61.552776,0.029979246,18.082687,61.552776,30.407406,61.552776,27.734571,61.552776,31.666666,61.552776,50.88889,61.552776,1.0728961,61.552776,82.333336,61.552776,968.3863,61.552776,16.640198,61.552776,0.0,61.552776,0.0,61.552776,0.0,61.552776,0.00060092215,61.552776,0.0005393895,61.552776,26.745554,61.552776,27.272224,61.552776,27.248888,61.552776,20240301,61.552776,131600,61.552776,2024.0,61.552776,3.0,61.552776,1.0,61.552776,13.0,61.552776,16.0,61.552776,0.0,61.552776,-1.0,61.552776,-999.0,61.552776,-999.0,61.552776,-999.0,61.552776,4.1857777,61.552776,2500.0,61.552776,0.029979246,97416.49,61.552776,0.029979246,66852.09,61.552776,,61.552776,,61.552776,,61.552776,,61.552776,,61.552776,,61.552776,,61.552776,,61.552776,0.11991698,0.31592557,61.552776,0.11991698,0.020260585,,,,,,,,,,,,,61.552776,0.0,0.0,,61.552776,0.0,2.3683605,61.552776,0.11991698,0.061057277,61.552776,0.11991698,27.768652,61.552776,0.11991698,0.0020352425,61.552776,0.11991698,0.06016287,61.552776,0.11991698,6.0,61.552776,0.0,WaterCloud,61.552776,30.0,61.552776,
61.552776,0.05995849,14.838063,61.552776,0.05995849,1.4782834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.552776,0.05995849,54473.336,61.552776,0.05995849,5466.4673,,,,,,,,,,,,,,,,,61.552776,0.14989623,0.29640558,61.552776,0.14989623,0.017808463,,,,,,,,,,,,,61.552776,0.0,1.0,,61.552776,1.0,,61.552776,0.14989623,0.05504884,61.552776,0.14989623,27.742216,61.552776,0.14989623,0.0018349615,61.552776,0.14989623,0.056603484,61.552776,0.14989623,6.0,61.552776,1.0,MixedCloud,,,,
61.552776,0.08993774,12.811855,61.552776,0.08993774,1.0600178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.552776,0.08993774,47036.895,61.552776,0.08993774,3917.8606,,,,,,,,,,,,,,,,,61.552776,0.17987548,0.27859578,61.552776,0.17987548,0.015767641,,,,,,,,,,,,,61.552776,0.0,2.0,,61.552776,2.0,,61.552776,0.17987548,0.04954186,61.552776,0.17987548,27.717981,61.552776,0.17987548,0.0016513955,61.552776,0.17987548,0.05354991,61.552776,0.17987548,6.0,61.552776,2.0,Ice/dust/ash,,,,
61.552776,0.11991698,11.505875,61.552776,0.11991698,0.8455451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.552776,0.11991698,42272.062,61.552776,0.11991698,3117.6228,,,,,,,,,,,,,,,,,61.552776,0.20985472,0.26710045,61.552776,0.20985472,0.01450911,,,,,,,,,,,,,61.552776,1.0,0.0,,61.552776,3.0,,61.552776,0.20985472,0.04610535,61.552776,0.20985472,27.702864,61.552776,0.20985472,0.0015368451,61.552776,0.20985472,0.05152952,61.552776,0.20985472,6.0,61.552776,3.0,Rain/Dust,,,,
61.552776,0.14989623,10.380336,61.552776,0.14989623,0.6905548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.552776,0.14989623,38127.86,61.552776,0.14989623,2546.5466,,,,,,,,,,,,,,,,,61.552776,0.23983397,0.261651,61.552776,0.23983397,0.01369442,,,,,,,,,,,,,61.552776,1.0,1.0,,61.552776,4.0,,61.552776,0.23983397,0.04468855,61.552776,0.23983397,27.69663,61.552776,0.23983397,0.0014896183,61.552776,0.23983397,0.049750198,61.552776,0.23983397,5.0,61.552776,4.0,Molecular,,,,
61.552776,0.17987548,9.3666525,61.552776,0.17987548,0.57098025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.552776,0.17987548,34400.047,61.552776,0.17987548,2109.0876,,,,,,,,,,,,,,,,,61.552776,0.2698132,0.2629928,61.552776,0.2698132,0.0134388665,,,,,,,,,,,,,61.552776,1.0,2.0,,61.552776,5.0,,61.552776,0.2698132,0.04557968,61.552776,0.2698132,27.70055,61.552776,0.2698132,0.0015193226,61.552776,0.2698132,0.04863561,61.552776,0.2698132,5.0,61.552776,5.0,CleanAerosol,,,,
61.552776,0.20985472,8.585766,61.552776,0.20985472,0.4934553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.552776,0.20985472,31526.023,61.552776,0.20985472,1822.0455,,,,,,,,,,,,,,,,,61.552776,0.29979247,0.26695988,61.552776,0.29979247,0.013080173,,,,,,,,,,,,,61.552776,2.0,0.0,,61.552776,6.0,,61.552776,0.29979247,0.047375143,61.552776,0.29979247,27.708452,61.552776,0.29979247,0.0015791715,61.552776,0.29979247,0.046712995,61.552776,0.29979247,5.0,61.552776,6.0,PollutedAerosol,,,,
61.552776,0.23983397,8.009118,61.552776,0.23983397,0.43868807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.552776,0.23983397,29401.773,61.552776,0.23983397,1618.7595,,,,,,,,,,,,,,,,,61.552776,0.3297717,0.2751585,61.552776,0.3297717,0.013153094,,,,,,,,,,,,,61.552776,2.0,1.0,,61.552776,7.0,,61.552776,0.3297717,0.050655864,61.552776,0.3297717,27.722885,61.552776,0.3297717,0.0016885289,61.552776,0.3297717,0.045627203,61.552776,0.3297717,5.0,61.552776,7.0,Undetected,,,,
61.552776,0.2698132,7.5143833,61.552776,0.2698132,0.39863157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.552776,0.2698132,27578.562,61.552776,0.2698132,1472.8495,,,,,,,,,,,,,,,,,61.552776,0.35975096,0.28589192,61.552776,0.35975096,0.010665975,,,,,,,,,,,,,61.552776,2.0,2.0,,61.552776,8.0,,61.552776,0.35975096,0.05485803,61.552776,0.35975096,27.741375,61.552776,0.35975096,0.001828601,61.552776,0.35975096,0.03596245,61.552776,0.35975096,5.0,,,,,,,
61.552776,0.29979247,7.0863748,61.552776,0.29979247,0.3640488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.552776,0.29979247,26004.045,61.552776,0.29979247,1344.4669,,,,,,,,,,,,,,,,,61.552776,0.3897302,0.29430628,61.552776,0.3897302,0.013414507,,,,,,,,,,,,,61.552776,3.0,0.0,,61.552776,9.0,,61.552776,0.3897302,0.05831453,61.552776,0.3897302,27.756584,61.552776,0.3897302,0.0019438176,61.552776,0.3897302,0.043591794,61.552776,0.3897302,5.0,,,,,,,
