time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
61.948612,0.029979246,26.181541,61.948612,0.029979246,17.989037,61.948612,29.172842,61.948612,19.339506,61.948612,21.333334,61.948612,80.0,61.948612,0.0,61.948612,309.0,61.948612,971.6184,61.948612,15.800441,61.948612,0.0,61.948612,0.0,61.948612,0.0,61.948612,0.0006303577,61.948612,0.00055880443,61.948612,27.787777,61.948612,28.065557,61.948612,28.577776,61.948612,20240301,61.948612,224600,61.948612,2024.0,61.948612,3.0,61.948612,1.0,61.948612,22.0,61.948612,46.0,61.948612,0.0,61.948612,-1.0,61.948612,-999.0,61.948612,-999.0,61.948612,-999.0,61.948612,4.320667,61.948612,2500.0,61.948612,0.029979246,90279.05,61.948612,0.029979246,67068.195,61.948612,,61.948612,,61.948612,,61.948612,,61.948612,,61.948612,,61.948612,,61.948612,,61.948612,0.11991698,0.3924242,61.948612,0.11991698,0.024248846,,,,,,,,,,,,,61.948612,0.0,0.0,0.2698132,61.948612,0.0,1.1392113,61.948612,0.11991698,0.08895374,61.948612,0.11991698,27.891396,61.948612,0.11991698,0.002965124,61.948612,0.11991698,0.058198147,61.948612,0.11991698,6.0,61.948612,0.0,WaterCloud,61.948612,30.0,61.948612,
61.948612,0.05995849,15.005534,61.948612,0.05995849,1.4226239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.948612,0.05995849,51744.387,61.948612,0.05995849,5293.664,,,,,,,,,,,,,,,,,61.948612,0.14989623,0.40853953,61.948612,0.14989623,0.024466993,,,,,,,,,,,,,61.948612,0.0,1.0,0.6595434,61.948612,1.0,,61.948612,0.14989623,0.09543133,61.948612,0.14989623,27.919899,61.948612,0.14989623,0.0031810445,61.948612,0.14989623,0.05650466,61.948612,0.14989623,6.0,61.948612,1.0,MixedCloud,,,,
61.948612,0.08993774,14.31309,61.948612,0.08993774,1.1209133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.948612,0.08993774,49343.117,61.948612,0.08993774,4173.627,,,,,,,,,,,,,,,,,61.948612,0.17987548,0.3945691,61.948612,0.17987548,0.023407334,,,,,,,,,,,,,61.948612,0.0,2.0,1.5589207,61.948612,2.0,,61.948612,0.17987548,0.09161765,61.948612,0.17987548,27.903116,61.948612,0.17987548,0.0030539217,61.948612,0.17987548,0.05600782,61.948612,0.17987548,6.0,61.948612,2.0,Ice/dust/ash,,,,
61.948612,0.11991698,14.72267,61.948612,0.11991698,1.0210174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.948612,0.11991698,50744.13,61.948612,0.11991698,3803.303,,,,,,,,,,,,,,,,,61.948612,0.20985472,0.36098278,61.948612,0.20985472,0.020969637,,,,,,,,,,,,,61.948612,1.0,0.0,,61.948612,3.0,,61.948612,0.20985472,0.08088541,61.948612,0.20985472,27.855894,61.948612,0.20985472,0.0026961805,61.948612,0.20985472,0.054896798,61.948612,0.20985472,6.0,61.948612,3.0,Rain/Dust,,,,
61.948612,0.14989623,14.740786,61.948612,0.14989623,0.951599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.948612,0.14989623,50823.266,61.948612,0.14989623,3543.3613,,,,,,,,,,,,,,,,,61.948612,0.23983397,0.32735395,61.948612,0.23983397,0.018708209,,,,,,,,,,,,,61.948612,1.0,1.0,,61.948612,4.0,,61.948612,0.23983397,0.069915526,61.948612,0.23983397,27.807627,61.948612,0.23983397,0.002330518,61.948612,0.23983397,0.05406315,61.948612,0.23983397,6.0,61.948612,4.0,Molecular,,,,
61.948612,0.17987548,13.6740885,61.948612,0.17987548,0.8530269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.948612,0.17987548,47138.277,61.948612,0.17987548,3177.962,,,,,,,,,,,,,,,,,61.948612,0.2698132,0.32474077,61.948612,0.2698132,0.01855407,,,,,,,,,,,,,61.948612,1.0,2.0,,61.948612,5.0,,61.948612,0.2698132,0.06962627,61.948612,0.2698132,27.806356,61.948612,0.2698132,0.0023208754,61.948612,0.2698132,0.05402918,61.948612,0.2698132,0.0,61.948612,5.0,CleanAerosol,,,,
61.948612,0.20985472,11.967038,61.948612,0.20985472,0.72280234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.948612,0.20985472,41256.21,61.948612,0.20985472,2690.8108,,,,,,,,,,,,,,,,,61.948612,0.29979247,0.3431153,61.948612,0.29979247,0.019200454,,,,,,,,,,,,,61.948612,2.0,0.0,,61.948612,6.0,,61.948612,0.29979247,0.076844126,61.948612,0.29979247,27.838114,61.948612,0.29979247,0.0025614712,61.948612,0.29979247,0.0529966,61.948612,0.29979247,0.0,61.948612,6.0,PollutedAerosol,,,,
61.948612,0.23983397,10.338375,61.948612,0.23983397,0.6107393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.948612,0.23983397,35649.977,61.948612,0.23983397,2276.0747,,,,,,,,,,,,,,,,,61.948612,0.3297717,0.3512126,61.948612,0.3297717,0.01914309,,,,,,,,,,,,,61.948612,2.0,1.0,,61.948612,7.0,,61.948612,0.3297717,0.08050426,61.948612,0.3297717,27.85422,61.948612,0.3297717,0.0026834756,61.948612,0.3297717,0.051689323,61.948612,0.3297717,0.0,61.948612,7.0,Undetected,,,,
61.948612,0.2698132,9.572066,61.948612,0.2698132,0.5617879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.948612,0.2698132,32998.99,61.948612,0.2698132,2087.7651,,,,,,,,,,,,,,,,,61.948612,0.35975096,0.3558508,61.948612,0.35975096,0.016648065,,,,,,,,,,,,,61.948612,2.0,2.0,,61.948612,8.0,,61.948612,0.35975096,0.08298524,61.948612,0.35975096,27.865135,61.948612,0.35975096,0.002766175,61.948612,0.35975096,0.04469552,61.948612,0.35975096,0.0,,,,,,,
61.948612,0.29979247,9.396787,61.948612,0.29979247,0.54300165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.948612,0.29979247,32383.635,61.948612,0.29979247,2020.5988,,,,,,,,,,,,,,,,,61.948612,0.3897302,0.35568607,61.948612,0.3897302,0.018647594,,,,,,,,,,,,,61.948612,3.0,0.0,,61.948612,9.0,,61.948612,0.3897302,0.08377513,61.948612,0.3897302,27.868608,61.948612,0.3897302,0.0027925046,61.948612,0.3897302,0.04982116,61.948612,0.3897302,0.0,,,,,,,
