time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
62.330555,0.029979246,26.19857,62.330555,0.029979246,18.26463,62.330555,33.543213,62.330555,36.166668,62.330555,22.0,62.330555,30.555555,62.330555,0.715264,62.330555,234.33333,62.330555,968.25824,62.330555,16.126059,62.330555,0.0,62.330555,0.0,62.330555,0.0,62.330555,0.70615935,62.330555,0.65931106,62.330555,27.174444,62.330555,28.772224,62.330555,28.614445,62.330555,20240302,62.330555,075600,62.330555,2024.0,62.330555,3.0,62.330555,2.0,62.330555,7.0,62.330555,56.0,62.330555,0.0,62.330555,-1.0,62.330555,-999.0,62.330555,-999.0,62.330555,-999.0,62.330555,4.1323333,62.330555,2500.0,62.330555,0.029979246,2729.1345,62.330555,0.029979246,1851.5477,62.330555,,62.330555,,62.330555,,62.330555,,62.330555,,62.330555,,62.330555,,62.330555,,62.330555,0.11991698,0.36383787,62.330555,0.11991698,0.02127075,,,,,,,,,,,,,62.330555,0.0,0.0,,62.330555,0.0,2.4882774,62.330555,0.11991698,0.13389543,62.330555,0.11991698,28.089142,62.330555,0.11991698,0.004463181,62.330555,0.11991698,0.055231407,62.330555,0.11991698,6.0,62.330555,0.0,WaterCloud,62.330555,30.0,62.330555,
62.330555,0.05995849,15.871723,62.330555,0.05995849,2.0420642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.330555,0.05995849,1623.7317,62.330555,0.05995849,145.51744,,,,,,,,,,,,,,,,,62.330555,0.14989623,0.35201183,62.330555,0.14989623,0.01993813,,,,,,,,,,,,,62.330555,0.0,1.0,,62.330555,1.0,,62.330555,0.14989623,0.12997001,62.330555,0.14989623,28.071867,62.330555,0.14989623,0.004332334,62.330555,0.14989623,0.053602822,62.330555,0.14989623,6.0,62.330555,1.0,MixedCloud,,,,
62.330555,0.08993774,14.752223,62.330555,0.08993774,1.7031088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.330555,0.08993774,1503.7739,62.330555,0.08993774,109.78444,,,,,,,,,,,,,,,,,62.330555,0.17987548,0.33994237,62.330555,0.17987548,0.018980008,,,,,,,,,,,,,62.330555,0.0,2.0,,62.330555,2.0,,62.330555,0.17987548,0.12577786,62.330555,0.17987548,28.053421,62.330555,0.17987548,0.0041925954,62.330555,0.17987548,0.052881297,62.330555,0.17987548,6.0,62.330555,2.0,Ice/dust/ash,,,,
62.330555,0.11991698,13.770028,62.330555,0.11991698,1.5295107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.330555,0.11991698,1398.486,62.330555,0.11991698,91.530266,,,,,,,,,,,,,,,,,62.330555,0.20985472,0.33020598,62.330555,0.20985472,0.01818318,,,,,,,,,,,,,62.330555,1.0,0.0,,62.330555,3.0,,62.330555,0.20985472,0.12278899,62.330555,0.20985472,28.04027,62.330555,0.20985472,0.004092967,62.330555,0.20985472,0.052190304,62.330555,0.20985472,6.0,62.330555,3.0,Rain/Dust,,,,
62.330555,0.14989623,12.863706,62.330555,0.14989623,1.4136546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.330555,0.14989623,1301.536,62.330555,0.14989623,79.32045,,,,,,,,,,,,,,,,,62.330555,0.23983397,0.32021502,62.330555,0.23983397,0.017558811,,,,,,,,,,,,,62.330555,1.0,1.0,,62.330555,4.0,,62.330555,0.23983397,0.11939813,62.330555,0.23983397,28.02535,62.330555,0.23983397,0.0039799376,62.330555,0.23983397,0.05198072,62.330555,0.23983397,6.0,62.330555,4.0,Molecular,,,,
62.330555,0.17987548,11.980114,62.330555,0.17987548,1.3285586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.330555,0.17987548,1206.8732,62.330555,0.17987548,70.34123,,,,,,,,,,,,,,,,,62.330555,0.2698132,0.3166337,62.330555,0.2698132,0.017239772,,,,,,,,,,,,,62.330555,1.0,2.0,,62.330555,5.0,,62.330555,0.2698132,0.1191583,62.330555,0.2698132,28.024296,62.330555,0.2698132,0.0039719427,62.330555,0.2698132,0.05163372,62.330555,0.2698132,6.0,62.330555,5.0,CleanAerosol,,,,
62.330555,0.20985472,11.178253,62.330555,0.20985472,1.2620854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.330555,0.20985472,1121.1658,62.330555,0.20985472,63.34809,,,,,,,,,,,,,,,,,62.330555,0.29979247,0.3146423,62.330555,0.29979247,0.016469123,,,,,,,,,,,,,62.330555,2.0,0.0,,62.330555,6.0,,62.330555,0.29979247,0.1198636,62.330555,0.29979247,28.027401,62.330555,0.29979247,0.0039954535,62.330555,0.29979247,0.049740087,62.330555,0.29979247,5.0,62.330555,6.0,PollutedAerosol,,,,
62.330555,0.23983397,10.3783865,62.330555,0.23983397,1.2082999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.330555,0.23983397,1035.499,62.330555,0.23983397,57.80019,,,,,,,,,,,,,,,,,62.330555,0.3297717,0.3163767,62.330555,0.3297717,0.016017726,,,,,,,,,,,,,62.330555,2.0,1.0,,62.330555,7.0,,62.330555,0.3297717,0.12254189,62.330555,0.3297717,28.039186,62.330555,0.3297717,0.00408473,62.330555,0.3297717,0.048188612,62.330555,0.3297717,5.0,62.330555,7.0,Undetected,,,,
62.330555,0.2698132,9.634642,62.330555,0.2698132,1.1592741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.330555,0.2698132,955.7663,62.330555,0.2698132,52.55519,,,,,,,,,,,,,,,,,62.330555,0.35975096,0.32387462,62.330555,0.35975096,0.014491999,,,,,,,,,,,,,62.330555,2.0,2.0,,62.330555,8.0,,62.330555,0.35975096,0.12809944,62.330555,0.35975096,28.063637,62.330555,0.35975096,0.0042699818,62.330555,0.35975096,0.04283236,62.330555,0.35975096,5.0,,,,,,,
62.330555,0.29979247,8.949547,62.330555,0.29979247,1.1068124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.330555,0.29979247,882.5869,62.330555,0.29979247,47.09526,,,,,,,,,,,,,,,,,62.330555,0.3897302,0.3298074,62.330555,0.3897302,0.017295156,,,,,,,,,,,,,62.330555,3.0,0.0,,62.330555,9.0,,62.330555,0.3897302,0.13321671,62.330555,0.3897302,28.086153,62.330555,0.3897302,0.0044405567,62.330555,0.3897302,0.04982295,62.330555,0.3897302,5.0,,,,,,,
