time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
62.129166,0.029979246,27.318415,62.129166,0.029979246,18.489857,62.129166,30.876543,62.129166,27.012348,62.129166,22.0,62.129166,55.666668,62.129166,0.89408004,62.129166,186.11111,62.129166,974.2899,62.129166,17.38951,62.129166,0.0,62.129166,0.0,62.129166,0.0,62.129166,0.4751143,62.129166,0.54327863,62.129166,26.718891,62.129166,27.554443,62.129166,27.507778,62.129166,20240302,62.129166,030600,62.129166,2024.0,62.129166,3.0,62.129166,2.0,62.129166,3.0,62.129166,6.0,62.129166,0.0,62.129166,-1.0,62.129166,-999.0,62.129166,-999.0,62.129166,-999.0,62.129166,4.195555,62.129166,2500.0,62.129166,0.029979246,3396.809,62.129166,0.029979246,2143.3179,62.129166,,62.129166,,62.129166,,62.129166,,62.129166,,62.129166,,62.129166,,62.129166,,62.129166,0.11991698,0.41949934,62.129166,0.11991698,0.030946556,,,,,,,,,,,,,62.129166,0.0,0.0,,62.129166,0.0,1.4090246,62.129166,0.11991698,0.10850541,62.129166,0.11991698,27.977423,62.129166,0.11991698,0.0036168466,62.129166,0.11991698,0.06868849,62.129166,0.11991698,6.0,62.129166,0.0,WaterCloud,62.129166,30.0,62.129166,
62.129166,0.05995849,17.995909,62.129166,0.05995849,2.4258664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.129166,0.05995849,2217.4111,62.129166,0.05995849,224.94565,,,,,,,,,,,,,,,,,62.129166,0.14989623,0.40783656,62.129166,0.14989623,0.028597116,,,,,,,,,,,,,62.129166,0.0,1.0,,62.129166,1.0,,62.129166,0.14989623,0.1054802,62.129166,0.14989623,27.964113,62.129166,0.14989623,0.0035160067,62.129166,0.14989623,0.06551943,62.129166,0.14989623,6.0,62.129166,1.0,MixedCloud,,,,
62.129166,0.08993774,16.85142,62.129166,0.08993774,2.0299864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.129166,0.08993774,2072.4868,62.129166,0.08993774,177.56497,,,,,,,,,,,,,,,,,62.129166,0.17987548,0.3968832,62.129166,0.17987548,0.027118428,,,,,,,,,,,,,62.129166,0.0,2.0,,62.129166,2.0,,62.129166,0.17987548,0.10261329,62.129166,0.17987548,27.9515,62.129166,0.17987548,0.0034204433,62.129166,0.17987548,0.063945584,62.129166,0.17987548,6.0,62.129166,2.0,Ice/dust/ash,,,,
62.129166,0.11991698,15.749056,62.129166,0.11991698,1.7757996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.129166,0.11991698,1932.6979,62.129166,0.11991698,147.0998,,,,,,,,,,,,,,,,,62.129166,0.20985472,0.38784903,62.129166,0.20985472,0.025380893,,,,,,,,,,,,,62.129166,1.0,0.0,,62.129166,3.0,,62.129166,0.20985472,0.100457296,62.129166,0.20985472,27.94201,62.129166,0.20985472,0.0033485764,62.129166,0.20985472,0.06140789,62.129166,0.20985472,6.0,62.129166,3.0,Rain/Dust,,,,
62.129166,0.14989623,14.765045,62.129166,0.14989623,1.6108137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.129166,0.14989623,1807.8004,62.129166,0.14989623,127.50675,,,,,,,,,,,,,,,,,62.129166,0.23983397,0.37794128,62.129166,0.23983397,0.024123281,,,,,,,,,,,,,62.129166,1.0,1.0,,62.129166,4.0,,62.129166,0.23983397,0.09787449,62.129166,0.23983397,27.930647,62.129166,0.23983397,0.0032624833,62.129166,0.23983397,0.059984736,62.129166,0.23983397,6.0,62.129166,4.0,Molecular,,,,
62.129166,0.17987548,13.831578,62.129166,0.17987548,1.495508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.129166,0.17987548,1689.8035,62.129166,0.17987548,113.67188,,,,,,,,,,,,,,,,,62.129166,0.2698132,0.38196614,62.129166,0.2698132,0.02423739,,,,,,,,,,,,,62.129166,1.0,2.0,,62.129166,5.0,,62.129166,0.2698132,0.100453526,62.129166,0.2698132,27.941996,62.129166,0.2698132,0.0033484506,62.129166,0.2698132,0.059660826,62.129166,0.2698132,6.0,62.129166,5.0,CleanAerosol,,,,
62.129166,0.20985472,12.958546,62.129166,0.20985472,1.3861669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.129166,0.20985472,1579.585,62.129166,0.20985472,100.56894,,,,,,,,,,,,,,,,,62.129166,0.29979247,0.38412416,62.129166,0.29979247,0.02397281,,,,,,,,,,,,,62.129166,2.0,0.0,,62.129166,6.0,,62.129166,0.29979247,0.102342315,62.129166,0.29979247,27.950308,62.129166,0.29979247,0.0034114106,62.129166,0.29979247,0.058732253,62.129166,0.29979247,6.0,62.129166,6.0,PollutedAerosol,,,,
62.129166,0.23983397,12.062367,62.129166,0.23983397,1.301428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.129166,0.23983397,1465.8081,62.129166,0.23983397,90.51698,,,,,,,,,,,,,,,,,62.129166,0.3297717,0.37635875,62.129166,0.3297717,0.02196299,,,,,,,,,,,,,62.129166,2.0,1.0,,62.129166,7.0,,62.129166,0.3297717,0.10056687,62.129166,0.3297717,27.942495,62.129166,0.3297717,0.003352229,62.129166,0.3297717,0.05508929,62.129166,0.3297717,6.0,62.129166,7.0,Undetected,,,,
62.129166,0.2698132,11.407957,62.129166,0.2698132,1.250766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.129166,0.2698132,1383.3612,62.129166,0.2698132,84.40646,,,,,,,,,,,,,,,,,62.129166,0.35975096,0.35992575,62.129166,0.35975096,0.017508052,,,,,,,,,,,,,62.129166,2.0,2.0,,62.129166,8.0,,62.129166,0.35975096,0.09520366,62.129166,0.35975096,27.918898,62.129166,0.35975096,0.0031734551,62.129166,0.35975096,0.04635558,62.129166,0.35975096,5.0,,,,,,,
62.129166,0.29979247,10.690718,62.129166,0.29979247,1.1968615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.129166,0.29979247,1292.0773,62.129166,0.29979247,78.09927,,,,,,,,,,,,,,,,,62.129166,0.3897302,0.35567915,62.129166,0.3897302,0.0186466,,,,,,,,,,,,,62.129166,3.0,0.0,,62.129166,9.0,,62.129166,0.3897302,0.094665974,62.129166,0.3897302,27.916529,62.129166,0.3897302,0.0031555323,62.129166,0.3897302,0.04980939,62.129166,0.3897302,5.0,,,,,,,
62.129166,0.3297717,9.653131,62.129166,0.3297717,1.0944816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.129166,0.3297717,1160.3759,62.129166,0.3297717,65.89847,,,,,,,,,,,,,,,,,62.129166,0.41970944,0.36707184,62.129166,0.41970944,0.011446325,,,,,,,,,,,,,62.129166,3.0,1.0,,,,,62.129166,0.41970944,0.10031574,62.129166,0.41970944,27.941391,62.129166,0.41970944,0.0033438583,62.129166,0.41970944,0.030239228,62.129166,0.41970944,5.0,,,,,,,
62.129166,0.35975096,8.393024,62.129166,0.35975096,0.99611783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.129166,0.35975096,1001.2476,62.129166,0.35975096,54.147526,,,,,,,,,,,,,,,,,62.129166,0.4496887,0.36321533,62.129166,0.4496887,0.01812716,,,,,,,,,,,,,62.129166,3.0,2.0,,,,,62.129166,0.4496887,0.09978381,62.129166,0.4496887,27.939049,62.129166,0.4496887,0.003326127,62.129166,0.4496887,0.047530267,62.129166,0.4496887,5.0,,,,,,,
62.129166,0.3897302,7.552268,62.129166,0.3897302,0.9272349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.129166,0.3897302,895.39276,62.129166,0.3897302,45.83268,,,,,,,,,,,,,,,,,62.129166,0.47966793,0.3681412,62.129166,0.47966793,0.011343315,,,,,,,,,,,,,62.129166,4.0,0.0,,,,,62.129166,0.47966793,0.10287853,62.129166,0.47966793,27.952665,62.129166,0.47966793,0.0034292843,62.129166,0.47966793,0.029886309,62.129166,0.47966793,5.0,,,,,,,
62.129166,0.41970944,7.0644946,62.129166,0.41970944,0.88134766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.129166,0.41970944,833.6318,62.129166,0.41970944,40.38775,,,,,,,,,,,,,,,,,62.129166,0.5096472,0.35925698,62.129166,0.5096472,0.019296862,,,,,,,,,,,,,62.129166,4.0,1.0,,,,,62.129166,0.5096472,0.10044956,62.129166,0.5096472,27.941978,62.129166,0.5096472,0.0033483186,62.129166,0.5096472,0.05097327,62.129166,0.5096472,6.0,,,,,,,
